Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,446.0,451.0,5.0,150.0
ALA - Álcool anidro,OUT2,442.0,448.0,6.0,180.0
ALA - Álcool anidro,DEZ2,450.0,456.0,6.0,180.0
ALA - Álcool anidro,MAR3,457.0,464.0,7.0,210.0
ALA - Álcool anidro,MAI3,465.0,465.0,0.0,0.0
BCB - C-Bond,JUL2,79.4063,79.0938,-0.3125,736.5
BGI - Boi gordo,ABR2,41.3,41.01,-0.29,95.7
BGI - Boi gordo,MAI2,41.0,40.7,-0.3,99.0
BGI - Boi gordo,JUN2,42.41,42.16,-0.25,82.5
BGI - Boi gordo,JUL2,43.96,43.66,-0.3,99.0
BGI - Boi gordo,AGO2,44.15,43.85,-0.3,99.0
BGI - Boi gordo,SET2,45.57,45.3,-0.27,89.1
BGI - Boi gordo,OUT2,46.79,46.6,-0.19,62.7
BGI - Boi gordo,NOV2,47.15,46.9,-0.25,82.5
BGI - Boi gordo,DEZ2,47.15,47.0,-0.15,49.5
DDI - Cupom cambial,MAI2,100511.92,100380.55,-131.37,154.27
DDI - Cupom cambial,JUN2,100365.37,100237.23,-128.14,150.48
DDI - Cupom cambial,JUL2,100209.83,100086.96,-122.87,144.29
DDI - Cupom cambial,AGO2,100034.46,99917.57,-116.89,137.26
DDI - Cupom cambial,OUT2,99510.43,99421.15,-89.28,104.84
DDI - Cupom cambial,JAN3,98463.03,98416.13,-46.9,55.07
DDI - Cupom cambial,ABR3,97101.94,97121.32,19.38,22.75
DDI - Cupom cambial,JUL3,95410.09,95431.63,21.54,25.29
DDI - Cupom cambial,OUT3,93231.43,93267.27,35.84,42.08
DDI - Cupom cambial,JAN4,90861.98,90902.34,40.36,47.39
DDI - Cupom cambial,ABR4,88848.9,88835.98,-12.92,15.17
DDI - Cupom cambial,JUL4,86882.12,86886.84,4.72,5.54
DDI - Cupom cambial,OUT4,85073.24,85036.0,-37.24,43.73
DDI - Cupom cambial,JAN5,83238.19,83313.66,75.47,88.62
DDI - Cupom cambial,ABR5,81521.73,81630.52,108.79,127.75
DDI - Cupom cambial,JUL5,79876.81,79983.36,106.55,125.12
DDI - Cupom cambial,OUT5,78151.85,78280.41,128.56,150.97
DDI - Cupom cambial,JAN6,76604.06,76693.01,88.95,104.45
DDI - Cupom cambial,ABR6,75070.53,75187.97,117.44,137.91
DDI - Cupom cambial,JUL6,73669.08,73818.08,149.0,174.97
DDI - Cupom cambial,OUT6,72195.16,72284.48,89.32,104.89
DDI - Cupom cambial,JAN7,70776.92,70877.55,100.63,118.17
DDI - Cupom cambial,JAN8,65465.92,65551.2,85.28,100.14
DI1 - DI de 1 dia,MAI2,99664.44,99665.28,0.84,0.84
DI1 - DI de 1 dia,JUN2,98264.29,98268.21,3.92,3.92
DI1 - DI de 1 dia,JUL2,96940.92,96947.95,7.03,7.03
DI1 - DI de 1 dia,AGO2,95433.52,95445.4,11.88,11.88
DI1 - DI de 1 dia,OUT2,92664.09,92681.93,17.84,17.84
DI1 - DI de 1 dia,JAN3,88610.91,88630.95,20.04,20.04
DI1 - DI de 1 dia,ABR3,84691.3,84747.51,56.21,56.21
DI1 - DI de 1 dia,JUL3,80752.79,80812.58,59.79,59.79
DI1 - DI de 1 dia,OUT3,76482.49,76588.76,106.27,106.27
DI1 - DI de 1 dia,JAN4,72332.87,72471.69,138.82,138.82
DI1 - DI de 1 dia,ABR4,68417.17,68611.24,194.07,194.07
DI1 - DI de 1 dia,JUL4,64606.93,64824.45,217.52,217.52
DI1 - DI de 1 dia,OUT4,60724.2,60988.61,264.41,264.41
DI1 - DI de 1 dia,JAN5,57182.39,57443.22,260.83,260.83
DI1 - DI de 1 dia,ABR5,53898.21,53997.26,99.05,99.05
DI1 - DI de 1 dia,JAN6,44788.76,44788.76,0.0,0.0
DOL - Dólar comercial,MAI2,2368.672,2365.556,-3.116,155.8
DOL - Dólar comercial,JUN2,2399.022,2395.956,-3.066,153.3
DOL - Dólar comercial,JUL2,2427.9,2424.747,-3.153,157.65
DOL - Dólar comercial,AGO2,2461.933,2458.75,-3.183,159.15
DOL - Dólar comercial,SET2,2492.6,2489.637,-2.963,148.15
DOL - Dólar comercial,OUT2,2522.23,2519.482,-2.748,137.4
DOL - Dólar comercial,NOV2,2549.719,2547.254,-2.465,123.25
DOL - Dólar comercial,DEZ2,2578.904,2576.744,-2.16,108.0
DOL - Dólar comercial,JAN3,2609.838,2608.005,-1.833,91.65
DOL - Dólar comercial,FEV3,2636.296,2634.647,-1.649,82.45
DOL - Dólar comercial,MAR3,2664.437,2662.986,-1.451,72.55
DOL - Dólar comercial,ABR3,2692.878,2691.629,-1.249,62.45
DOL - Dólar comercial,JUN3,2745.208,2743.847,-1.361,68.05
DOM - Dólar comercial fracionário,MAI2,2368.672,2365.556,-3.116,15.58
DOM - Dólar comercial fracionário,JUN2,2399.022,2395.956,-3.066,15.33
DOM - Dólar comercial fracionário,OUT2,2522.23,2519.482,-2.748,13.74
EUR - Euro (em Reais),MAI2,2105.8177,2111.7165,5.8988,294.94
FRC - FRA de cupom,JUN2,1.64,1.61,-0.03,0.01
FRC - FRA de cupom,JUL2,1.81,1.76,-0.05,0.02
FRC - FRA de cupom,AGO2,1.89,1.83,-0.06,0.03
FRC - FRA de cupom,OUT2,2.38,2.29,-0.09,0.04
FRC - FRA de cupom,JAN3,3.06,2.93,-0.13,0.06
FRC - FRA de cupom,ABR3,3.79,3.62,-0.17,0.08
FRC - FRA de cupom,JUL3,4.53,4.39,-0.14,0.07
FRC - FRA de cupom,OUT3,5.44,5.31,-0.13,0.06
FRC - FRA de cupom,JAN4,6.27,6.15,-0.12,0.06
FRC - FRA de cupom,ABR4,6.75,6.68,-0.07,0.03
FRC - FRA de cupom,JUL4,7.14,7.07,-0.07,0.03
FRC - FRA de cupom,OUT4,7.4,7.36,-0.04,0.02
FRC - FRA de cupom,JAN5,7.65,7.55,-0.1,0.05
FRC - FRA de cupom,ABR5,7.87,7.76,-0.11,0.05
FRC - FRA de cupom,JUL5,8.05,7.94,-0.11,0.05
FRC - FRA de cupom,OUT5,8.24,8.13,-0.11,0.05
FRC - FRA de cupom,JAN6,8.38,8.29,-0.09,0.04
FRC - FRA de cupom,ABR6,8.52,8.42,-0.1,0.05
FRC - FRA de cupom,JUL6,8.61,8.51,-0.1,0.05
FRC - FRA de cupom,OUT6,8.75,8.67,-0.08,0.04
FRC - FRA de cupom,JAN7,8.87,8.78,-0.09,0.04
FRC - FRA de cupom,JAN8,9.31,9.24,-0.07,0.03
FRP - Forward points,MAI2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,58.05,56.55,-1.5,353.46
ICF - Café Arábica 4/5,JUL2,56.8,54.9,-1.9,447.71
ICF - Café Arábica 4/5,SET2,57.2,55.55,-1.65,388.8
ICF - Café Arábica 4/5,DEZ2,59.45,57.8,-1.65,388.8
ICF - Café Arábica 4/5,MAR3,61.3,59.5,-1.8,424.15
ICF - Café Arábica 4/5,SET3,64.2,63.0,-1.2,282.76
IND - Ibovespa,JUN2,13380.0,13564.0,184.0,552.0
IND - Ibovespa,AGO2,13797.0,13985.0,188.0,564.0
IND - Ibovespa,OUT2,14231.0,14423.0,192.0,576.0
IND - Ibovespa,DEZ2,14675.0,14874.0,199.0,597.0
IND - Ibovespa,FEV3,15089.0,15290.0,201.0,603.0
IND - Ibovespa,ABR3,15581.0,15788.0,207.0,621.0
