Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,107.8125,108.0938,0.2813,306.91
AL2 - Álcool Anidro,Q06,1047.01,1035.0,-12.01,360.3
AL2 - Álcool Anidro,U06,1070.0,1069.0,-1.0,30.0
AL2 - Álcool Anidro,V06,1070.0,1065.0,-5.0,150.0
AL2 - Álcool Anidro,X06,1085.0,1075.0,-10.0,300.0
AL2 - Álcool Anidro,Z06,1110.0,1095.0,-15.0,450.0
AL2 - Álcool Anidro,F07,1110.0,1100.0,-10.0,300.0
AL2 - Álcool Anidro,G07,1130.0,1120.0,-10.0,300.0
AL2 - Álcool Anidro,H07,1140.0,1131.0,-9.0,270.0
ALA - Álcool anidro,Q06,1047.01,1035.0,-12.01,360.3
ALA - Álcool anidro,U06,1070.0,1069.0,-1.0,30.0
ALA - Álcool anidro,V06,1070.0,1065.0,-5.0,150.0
ALA - Álcool anidro,X06,1085.0,1075.0,-10.0,300.0
ALA - Álcool anidro,Z06,1110.0,1095.0,-15.0,450.0
ALA - Álcool anidro,F07,1110.0,1100.0,-10.0,300.0
ALA - Álcool anidro,G07,1130.0,1120.0,-10.0,300.0
ALA - Álcool anidro,H07,1140.0,1131.0,-9.0,270.0
B15 - Global 2015,V06,107.5938,107.9688,0.375,409.14
B19 - Global 2019,V06,115.875,116.0938,0.2188,238.72
B34 - Global 2034,V06,111.0,111.6563,0.6563,716.05
B40 - Global 2040,V06,127.5,127.6563,0.1563,170.53
BG2 - Boi gordo,Q06,56.6,56.9,0.3,99.0
BG2 - Boi gordo,U06,58.39,58.32,-0.07,23.1
BG2 - Boi gordo,V06,60.55,60.43,-0.12,39.6
BG2 - Boi gordo,X06,61.08,60.95,-0.13,42.9
BG2 - Boi gordo,Z06,60.1,60.04,-0.06,19.8
BG2 - Boi gordo,F07,58.78,58.6,-0.18,59.4
BG2 - Boi gordo,G07,59.0,58.9,-0.1,33.0
BG2 - Boi gordo,J07,57.8,57.8,0.0,0.0
BG2 - Boi gordo,K07,57.9,57.55,-0.35,115.5
BG2 - Boi gordo,N07,0.0,60.0,0.0,19800.0
BG2 - Boi gordo,V07,65.0,64.95,-0.05,16.5
BGI - Boi gordo,Q06,56.6,56.9,0.3,99.0
BGI - Boi gordo,U06,58.39,58.32,-0.07,23.1
BGI - Boi gordo,V06,60.55,60.43,-0.12,39.6
BGI - Boi gordo,X06,61.08,60.95,-0.13,42.9
BGI - Boi gordo,Z06,60.1,60.04,-0.06,19.8
BGI - Boi gordo,F07,58.78,58.6,-0.18,59.4
BGI - Boi gordo,G07,59.0,58.9,-0.1,33.0
BGI - Boi gordo,J07,57.8,57.8,0.0,0.0
BGI - Boi gordo,K07,57.9,57.55,-0.35,115.5
BGI - Boi gordo,N07,60.0,60.0,0.0,0.0
BGI - Boi gordo,V07,65.0,64.95,-0.05,16.5
BRI - Futuro do Índice Brasil 50,V06,5592.0,5521.0,-71.0,710.0
BZ2 - Bezerro,G07,385.89,385.7,-0.19,6.27
BZ2 - Bezerro,H07,390.87,390.68,-0.19,6.27
BZ2 - Bezerro,J07,399.73,399.51,-0.22,7.26
BZ2 - Bezerro,K07,400.83,400.63,-0.2,6.6
BZE - Bezerro,G07,385.89,385.7,-0.19,6.27
BZE - Bezerro,H07,390.87,390.68,-0.19,6.27
BZE - Bezerro,J07,399.73,399.51,-0.22,7.26
BZE - Bezerro,K07,400.83,400.63,-0.2,6.6
CN2 - Milho,U06,16.62,16.73,0.11,49.5
CN2 - Milho,X06,17.0,17.04,0.04,18.0
CN2 - Milho,F07,17.4,17.42,0.02,9.0
CN2 - Milho,H07,17.1,17.13,0.03,13.5
CO2 - Algodão,V06,56.95,56.95,0.0,0.0
CO2 - Algodão,Z06,59.8,60.0,0.2,120.09
CO2 - Algodão,H07,61.0,61.0,0.0,0.0
CO2 - Algodão,K07,61.5,61.5,0.0,0.0
CO2 - Algodão,N07,56.0,56.0,0.0,0.0
CO2 - Algodão,V07,57.0,57.0,0.0,0.0
COT - Algodão,V06,56.95,56.95,0.0,0.0
COT - Algodão,Z06,59.8,60.0,0.2,120.09
COT - Algodão,H07,61.0,61.0,0.0,0.0
COT - Algodão,K07,61.5,61.5,0.0,0.0
COT - Algodão,N07,56.0,56.0,0.0,0.0
COT - Algodão,V07,57.0,57.0,0.0,0.0
DDI - Cupom cambial,U06,99636.9,99063.85,-573.05,627.63
DDI - Cupom cambial,V06,99202.76,98626.3,-576.46,631.36
DDI - Cupom cambial,X06,98787.48,98210.09,-577.39,632.38
DDI - Cupom cambial,Z06,98370.85,97794.44,-576.41,631.31
DDI - Cupom cambial,F07,97930.52,97356.05,-574.47,629.18
DDI - Cupom cambial,J07,96687.89,96120.11,-567.78,621.86
DDI - Cupom cambial,N07,95414.36,94851.91,-562.45,616.02
DDI - Cupom cambial,V07,94163.87,93591.58,-572.29,626.8
DDI - Cupom cambial,F08,92904.96,92334.07,-570.89,625.26
DDI - Cupom cambial,J08,91663.27,91106.4,-556.87,609.91
DDI - Cupom cambial,N08,90385.05,89831.18,-553.87,606.62
DDI - Cupom cambial,V08,89073.74,88558.53,-515.21,564.28
DDI - Cupom cambial,F09,87789.99,87289.4,-500.59,548.27
DDI - Cupom cambial,J09,86545.86,86066.19,-479.67,525.35
DDI - Cupom cambial,N09,85273.91,84852.51,-421.4,461.53
DDI - Cupom cambial,V09,84033.68,83575.7,-457.98,501.6
DDI - Cupom cambial,F10,82764.08,82344.68,-419.4,459.34
DDI - Cupom cambial,J10,81612.69,81223.11,-389.58,426.68
DDI - Cupom cambial,N10,80450.59,80020.61,-429.98,470.93
DDI - Cupom cambial,V10,79208.04,78820.22,-387.82,424.75
DDI - Cupom cambial,F11,78088.65,77666.3,-422.35,462.57
DDI - Cupom cambial,N11,75813.0,75448.26,-364.74,399.48
DDI - Cupom cambial,F12,73641.24,73259.24,-382.0,418.38
DDI - Cupom cambial,F13,69253.83,68929.34,-324.49,355.39
DDI - Cupom cambial,F14,65153.91,64914.22,-239.69,262.52
DDI - Cupom cambial,F15,61217.12,60952.38,-264.74,289.95
DDI - Cupom cambial,F16,57498.13,57344.24,-153.89,168.54
DI1 - DI de 1 dia,U06,98814.99,98815.07,0.08,0.08
DI1 - DI de 1 dia,V06,97765.98,97765.68,-0.3,0.3
DI1 - DI de 1 dia,X06,96680.48,96677.87,-2.61,2.61
DI1 - DI de 1 dia,Z06,95658.08,95654.74,-3.34,3.34
DI1 - DI de 1 dia,F07,94647.2,94648.25,1.05,1.05
DI1 - DI de 1 dia,J07,91556.84,91554.55,-2.29,2.29
DI1 - DI de 1 dia,N07,88528.18,88548.7,20.52,20.52
DI1 - DI de 1 dia,V07,85464.89,85490.63,25.74,25.74
DI1 - DI de 1 dia,F08,82576.34,82613.77,37.43,37.43
DI1 - DI de 1 dia,J08,79774.46,79794.26,19.8,19.8
DI1 - DI de 1 dia,N08,77033.23,77049.26,16.03,16.03
DI1 - DI de 1 dia,V08,74244.96,74259.49,14.53,14.53
DI1 - DI de 1 dia,F09,71617.97,71655.86,37.89,37.89
DI1 - DI de 1 dia,J09,69214.97,69231.61,16.64,16.64
DI1 - DI de 1 dia,N09,66898.49,66894.97,-3.52,3.52
DI1 - DI de 1 dia,V09,64503.3,64508.87,5.57,5.57
DI1 - DI de 1 dia,F10,62251.27,62280.19,28.92,28.92
DI1 - DI de 1 dia,J10,60119.9,60177.87,57.97,57.97
DI1 - DI de 1 dia,N10,58010.42,58089.78,79.36,79.36
DI1 - DI de 1 dia,V10,55892.11,55973.63,81.52,81.52
DI1 - DI de 1 dia,F11,53924.64,53987.37,62.73,62.73
DI1 - DI de 1 dia,N11,50216.72,50260.3,43.58,43.58
DI1 - DI de 1 dia,F12,46752.81,46779.23,26.42,26.42
DI1 - DI de 1 dia,F13,40515.31,40561.09,45.78,45.78
DI1 - DI de 1 dia,F14,35119.02,35221.32,102.3,102.3
DI1 - DI de 1 dia,F15,30522.41,30612.17,89.76,89.76
DI1 - DI de 1 dia,F16,26637.91,26660.12,22.21,22.21
DI1 - DI de 1 dia,F17,23129.3,23213.34,84.04,84.04
DOL - Dólar comercial,U06,2208.715,2196.013,-12.702,635.1
DOL - Dólar comercial,V06,2222.692,2209.783,-12.909,645.45
DOL - Dólar comercial,X06,2238.239,2225.217,-13.022,651.1
