Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1973.574,1969.313,-4.261,255.66
AUD - Dólar Australiano (em Reais),N12,1977.898,1973.774,-4.124,247.44
B20 - Global 2020,N12,168.0,168.0312,0.0312,30.54
B40 - Global 2040,N12,130.625,130.625,0.0,0.0
BGI - Boi gordo,K12,93.35,93.04,-0.31,102.3
BGI - Boi gordo,M12,95.14,94.13,-1.01,333.3
BGI - Boi gordo,N12,97.6,97.2,-0.4,132.0
BGI - Boi gordo,Q12,98.2,98.2,0.0,0.0
BGI - Boi gordo,U12,99.25,99.0,-0.25,82.5
BGI - Boi gordo,V12,101.24,100.98,-0.26,85.8
BGI - Boi gordo,X12,102.21,101.95,-0.26,85.8
BGI - Boi gordo,Z12,101.88,101.62,-0.26,85.8
CAD - Dólar Canadense (em Reais),M12,1962.469,1951.29,-11.179,670.74
CAD - Dólar Canadense (em Reais),N12,1971.569,1960.514,-11.055,663.3
CCM - Milho,K12,24.92,24.81,-0.11,49.5
CCM - Milho,N12,25.7,25.45,-0.25,112.5
CCM - Milho,U12,25.44,24.85,-0.59,265.5
CCM - Milho,X12,25.91,25.26,-0.65,292.5
CCM - Milho,F13,26.9,26.23,-0.67,301.5
CCM - Milho,H13,24.74,24.12,-0.62,279.0
CHF - Franco Suíço (em Reais),M12,2117.803,2106.435,-11.368,568.4
CNY - Iuan Chinês Onshore (em Reais),M12,3114.039,3093.833,-20.206,707.21
DAP - Cupom de DI x IPCA,Q12,99125.15,99122.55,-2.6,22.18
DAP - Cupom de DI x IPCA,K13,97515.76,97513.21,-2.55,62.06
DAP - Cupom de DI x IPCA,Q14,93596.79,93594.34,-2.45,477.11
DAP - Cupom de DI x IPCA,K15,90856.81,90854.43,-2.38,747.71
DAP - Cupom de DI x IPCA,K17,83362.55,83360.37,-2.18,1606.84
DAP - Cupom de DI x IPCA,Q20,73188.58,73186.66,-1.92,2895.95
DDI - Cupom cambial,M12,99330.9,99318.4,-12.5,569.46
DDI - Cupom cambial,N12,99254.2,99241.71,-12.49,560.49
DDI - Cupom cambial,Q12,99146.24,99133.76,-12.48,555.9
DDI - Cupom cambial,U12,99032.94,99020.47,-12.47,534.49
DDI - Cupom cambial,V12,98854.02,98841.58,-12.44,549.87
DDI - Cupom cambial,F13,98342.25,98329.87,-12.38,528.65
DDI - Cupom cambial,J13,97789.88,97777.57,-12.31,523.08
DDI - Cupom cambial,N13,97121.37,97109.14,-12.23,530.4
DDI - Cupom cambial,V13,96348.12,96335.99,-12.13,548.05
DDI - Cupom cambial,F14,95554.5,95542.47,-12.03,551.24
DDI - Cupom cambial,J14,94842.51,94830.57,-11.94,537.58
DDI - Cupom cambial,N14,94066.49,94054.65,-11.84,546.44
DDI - Cupom cambial,V14,93265.07,93253.33,-11.74,516.21
DDI - Cupom cambial,F15,92370.57,92358.94,-11.63,515.68
DDI - Cupom cambial,J15,91479.4,91467.88,-11.52,507.91
DDI - Cupom cambial,N15,90680.54,90669.12,-11.42,484.26
DDI - Cupom cambial,V15,89563.04,89551.77,-11.27,628.7
DDI - Cupom cambial,F16,88880.51,88869.32,-11.19,496.33
DDI - Cupom cambial,J16,87956.79,87945.72,-11.07,477.21
DDI - Cupom cambial,N16,87059.96,87049.0,-10.96,482.46
DDI - Cupom cambial,V16,86265.28,86254.42,-10.86,417.95
DDI - Cupom cambial,F17,85357.8,85347.05,-10.75,370.24
DDI - Cupom cambial,J17,84408.55,84397.92,-10.63,383.22
DDI - Cupom cambial,N17,83524.79,83514.28,-10.51,356.59
DDI - Cupom cambial,V17,82601.28,82590.88,-10.4,360.29
DDI - Cupom cambial,F18,81628.89,81618.61,-10.28,321.51
DDI - Cupom cambial,J18,80667.0,80656.85,-10.15,393.09
DDI - Cupom cambial,N18,79853.56,79843.51,-10.05,388.5
DDI - Cupom cambial,F19,78059.02,78049.19,-9.83,408.05
DDI - Cupom cambial,F20,74689.81,74680.41,-9.4,379.28
DDI - Cupom cambial,F21,71372.74,71363.76,-8.98,408.68
DDI - Cupom cambial,F22,68126.54,68117.96,-8.58,416.17
DDI - Cupom cambial,F24,62681.81,62673.92,-7.89,405.58
DDI - Cupom cambial,F25,59208.82,59201.37,-7.45,364.13
DI1 - DI de 1 dia,M12,99503.38,99470.52,-32.86,0.31
DI1 - DI de 1 dia,N12,98882.19,98849.54,-32.65,0.51
DI1 - DI de 1 dia,Q12,98225.48,98193.05,-32.43,3.72
DI1 - DI de 1 dia,U12,97545.3,97513.09,-32.21,1.92
DI1 - DI de 1 dia,V12,96988.56,96956.54,-32.02,5.1
DI1 - DI de 1 dia,F13,95204.34,95172.9,-31.44,14.69
DI1 - DI de 1 dia,J13,93468.07,93437.21,-30.86,28.29
DI1 - DI de 1 dia,N13,91608.05,91577.8,-30.25,36.44
DI1 - DI de 1 dia,V13,89564.18,89534.61,-29.57,79.4
