Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI5,812.0,808.0,-4.0,120.0
ALA - Álcool anidro,JUN5,740.0,725.0,-15.0,450.0
ALA - Álcool anidro,JUL5,725.0,699.0,-26.0,780.0
ALA - Álcool anidro,AGO5,743.0,715.0,-28.0,840.0
B40 - Global 2040,JUL5,112.0,112.0938,0.0938,120.05
BCB - C-Bond,JUL5,98.625,97.875,-0.75,1919.85
BGI - Boi gordo,ABR5,55.66,55.42,-0.24,79.2
BGI - Boi gordo,MAI5,55.9,55.46,-0.44,145.2
BGI - Boi gordo,JUN5,57.29,56.7,-0.59,194.7
BGI - Boi gordo,JUL5,59.3,58.76,-0.54,178.2
BGI - Boi gordo,AGO5,60.69,60.21,-0.48,158.4
BGI - Boi gordo,SET5,62.1,61.56,-0.54,178.2
BGI - Boi gordo,OUT5,63.65,63.16,-0.49,161.7
BGI - Boi gordo,NOV5,64.85,64.45,-0.4,132.0
BGI - Boi gordo,DEZ5,65.2,64.8,-0.4,132.0
BGI - Boi gordo,JAN6,64.8,64.25,-0.55,181.5
BGI - Boi gordo,FEV6,65.4,65.4,0.0,0.0
BGI - Boi gordo,MAR6,66.0,66.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN5,3589.0,3620.0,31.0,310.0
BZE - Bezerro,ABR5,368.0,367.0,-1.0,33.0
BZE - Bezerro,MAI5,365.0,364.0,-1.0,33.0
BZE - Bezerro,JUN5,374.0,371.0,-3.0,99.0
DDI - Cupom cambial,MAI5,99284.43,98739.91,-544.52,705.12
DDI - Cupom cambial,JUN5,99032.76,98494.48,-538.28,697.04
DDI - Cupom cambial,JUL5,98774.19,98242.95,-531.24,687.92
DDI - Cupom cambial,AGO5,98461.74,97938.13,-523.61,678.04
DDI - Cupom cambial,OUT5,97778.32,97265.62,-512.7,663.92
DDI - Cupom cambial,JAN6,96765.13,96258.74,-506.39,655.74
DDI - Cupom cambial,ABR6,95639.75,95158.04,-481.71,623.79
DDI - Cupom cambial,JUL6,94538.65,94057.16,-481.49,623.5
DDI - Cupom cambial,OUT6,93330.99,92878.83,-452.16,585.52
DDI - Cupom cambial,JAN7,92109.89,91685.85,-424.04,549.11
DDI - Cupom cambial,ABR7,90895.49,90476.97,-418.52,541.96
DDI - Cupom cambial,JUL7,89699.65,89309.64,-390.01,505.04
DDI - Cupom cambial,OUT7,88491.13,88016.46,-474.67,614.67
DDI - Cupom cambial,JAN8,87187.12,86816.02,-371.1,480.55
DDI - Cupom cambial,ABR8,85922.43,85548.81,-373.62,483.81
DDI - Cupom cambial,JUL8,84612.83,84290.87,-321.96,416.92
DDI - Cupom cambial,OUT8,83233.43,82950.68,-282.75,366.14
