Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,121.7188,121.4063,-0.3125,295.31
B34 - Global 2034,V07,123.1875,122.8438,-0.3437,324.79
B40 - Global 2040,V07,130.4688,130.3438,-0.125,118.12
BG2 - Boi gordo,N07,61.36,61.7,0.34,112.2
BG2 - Boi gordo,Q07,62.08,62.42,0.34,112.2
BG2 - Boi gordo,U07,62.85,63.14,0.29,95.7
BG2 - Boi gordo,V07,63.81,64.04,0.23,75.9
BG2 - Boi gordo,X07,62.65,62.8,0.15,49.5
BG2 - Boi gordo,Z07,61.75,61.85,0.1,33.0
BG2 - Boi gordo,F08,61.65,61.85,0.2,66.0
BG2 - Boi gordo,K08,59.67,59.7,0.03,9.9
BG2 - Boi gordo,V08,66.4,66.7,0.3,99.0
BGI - Boi gordo,N07,61.36,61.7,0.34,112.2
BGI - Boi gordo,Q07,62.08,62.42,0.34,112.2
BGI - Boi gordo,U07,62.85,63.14,0.29,95.7
BGI - Boi gordo,V07,63.81,64.04,0.23,75.9
BGI - Boi gordo,X07,62.65,62.8,0.15,49.5
BGI - Boi gordo,Z07,61.75,61.85,0.1,33.0
BGI - Boi gordo,F08,61.65,61.85,0.2,66.0
BGI - Boi gordo,K08,59.67,59.7,0.03,9.9
BGI - Boi gordo,V08,66.4,66.7,0.3,99.0
BRI - Futuro do Índice Brasil 50,Q07,7960.0,8057.0,97.0,970.0
BZ2 - Bezerro,J08,460.0,459.9,-0.1,3.3
BZ2 - Bezerro,K08,455.0,454.9,-0.1,3.3
BZE - Bezerro,J08,460.0,459.9,-0.1,3.3
BZE - Bezerro,K08,455.0,454.9,-0.1,3.3
CN2 - Milho,N07,18.65,18.65,0.0,0.0
CN2 - Milho,U07,18.5,18.49,-0.01,4.5
CN2 - Milho,X07,18.65,18.6,-0.05,22.5
CN2 - Milho,F08,19.65,19.7,0.05,22.5
CN2 - Milho,H08,18.8,18.85,0.05,22.5
CN2 - Milho,K08,18.9,18.95,0.05,22.5
CO2 - Algodão,V07,60.0,61.5,1.5,779.56
COT - Algodão,V07,60.0,61.5,1.5,779.56
DAP - Cupom de DI x IPCA,Q10,82121.57,82095.96,-25.61,4.12
DAP - Cupom de DI x IPCA,K15,61499.72,61480.54,-19.18,399.04
DDI - Cupom cambial,Q07,99657.36,99365.88,-291.48,116.36
DDI - Cupom cambial,U07,99082.06,98792.26,-289.8,107.33
DDI - Cupom cambial,V07,98588.9,98300.55,-288.35,106.06
DDI - Cupom cambial,X07,98022.65,97735.95,-286.7,104.94
DDI - Cupom cambial,F08,96997.45,96713.75,-283.7,98.15
DDI - Cupom cambial,J08,95492.33,95213.03,-279.3,98.41
DDI - Cupom cambial,N08,94035.1,93760.06,-275.04,86.21
DDI - Cupom cambial,V08,92617.23,92346.34,-270.89,50.38
DDI - Cupom cambial,F09,91206.1,90939.34,-266.76,51.58
DDI - Cupom cambial,J09,89866.57,89603.73,-262.84,38.73
DDI - Cupom cambial,N09,88568.35,88309.3,-259.05,59.35
DDI - Cupom cambial,V09,87300.86,87045.52,-255.34,40.88
DDI - Cupom cambial,F10,85999.05,85747.52,-251.53,5.36
DDI - Cupom cambial,J10,84800.82,84552.79,-248.03,7.41
DDI - Cupom cambial,N10,83535.44,83291.11,-244.33,31.8
DDI - Cupom cambial,V10,82281.06,82040.4,-240.66,40.27
DDI - Cupom cambial,F11,81025.92,80788.93,-236.99,29.38
DDI - Cupom cambial,J11,79842.91,79609.38,-233.53,19.83
DDI - Cupom cambial,N11,78668.61,78438.52,-230.09,10.5
DDI - Cupom cambial,V11,77456.32,77229.77,-226.55,1.5
DDI - Cupom cambial,F12,76220.08,75997.15,-222.93,43.18
DDI - Cupom cambial,J12,75080.79,74861.19,-219.6,36.77
DDI - Cupom cambial,N12,73933.74,73717.5,-216.24,56.75
DDI - Cupom cambial,V12,72833.21,72620.19,-213.02,51.59
DDI - Cupom cambial,F13,71646.09,71436.54,-209.55,100.44
DDI - Cupom cambial,J13,70631.98,70425.39,-206.59,42.17
DDI - Cupom cambial,N13,69558.55,69355.1,-203.45,37.89
DDI - Cupom cambial,V13,68346.1,68146.2,-199.9,145.2
DDI - Cupom cambial,F14,67318.3,67121.41,-196.89,86.21
DDI - Cupom cambial,F15,63272.43,63087.37,-185.06,74.55
DDI - Cupom cambial,F16,59361.77,59188.15,-173.62,93.55
DDI - Cupom cambial,F17,55648.6,55485.84,-162.76,141.52
DDI - Cupom cambial,F18,52328.96,52175.91,-153.05,215.9
DDI - Cupom cambial,F19,49189.15,49045.28,-143.87,258.88
DDI - Cupom cambial,F22,40807.99,40688.63,-119.36,266.86
DI1 - DI de 1 dia,Q07,99392.32,99348.06,-44.26,1.37
DI1 - DI de 1 dia,U07,98415.1,98371.28,-43.82,1.46
DI1 - DI de 1 dia,V07,97632.16,97588.68,-43.48,5.42
DI1 - DI de 1 dia,X07,96742.56,96699.48,-43.08,5.97
DI1 - DI de 1 dia,F08,95184.29,95141.9,-42.39,4.72
DI1 - DI de 1 dia,J08,92911.77,92870.4,-41.37,14.87
DI1 - DI de 1 dia,N08,90676.55,90636.17,-40.38,17.94
DI1 - DI de 1 dia,V08,88326.58,88287.25,-39.33,11.08
DI1 - DI de 1 dia,F09,86099.67,86061.33,-38.34,21.01
DI1 - DI de 1 dia,J09,83996.8,83959.4,-37.4,35.71
DI1 - DI de 1 dia,N09,81945.72,81909.23,-36.49,49.94
DI1 - DI de 1 dia,V09,79799.54,79764.01,-35.53,60.82
DI1 - DI de 1 dia,F10,77812.82,77778.17,-34.65,51.49
DI1 - DI de 1 dia,J10,75893.48,75859.68,-33.8,80.63
DI1 - DI de 1 dia,N10,74046.14,74013.17,-32.97,115.7
DI1 - DI de 1 dia,V10,72108.91,72076.8,-32.11,91.35
DI1 - DI de 1 dia,F11,70275.86,70244.57,-31.29,107.16
DI1 - DI de 1 dia,J11,68560.01,68529.48,-30.53,135.09
DI1 - DI de 1 dia,N11,66853.14,66823.37,-29.77,164.48
DI1 - DI de 1 dia,V11,65157.97,65128.96,-29.01,183.27
DI1 - DI de 1 dia,F12,63565.09,63536.78,-28.31,67.57
DI1 - DI de 1 dia,J12,61953.94,61926.35,-27.59,168.7
DI1 - DI de 1 dia,N12,60423.69,60396.78,-26.91,159.73
DI1 - DI de 1 dia,V12,58883.7,58857.48,-26.22,163.73
DI1 - DI de 1 dia,F13,57429.28,57403.71,-25.57,167.32
DI1 - DI de 1 dia,F14,51938.21,51915.08,-23.13,229.81
DI1 - DI de 1 dia,F15,46952.64,46931.73,-20.91,233.23
DI1 - DI de 1 dia,F16,42496.23,42477.31,-18.92,263.67
DI1 - DI de 1 dia,F17,38498.13,38480.99,-17.14,336.71
DI1 - DI de 1 dia,F18,34847.39,34831.87,-15.52,335.52
DI1 - DI de 1 dia,F22,23308.04,23297.66,-10.38,309.9
DOL - Dólar comercial,Q07,1897.409,1895.039,-2.37,118.5
DOL - Dólar comercial,U07,1905.019,1902.808,-2.211,110.55
DOL - Dólar comercial,V07,1910.801,1908.521,-2.28,114.0
DOL - Dólar comercial,X07,1917.299,1915.008,-2.291,114.55
DOL - Dólar comercial,Z07,1922.719,1920.497,-2.222,111.1
DOL - Dólar comercial,F08,1928.162,1926.001,-2.161,108.05
DOL - Dólar comercial,G08,1934.189,1931.928,-2.261,113.05
DOL - Dólar comercial,H08,1939.412,1937.072,-2.34,117.0
DOL - Dólar comercial,J08,1944.921,1942.49,-2.431,121.55
DOL - Dólar comercial,K08,1950.787,1948.403,-2.384,119.2
DOL - Dólar comercial,M08,1956.39,1954.052,-2.338,116.9
DOL - Dólar comercial,N08,1962.301,1959.997,-2.304,115.2
DOL - Dólar comercial,Q08,1969.55,1967.576,-1.974,98.7
DOL - Dólar comercial,V08,1983.201,1981.811,-1.39,69.5
DOL - Dólar comercial,F09,2003.782,2002.104,-1.678,83.9
DOL - Dólar comercial,J09,2023.859,2022.075,-1.784,89.2
DOL - Dólar comercial,N09,2045.441,2042.732,-2.709,135.45
DOL - Dólar comercial,F10,2090.338,2088.838,-1.5,75.0
DOL - Dólar comercial,J10,2114.265,2111.822,-2.443,122.15
DOL - Dólar comercial,V10,2160.471,2156.616,-3.855,192.75
DOL - Dólar comercial,F11,2183.279,2179.112,-4.167,208.35
DOL - Dólar comercial,J11,2205.964,2201.037,-4.927,246.35
DOL - Dólar comercial,V11,2253.117,2246.731,-6.386,319.3
DOL - Dólar comercial,J12,2297.902,2290.455,-7.447,372.35
DOL - Dólar comercial,V12,2346.019,2337.74,-8.279,413.95
DOL - Dólar comercial,J13,2389.859,2380.59,-9.269,463.45
