Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N12,2087.993,2074.53,-13.463,807.78
AUD - Dólar Australiano (em Reais),Q12,2093.569,2080.14,-13.429,805.74
AUD - Dólar Australiano (em Reais),U12,2098.488,2085.139,-13.349,800.94
B20 - Global 2020,N12,169.5,169.4062,-0.0938,95.86
B40 - Global 2040,N12,129.0,128.9687,-0.0313,31.98
BGI - Boi gordo,M12,93.29,93.36,0.07,23.1
BGI - Boi gordo,N12,94.71,95.1,0.39,128.7
BGI - Boi gordo,Q12,96.08,96.4,0.32,105.6
BGI - Boi gordo,U12,98.03,98.35,0.32,105.6
BGI - Boi gordo,V12,100.28,100.57,0.29,95.7
BGI - Boi gordo,X12,100.99,101.15,0.16,52.8
BGI - Boi gordo,Z12,100.59,100.6,0.01,3.3
CAD - Dólar Canadense (em Reais),N12,2015.224,2001.809,-13.415,804.9
CAD - Dólar Canadense (em Reais),Q12,2025.158,2011.745,-13.413,804.78
CAD - Dólar Canadense (em Reais),U12,2034.971,2021.559,-13.412,804.72
CCM - Milho,N12,23.5,23.69,0.19,85.5
CCM - Milho,U12,23.18,23.45,0.27,121.5
CCM - Milho,X12,23.65,24.02,0.37,166.5
CCM - Milho,F13,25.0,25.4,0.4,180.0
CCM - Milho,H13,23.75,24.13,0.38,171.0
CCM - Milho,K13,23.65,24.03,0.38,171.0
CHF - Franco Suíço (em Reais),N12,2163.097,2153.981,-9.116,455.8
DAP - Cupom de DI x IPCA,Q12,99004.12,98982.15,-21.97,22.03
DAP - Cupom de DI x IPCA,K13,96958.22,96936.7,-21.52,85.98
DAP - Cupom de DI x IPCA,Q14,92895.34,92874.72,-20.62,142.11
DAP - Cupom de DI x IPCA,K15,89765.86,89745.94,-19.92,238.38
DAP - Cupom de DI x IPCA,K17,81491.75,81473.66,-18.09,180.6
DAP - Cupom de DI x IPCA,Q20,69754.59,69739.11,-15.48,456.55
DDI - Cupom cambial,N12,99447.35,98481.12,-966.23,1387.12
DDI - Cupom cambial,Q12,99337.78,98372.62,-965.16,1382.64
DDI - Cupom cambial,U12,99213.36,98249.41,-963.95,1378.06
DDI - Cupom cambial,V12,99035.63,98073.4,-962.23,1385.29
DDI - Cupom cambial,F13,98480.59,97523.76,-956.83,1391.02
DDI - Cupom cambial,J13,97825.81,96875.34,-950.47,1380.34
DDI - Cupom cambial,N13,97077.33,96134.13,-943.2,1418.12
DDI - Cupom cambial,V13,96289.53,95353.98,-935.55,1408.62
DDI - Cupom cambial,F14,95382.39,94455.66,-926.73,1411.69
DDI - Cupom cambial,J14,94584.24,93665.26,-918.98,1387.88
DDI - Cupom cambial,N14,93789.94,92878.68,-911.26,1369.6
DDI - Cupom cambial,V14,92969.05,92065.77,-903.28,1363.56
DDI - Cupom cambial,F15,92088.8,91194.07,-894.73,1394.19
DDI - Cupom cambial,J15,91270.19,90383.41,-886.78,1380.15
DDI - Cupom cambial,N15,90366.26,89488.26,-878.0,1358.85
DDI - Cupom cambial,V15,89398.76,88530.16,-868.6,1362.91
DDI - Cupom cambial,F16,88537.78,87677.55,-860.23,1324.56
DDI - Cupom cambial,J16,87772.71,86919.91,-852.8,1316.42
DDI - Cupom cambial,N16,86839.47,85995.74,-843.73,1322.39
DDI - Cupom cambial,V16,86006.45,85170.81,-835.64,1323.52
DDI - Cupom cambial,F17,85007.63,84181.7,-825.93,1336.09
DDI - Cupom cambial,J17,84037.44,83220.93,-816.51,1376.67
DDI - Cupom cambial,N17,83169.85,82361.77,-808.08,1377.78
DDI - Cupom cambial,V17,82198.61,81399.97,-798.64,1366.03
DDI - Cupom cambial,F18,81329.08,80538.89,-790.19,1351.96
DDI - Cupom cambial,J18,80517.78,79735.47,-782.31,1371.05
DDI - Cupom cambial,N18,79705.45,78931.03,-774.42,1303.93
DDI - Cupom cambial,V18,78782.26,78016.81,-765.45,1265.78
DDI - Cupom cambial,F19,78006.62,77248.71,-757.91,1187.03
DDI - Cupom cambial,F20,74787.39,74060.76,-726.63,1200.21
DDI - Cupom cambial,F21,71791.09,71093.57,-697.52,1175.11
DDI - Cupom cambial,F22,68808.35,68139.81,-668.54,1156.53
DDI - Cupom cambial,F24,64268.79,63644.36,-624.43,1149.64
DDI - Cupom cambial,F25,61768.25,61168.11,-600.14,469.54
DI1 - DI de 1 dia,N12,99745.94,99714.32,-31.62,0.21
DI1 - DI de 1 dia,Q12,99073.35,99041.94,-31.41,0.76
DI1 - DI de 1 dia,U12,98395.55,98364.36,-31.19,1.25
DI1 - DI de 1 dia,V12,97860.39,97829.37,-31.02,1.71
DI1 - DI de 1 dia,F13,96129.72,96099.25,-30.47,2.25
DI1 - DI de 1 dia,J13,94478.66,94448.71,-29.95,2.38
DI1 - DI de 1 dia,N13,92724.87,92695.48,-29.39,6.61
DI1 - DI de 1 dia,V13,90791.23,90762.45,-28.78,19.98
DI1 - DI de 1 dia,F14,88815.75,88787.6,-28.15,24.33
DI1 - DI de 1 dia,J14,86941.06,86913.5,-27.56,42.52
DI1 - DI de 1 dia,N14,85029.47,85002.52,-26.95,63.63
DI1 - DI de 1 dia,V14,82962.34,82936.04,-26.3,105.44
DI1 - DI de 1 dia,F15,80944.19,80918.53,-25.66,114.69
DI1 - DI de 1 dia,J15,78984.92,78959.88,-25.04,153.02
DI1 - DI de 1 dia,N15,77100.97,77076.53,-24.44,215.8
DI1 - DI de 1 dia,V15,75092.19,75068.39,-23.8,205.43
DI1 - DI de 1 dia,F16,73139.15,73115.96,-23.19,215.21
DI1 - DI de 1 dia,J16,71439.62,71416.97,-22.65,342.43
DI1 - DI de 1 dia,N16,69557.69,69535.64,-22.05,296.58
DI1 - DI de 1 dia,V16,67745.45,67723.97,-21.48,330.82
DI1 - DI de 1 dia,F17,65945.88,65924.98,-20.9,247.98
DI1 - DI de 1 dia,J17,64267.79,64247.42,-20.37,268.75
DI1 - DI de 1 dia,N17,62683.47,62663.6,-19.87,289.47
DI1 - DI de 1 dia,V17,61093.32,61073.95,-19.37,342.88
DI1 - DI de 1 dia,F18,59616.21,59597.31,-18.9,391.36
DI1 - DI de 1 dia,J18,58201.98,58183.53,-18.45,413.73
DI1 - DI de 1 dia,N18,56778.8,56760.8,-18.0,439.35
DI1 - DI de 1 dia,V18,55367.05,55349.5,-17.55,461.91
DI1 - DI de 1 dia,F19,54031.87,54014.74,-17.13,480.89
DI1 - DI de 1 dia,F20,48769.18,48753.72,-15.46,565.68
DI1 - DI de 1 dia,V20,45005.52,44991.25,-14.27,409.37
DI1 - DI de 1 dia,F21,43998.81,43984.86,-13.95,543.26
DI1 - DI de 1 dia,F22,39555.3,39542.76,-12.54,577.99
DI1 - DI de 1 dia,F23,35721.18,35709.86,-11.32,675.83
DOL - Dólar comercial,N12,2065.701,2037.883,-27.818,1390.9
DOL - Dólar comercial,Q12,2077.36,2049.456,-27.904,1395.2
DOL - Dólar comercial,U12,2088.981,2060.989,-27.992,1399.6
DOL - Dólar comercial,V12,2096.831,2068.547,-28.284,1414.2
DOL - Dólar comercial,X12,2106.043,2077.536,-28.507,1425.35
DOL - Dólar comercial,Z12,2114.447,2085.749,-28.698,1434.9
DOL - Dólar comercial,F13,2122.886,2093.987,-28.899,1444.95
DOL - Dólar comercial,G13,2131.18,2102.18,-29.0,1450.0
DOL - Dólar comercial,H13,2137.997,2108.914,-29.083,1454.15
DOL - Dólar comercial,J13,2145.589,2116.414,-29.175,1458.75
DOL - Dólar comercial,K13,2154.331,2124.594,-29.737,1486.85
DOL - Dólar comercial,M13,2162.702,2132.443,-30.259,1512.95
DOL - Dólar comercial,N13,2170.696,2139.944,-30.752,1537.6
DOL - Dólar comercial,Q13,2180.62,2149.6,-31.02,1551.0
DOL - Dólar comercial,V13,2199.308,2167.784,-31.524,1576.2
DOL - Dólar comercial,F14,2227.534,2195.124,-32.41,1620.5
DOL - Dólar comercial,J14,2256.734,2223.693,-33.041,1652.05
DOL - Dólar comercial,V14,2326.382,2290.542,-35.84,1792.0
DOL - Dólar comercial,F15,2363.232,2325.424,-37.808,1890.4
DOL - Dólar comercial,J15,2401.535,2361.922,-39.613,1980.65
DOL - Dólar comercial,N15,2437.757,2395.672,-42.085,2104.25
DOL - Dólar comercial,V15,2476.511,2433.423,-43.088,2154.4
DOL - Dólar comercial,F16,2517.985,2474.342,-43.643,2182.15
DOL - Dólar comercial,J16,2560.458,2511.315,-49.143,2457.15
DOL - Dólar comercial,V16,2646.982,2594.967,-52.015,2600.75
DOL - Dólar comercial,F17,2685.456,2634.821,-50.635,2531.75
DOL - Dólar comercial,J17,2727.025,2672.762,-54.263,2713.15
DOL - Dólar comercial,F18,2852.549,2788.447,-64.102,3205.1
DOL - Dólar comercial,F21,3430.921,3335.113,-95.808,4790.4
ETH - Etanol Hidratado,M12,1130.0,1140.5,10.5,315.0
ETH - Etanol Hidratado,N12,1147.5,1151.0,3.5,105.0
ETH - Etanol Hidratado,Q12,1165.0,1165.0,0.0,0.0
ETH - Etanol Hidratado,U12,1175.5,1175.5,0.0,0.0
ETH - Etanol Hidratado,V12,1180.0,1180.0,0.0,0.0
ETH - Etanol Hidratado,X12,1195.0,1195.0,0.0,0.0
ETH - Etanol Hidratado,Z12,1205.0,1205.0,0.0,0.0
ETH - Etanol Hidratado,F13,1212.0,1212.0,0.0,0.0
ETH - Etanol Hidratado,G13,1229.0,1229.0,0.0,0.0
ETH - Etanol Hidratado,H13,1232.0,1232.0,0.0,0.0
EUR - Euro (em Reais),N12,2598.564,2586.2,-12.364,618.2
EUR - Euro (em Reais),Q12,2613.082,2600.743,-12.339,616.95
EUR - Euro (em Reais),V12,2637.055,2624.403,-12.652,632.6
EUR - Euro (em Reais),Z12,2658.393,2645.441,-12.952,647.6
