Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,118.4688,119.75,1.2812,1207.91
B34 - Global 2034,V07,119.0313,120.6875,1.6562,1561.46
B40 - Global 2040,V07,128.1875,129.0938,0.9063,854.45
BG2 - Boi gordo,Q07,63.8,63.84,0.04,13.2
BG2 - Boi gordo,U07,64.02,63.91,-0.11,36.3
BG2 - Boi gordo,V07,64.19,63.71,-0.48,158.4
BG2 - Boi gordo,X07,63.0,62.6,-0.4,132.0
BG2 - Boi gordo,Z07,62.5,62.5,0.0,0.0
BG2 - Boi gordo,F08,62.1,61.93,-0.17,56.1
BG2 - Boi gordo,G08,0.0,61.5,0.0,20295.0
BG2 - Boi gordo,H08,0.0,61.5,0.0,20295.0
BG2 - Boi gordo,K08,59.9,59.61,-0.29,95.7
BG2 - Boi gordo,N08,63.0,62.85,-0.15,49.5
BG2 - Boi gordo,V08,66.8,66.6,-0.2,66.0
BGI - Boi gordo,Q07,63.8,63.84,0.04,13.2
BGI - Boi gordo,U07,64.02,63.91,-0.11,36.3
BGI - Boi gordo,V07,64.19,63.71,-0.48,158.4
BGI - Boi gordo,X07,63.0,62.6,-0.4,132.0
BGI - Boi gordo,Z07,62.5,62.5,0.0,0.0
BGI - Boi gordo,F08,62.1,61.93,-0.17,56.1
BGI - Boi gordo,G08,60.0,61.5,1.5,495.0
BGI - Boi gordo,H08,60.0,61.5,1.5,495.0
BGI - Boi gordo,K08,59.9,59.61,-0.29,95.7
BGI - Boi gordo,N08,63.0,62.85,-0.15,49.5
BGI - Boi gordo,V08,66.8,66.6,-0.2,66.0
BRI - Futuro do Índice Brasil 50,Q07,7805.0,7703.0,-102.0,1020.0
BZ2 - Bezerro,J08,507.0,506.68,-0.32,10.56
BZ2 - Bezerro,K08,501.0,500.74,-0.26,8.58
BZE - Bezerro,J08,507.0,506.68,-0.32,10.56
BZE - Bezerro,K08,501.0,500.74,-0.26,8.58
CN2 - Milho,U07,19.45,20.1,0.65,292.5
CN2 - Milho,X07,19.75,20.36,0.61,274.5
CN2 - Milho,F08,20.9,21.5,0.6,270.0
CN2 - Milho,H08,19.5,20.12,0.62,279.0
CN2 - Milho,K08,19.3,19.93,0.63,283.5
CO2 - Algodão,V07,62.45,62.2,-0.25,130.07
COT - Algodão,V07,62.45,62.2,-0.25,130.07
DAP - Cupom de DI x IPCA,Q10,81833.57,81806.03,-27.54,176.49
DAP - Cupom de DI x IPCA,K15,60020.2,60000.0,-20.2,840.78
DDI - Cupom cambial,Q07,99999.98,100000.0,0.02,0.01
DDI - Cupom cambial,U07,99698.74,100080.73,381.99,331.28
DDI - Cupom cambial,V07,99234.94,99615.15,380.21,340.19
DDI - Cupom cambial,X07,98705.19,99083.37,378.18,360.9
DDI - Cupom cambial,Z07,98217.74,98594.05,376.31,49.48
DDI - Cupom cambial,F08,97728.68,98103.12,374.44,371.79
DDI - Cupom cambial,J08,96302.51,96671.49,368.98,396.54
DDI - Cupom cambial,N08,94894.05,95257.63,363.58,434.28
DDI - Cupom cambial,V08,93475.96,93834.11,358.15,455.58
DDI - Cupom cambial,F09,92077.19,92429.98,352.79,469.4
DDI - Cupom cambial,J09,90745.39,91093.07,347.68,481.79
DDI - Cupom cambial,N09,89459.67,89802.43,342.76,502.04
DDI - Cupom cambial,V09,88156.25,88494.01,337.76,506.44
DDI - Cupom cambial,F10,86788.14,87120.66,332.52,479.54
DDI - Cupom cambial,J10,85605.84,85933.83,327.99,525.42
DDI - Cupom cambial,N10,84326.13,84649.22,323.09,510.59
DDI - Cupom cambial,V10,83021.92,83340.01,318.09,486.34
DDI - Cupom cambial,F11,81773.0,82086.31,313.31,519.91
DDI - Cupom cambial,J11,80585.3,80894.06,308.76,548.52
DDI - Cupom cambial,N11,79376.1,79680.22,304.12,529.27
DDI - Cupom cambial,V11,78147.74,78447.16,299.42,457.41
DDI - Cupom cambial,F12,76994.29,77289.29,295.0,476.75
DDI - Cupom cambial,J12,75884.26,76175.0,290.74,545.7
DDI - Cupom cambial,N12,74735.56,75021.9,286.34,562.6
DDI - Cupom cambial,V12,73573.35,73855.24,281.89,524.64
DDI - Cupom cambial,F13,72434.44,72711.97,277.53,511.06
DDI - Cupom cambial,J13,71350.88,71624.26,273.38,521.95
DDI - Cupom cambial,N13,70322.48,70591.92,269.44,588.09
DDI - Cupom cambial,V13,69211.35,69476.53,265.18,569.32
DDI - Cupom cambial,F14,68106.55,68367.5,260.95,520.94
DDI - Cupom cambial,F15,63846.71,64091.33,244.62,595.45
DDI - Cupom cambial,F16,59916.29,60145.85,229.56,488.52
DDI - Cupom cambial,F17,56200.96,56416.29,215.33,457.48
DDI - Cupom cambial,F18,53022.81,53225.96,203.15,536.96
DDI - Cupom cambial,F19,49950.86,50142.24,191.38,498.23
DDI - Cupom cambial,F22,41095.08,41252.53,157.45,268.01
DI1 - DI de 1 dia,Q07,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,U07,99063.08,99020.73,-42.35,0.06
DI1 - DI de 1 dia,V07,98274.99,98232.98,-42.01,0.59
DI1 - DI de 1 dia,X07,97379.3,97337.67,-41.63,2.81
DI1 - DI de 1 dia,Z07,96578.97,96537.68,-41.29,5.79
DI1 - DI de 1 dia,F08,95794.44,95753.49,-40.95,3.53
DI1 - DI de 1 dia,J08,93426.26,93386.32,-39.94,15.58
DI1 - DI de 1 dia,N08,91055.51,91016.58,-38.93,56.82
DI1 - DI de 1 dia,V08,88583.39,88545.52,-37.87,98.87
DI1 - DI de 1 dia,F09,86236.88,86200.01,-36.87,91.7
DI1 - DI de 1 dia,J09,83973.94,83938.04,-35.9,171.05
DI1 - DI de 1 dia,N09,81798.33,81763.36,-34.97,182.48
DI1 - DI de 1 dia,V09,79550.68,79516.67,-34.01,233.48
DI1 - DI de 1 dia,F10,77490.16,77457.03,-33.13,214.88
DI1 - DI de 1 dia,J10,75436.43,75404.18,-32.25,307.7
DI1 - DI de 1 dia,N10,73488.38,73456.96,-31.42,317.87
DI1 - DI de 1 dia,V10,71469.61,71439.06,-30.55,346.75
DI1 - DI de 1 dia,F11,69560.3,69530.56,-29.74,356.97
DI1 - DI de 1 dia,J11,67737.24,67708.28,-28.96,380.13
DI1 - DI de 1 dia,N11,65982.17,65953.96,-28.21,395.25
DI1 - DI de 1 dia,V11,64179.0,64151.56,-27.44,434.06
DI1 - DI de 1 dia,F12,62622.96,62596.19,-26.77,397.15
DI1 - DI de 1 dia,J12,60881.94,60855.91,-26.03,448.16
DI1 - DI de 1 dia,N12,59252.27,59226.94,-25.33,525.07
DI1 - DI de 1 dia,V12,57665.56,57640.91,-24.65,537.57
DI1 - DI de 1 dia,F13,56223.52,56199.48,-24.04,494.19
DI1 - DI de 1 dia,F14,50482.99,50461.41,-21.58,541.2
DI1 - DI de 1 dia,F15,45350.59,45331.2,-19.39,547.47
DI1 - DI de 1 dia,F16,40838.04,40820.58,-17.46,559.49
DI1 - DI de 1 dia,F17,36737.75,36722.04,-15.71,563.44
DI1 - DI de 1 dia,F18,33086.24,33072.1,-14.14,586.43
DI1 - DI de 1 dia,F22,21696.93,21687.65,-9.28,496.72
DOL - Dólar comercial,Q07,1877.6,1877.6,0.0,0.0
DOL - Dólar comercial,U07,1891.007,1897.693,6.686,334.3
DOL - Dólar comercial,V07,1897.081,1904.019,6.938,346.9
DOL - Dólar comercial,X07,1903.803,1911.274,7.471,373.55
DOL - Dólar comercial,Z07,1909.811,1917.595,7.784,389.2
DOL - Dólar comercial,F08,1915.837,1923.672,7.835,391.75
DOL - Dólar comercial,G08,1922.671,1930.85,8.179,408.95
DOL - Dólar comercial,H08,1928.583,1937.081,8.498,424.9
DOL - Dólar comercial,J08,1934.835,1943.651,8.816,440.8
DOL - Dólar comercial,K08,1941.411,1950.891,9.48,474.0
DOL - Dólar comercial,M08,1947.709,1957.798,10.089,504.45
DOL - Dólar comercial,N08,1954.327,1965.09,10.763,538.15
DOL - Dólar comercial,Q08,1962.285,1973.644,11.359,567.95
DOL - Dólar comercial,V08,1977.246,1989.744,12.498,624.9
DOL - Dólar comercial,F09,2000.28,2013.302,13.022,651.1
DOL - Dólar comercial,J09,2022.05,2037.65,15.6,780.0
DOL - Dólar comercial,N09,2045.363,2062.198,16.835,841.75
DOL - Dólar comercial,F10,2093.644,2111.833,18.189,909.45
DOL - Dólar comercial,J10,2117.217,2139.793,22.576,1128.8
DOL - Dólar comercial,V10,2166.257,2190.387,24.13,1206.5
DOL - Dólar comercial,F11,2190.432,2216.655,26.223,1311.15
DOL - Dólar comercial,J11,2214.615,2243.251,28.636,1431.8
DOL - Dólar comercial,V11,2266.411,2296.007,29.596,1479.8
