Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,686.0,700.0,14.0,420.0
ALA - Álcool anidro,OUT3,717.0,727.0,10.0,300.0
ALA - Álcool anidro,NOV3,723.0,736.0,13.0,390.0
ALA - Álcool anidro,DEZ3,752.0,762.0,10.0,300.0
ALA - Álcool anidro,JAN4,767.0,775.0,8.0,240.0
ALA - Álcool anidro,FEV4,781.0,792.0,11.0,330.0
ALA - Álcool anidro,MAR4,810.0,817.0,7.0,210.0
BCB - C-Bond,OUT3,88.3438,89.4063,1.0625,3062.76
BGI - Boi gordo,JUL3,55.45,55.25,-0.2,66.0
BGI - Boi gordo,AGO3,57.65,57.41,-0.24,79.2
BGI - Boi gordo,SET3,59.95,59.8,-0.15,49.5
BGI - Boi gordo,OUT3,62.65,62.44,-0.21,69.3
BGI - Boi gordo,DEZ3,62.78,62.55,-0.23,75.9
BGI - Boi gordo,JAN4,61.8,61.6,-0.2,66.0
BGI - Boi gordo,MAI4,58.71,58.5,-0.21,69.3
BZE - Bezerro,JUL3,376.0,376.0,0.0,0.0
BZE - Bezerro,AGO3,373.0,371.5,-1.5,49.5
BZE - Bezerro,SET3,375.0,375.0,0.0,0.0
CNL - Café conillon,JUL3,41.5,41.5,0.0,0.0
DDI - Cupom cambial,AGO3,99910.64,99848.01,-62.63,90.27
DDI - Cupom cambial,SET3,99770.32,99724.01,-46.31,66.75
DDI - Cupom cambial,OUT3,99538.69,99511.32,-27.37,39.45
DDI - Cupom cambial,NOV3,99251.67,99240.26,-11.41,16.44
DDI - Cupom cambial,JAN4,98592.55,98616.3,23.75,34.23
DDI - Cupom cambial,ABR4,97499.64,97569.91,70.27,101.28
DDI - Cupom cambial,JUL4,96338.23,96432.79,94.56,136.29
DDI - Cupom cambial,OUT4,94958.22,95105.05,146.83,211.64
DDI - Cupom cambial,JAN5,93414.83,93659.05,244.22,352.01
DDI - Cupom cambial,ABR5,91880.33,92141.74,261.41,376.79
DDI - Cupom cambial,JUL5,90082.24,90358.95,276.71,398.84
DDI - Cupom cambial,OUT5,88171.87,88497.14,325.27,468.84
DDI - Cupom cambial,JAN6,86268.72,86607.37,338.65,488.13
DDI - Cupom cambial,ABR6,84321.4,84690.74,369.34,532.36
DDI - Cupom cambial,JUL6,82244.89,82704.95,460.06,663.13
DDI - Cupom cambial,OUT6,80149.13,80639.38,490.25,706.64
DDI - Cupom cambial,JAN7,78185.42,78749.46,564.04,813.0
DDI - Cupom cambial,ABR7,76219.36,76834.42,615.06,886.54
