Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,G07,940.0,920.0,-20.0,600.0
AL2 - Álcool Anidro,H07,950.0,940.0,-10.0,300.0
ALA - Álcool anidro,G07,940.0,920.0,-20.0,600.0
ALA - Álcool anidro,H07,950.0,940.0,-10.0,300.0
B19 - Global 2019,J07,122.1563,121.9375,-0.2188,235.82
B34 - Global 2034,J07,120.8438,120.2813,-0.5625,606.26
B40 - Global 2040,J07,131.509,131.518,0.009,9.7
BG2 - Boi gordo,F07,51.7,51.78,0.08,26.4
BG2 - Boi gordo,G07,51.6,51.68,0.08,26.4
BG2 - Boi gordo,H07,51.35,51.55,0.2,66.0
BG2 - Boi gordo,J07,51.4,51.5,0.1,33.0
BG2 - Boi gordo,K07,50.67,50.77,0.1,33.0
BG2 - Boi gordo,M07,52.25,52.19,-0.06,19.8
BG2 - Boi gordo,N07,54.23,54.3,0.07,23.1
BG2 - Boi gordo,Q07,55.79,55.79,0.0,0.0
BG2 - Boi gordo,U07,57.25,57.25,0.0,0.0
BG2 - Boi gordo,V07,59.05,58.95,-0.1,33.0
BG2 - Boi gordo,X07,59.0,59.0,0.0,0.0
BGI - Boi gordo,F07,51.7,51.78,0.08,26.4
BGI - Boi gordo,G07,51.6,51.68,0.08,26.4
BGI - Boi gordo,H07,51.35,51.55,0.2,66.0
BGI - Boi gordo,J07,51.4,51.5,0.1,33.0
BGI - Boi gordo,K07,50.67,50.77,0.1,33.0
BGI - Boi gordo,M07,52.25,52.19,-0.06,19.8
BGI - Boi gordo,N07,54.23,54.3,0.07,23.1
BGI - Boi gordo,Q07,55.79,55.79,0.0,0.0
BGI - Boi gordo,U07,57.25,57.25,0.0,0.0
BGI - Boi gordo,V07,59.05,58.95,-0.1,33.0
BGI - Boi gordo,X07,59.0,59.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,G07,6166.0,6174.0,8.0,80.0
BZ2 - Bezerro,G07,360.98,361.4,0.42,13.86
BZ2 - Bezerro,H07,353.12,353.5,0.38,12.54
BZ2 - Bezerro,J07,374.14,374.55,0.41,13.53
BZ2 - Bezerro,K07,375.9,376.3,0.4,13.2
BZE - Bezerro,G07,360.98,361.4,0.42,13.86
BZE - Bezerro,H07,353.12,353.5,0.38,12.54
BZE - Bezerro,J07,374.14,374.55,0.41,13.53
BZE - Bezerro,K07,375.9,376.3,0.4,13.2
CN2 - Milho,F07,24.91,24.99,0.08,36.0
CN2 - Milho,H07,19.29,19.21,-0.08,36.0
CN2 - Milho,K07,19.1,19.12,0.02,9.0
CN2 - Milho,N07,19.18,19.22,0.04,18.0
CN2 - Milho,U07,19.33,19.44,0.11,49.5
CN2 - Milho,X07,19.92,19.9,-0.02,9.0
CN2 - Milho,F08,20.65,20.5,-0.15,67.5
CO2 - Algodão,H07,63.5,63.45,-0.05,29.65
CO2 - Algodão,K07,63.35,63.3,-0.05,29.65
CO2 - Algodão,N07,57.75,57.7,-0.05,29.65
CO2 - Algodão,V07,56.8,56.75,-0.05,29.65
COT - Algodão,H07,63.5,63.45,-0.05,29.65
COT - Algodão,K07,63.35,63.3,-0.05,29.65
COT - Algodão,N07,57.75,57.7,-0.05,29.65
COT - Algodão,V07,56.8,56.75,-0.05,29.65
DAP - Cupom de DI x IPCA,K09,83750.06,83771.7,21.64,28.26
DAP - Cupom de DI x IPCA,Q10,76056.2,76067.09,10.89,14.22
DAP - Cupom de DI x IPCA,K15,52838.65,52841.0,2.35,3.06
DDI - Cupom cambial,G07,99625.03,99595.86,-29.17,31.36
DDI - Cupom cambial,H07,99227.76,99199.52,-28.24,30.36
DDI - Cupom cambial,J07,98776.01,98747.17,-28.84,31.01
DDI - Cupom cambial,K07,98349.67,98320.68,-28.99,31.17
DDI - Cupom cambial,N07,97481.37,97456.94,-24.43,26.26
DDI - Cupom cambial,V07,96219.75,96190.84,-28.91,31.08
DDI - Cupom cambial,F08,94927.97,94890.39,-37.58,40.4
DDI - Cupom cambial,J08,93690.2,93661.83,-28.37,30.5
DDI - Cupom cambial,N08,92445.67,92417.6,-28.07,30.18
DDI - Cupom cambial,V08,91204.19,91161.86,-42.33,45.51
DDI - Cupom cambial,F09,89982.81,89939.04,-43.77,47.06
DDI - Cupom cambial,J09,88830.45,88785.42,-45.03,48.42
DDI - Cupom cambial,N09,87671.84,87606.33,-65.51,70.44
DDI - Cupom cambial,V09,86478.59,86431.25,-47.34,50.9
DDI - Cupom cambial,F10,85308.2,85193.79,-114.41,123.02
