Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2190.358,2193.764,3.406,204.36
AUD - Dólar Australiano (em Reais),G13,2196.077,2199.265,3.188,191.28
AUD - Dólar Australiano (em Reais),J13,2203.851,2206.877,3.026,181.56
B20 - Global 2020,F13,171.625,171.6562,0.0312,32.44
B40 - Global 2040,F13,125.8125,125.6875,-0.125,130.0
BGI - Boi gordo,Z12,93.95,93.43,-0.52,171.6
BGI - Boi gordo,F13,93.81,92.94,-0.87,287.1
BGI - Boi gordo,G13,93.5,92.52,-0.98,323.4
BGI - Boi gordo,H13,94.0,92.7,-1.3,429.0
BGI - Boi gordo,J13,93.81,93.0,-0.81,267.3
BGI - Boi gordo,K13,92.6,92.21,-0.39,128.7
BGI - Boi gordo,N13,94.6,96.39,1.79,590.7
BGI - Boi gordo,V13,99.38,99.1,-0.28,92.4
BRI - Futuro do Índice Brasil 50,G13,9011.0,8992.0,-19.0,190.0
CAD - Dólar Canadense (em Reais),F13,2112.513,2111.885,-0.628,37.68
CAD - Dólar Canadense (em Reais),G13,2121.585,2120.737,-0.848,50.88
CCM - Milho,F13,33.74,34.24,0.5,225.0
CCM - Milho,H13,31.83,32.26,0.43,193.5
CCM - Milho,K13,30.61,30.95,0.34,153.0
CCM - Milho,U13,29.3,29.4,0.1,45.0
CHF - Franco Suíço (em Reais),F13,2235.535,2244.939,9.404,470.2
CHF - Franco Suíço (em Reais),G13,2248.059,2256.48,8.421,421.05
CLP - Peso Chileno (em Reais),F13,4372.511,4372.982,0.471,11.77
DAP - Cupom de DI x IPCA,K13,99792.62,99794.38,1.76,6.64
DAP - Cupom de DI x IPCA,Q14,97702.38,97704.1,1.72,73.79
DAP - Cupom de DI x IPCA,K15,95846.86,95848.55,1.69,55.6
DAP - Cupom de DI x IPCA,K17,89615.48,89617.06,1.58,224.84
DAP - Cupom de DI x IPCA,Q20,78525.35,78526.73,1.38,227.8
DDI - Cupom cambial,F13,99558.5,99810.19,251.69,336.91
DDI - Cupom cambial,G13,99456.18,99707.61,251.43,348.33
DDI - Cupom cambial,H13,99355.37,99606.55,251.18,351.64
DDI - Cupom cambial,J13,99253.49,99504.41,250.92,353.19
DDI - Cupom cambial,N13,98952.25,99202.41,250.16,332.86
DDI - Cupom cambial,V13,98592.33,98841.58,249.25,346.25
DDI - Cupom cambial,F14,98210.4,98458.68,248.28,342.3
DDI - Cupom cambial,J14,97887.96,98135.43,247.47,259.37
DDI - Cupom cambial,N14,97404.76,97651.01,246.25,350.07
DDI - Cupom cambial,V14,96862.05,97106.92,244.87,347.88
