Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,96.5938,99.0313,2.4375,2578.02
B37 - Global 2037,F09,89.5313,91.1875,1.6562,1751.67
B40 - Global 2040,F09,113.2188,115.0938,1.875,1983.09
BG2 - Boi gordo,V08,88.5,88.52,0.02,6.6
BG2 - Boi gordo,X08,84.84,87.03,2.19,722.7
BG2 - Boi gordo,Z08,85.16,87.64,2.48,818.4
BG2 - Boi gordo,F09,85.53,88.0,2.47,815.1
BG2 - Boi gordo,G09,84.7,85.7,1.0,330.0
BG2 - Boi gordo,H09,84.5,85.5,1.0,330.0
BG2 - Boi gordo,J09,84.25,85.25,1.0,330.0
BG2 - Boi gordo,K09,84.0,85.0,1.0,330.0
BG2 - Boi gordo,M09,85.5,86.7,1.2,396.0
BG2 - Boi gordo,Q09,87.05,88.3,1.25,412.5
BG2 - Boi gordo,U09,88.05,89.3,1.25,412.5
BG2 - Boi gordo,V09,88.99,90.5,1.51,498.3
BG2 - Boi gordo,X09,88.8,90.3,1.5,495.0
BGI - Boi gordo,V08,88.5,88.52,0.02,6.6
BGI - Boi gordo,X08,84.84,87.03,2.19,722.7
BGI - Boi gordo,Z08,85.16,87.64,2.48,818.4
BGI - Boi gordo,F09,85.53,88.0,2.47,815.1
BGI - Boi gordo,G09,84.7,85.7,1.0,330.0
BGI - Boi gordo,H09,84.5,85.5,1.0,330.0
BGI - Boi gordo,J09,84.25,85.25,1.0,330.0
BGI - Boi gordo,K09,84.0,85.0,1.0,330.0
BGI - Boi gordo,M09,85.5,86.7,1.2,396.0
BGI - Boi gordo,Q09,87.05,88.3,1.25,412.5
BGI - Boi gordo,U09,88.05,89.3,1.25,412.5
BGI - Boi gordo,V09,88.99,90.5,1.51,498.3
BGI - Boi gordo,X09,88.8,90.3,1.5,495.0
BZ2 - Bezerro,V08,0.0,710.5,0.0,23446.5
BZE - Bezerro,V08,0.0,710.5,0.0,23446.5
CCM - Milho,H09,19.9,19.95,0.05,22.5
CCM - Milho,K09,20.21,20.3,0.09,40.5
CCM - Milho,N09,20.58,20.7,0.12,54.0
CM2 - Milho,H09,19.9,19.95,0.05,22.5
CM2 - Milho,K09,20.21,20.3,0.09,40.5
CM2 - Milho,N09,20.58,20.7,0.12,54.0
CN2 - Milho,X08,20.2,20.65,0.45,202.5
CN2 - Milho,F09,20.09,20.08,-0.01,4.5
CN2 - Milho,H09,20.4,20.6,0.2,90.0
CN2 - Milho,K09,20.49,20.61,0.12,54.0
COP - Milho base de preço Cascavel,H09,-3.6,-3.6,0.0,0.0
COP - Milho base de preço Cascavel,K09,-3.6,-3.6,0.0,0.0
DAP - Cupom de DI x IPCA,K09,96133.16,96101.66,-31.5,3.31
DAP - Cupom de DI x IPCA,Q10,84083.22,84055.67,-27.55,399.82
DAP - Cupom de DI x IPCA,Q12,68508.39,68485.94,-22.45,14.12
DAP - Cupom de DI x IPCA,K15,52823.24,52805.93,-17.31,924.17
DDI - Cupom cambial,X08,100000.02,99958.93,-41.09,150.98
DDI - Cupom cambial,Z08,101883.51,101841.64,-41.87,2386.54
DDI - Cupom cambial,F09,101396.79,101355.12,-41.67,2421.01
