Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,936.0,931.0,-5.0,150.0
AL2 - Álcool Anidro,F07,965.0,960.0,-5.0,150.0
AL2 - Álcool Anidro,G07,990.0,987.5,-2.5,75.0
AL2 - Álcool Anidro,H07,1015.0,1010.0,-5.0,150.0
ALA - Álcool anidro,Z06,936.0,931.0,-5.0,150.0
ALA - Álcool anidro,F07,965.0,960.0,-5.0,150.0
ALA - Álcool anidro,G07,990.0,987.5,-2.5,75.0
ALA - Álcool anidro,H07,1015.0,1010.0,-5.0,150.0
B19 - Global 2019,F07,120.7188,120.9688,0.25,268.61
B34 - Global 2034,F07,117.0625,117.4688,0.4063,436.54
B40 - Global 2040,F07,131.2813,131.4688,0.1875,201.45
BG2 - Boi gordo,X06,53.64,54.25,0.61,201.3
BG2 - Boi gordo,Z06,52.7,53.47,0.77,254.1
BG2 - Boi gordo,F07,51.7,52.6,0.9,297.0
BG2 - Boi gordo,G07,51.8,52.45,0.65,214.5
BG2 - Boi gordo,H07,51.4,52.0,0.6,198.0
BG2 - Boi gordo,J07,50.8,51.5,0.7,231.0
BG2 - Boi gordo,K07,50.47,51.21,0.74,244.2
BG2 - Boi gordo,M07,52.19,52.9,0.71,234.3
BG2 - Boi gordo,N07,54.13,55.1,0.97,320.1
BG2 - Boi gordo,Q07,55.6,56.6,1.0,330.0
BG2 - Boi gordo,U07,57.5,58.2,0.7,231.0
BG2 - Boi gordo,V07,59.49,60.4,0.91,300.3
BG2 - Boi gordo,X07,59.5,60.09,0.59,194.7
BGI - Boi gordo,X06,53.64,54.25,0.61,201.3
BGI - Boi gordo,Z06,52.7,53.47,0.77,254.1
BGI - Boi gordo,F07,51.7,52.6,0.9,297.0
BGI - Boi gordo,G07,51.8,52.45,0.65,214.5
BGI - Boi gordo,H07,51.4,52.0,0.6,198.0
BGI - Boi gordo,J07,50.8,51.5,0.7,231.0
BGI - Boi gordo,K07,50.47,51.21,0.74,244.2
BGI - Boi gordo,M07,52.19,52.9,0.71,234.3
BGI - Boi gordo,N07,54.13,55.1,0.97,320.1
BGI - Boi gordo,Q07,55.6,56.6,1.0,330.0
BGI - Boi gordo,U07,57.5,58.2,0.7,231.0
BGI - Boi gordo,V07,59.49,60.4,0.91,300.3
BGI - Boi gordo,X07,59.5,60.09,0.59,194.7
BRI - Futuro do Índice Brasil 50,Z06,5988.0,5900.0,-88.0,880.0
BZ2 - Bezerro,G07,376.91,376.28,-0.63,20.79
BZ2 - Bezerro,H07,386.05,385.13,-0.92,30.36
BZ2 - Bezerro,J07,404.63,403.93,-0.7,23.1
BZ2 - Bezerro,K07,408.04,407.39,-0.65,21.45
BZE - Bezerro,G07,376.91,376.28,-0.63,20.79
BZE - Bezerro,H07,386.05,385.13,-0.92,30.36
BZE - Bezerro,J07,404.63,403.93,-0.7,23.1
BZE - Bezerro,K07,408.04,407.39,-0.65,21.45
CN2 - Milho,X06,21.35,21.7,0.35,157.5
CN2 - Milho,F07,21.8,21.8,0.0,0.0
CN2 - Milho,H07,19.43,19.4,-0.03,13.5
CN2 - Milho,K07,19.5,19.45,-0.05,22.5
CN2 - Milho,N07,19.99,19.99,0.0,0.0
CN2 - Milho,U07,20.08,19.98,-0.1,45.0
CN2 - Milho,F08,0.0,20.0,0.0,9000.0
CO2 - Algodão,H07,61.8,61.6,-0.2,118.49
CO2 - Algodão,K07,61.8,61.8,0.0,0.0
CO2 - Algodão,N07,56.2,56.1,-0.1,59.24
CO2 - Algodão,V07,56.0,55.8,-0.2,118.49
COT - Algodão,H07,61.8,61.6,-0.2,118.49
COT - Algodão,K07,61.8,61.8,0.0,0.0
COT - Algodão,N07,56.2,56.1,-0.1,59.24
COT - Algodão,V07,56.0,55.8,-0.2,118.49
DAP - Cupom de DI x IPCA,N07,94610.57,94599.16,-11.41,14.78
DAP - Cupom de DI x IPCA,K09,80920.11,80945.98,25.87,33.52
DAP - Cupom de DI x IPCA,Q10,72778.96,72870.69,91.73,118.87
DAP - Cupom de DI x IPCA,K15,48916.59,49105.22,188.63,244.44
DDI - Cupom cambial,Z06,99723.88,100170.62,446.74,478.27
DDI - Cupom cambial,F07,99264.81,99718.13,453.32,485.32
DDI - Cupom cambial,G07,98854.38,99315.36,460.98,493.52
DDI - Cupom cambial,H07,98440.81,98902.19,461.38,493.95
DDI - Cupom cambial,J07,97981.33,98435.96,454.63,486.72
DDI - Cupom cambial,N07,96689.72,97139.72,450.0,481.77
DDI - Cupom cambial,V07,95436.71,95879.83,443.12,474.4
DDI - Cupom cambial,F08,94167.05,94596.04,428.99,459.27
DDI - Cupom cambial,J08,92947.46,93372.52,425.06,455.06
DDI - Cupom cambial,N08,91732.03,92149.67,417.64,447.12
