Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.5,124.5,0.0,0.0
B34 - Global 2034,J08,123.2813,123.2813,0.0,0.0
B40 - Global 2040,J08,133.7813,133.7813,0.0,0.0
BG2 - Boi gordo,F08,74.24,74.6,0.36,118.8
BG2 - Boi gordo,G08,71.7,71.85,0.15,49.5
BG2 - Boi gordo,H08,69.99,69.9,-0.09,29.7
BG2 - Boi gordo,J08,68.65,68.45,-0.2,66.0
BG2 - Boi gordo,K08,67.69,67.79,0.1,33.0
BG2 - Boi gordo,M08,68.6,68.65,0.05,16.5
BG2 - Boi gordo,N08,70.8,70.85,0.05,16.5
BG2 - Boi gordo,Q08,71.5,71.35,-0.15,49.5
BG2 - Boi gordo,U08,72.5,72.35,-0.15,49.5
BG2 - Boi gordo,V08,74.05,74.02,-0.03,9.9
BG2 - Boi gordo,F09,73.47,73.47,0.0,0.0
BGI - Boi gordo,F08,74.24,74.6,0.36,118.8
BGI - Boi gordo,G08,71.7,71.85,0.15,49.5
BGI - Boi gordo,H08,69.99,69.9,-0.09,29.7
BGI - Boi gordo,J08,68.65,68.45,-0.2,66.0
BGI - Boi gordo,K08,67.69,67.79,0.1,33.0
BGI - Boi gordo,M08,68.6,68.65,0.05,16.5
BGI - Boi gordo,N08,70.8,70.85,0.05,16.5
BGI - Boi gordo,Q08,71.5,71.35,-0.15,49.5
BGI - Boi gordo,U08,72.5,72.35,-0.15,49.5
BGI - Boi gordo,V08,74.05,74.02,-0.03,9.9
BGI - Boi gordo,F09,73.47,73.47,0.0,0.0
BZ2 - Bezerro,J08,506.1,505.95,-0.15,4.95
BZ2 - Bezerro,K08,500.1,500.05,-0.05,1.65
BZE - Bezerro,J08,506.1,505.95,-0.15,4.95
BZE - Bezerro,K08,500.1,500.05,-0.05,1.65
CN2 - Milho,H08,24.8,24.3,-0.5,225.0
CN2 - Milho,K08,23.8,23.31,-0.49,220.5
CN2 - Milho,N08,23.85,23.75,-0.1,45.0
