Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,41.64,41.64,0.0,0.0
AUD - Dólar Australiano (em Reais),H13,2024.451,2022.496,-1.955,117.3
AUD - Dólar Australiano (em Reais),J13,2027.941,2026.009,-1.932,115.92
B20 - Global 2020,H13,168.875,168.875,0.0,0.0
BGI - Boi gordo,G13,97.91,97.76,-0.15,49.5
BGI - Boi gordo,H13,96.76,96.54,-0.22,72.6
BGI - Boi gordo,J13,95.1,95.18,0.08,26.4
BGI - Boi gordo,K13,94.72,94.61,-0.11,36.3
BGI - Boi gordo,M13,95.02,94.84,-0.18,59.4
BGI - Boi gordo,N13,96.51,96.26,-0.25,82.5
BGI - Boi gordo,Q13,97.5,97.3,-0.2,66.0
BGI - Boi gordo,V13,101.49,101.45,-0.04,13.2
BGI - Boi gordo,X13,102.0,101.95,-0.05,16.5
BGI - Boi gordo,Z13,100.18,100.05,-0.13,42.9
BRI - Futuro do Índice Brasil 50,J13,8877.0,8886.0,9.0,90.0
CAD - Dólar Canadense (em Reais),H13,1952.638,1943.832,-8.806,528.36
CAD - Dólar Canadense (em Reais),K13,1966.966,1958.276,-8.69,521.4
CCM - Milho,H13,30.94,30.38,-0.56,252.0
CCM - Milho,K13,27.64,27.32,-0.32,144.0
CCM - Milho,U13,27.36,26.95,-0.41,184.5
CCM - Milho,X13,27.66,27.2,-0.46,207.0
CHF - Franco Suíço (em Reais),H13,2131.502,2129.023,-2.479,123.95
CHF - Franco Suíço (em Reais),J13,2141.372,2138.744,-2.628,131.4
CHF - Franco Suíço (em Reais),M13,2162.807,2160.133,-2.674,133.7
CLP - Peso Chileno (em Reais),H13,4165.219,4159.788,-5.431,135.77
DAP - Cupom de DI x IPCA,K13,99596.73,99590.12,-6.61,34.12
DAP - Cupom de DI x IPCA,Q14,96393.77,96387.37,-6.4,71.5
DAP - Cupom de DI x IPCA,K15,93941.05,93934.81,-6.24,44.8
DAP - Cupom de DI x IPCA,K17,87244.48,87238.69,-5.79,334.25
DAP - Cupom de DI x IPCA,Q20,76329.1,76324.03,-5.07,1106.27
DAP - Cupom de DI x IPCA,Q22,69689.96,69685.33,-4.63,471.38
DDI - Cupom cambial,H13,99700.58,100060.54,359.96,81.58
DDI - Cupom cambial,J13,99584.49,99944.03,359.54,78.95
DDI - Cupom cambial,K13,99456.73,99815.81,359.08,81.97
DDI - Cupom cambial,M13,99327.38,99685.99,358.61,83.11
DDI - Cupom cambial,N13,99211.42,99569.61,358.19,84.33
DDI - Cupom cambial,V13,98831.08,99187.9,356.82,79.95
DDI - Cupom cambial,F14,98414.51,98769.82,355.31,93.09
DDI - Cupom cambial,J14,98033.19,98387.13,353.94,101.01
DDI - Cupom cambial,N14,97575.09,97927.37,352.28,88.06
DDI - Cupom cambial,V14,97063.23,97413.67,350.44,104.35
DDI - Cupom cambial,F15,96615.78,96964.6,348.82,121.7
DDI - Cupom cambial,J15,96095.82,96442.76,346.94,153.52
