Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,712.0,725.0,13.0,390.0
ALA - Álcool anidro,SET3,720.0,735.0,15.0,450.0
ALA - Álcool anidro,OUT3,735.0,750.0,15.0,450.0
ALA - Álcool anidro,NOV3,760.0,770.0,10.0,300.0
ALA - Álcool anidro,DEZ3,780.0,800.0,20.0,600.0
BCB - C-Bond,JUL3,88.9375,86.0938,-2.8437,8333.74
BGI - Boi gordo,MAI3,51.89,52.05,0.16,52.8
BGI - Boi gordo,JUN3,52.85,52.7,-0.15,49.5
BGI - Boi gordo,JUL3,55.45,55.35,-0.1,33.0
BGI - Boi gordo,AGO3,56.88,56.75,-0.13,42.9
BGI - Boi gordo,OUT3,60.89,60.7,-0.19,62.7
BGI - Boi gordo,DEZ3,61.35,61.35,0.0,0.0
BZE - Bezerro,MAI3,391.5,393.5,2.0,66.0
BZE - Bezerro,JUN3,379.0,379.0,0.0,0.0
BZE - Bezerro,JUL3,377.0,377.0,0.0,0.0
BZE - Bezerro,AGO3,390.0,391.0,1.0,33.0
CNL - Café conillon,JUL3,46.0,45.25,-0.75,555.3
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,100001.77,102634.63,2632.86,3804.74
DDI - Cupom cambial,JUL3,99813.06,102425.73,2612.67,3775.56
DDI - Cupom cambial,AGO3,99511.85,102076.75,2564.9,3706.53
DDI - Cupom cambial,SET3,99121.12,101634.02,2512.9,3631.39
DDI - Cupom cambial,OUT3,98578.44,100986.5,2408.06,3479.88
DDI - Cupom cambial,JAN4,96878.82,99099.52,2220.7,3209.13
DDI - Cupom cambial,ABR4,95002.33,97073.92,2071.59,2993.65
DDI - Cupom cambial,JUL4,92965.22,95018.37,2053.15,2967.0
DDI - Cupom cambial,OUT4,90643.12,92572.12,1929.0,2787.59
DDI - Cupom cambial,JAN5,88374.78,90186.1,1811.32,2617.53
DDI - Cupom cambial,ABR5,85985.35,87684.43,1699.08,2455.34
DDI - Cupom cambial,JUL5,83585.01,85196.78,1611.77,2329.16
DDI - Cupom cambial,OUT5,81049.69,82594.57,1544.88,2232.5
DDI - Cupom cambial,JAN6,78703.14,80129.97,1426.83,2061.91
DDI - Cupom cambial,ABR6,76360.09,77616.48,1256.39,1815.6
DDI - Cupom cambial,JUL6,73948.05,75072.26,1124.21,1624.59
DDI - Cupom cambial,OUT6,71530.12,72767.85,1237.73,1788.64
DDI - Cupom cambial,JAN7,69423.72,70561.01,1137.29,1643.49
DDI - Cupom cambial,ABR7,67384.05,68250.87,866.82,1252.64
DDI - Cupom cambial,JUL7,65476.95,66348.56,871.61,1259.56
DDI - Cupom cambial,OUT7,63558.57,64322.47,763.9,1103.91
DDI - Cupom cambial,JAN8,61766.13,62589.07,822.94,1189.23
DDI - Cupom cambial,ABR8,60169.47,61219.73,1050.26,1517.73
