Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,113.5313,110.7188,-2.8125,2823.89
B37 - Global 2037,F09,102.9063,99.625,-3.2813,3294.58
B40 - Global 2040,F09,124.3438,122.6563,-1.6875,1694.33
BG2 - Boi gordo,V08,92.83,93.58,0.75,247.5
BG2 - Boi gordo,X08,93.79,94.46,0.67,221.1
BG2 - Boi gordo,Z08,93.6,94.56,0.96,316.8
BG2 - Boi gordo,F09,92.65,93.2,0.55,181.5
BG2 - Boi gordo,G09,91.35,91.8,0.45,148.5
BG2 - Boi gordo,H09,91.1,91.3,0.2,66.0
BG2 - Boi gordo,J09,91.0,91.2,0.2,66.0
BG2 - Boi gordo,K09,90.8,91.0,0.2,66.0
BG2 - Boi gordo,M09,91.0,91.2,0.2,66.0
BG2 - Boi gordo,Q09,97.7,98.0,0.3,99.0
BG2 - Boi gordo,U09,97.0,97.3,0.3,99.0
BG2 - Boi gordo,V09,96.3,96.6,0.3,99.0
BG2 - Boi gordo,X09,96.55,96.85,0.3,99.0
BGI - Boi gordo,V08,92.83,93.58,0.75,247.5
BGI - Boi gordo,X08,93.79,94.46,0.67,221.1
BGI - Boi gordo,Z08,93.6,94.56,0.96,316.8
BGI - Boi gordo,F09,92.65,93.2,0.55,181.5
BGI - Boi gordo,G09,91.35,91.8,0.45,148.5
BGI - Boi gordo,H09,91.1,91.3,0.2,66.0
BGI - Boi gordo,J09,91.0,91.2,0.2,66.0
BGI - Boi gordo,K09,90.8,91.0,0.2,66.0
BGI - Boi gordo,M09,91.0,91.2,0.2,66.0
BGI - Boi gordo,Q09,97.7,98.0,0.3,99.0
BGI - Boi gordo,U09,97.0,97.3,0.3,99.0
BGI - Boi gordo,V09,96.3,96.6,0.3,99.0
BGI - Boi gordo,X09,96.55,96.85,0.3,99.0
CCM - Milho,H09,25.0,24.95,-0.05,22.5
CCM - Milho,K09,25.1,25.0,-0.1,45.0
CM2 - Milho,H09,25.0,24.95,-0.05,22.5
CM2 - Milho,K09,25.1,25.0,-0.1,45.0
CN2 - Milho,X08,23.6,23.33,-0.27,121.5
CN2 - Milho,F09,24.4,24.11,-0.29,130.5
CN2 - Milho,H09,24.84,24.5,-0.34,153.0
CN2 - Milho,K09,24.82,24.49,-0.33,148.5
CN2 - Milho,N09,25.5,25.2,-0.3,135.0
CN2 - Milho,U09,25.3,25.0,-0.3,135.0
COP - Milho base de preço Cascavel,H09,-3.98,-3.96,0.02,9.0
COP - Milho base de preço Cascavel,K09,-3.98,-3.96,0.02,9.0
DAP - Cupom de DI x IPCA,K09,94794.93,94760.27,-34.66,53.32
DAP - Cupom de DI x IPCA,Q10,84496.28,84465.38,-30.9,571.84
DAP - Cupom de DI x IPCA,Q12,71093.31,71067.31,-26.0,1430.9
DAP - Cupom de DI x IPCA,K15,57441.24,57420.24,-21.0,1099.3
DDI - Cupom cambial,X08,100410.91,104894.13,4483.22,4950.46
DDI - Cupom cambial,Z08,99974.89,104438.64,4463.75,4868.08
DDI - Cupom cambial,F09,99465.07,103906.06,4440.99,4792.87
