Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.8438,109.3438,0.5,533.25
AL2 - Álcool Anidro,U06,980.0,965.0,-15.0,450.0
AL2 - Álcool Anidro,V06,1010.0,981.88,-28.12,843.6
AL2 - Álcool Anidro,X06,1021.0,1000.0,-21.0,630.0
AL2 - Álcool Anidro,Z06,1028.71,985.0,-43.71,1311.3
AL2 - Álcool Anidro,F07,1055.5,1010.0,-45.5,1365.0
AL2 - Álcool Anidro,G07,1070.0,1034.17,-35.83,1074.9
AL2 - Álcool Anidro,H07,1080.83,1045.0,-35.83,1074.9
ALA - Álcool anidro,U06,980.0,965.0,-15.0,450.0
ALA - Álcool anidro,V06,1010.0,981.88,-28.12,843.6
ALA - Álcool anidro,X06,1021.0,1000.0,-21.0,630.0
ALA - Álcool anidro,Z06,1028.71,985.0,-43.71,1311.3
ALA - Álcool anidro,F07,1055.5,1010.0,-45.5,1365.0
ALA - Álcool anidro,G07,1070.0,1034.17,-35.83,1074.9
ALA - Álcool anidro,H07,1080.83,1045.0,-35.83,1074.9
B15 - Global 2015,V06,109.0625,109.25,0.1875,199.96
B19 - Global 2019,V06,117.5625,118.2813,0.7188,766.6
B34 - Global 2034,V06,113.3125,114.2813,0.9688,1033.22
B40 - Global 2040,V06,129.25,129.75,0.5,533.25
BG2 - Boi gordo,Q06,56.25,56.3,0.05,16.5
BG2 - Boi gordo,U06,58.39,58.4,0.01,3.3
BG2 - Boi gordo,V06,60.4,60.43,0.03,9.9
BG2 - Boi gordo,X06,60.66,60.64,-0.02,6.6
BG2 - Boi gordo,Z06,59.47,59.64,0.17,56.1
BG2 - Boi gordo,F07,57.45,57.77,0.32,105.6
BG2 - Boi gordo,G07,57.6,57.85,0.25,82.5
BG2 - Boi gordo,J07,56.8,57.0,0.2,66.0
BG2 - Boi gordo,K07,56.55,56.6,0.05,16.5
BG2 - Boi gordo,N07,59.55,59.8,0.25,82.5
BG2 - Boi gordo,V07,64.2,64.11,-0.09,29.7
BGI - Boi gordo,Q06,56.25,56.3,0.05,16.5
BGI - Boi gordo,U06,58.39,58.4,0.01,3.3
BGI - Boi gordo,V06,60.4,60.43,0.03,9.9
BGI - Boi gordo,X06,60.66,60.64,-0.02,6.6
BGI - Boi gordo,Z06,59.47,59.64,0.17,56.1
BGI - Boi gordo,F07,57.45,57.77,0.32,105.6
BGI - Boi gordo,G07,57.6,57.85,0.25,82.5
BGI - Boi gordo,J07,56.8,57.0,0.2,66.0
BGI - Boi gordo,K07,56.55,56.6,0.05,16.5
BGI - Boi gordo,N07,59.55,59.8,0.25,82.5
BGI - Boi gordo,V07,64.2,64.11,-0.09,29.7
BRI - Futuro do Índice Brasil 50,V06,5336.0,5340.0,4.0,40.0
BZ2 - Bezerro,G07,390.0,389.82,-0.18,5.94
BZ2 - Bezerro,H07,395.0,394.82,-0.18,5.94
BZ2 - Bezerro,J07,402.12,401.9,-0.22,7.26
BZ2 - Bezerro,K07,402.41,402.21,-0.2,6.6
BZE - Bezerro,G07,390.0,389.82,-0.18,5.94
BZE - Bezerro,H07,395.0,394.82,-0.18,5.94
BZE - Bezerro,J07,402.12,401.9,-0.22,7.26
BZE - Bezerro,K07,402.41,402.21,-0.2,6.6
CN2 - Milho,U06,17.35,17.35,0.0,0.0
CN2 - Milho,X06,16.97,16.95,-0.02,9.0
CN2 - Milho,F07,17.4,17.32,-0.08,36.0
CN2 - Milho,H07,17.08,17.09,0.01,4.5
CN2 - Milho,K07,17.0,17.0,0.0,0.0
CN2 - Milho,F08,0.0,18.4,0.0,8280.0
CO2 - Algodão,V06,59.4,59.3,-0.1,58.79
CO2 - Algodão,Z06,61.8,61.7,-0.1,58.79
CO2 - Algodão,H07,63.4,63.3,-0.1,58.79
CO2 - Algodão,K07,63.8,63.7,-0.1,58.79
CO2 - Algodão,N07,57.25,57.15,-0.1,58.79
CO2 - Algodão,V07,58.0,58.0,0.0,0.0
COT - Algodão,V06,59.4,59.3,-0.1,58.79
COT - Algodão,Z06,61.8,61.7,-0.1,58.79
COT - Algodão,H07,63.4,63.3,-0.1,58.79
COT - Algodão,K07,63.8,63.7,-0.1,58.79
COT - Algodão,N07,57.25,57.15,-0.1,58.79
COT - Algodão,V07,58.0,58.0,0.0,0.0
DDI - Cupom cambial,U06,99763.82,99733.93,-29.89,32.01
DDI - Cupom cambial,V06,99293.58,99345.23,51.65,55.31
DDI - Cupom cambial,X06,98854.75,98912.95,58.2,62.32
DDI - Cupom cambial,Z06,98410.01,98481.17,71.16,76.2
DDI - Cupom cambial,F07,97957.83,98025.87,68.04,72.86
DDI - Cupom cambial,J07,96680.84,96752.61,71.77,76.86
DDI - Cupom cambial,N07,95431.59,95502.77,71.18,76.23
DDI - Cupom cambial,V07,94203.35,94261.96,58.61,62.76
DDI - Cupom cambial,F08,92988.51,93058.84,70.33,75.31
DDI - Cupom cambial,J08,91829.21,91900.97,71.76,76.85
DDI - Cupom cambial,N08,90675.43,90732.48,57.05,61.09
DDI - Cupom cambial,V08,89515.92,89560.04,44.12,47.25
DDI - Cupom cambial,F09,88340.35,88397.53,57.18,61.23
DDI - Cupom cambial,J09,87239.37,87263.84,24.47,26.2
DDI - Cupom cambial,N09,86095.77,86142.45,46.68,49.99
DDI - Cupom cambial,V09,84914.21,84981.98,67.77,72.57
DDI - Cupom cambial,F10,83736.58,83801.09,64.51,69.08
DDI - Cupom cambial,J10,82690.24,82746.64,56.4,60.4
DDI - Cupom cambial,N10,81565.0,81688.67,123.67,132.44
DDI - Cupom cambial,V10,80469.77,80529.36,59.59,63.81
DDI - Cupom cambial,F11,79369.84,79414.87,45.03,48.22
DDI - Cupom cambial,N11,77223.05,77230.58,7.53,8.06
DDI - Cupom cambial,F12,75100.1,75124.25,24.15,25.86
DDI - Cupom cambial,F13,70969.31,70987.79,18.48,19.79
DDI - Cupom cambial,F14,67167.62,67104.64,-62.98,67.44
DDI - Cupom cambial,F15,63249.12,63266.2,17.08,18.29
DDI - Cupom cambial,F16,59566.17,59660.12,93.95,100.61
DI1 - DI de 1 dia,U06,99892.55,99892.8,0.25,0.25
DI1 - DI de 1 dia,V06,98837.05,98836.94,-0.11,0.11
DI1 - DI de 1 dia,X06,97747.7,97748.08,0.38,0.38
DI1 - DI de 1 dia,Z06,96732.03,96730.73,-1.3,1.3
DI1 - DI de 1 dia,F07,95725.06,95726.62,1.56,1.56
DI1 - DI de 1 dia,J07,92671.91,92673.71,1.8,1.8
DI1 - DI de 1 dia,N07,89698.38,89704.54,6.16,6.16
DI1 - DI de 1 dia,V07,86686.44,86699.53,13.09,13.09
DI1 - DI de 1 dia,F08,83857.84,83875.9,18.06,18.06
DI1 - DI de 1 dia,J08,81153.9,81164.1,10.2,10.2
DI1 - DI de 1 dia,N08,78459.19,78476.81,17.62,17.62
DI1 - DI de 1 dia,V08,75706.89,75733.72,26.83,26.83
DI1 - DI de 1 dia,F09,73098.35,73142.5,44.15,44.15
DI1 - DI de 1 dia,J09,70679.31,70755.74,76.43,76.43
DI1 - DI de 1 dia,N09,68355.82,68455.01,99.19,99.19
DI1 - DI de 1 dia,V09,66011.27,66099.61,88.34,88.34
DI1 - DI de 1 dia,F10,63824.84,63872.85,48.01,48.01
DI1 - DI de 1 dia,J10,61704.02,61780.68,76.66,76.66
DI1 - DI de 1 dia,N10,59641.26,59720.52,79.26,79.26
DI1 - DI de 1 dia,V10,57569.84,57651.55,81.71,81.71
DI1 - DI de 1 dia,F11,55606.82,55732.64,125.82,125.82
DI1 - DI de 1 dia,N11,51943.68,52074.66,130.98,130.98
DI1 - DI de 1 dia,F12,48430.63,48565.58,134.95,134.95
DI1 - DI de 1 dia,F13,42183.07,42322.69,139.62,139.62
DI1 - DI de 1 dia,F14,36816.7,36950.11,133.41,133.41
DI1 - DI de 1 dia,F15,32120.95,32284.59,163.64,163.64
DI1 - DI de 1 dia,F16,28097.43,28257.7,160.27,160.27
DI1 - DI de 1 dia,F17,24661.74,24772.9,111.16,111.16
DOL - Dólar comercial,U06,2139.139,2138.493,-0.646,32.3
DOL - Dólar comercial,V06,2151.793,2152.922,1.129,56.45
DOL - Dólar comercial,X06,2166.158,2167.425,1.267,63.35
DOL - Dólar comercial,Z06,2179.055,2180.66,1.605,80.25
DOL - Dólar comercial,F07,2191.86,2193.35,1.49,74.5
DOL - Dólar comercial,G07,2206.854,2208.459,1.605,80.25
DOL - Dólar comercial,H07,2219.262,2220.907,1.645,82.25
DOL - Dólar comercial,J07,2234.509,2236.204,1.695,84.75
DOL - Dólar comercial,K07,2248.633,2250.342,1.709,85.45
DOL - Dólar comercial,M07,2264.421,2265.997,1.576,78.8
DOL - Dólar comercial,N07,2278.751,2280.323,1.572,78.6
DOL - Dólar comercial,Q07,2295.356,2296.823,1.467,73.35
DOL - Dólar comercial,V07,2327.632,2328.674,1.042,52.1
DOL - Dólar comercial,F08,2375.067,2376.344,1.277,63.85
DOL - Dólar comercial,V08,2532.585,2532.936,0.351,17.55
DOL - Dólar comercial,F09,2588.515,2588.627,0.112,5.6
FRC - FRA de cupom,X06,5.43,5.24,-0.19,0.09
FRC - FRA de cupom,Z06,5.44,5.26,-0.18,0.09
FRC - FRA de cupom,F07,5.4,5.27,-0.13,0.06
FRC - FRA de cupom,J07,5.39,5.3,-0.09,0.04
FRC - FRA de cupom,N07,5.38,5.31,-0.07,0.03
FRC - FRA de cupom,V07,5.38,5.33,-0.05,0.02
FRC - FRA de cupom,F08,5.38,5.32,-0.06,0.03
FRC - FRA de cupom,J08,5.38,5.33,-0.05,0.02
FRC - FRA de cupom,N08,5.39,5.36,-0.03,0.01
FRC - FRA de cupom,V08,5.42,5.39,-0.03,0.01
FRC - FRA de cupom,F09,5.45,5.42,-0.03,0.01
FRC - FRA de cupom,J09,5.48,5.47,-0.01,0.0
FRC - FRA de cupom,N09,5.53,5.5,-0.03,0.01
FRC - FRA de cupom,V09,5.59,5.56,-0.03,0.01
FRC - FRA de cupom,F10,5.64,5.61,-0.03,0.01
FRC - FRA de cupom,J10,5.68,5.65,-0.03,0.01
FRC - FRA de cupom,N10,5.74,5.69,-0.05,0.02
FRC - FRA de cupom,V10,5.79,5.76,-0.03,0.01
