Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q12,2095.067,2101.889,6.822,409.32
AUD - Dólar Australiano (em Reais),U12,2100.767,2107.624,6.857,411.42
B20 - Global 2020,V12,168.5625,168.5625,0.0,0.0
B40 - Global 2040,V12,126.9687,126.9375,-0.0312,31.82
BGI - Boi gordo,N12,89.64,89.69,0.05,16.5
BGI - Boi gordo,Q12,90.65,90.9,0.25,82.5
BGI - Boi gordo,U12,93.98,94.19,0.21,69.3
BGI - Boi gordo,V12,96.34,96.72,0.38,125.4
BGI - Boi gordo,X12,97.68,98.0,0.32,105.6
BGI - Boi gordo,Z12,96.6,96.92,0.32,105.6
CAD - Dólar Canadense (em Reais),Q12,2005.46,2007.281,1.821,109.26
CAD - Dólar Canadense (em Reais),U12,2015.851,2017.699,1.848,110.88
CAD - Dólar Canadense (em Reais),V12,2022.715,2024.713,1.998,119.88
CCM - Milho,U12,33.2,34.75,1.55,697.5
CCM - Milho,X12,33.77,34.95,1.18,531.0
CCM - Milho,F13,33.92,35.1,1.18,531.0
CCM - Milho,H13,30.81,31.6,0.79,355.5
CCM - Milho,K13,29.8,30.5,0.7,315.0
CHF - Franco Suíço (em Reais),Q12,2059.137,2062.29,3.153,157.65
CHF - Franco Suíço (em Reais),V12,2082.453,2085.307,2.854,142.7
DAP - Cupom de DI x IPCA,Q12,99870.28,99850.81,-19.47,17.56
DAP - Cupom de DI x IPCA,K13,98551.87,98532.66,-19.21,47.57
DAP - Cupom de DI x IPCA,Q14,95097.84,95079.3,-18.54,16.01
DAP - Cupom de DI x IPCA,K15,92457.41,92439.38,-18.03,101.14
DAP - Cupom de DI x IPCA,K17,84954.61,84938.05,-16.56,283.1
DAP - Cupom de DI x IPCA,Q20,73048.72,73034.48,-14.24,201.84
DDI - Cupom cambial,Q12,99715.71,99612.62,-103.09,650.23
DDI - Cupom cambial,U12,99626.39,99523.39,-103.0,648.93
DDI - Cupom cambial,V12,99502.06,99399.19,-102.87,639.29
DDI - Cupom cambial,X12,99346.72,99244.01,-102.71,642.0
DDI - Cupom cambial,F13,99040.45,98938.06,-102.39,640.94
DDI - Cupom cambial,J13,98496.09,98394.26,-101.83,638.95
DDI - Cupom cambial,N13,97860.26,97759.09,-101.17,609.35
DDI - Cupom cambial,V13,97169.96,97069.5,-100.46,553.48
DDI - Cupom cambial,F14,96412.7,96313.03,-99.67,551.17
DDI - Cupom cambial,J14,95705.42,95606.48,-98.94,571.65
DDI - Cupom cambial,N14,95034.16,94935.91,-98.25,556.86
DDI - Cupom cambial,V14,94233.82,94136.4,-97.42,558.84
DDI - Cupom cambial,F15,93399.73,93303.17,-96.56,569.22
DDI - Cupom cambial,J15,92545.6,92449.92,-95.68,591.29
DDI - Cupom cambial,N15,91700.93,91606.13,-94.8,609.31
DDI - Cupom cambial,V15,90910.91,90816.92,-93.99,568.31
DDI - Cupom cambial,F16,90007.23,89914.18,-93.05,544.71
DDI - Cupom cambial,J16,89227.73,89135.48,-92.25,511.88
DDI - Cupom cambial,N16,88358.64,88267.29,-91.35,536.37
DDI - Cupom cambial,V16,87425.12,87334.74,-90.38,593.43
DDI - Cupom cambial,F17,86602.79,86513.26,-89.53,512.75
DDI - Cupom cambial,J17,85742.23,85653.59,-88.64,495.12
DDI - Cupom cambial,N17,84876.79,84789.04,-87.75,548.54
DDI - Cupom cambial,V17,84044.37,83957.48,-86.89,526.96
DDI - Cupom cambial,F18,83013.14,82927.32,-85.82,696.66
DDI - Cupom cambial,J18,82181.04,82096.08,-84.96,673.72
DDI - Cupom cambial,N18,81302.1,81218.05,-84.05,647.41
DDI - Cupom cambial,V18,80503.34,80420.11,-83.23,577.6
DDI - Cupom cambial,F19,79693.46,79611.07,-82.39,546.78
DDI - Cupom cambial,F20,76403.75,76324.76,-78.99,490.57
DDI - Cupom cambial,F21,73471.13,73395.17,-75.96,468.22
DDI - Cupom cambial,F22,70371.4,70298.65,-72.75,480.85
DDI - Cupom cambial,F23,67889.48,67819.29,-70.19,445.06
DDI - Cupom cambial,F24,65460.78,65393.1,-67.68,402.63
DDI - Cupom cambial,F25,63230.71,63165.34,-65.37,409.06
DI1 - DI de 1 dia,Q12,99881.0,99851.09,-29.91,1.03
DI1 - DI de 1 dia,U12,99198.65,99168.95,-29.7,1.0
DI1 - DI de 1 dia,V12,98666.5,98636.96,-29.54,1.78
DI1 - DI de 1 dia,X12,98071.13,98041.77,-29.36,1.34
DI1 - DI de 1 dia,F13,97003.95,96974.91,-29.04,6.24
DI1 - DI de 1 dia,J13,95443.11,95414.53,-28.58,33.99
DI1 - DI de 1 dia,N13,93755.37,93727.3,-28.07,38.54
DI1 - DI de 1 dia,V13,91871.21,91843.7,-27.51,49.46
DI1 - DI de 1 dia,F14,89955.09,89928.16,-26.93,71.65
DI1 - DI de 1 dia,J14,88126.54,88100.15,-26.39,82.48
DI1 - DI de 1 dia,N14,86331.04,86305.19,-25.85,92.71
DI1 - DI de 1 dia,V14,84413.0,84387.73,-25.27,72.48
DI1 - DI de 1 dia,F15,82564.84,82540.12,-24.72,131.5
DI1 - DI de 1 dia,J15,80747.72,80723.54,-24.18,161.41
DI1 - DI de 1 dia,N15,79010.23,78986.57,-23.66,214.69
DI1 - DI de 1 dia,V15,77156.67,77133.57,-23.1,160.28
DI1 - DI de 1 dia,F16,75384.15,75361.58,-22.57,216.37
DI1 - DI de 1 dia,J16,73698.06,73675.99,-22.07,226.31
DI1 - DI de 1 dia,N16,71997.33,71975.77,-21.56,235.97
