Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,600.0,598.0,-2.0,60.0
ALA - Álcool anidro,OUT1,632.0,629.0,-3.0,90.0
ALA - Álcool anidro,DEZ1,654.0,653.0,-1.0,30.0
ALA - Álcool anidro,MAR2,682.0,679.0,-3.0,90.0
ALA - Álcool anidro,MAI2,674.0,673.0,-1.0,30.0
ALA - Álcool anidro,AGO2,619.0,619.0,0.0,0.0
BCB - C-Bond,JUL1,76.4375,76.125,-0.3125,747.06
BCB - C-Bond,OUT1,75.1875,74.875,-0.3125,747.06
BEI - EI-Bond,JUL1,90.2813,90.2813,0.0,0.0
BGI - Boi gordo,JUN1,41.35,41.4,0.05,16.5
BGI - Boi gordo,JUL1,43.15,43.1,-0.05,16.5
BGI - Boi gordo,AGO1,43.8,43.7,-0.1,33.0
BGI - Boi gordo,SET1,44.93,44.88,-0.05,16.5
BGI - Boi gordo,OUT1,46.21,46.01,-0.2,66.0
BGI - Boi gordo,NOV1,46.3,46.25,-0.05,16.5
BGI - Boi gordo,DEZ1,45.75,45.7,-0.05,16.5
BGI - Boi gordo,JAN2,44.84,44.74,-0.1,33.0
BGI - Boi gordo,FEV2,44.85,44.68,-0.17,56.1
DDI - Cupom cambial,JUL1,100083.19,100842.03,758.84,900.06
DDI - Cupom cambial,AGO1,99708.56,100436.62,728.06,863.55
DDI - Cupom cambial,SET1,99258.39,99940.09,681.7,808.56
DDI - Cupom cambial,OUT1,98811.99,99521.3,709.31,841.31
DDI - Cupom cambial,NOV1,98256.69,98957.81,701.12,831.59
DDI - Cupom cambial,DEZ1,97670.52,98341.15,670.63,795.43
DDI - Cupom cambial,JAN2,97078.2,97734.83,656.63,778.82
DDI - Cupom cambial,ABR2,95195.3,95790.03,594.73,705.4
DDI - Cupom cambial,JUL2,93216.57,93750.0,533.43,632.7
DDI - Cupom cambial,OUT2,91126.38,91561.77,435.39,516.41
DDI - Cupom cambial,JAN3,88863.1,89275.97,412.87,489.7
