Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN4,735.0,724.0,-11.0,330.0
ALA - Álcool anidro,FEV4,750.0,743.0,-7.0,210.0
ALA - Álcool anidro,MAR4,759.0,750.0,-9.0,270.0
ALA - Álcool anidro,ABR4,734.0,729.0,-5.0,150.0
ALA - Álcool anidro,MAI4,655.0,655.0,0.0,0.0
B40 - Global 2040,JAN4,109.7813,109.375,-0.4063,593.99
B40 - Global 2040,ABR4,108.0938,107.6875,-0.4063,593.99
BCB - C-Bond,JAN4,98.25,98.1875,-0.0625,182.74
BCB - C-Bond,ABR4,96.5313,96.4688,-0.0625,182.74
BGI - Boi gordo,DEZ3,60.0,60.03,0.03,9.9
BGI - Boi gordo,JAN4,59.38,59.35,-0.03,9.9
BGI - Boi gordo,FEV4,58.85,58.86,0.01,3.3
BGI - Boi gordo,MAR4,58.4,58.4,0.0,0.0
BGI - Boi gordo,ABR4,58.1,58.1,0.0,0.0
BGI - Boi gordo,MAI4,57.38,57.39,0.01,3.3
BGI - Boi gordo,JUN4,58.8,58.8,0.0,0.0
BGI - Boi gordo,JUL4,61.4,61.38,-0.02,6.6
BGI - Boi gordo,AGO4,62.8,62.71,-0.09,29.7
BGI - Boi gordo,SET4,64.7,64.47,-0.23,75.9
BGI - Boi gordo,OUT4,66.22,66.2,-0.02,6.6
BZE - Bezerro,FEV4,389.0,388.0,-1.0,33.0
BZE - Bezerro,MAR4,400.1,400.0,-0.1,3.3
BZE - Bezerro,ABR4,408.0,406.0,-2.0,66.0
BZE - Bezerro,MAI4,407.0,407.0,0.0,0.0
COT - Algodão,JUL4,60.0,60.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,JAN4,99758.26,99546.48,-211.78,310.02
DDI - Cupom cambial,FEV4,99623.72,99407.37,-216.35,316.71
DDI - Cupom cambial,MAR4,99504.24,99283.78,-220.46,322.73
DDI - Cupom cambial,ABR4,99322.4,99104.7,-217.7,318.69
DDI - Cupom cambial,JUL4,98745.28,98533.82,-211.46,309.55
DDI - Cupom cambial,OUT4,97917.53,97718.17,-199.36,291.84
DDI - Cupom cambial,JAN5,96881.18,96729.57,-151.61,221.94
DDI - Cupom cambial,ABR5,95758.96,95582.95,-176.01,257.66
DDI - Cupom cambial,JUL5,94525.74,94295.46,-230.28,337.1
DDI - Cupom cambial,OUT5,93134.97,92816.33,-318.64,466.45
DDI - Cupom cambial,JAN6,91680.36,91219.74,-460.62,674.3
DDI - Cupom cambial,ABR6,90124.49,89574.54,-549.95,805.07
DDI - Cupom cambial,JUL6,88574.53,87886.59,-687.94,1007.07
