Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,975.0,960.0,-15.0,450.0
AL2 - Álcool Anidro,Z06,975.0,980.0,5.0,150.0
AL2 - Álcool Anidro,F07,1020.0,1028.0,8.0,240.0
AL2 - Álcool Anidro,G07,1035.0,1036.0,1.0,30.0
AL2 - Álcool Anidro,H07,1060.0,1060.0,0.0,0.0
ALA - Álcool anidro,X06,975.0,960.0,-15.0,450.0
ALA - Álcool anidro,Z06,975.0,980.0,5.0,150.0
ALA - Álcool anidro,F07,1020.0,1028.0,8.0,240.0
ALA - Álcool anidro,G07,1035.0,1036.0,1.0,30.0
ALA - Álcool anidro,H07,1060.0,1060.0,0.0,0.0
B19 - Global 2019,F07,119.75,119.5313,-0.2187,233.86
B34 - Global 2034,F07,116.125,115.9063,-0.2187,233.86
B40 - Global 2040,F07,130.25,130.0938,-0.1562,167.03
BG2 - Boi gordo,V06,61.07,59.79,-1.28,422.4
BG2 - Boi gordo,X06,59.97,58.59,-1.38,455.4
BG2 - Boi gordo,Z06,58.39,57.43,-0.96,316.8
BG2 - Boi gordo,F07,56.62,56.13,-0.49,161.7
BG2 - Boi gordo,G07,56.34,56.21,-0.13,42.9
BG2 - Boi gordo,H07,56.25,56.2,-0.05,16.5
BG2 - Boi gordo,J07,55.8,55.75,-0.05,16.5
BG2 - Boi gordo,K07,55.27,55.1,-0.17,56.1
BG2 - Boi gordo,M07,57.1,56.65,-0.45,148.5
BG2 - Boi gordo,N07,59.02,58.2,-0.82,270.6
BG2 - Boi gordo,Q07,60.5,59.9,-0.6,198.0
BG2 - Boi gordo,U07,61.65,61.5,-0.15,49.5
BG2 - Boi gordo,V07,63.87,63.14,-0.73,240.9
BG2 - Boi gordo,X07,63.9,63.15,-0.75,247.5
BGI - Boi gordo,V06,61.07,59.79,-1.28,422.4
BGI - Boi gordo,X06,59.97,58.59,-1.38,455.4
BGI - Boi gordo,Z06,58.39,57.43,-0.96,316.8
BGI - Boi gordo,F07,56.62,56.13,-0.49,161.7
BGI - Boi gordo,G07,56.34,56.21,-0.13,42.9
BGI - Boi gordo,H07,56.25,56.2,-0.05,16.5
BGI - Boi gordo,J07,55.8,55.75,-0.05,16.5
BGI - Boi gordo,K07,55.27,55.1,-0.17,56.1
BGI - Boi gordo,M07,57.1,56.65,-0.45,148.5
BGI - Boi gordo,N07,59.02,58.2,-0.82,270.6
BGI - Boi gordo,Q07,60.5,59.9,-0.6,198.0
BGI - Boi gordo,U07,61.65,61.5,-0.15,49.5
BGI - Boi gordo,V07,63.87,63.14,-0.73,240.9
BGI - Boi gordo,X07,63.9,63.15,-0.75,247.5
BRI - Futuro do Índice Brasil 50,Z06,5627.0,5662.0,35.0,350.0
BZ2 - Bezerro,G07,398.0,398.0,0.0,0.0
BZ2 - Bezerro,H07,433.87,430.0,-3.87,127.71
BZ2 - Bezerro,J07,421.13,420.3,-0.83,27.39
BZ2 - Bezerro,K07,423.51,422.71,-0.8,26.4
BZE - Bezerro,G07,398.0,398.0,0.0,0.0
BZE - Bezerro,H07,433.87,430.0,-3.87,127.71
BZE - Bezerro,J07,421.13,420.3,-0.83,27.39
BZE - Bezerro,K07,423.51,422.71,-0.8,26.4
CN2 - Milho,X06,20.8,19.76,-1.04,468.0
CN2 - Milho,F07,21.2,20.14,-1.06,477.0
CN2 - Milho,H07,19.09,18.14,-0.95,427.5
CN2 - Milho,K07,18.2,17.29,-0.91,409.5
CN2 - Milho,N07,18.76,17.9,-0.86,387.0
CO2 - Algodão,Z06,59.25,59.35,0.1,58.92
CO2 - Algodão,H07,61.6,61.7,0.1,58.92
CO2 - Algodão,K07,61.85,61.95,0.1,58.92
CO2 - Algodão,N07,56.3,56.4,0.1,58.92
CO2 - Algodão,V07,56.4,56.5,0.1,58.92
COT - Algodão,Z06,59.25,59.35,0.1,58.92
COT - Algodão,H07,61.6,61.7,0.1,58.92
COT - Algodão,K07,61.85,61.95,0.1,58.92
COT - Algodão,N07,56.3,56.4,0.1,58.92
COT - Algodão,V07,56.4,56.5,0.1,58.92
DAP - Cupom de DI x IPCA,N07,93731.96,93790.84,58.88,76.15
DAP - Cupom de DI x IPCA,K09,79963.64,80106.6,142.96,184.91
DAP - Cupom de DI x IPCA,Q10,71692.23,72013.43,321.2,415.46
DAP - Cupom de DI x IPCA,K15,48210.19,48207.28,-2.91,3.76
DDI - Cupom cambial,X06,99900.65,100063.23,162.58,173.46
DDI - Cupom cambial,Z06,99483.12,99644.13,161.01,171.78
DDI - Cupom cambial,F07,99032.81,99189.95,157.14,167.66
DDI - Cupom cambial,G07,98630.84,98786.98,156.14,166.59
DDI - Cupom cambial,J07,97792.62,97957.18,164.56,175.57
DDI - Cupom cambial,N07,96550.65,96719.28,168.63,179.91
DDI - Cupom cambial,V07,95291.82,95454.81,162.99,173.9
DDI - Cupom cambial,F08,94049.36,94186.59,137.23,146.41
DDI - Cupom cambial,J08,92830.06,93003.31,173.25,184.84
DDI - Cupom cambial,N08,91651.9,91797.44,145.54,155.28
DDI - Cupom cambial,V08,90450.34,90613.93,163.59,174.54
DDI - Cupom cambial,F09,89269.41,89428.37,158.96,169.6
DDI - Cupom cambial,J09,88134.72,88299.46,164.74,175.76
DDI - Cupom cambial,N09,87011.1,87198.82,187.72,200.28
DDI - Cupom cambial,V09,85849.14,86014.23,165.09,176.14
DDI - Cupom cambial,F10,84689.36,84849.55,160.19,170.91
DDI - Cupom cambial,J10,83657.68,83783.67,125.99,134.42
DDI - Cupom cambial,N10,82521.42,82634.0,112.58,120.11
DDI - Cupom cambial,V10,81384.98,81508.12,123.14,131.38
DDI - Cupom cambial,F11,80211.46,80344.57,133.11,142.02
DDI - Cupom cambial,J11,79138.04,79251.51,113.47,121.06
DDI - Cupom cambial,N11,77929.13,78078.84,149.71,159.73
DDI - Cupom cambial,F12,75623.5,75727.19,103.69,110.63
DDI - Cupom cambial,F13,71601.53,71596.06,-5.47,5.83
DDI - Cupom cambial,F14,67448.84,67485.39,36.55,38.99
DDI - Cupom cambial,F15,63438.53,63481.68,43.15,46.03
DDI - Cupom cambial,F16,59533.2,59580.32,47.12,50.27
DI1 - DI de 1 dia,X06,99542.86,99544.38,1.52,1.52
DI1 - DI de 1 dia,Z06,98535.72,98541.3,5.58,5.58
DI1 - DI de 1 dia,F07,97556.16,97567.79,11.63,11.63
DI1 - DI de 1 dia,G07,96497.08,96511.85,14.77,14.77
DI1 - DI de 1 dia,J07,94610.66,94636.14,25.48,25.48
DI1 - DI de 1 dia,N07,91776.16,91805.66,29.5,29.5
DI1 - DI de 1 dia,V07,88901.45,88949.25,47.8,47.8
DI1 - DI de 1 dia,F08,86225.76,86272.2,46.44,46.44
DI1 - DI de 1 dia,J08,83611.56,83662.09,50.53,50.53
DI1 - DI de 1 dia,N08,81025.11,81069.73,44.62,44.62
DI1 - DI de 1 dia,V08,78361.61,78399.91,38.3,38.3
DI1 - DI de 1 dia,F09,75827.82,75863.81,35.99,35.99
DI1 - DI de 1 dia,J09,73484.88,73499.08,14.2,14.2
DI1 - DI de 1 dia,N09,71219.03,71234.38,15.35,15.35
DI1 - DI de 1 dia,V09,68875.27,68909.57,34.3,34.3
DI1 - DI de 1 dia,F10,66666.86,66728.02,61.16,61.16
DI1 - DI de 1 dia,J10,64605.6,64643.48,37.88,37.88
DI1 - DI de 1 dia,N10,62591.33,62630.75,39.42,39.42
DI1 - DI de 1 dia,V10,60524.21,60607.06,82.85,82.85
DI1 - DI de 1 dia,F11,58579.46,58664.85,85.39,85.39
DI1 - DI de 1 dia,N11,54962.05,55051.72,89.67,89.67
DI1 - DI de 1 dia,F12,51480.46,51556.0,75.54,75.54
DI1 - DI de 1 dia,F13,45308.47,45357.05,48.58,48.58
DI1 - DI de 1 dia,F14,39785.57,39843.7,58.13,58.13
DI1 - DI de 1 dia,F15,34948.72,35048.99,100.27,100.27
DI1 - DI de 1 dia,F16,30865.82,30915.23,49.41,49.41
DI1 - DI de 1 dia,F17,27192.02,27264.71,72.69,72.69
DOL - Dólar comercial,X06,2141.572,2145.021,3.449,172.45
DOL - Dólar comercial,Z06,2154.417,2157.782,3.365,168.25
DOL - Dólar comercial,F07,2166.199,2169.379,3.18,159.0
DOL - Dólar comercial,G07,2181.085,2184.204,3.119,155.95
DOL - Dólar comercial,H07,2192.121,2195.192,3.071,153.55
DOL - Dólar comercial,J07,2205.679,2208.757,3.078,153.9
DOL - Dólar comercial,K07,2218.242,2221.363,3.121,156.05
DOL - Dólar comercial,M07,2232.167,2235.36,3.193,159.65
DOL - Dólar comercial,N07,2244.912,2248.077,3.165,158.25
DOL - Dólar comercial,Q07,2259.338,2262.39,3.052,152.6
DOL - Dólar comercial,V07,2287.326,2289.969,2.643,132.15
DOL - Dólar comercial,X07,2301.497,2304.037,2.54,127.0
DOL - Dólar comercial,F08,2327.596,2329.592,1.996,99.8
DOL - Dólar comercial,V08,2463.093,2466.343,3.25,162.5
DOL - Dólar comercial,F09,2512.165,2515.236,3.071,153.55
FRC - FRA de cupom,Z06,5.04,5.05,0.01,0.0
FRC - FRA de cupom,F07,5.09,5.11,0.02,0.01
FRC - FRA de cupom,G07,5.04,5.06,0.02,0.01
FRC - FRA de cupom,J07,5.11,5.09,-0.02,0.01
FRC - FRA de cupom,N07,5.14,5.12,-0.02,0.01
FRC - FRA de cupom,V07,5.21,5.2,-0.01,0.0
FRC - FRA de cupom,F08,5.25,5.26,0.01,0.0
FRC - FRA de cupom,J08,5.3,5.29,-0.01,0.0
FRC - FRA de cupom,N08,5.33,5.33,0.0,0.0
FRC - FRA de cupom,V08,5.37,5.36,-0.01,0.0
FRC - FRA de cupom,F09,5.41,5.4,-0.01,0.0
FRC - FRA de cupom,J09,5.45,5.44,-0.01,0.0
FRC - FRA de cupom,N09,5.48,5.46,-0.02,0.01
FRC - FRA de cupom,V09,5.53,5.52,-0.01,0.0
FRC - FRA de cupom,F10,5.57,5.56,-0.01,0.0
FRC - FRA de cupom,J10,5.61,5.61,0.0,0.0
FRC - FRA de cupom,N10,5.67,5.67,0.0,0.0
FRC - FRA de cupom,V10,5.73,5.73,0.0,0.0
FRC - FRA de cupom,F11,5.8,5.8,0.0,0.0
FRC - FRA de cupom,J11,5.86,5.86,0.0,0.0
FRC - FRA de cupom,N11,5.96,5.95,-0.01,0.0
FRC - FRA de cupom,F12,6.12,6.13,0.01,0.0
FRC - FRA de cupom,F13,6.31,6.35,0.04,0.02
FRC - FRA de cupom,F14,6.61,6.64,0.03,0.01
FRC - FRA de cupom,F15,6.93,6.95,0.02,0.01
FRC - FRA de cupom,F16,7.28,7.3,0.02,0.01
IAP - IPCA,X06,2592.714,2592.714,0.0,0.0
IAP - IPCA,N07,2671.622,2671.231,-0.391,19.55
IC2 - Café arábica,Z06,121.1,120.5,-0.6,128.29
IC2 - Café arábica,H07,125.8,125.65,-0.15,32.07
IC2 - Café arábica,K07,128.7,128.5,-0.2,42.76
IC2 - Café arábica,U07,133.3,133.0,-0.3,64.14
IC2 - Café arábica,Z07,139.35,139.5,0.15,32.07
ICF - Café Arábica 4/5,Z06,121.1,120.5,-0.6,128.29
ICF - Café Arábica 4/5,H07,125.8,125.65,-0.15,32.07
ICF - Café Arábica 4/5,K07,128.7,128.5,-0.2,42.76
ICF - Café Arábica 4/5,U07,133.3,133.0,-0.3,64.14
ICF - Café Arábica 4/5,Z07,139.35,139.5,0.15,32.07
IND - Ibovespa,Z06,39372.0,39531.0,159.0,159.0
IND - Ibovespa,G07,40222.0,40380.0,158.0,158.0
IND - Ibovespa,J07,41063.0,41220.0,157.0,157.0
IND - Ibovespa,M07,41836.0,41994.0,158.0,158.0
IND - Ibovespa,Q07,42779.0,42938.0,159.0,159.0
IS2 - Açúcar,X06,15.58,15.7,0.12,69.28
IS2 - Açúcar,G07,16.3,16.39,0.09,51.96
IS2 - Açúcar,J07,16.7,16.8,0.1,57.73
IS2 - Açúcar,N07,15.45,15.55,0.1,57.73
OZ1 - Ouro 250g,Z06,41.103,41.829,0.726,181.5
SO2 - Soja,X06,16.17,16.17,0.0,0.0
SO2 - Soja,H07,14.15,14.2,0.05,48.11
SO2 - Soja,J07,13.95,14.09,0.14,134.71
SO2 - Soja,K07,13.87,14.0,0.13,125.09
SO2 - Soja,M07,14.04,14.17,0.13,125.09
SO2 - Soja,N07,14.1,14.26,0.16,153.95
SO2 - Soja,Q07,14.15,14.25,0.1,96.22
SO2 - Soja,U07,14.1,14.2,0.1,96.22
WDL - Dólar comercial Mini,X06,2141.572,2145.021,3.449,17.24
WDL - Dólar comercial Mini,Z06,2154.417,2157.782,3.365,16.82
WIN - Ibovespa Mini,Z06,39372.0,39531.0,159.0,31.8
