Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.625,108.9375,0.3125,346.51
AL2 - Álcool Anidro,V06,940.0,930.0,-10.0,300.0
AL2 - Álcool Anidro,X06,954.0,945.0,-9.0,270.0
AL2 - Álcool Anidro,Z06,966.67,950.0,-16.67,500.1
AL2 - Álcool Anidro,F07,984.33,953.33,-31.0,930.0
AL2 - Álcool Anidro,G07,1002.5,980.0,-22.5,675.0
AL2 - Álcool Anidro,H07,1020.0,1007.0,-13.0,390.0
ALA - Álcool anidro,V06,940.0,930.0,-10.0,300.0
ALA - Álcool anidro,X06,954.0,945.0,-9.0,270.0
ALA - Álcool anidro,Z06,966.67,950.0,-16.67,500.1
ALA - Álcool anidro,F07,984.33,953.33,-31.0,930.0
ALA - Álcool anidro,G07,1002.5,980.0,-22.5,675.0
ALA - Álcool anidro,H07,1020.0,1007.0,-13.0,390.0
B15 - Global 2015,V06,108.4063,108.8438,0.4375,485.12
B19 - Global 2019,V06,117.5625,117.4375,-0.125,138.6
B34 - Global 2034,V06,112.6875,113.1563,0.4688,519.82
B40 - Global 2040,V06,128.7188,129.3125,0.5937,658.32
BG2 - Boi gordo,U06,60.46,60.47,0.01,3.3
BG2 - Boi gordo,V06,62.61,62.64,0.03,9.9
BG2 - Boi gordo,X06,62.79,62.77,-0.02,6.6
BG2 - Boi gordo,Z06,61.07,61.0,-0.07,23.1
BG2 - Boi gordo,F07,59.5,59.55,0.05,16.5
BG2 - Boi gordo,G07,59.3,59.2,-0.1,33.0
BG2 - Boi gordo,H07,59.1,58.8,-0.3,99.0
BG2 - Boi gordo,J07,58.2,58.09,-0.11,36.3
BG2 - Boi gordo,K07,57.5,57.2,-0.3,99.0
BG2 - Boi gordo,M07,59.5,58.99,-0.51,168.3
BG2 - Boi gordo,N07,61.0,61.01,0.01,3.3
BG2 - Boi gordo,Q07,62.0,62.0,0.0,0.0
BG2 - Boi gordo,U07,64.3,64.3,0.0,0.0
BG2 - Boi gordo,V07,65.85,65.85,0.0,0.0
BG2 - Boi gordo,X07,67.0,66.8,-0.2,66.0
BGI - Boi gordo,U06,60.46,60.47,0.01,3.3
BGI - Boi gordo,V06,62.61,62.64,0.03,9.9
BGI - Boi gordo,X06,62.79,62.77,-0.02,6.6
BGI - Boi gordo,Z06,61.07,61.0,-0.07,23.1
BGI - Boi gordo,F07,59.5,59.55,0.05,16.5
BGI - Boi gordo,G07,59.3,59.2,-0.1,33.0
BGI - Boi gordo,H07,59.1,58.8,-0.3,99.0
BGI - Boi gordo,J07,58.2,58.09,-0.11,36.3
BGI - Boi gordo,K07,57.5,57.2,-0.3,99.0
BGI - Boi gordo,M07,59.5,58.99,-0.51,168.3
BGI - Boi gordo,N07,61.0,61.01,0.01,3.3
BGI - Boi gordo,Q07,62.0,62.0,0.0,0.0
BGI - Boi gordo,U07,64.3,64.3,0.0,0.0
BGI - Boi gordo,V07,65.85,65.85,0.0,0.0
BGI - Boi gordo,X07,67.0,66.8,-0.2,66.0
BRI - Futuro do Índice Brasil 50,V06,5060.0,5037.0,-23.0,230.0
BZ2 - Bezerro,G07,390.57,390.36,-0.21,6.93
BZ2 - Bezerro,H07,410.0,409.67,-0.33,10.89
BZ2 - Bezerro,J07,407.0,406.74,-0.26,8.58
BZ2 - Bezerro,K07,410.0,409.76,-0.24,7.92
BZE - Bezerro,G07,390.57,390.36,-0.21,6.93
BZE - Bezerro,H07,410.0,409.67,-0.33,10.89
BZE - Bezerro,J07,407.0,406.74,-0.26,8.58
BZE - Bezerro,K07,410.0,409.76,-0.24,7.92
CN2 - Milho,X06,18.3,18.52,0.22,99.0
CN2 - Milho,F07,18.75,18.97,0.22,99.0
CN2 - Milho,H07,18.0,18.22,0.22,99.0
CN2 - Milho,K07,17.61,17.8,0.19,85.5
CN2 - Milho,N07,18.0,18.1,0.1,45.0
CO2 - Algodão,Z06,60.65,60.5,-0.15,91.11
CO2 - Algodão,H07,62.4,62.25,-0.15,91.11
CO2 - Algodão,K07,62.5,62.35,-0.15,91.11
CO2 - Algodão,N07,56.95,56.8,-0.15,91.11
CO2 - Algodão,V07,57.15,57.0,-0.15,91.11
COT - Algodão,Z06,60.65,60.5,-0.15,91.11
COT - Algodão,H07,62.4,62.25,-0.15,91.11
COT - Algodão,K07,62.5,62.35,-0.15,91.11
COT - Algodão,N07,56.95,56.8,-0.15,91.11
COT - Algodão,V07,57.15,57.0,-0.15,91.11
DAP - Cupom de DI x IPCA,N07,93057.88,93084.86,26.98,34.82
DDI - Cupom cambial,V06,100173.77,100324.1,150.33,165.12
DDI - Cupom cambial,X06,99743.85,99892.34,148.49,163.1
DDI - Cupom cambial,Z06,99312.48,99464.27,151.79,166.73
DDI - Cupom cambial,F07,98843.9,99001.41,157.51,173.01
DDI - Cupom cambial,J07,97568.16,97732.6,164.44,180.62
DDI - Cupom cambial,N07,96297.54,96451.55,154.01,169.17
DDI - Cupom cambial,V07,95049.04,95193.67,144.63,158.86
DDI - Cupom cambial,F08,93794.63,93931.85,137.22,150.72
DDI - Cupom cambial,J08,92582.38,92726.17,143.79,157.94
DDI - Cupom cambial,N08,91338.89,91501.35,162.46,178.45
DDI - Cupom cambial,V08,90119.07,90326.53,207.46,227.88
DDI - Cupom cambial,F09,88896.41,89094.42,198.01,217.5
DDI - Cupom cambial,J09,87756.76,87969.06,212.3,233.2
DDI - Cupom cambial,N09,86565.94,86745.75,179.81,197.51
DDI - Cupom cambial,V09,85378.13,85533.95,155.82,171.16
DDI - Cupom cambial,F10,84082.96,84246.0,163.04,179.09
DDI - Cupom cambial,J10,82886.62,83072.0,185.38,203.63
DDI - Cupom cambial,N10,81591.87,81832.32,240.45,264.12
DDI - Cupom cambial,V10,80440.78,80718.39,277.61,304.94
DDI - Cupom cambial,F11,79303.35,79542.4,239.05,262.58
DDI - Cupom cambial,J11,78063.71,78354.49,290.78,319.4
DDI - Cupom cambial,N11,76737.02,77084.46,347.44,381.64
DDI - Cupom cambial,F12,74628.63,74861.88,233.25,256.21
DDI - Cupom cambial,F13,70444.5,70711.63,267.13,293.42
DDI - Cupom cambial,F14,66334.52,66533.86,199.34,218.96
DDI - Cupom cambial,F15,62164.59,62378.36,213.77,234.81
DDI - Cupom cambial,F16,58624.31,58698.11,73.8,81.06
DI1 - DI de 1 dia,V06,99685.91,99686.03,0.12,0.12
DI1 - DI de 1 dia,X06,98604.32,98605.01,0.69,0.69
DI1 - DI de 1 dia,Z06,97599.19,97603.41,4.22,4.22
DI1 - DI de 1 dia,F07,96615.49,96620.14,4.65,4.65
DI1 - DI de 1 dia,J07,93627.96,93656.31,28.35,28.35
DI1 - DI de 1 dia,N07,90707.68,90769.48,61.8,61.8
DI1 - DI de 1 dia,V07,87715.34,87830.99,115.65,115.65
DI1 - DI de 1 dia,F08,84933.76,85056.37,122.61,122.61
DI1 - DI de 1 dia,J08,82211.13,82403.74,192.61,192.61
DI1 - DI de 1 dia,N08,79477.42,79739.92,262.5,262.5
DI1 - DI de 1 dia,V08,76772.15,77031.2,259.05,259.05
DI1 - DI de 1 dia,F09,74091.08,74424.04,332.96,332.96
DI1 - DI de 1 dia,J09,71692.04,72024.02,331.98,331.98
DI1 - DI de 1 dia,N09,69325.5,69719.55,394.05,394.05
DI1 - DI de 1 dia,V09,66886.56,67373.65,487.09,487.09
DI1 - DI de 1 dia,F10,64657.83,65155.3,497.47,497.47
