Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2096.417,2088.527,-7.89,473.4
AUD - Dólar Australiano (em Reais),Z12,2100.475,2092.581,-7.894,473.64
AUD - Dólar Australiano (em Reais),F13,2103.79,2095.874,-7.916,474.96
AUD - Dólar Australiano (em Reais),J13,2115.177,2107.168,-8.009,480.54
B20 - Global 2020,F13,169.4375,169.4687,0.0312,31.61
B40 - Global 2040,F13,125.8125,125.7187,-0.0938,95.04
BGI - Boi gordo,V12,96.2,96.1,-0.1,33.0
BGI - Boi gordo,X12,99.03,99.17,0.14,46.2
BGI - Boi gordo,Z12,99.0,99.1,0.1,33.0
BGI - Boi gordo,F13,97.85,97.85,0.0,0.0
BGI - Boi gordo,V13,102.12,102.0,-0.12,39.6
BRI - Futuro do Índice Brasil 50,Z12,8780.0,8726.0,-54.0,540.0
CAD - Dólar Canadense (em Reais),X12,2044.61,2038.605,-6.005,360.3
CAD - Dólar Canadense (em Reais),Z12,2052.727,2046.676,-6.051,363.06
CCM - Milho,X12,31.75,32.29,0.54,243.0
CCM - Milho,F13,32.68,33.15,0.47,211.5
CCM - Milho,H13,31.6,32.01,0.41,184.5
CCM - Milho,K13,30.19,30.55,0.36,162.0
CCM - Milho,U13,28.75,29.0,0.25,112.5
CHF - Franco Suíço (em Reais),X12,2188.826,2186.694,-2.132,106.6
CHF - Franco Suíço (em Reais),Z12,2200.267,2198.181,-2.086,104.3
CLP - Peso Chileno (em Reais),X12,4270.98,4238.987,-31.993,799.82
CLP - Peso Chileno (em Reais),Z12,4269.001,4227.723,-41.278,1031.95
DAP - Cupom de DI x IPCA,K13,99532.46,99528.78,-3.68,38.52
DAP - Cupom de DI x IPCA,Q14,96672.25,96668.67,-3.58,23.76
DAP - Cupom de DI x IPCA,K15,94594.04,94590.54,-3.5,50.39
DAP - Cupom de DI x IPCA,K17,88133.23,88129.97,-3.26,355.79
DAP - Cupom de DI x IPCA,Q20,77539.7,77536.83,-2.87,425.81
DDI - Cupom cambial,X12,99883.49,99826.69,-56.8,192.63
DDI - Cupom cambial,Z12,99812.36,99755.6,-56.76,193.97
DDI - Cupom cambial,F13,99694.01,99637.32,-56.69,196.03
DDI - Cupom cambial,G13,99599.74,99543.1,-56.64,189.91
DDI - Cupom cambial,J13,99368.09,99311.58,-56.51,187.93
DDI - Cupom cambial,N13,98962.38,98906.1,-56.28,163.06
DDI - Cupom cambial,V13,98476.03,98420.03,-56.0,183.4
DDI - Cupom cambial,F14,97940.68,97884.98,-55.7,184.54
DDI - Cupom cambial,J14,97423.49,97368.09,-55.4,166.37
DDI - Cupom cambial,N14,96885.34,96830.24,-55.1,139.24
DDI - Cupom cambial,V14,96301.61,96246.85,-54.76,103.09
DDI - Cupom cambial,F15,95646.17,95591.78,-54.39,99.52
DDI - Cupom cambial,J15,95091.01,95036.93,-54.08,28.39
DDI - Cupom cambial,N15,94392.31,94338.63,-53.68,5.46
DDI - Cupom cambial,V15,93815.51,93762.16,-53.35,42.79
DDI - Cupom cambial,F16,93216.03,93163.02,-53.01,84.05
DDI - Cupom cambial,J16,92529.12,92476.5,-52.62,66.9
DDI - Cupom cambial,N16,91901.27,91849.01,-52.26,110.32
DDI - Cupom cambial,V16,91081.99,91030.19,-51.8,55.93
DDI - Cupom cambial,F17,90290.89,90239.54,-51.35,64.78
DDI - Cupom cambial,J17,89589.47,89538.52,-50.95,109.98
DDI - Cupom cambial,N17,88916.52,88865.96,-50.56,233.74
DDI - Cupom cambial,V17,88276.93,88226.73,-50.2,286.87
DDI - Cupom cambial,F18,87507.88,87458.12,-49.76,382.0
DDI - Cupom cambial,J18,86740.67,86691.34,-49.33,397.28
DDI - Cupom cambial,N18,85916.17,85867.31,-48.86,368.69
