Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,J07,1120.0,1125.0,5.0,150.0
AL2 - Álcool Anidro,K07,840.0,840.0,0.0,0.0
AL2 - Álcool Anidro,M07,810.0,810.0,0.0,0.0
AL2 - Álcool Anidro,N07,815.0,815.0,0.0,0.0
ALA - Álcool anidro,J07,1120.0,1125.0,5.0,150.0
ALA - Álcool anidro,K07,840.0,840.0,0.0,0.0
ALA - Álcool anidro,M07,810.0,810.0,0.0,0.0
ALA - Álcool anidro,N07,815.0,815.0,0.0,0.0
B19 - Global 2019,J07,126.1563,126.125,-0.0313,32.42
B34 - Global 2034,J07,125.125,124.8125,-0.3125,323.68
B34 - Global 2034,N07,124.102,124.4063,0.3043,315.19
B37 - Global 2037,J07,110.3438,110.0313,-0.3125,323.68
B40 - Global 2040,J07,134.7188,134.75,0.0312,32.31
B40 - Global 2040,N07,133.7188,133.7188,0.0,0.0
BG2 - Boi gordo,H07,55.66,55.77,0.11,36.3
BG2 - Boi gordo,J07,54.8,55.1,0.3,99.0
BG2 - Boi gordo,K07,53.54,53.68,0.14,46.2
BG2 - Boi gordo,M07,54.5,54.61,0.11,36.3
BG2 - Boi gordo,N07,56.93,57.0,0.07,23.1
BG2 - Boi gordo,Q07,58.14,58.28,0.14,46.2
BG2 - Boi gordo,U07,59.69,59.79,0.1,33.0
BG2 - Boi gordo,V07,61.24,61.34,0.1,33.0
BG2 - Boi gordo,X07,60.2,60.2,0.0,0.0
BG2 - Boi gordo,Z07,60.35,60.35,0.0,0.0
BGI - Boi gordo,H07,55.66,55.77,0.11,36.3
BGI - Boi gordo,J07,54.8,55.1,0.3,99.0
BGI - Boi gordo,K07,53.54,53.68,0.14,46.2
BGI - Boi gordo,M07,54.5,54.61,0.11,36.3
BGI - Boi gordo,N07,56.93,57.0,0.07,23.1
BGI - Boi gordo,Q07,58.14,58.28,0.14,46.2
BGI - Boi gordo,U07,59.69,59.79,0.1,33.0
BGI - Boi gordo,V07,61.24,61.34,0.1,33.0
BGI - Boi gordo,X07,60.2,60.2,0.0,0.0
BGI - Boi gordo,Z07,60.35,60.35,0.0,0.0
BRI - Futuro do Índice Brasil 50,J07,6527.0,6420.0,-107.0,1070.0
BZ2 - Bezerro,H07,398.06,398.26,0.2,6.6
BZ2 - Bezerro,J07,403.63,403.41,-0.22,7.26
BZ2 - Bezerro,K07,409.74,409.49,-0.25,8.25
BZE - Bezerro,H07,398.06,398.26,0.2,6.6
BZE - Bezerro,J07,403.63,403.41,-0.22,7.26
BZE - Bezerro,K07,409.74,409.49,-0.25,8.25
CN2 - Milho,K07,19.74,19.8,0.06,27.0
CN2 - Milho,N07,19.75,19.77,0.02,9.0
CN2 - Milho,U07,19.86,19.92,0.06,27.0
CN2 - Milho,X07,20.25,20.3,0.05,22.5
CN2 - Milho,F08,20.87,21.0,0.13,58.5
CN2 - Milho,H08,20.0,20.15,0.15,67.5
CO2 - Algodão,K07,65.4,65.4,0.0,0.0
CO2 - Algodão,N07,59.4,59.4,0.0,0.0
CO2 - Algodão,V07,58.1,58.1,0.0,0.0
COT - Algodão,K07,65.4,65.4,0.0,0.0
COT - Algodão,N07,59.4,59.4,0.0,0.0
COT - Algodão,V07,58.1,58.1,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,78308.92,78278.75,-30.17,39.84
DAP - Cupom de DI x IPCA,K15,55968.81,55839.72,-129.09,170.49
DDI - Cupom cambial,J07,99861.09,100120.14,259.05,267.3
DDI - Cupom cambial,K07,99311.47,99575.01,263.54,271.93
DDI - Cupom cambial,M07,98776.98,99039.73,262.75,271.11
DDI - Cupom cambial,N07,98291.48,98554.53,263.05,271.42
DDI - Cupom cambial,V07,96907.01,97173.34,266.33,274.81
DDI - Cupom cambial,F08,95575.5,95847.67,272.17,280.83
DDI - Cupom cambial,J08,94267.16,94530.12,262.96,271.33
DDI - Cupom cambial,N08,93009.27,93264.15,254.88,262.99
DDI - Cupom cambial,V08,91779.61,92066.12,286.51,295.63
DDI - Cupom cambial,F09,90606.94,90883.52,276.58,285.38
DDI - Cupom cambial,J09,89383.34,89674.03,290.69,299.94
DDI - Cupom cambial,N09,88165.96,88470.17,304.21,313.89
DDI - Cupom cambial,V09,86953.72,87270.7,316.98,327.07
DDI - Cupom cambial,F10,85764.84,86094.29,329.45,339.94
DDI - Cupom cambial,J10,84693.89,85011.93,318.04,328.16
DDI - Cupom cambial,N10,83573.67,83900.83,327.16,337.58
DDI - Cupom cambial,V10,82412.64,82699.29,286.65,295.77
DDI - Cupom cambial,F11,81295.15,81587.7,292.55,301.86
DDI - Cupom cambial,J11,80209.42,80480.38,270.96,279.59
DDI - Cupom cambial,N11,79132.38,79407.09,274.71,283.45
DDI - Cupom cambial,V11,78012.57,78290.65,278.08,286.93
DDI - Cupom cambial,F12,76910.29,77219.91,309.62,319.48
DDI - Cupom cambial,J12,75850.58,76163.4,312.82,322.78
DDI - Cupom cambial,N12,74865.44,75151.29,285.85,294.95
DDI - Cupom cambial,V12,73897.28,74093.13,195.85,202.08
DDI - Cupom cambial,F13,72833.66,73091.95,258.29,266.51
DDI - Cupom cambial,J13,71789.42,72048.19,258.77,267.01
DDI - Cupom cambial,N13,70834.97,71030.38,195.41,201.63
DDI - Cupom cambial,V13,69789.99,69984.84,194.85,201.05
DDI - Cupom cambial,F14,68749.8,68943.96,194.16,200.34
DDI - Cupom cambial,F15,64851.97,65042.6,190.63,196.7
DDI - Cupom cambial,F16,61026.34,61244.86,218.52,225.47
DDI - Cupom cambial,F17,57281.44,57426.67,145.23,149.85
DDI - Cupom cambial,F18,53789.27,53864.22,74.95,77.33
DDI - Cupom cambial,F22,41875.76,41567.99,-307.77,317.57
DI1 - DI de 1 dia,J07,99858.12,99858.4,0.28,0.28
DI1 - DI de 1 dia,K07,98924.82,98925.94,1.12,1.12
DI1 - DI de 1 dia,M07,97919.04,97920.25,1.21,1.21
DI1 - DI de 1 dia,N07,97026.15,97028.26,2.11,2.11
DI1 - DI de 1 dia,V07,94278.9,94277.58,-1.32,1.32
DI1 - DI de 1 dia,F08,91748.54,91745.69,-2.85,2.85
DI1 - DI de 1 dia,J08,89355.69,89349.54,-6.15,6.15
DI1 - DI de 1 dia,N08,87013.33,86995.1,-18.23,18.23
DI1 - DI de 1 dia,V08,84589.72,84564.32,-25.4,25.4
DI1 - DI de 1 dia,F09,82272.19,82236.06,-36.13,36.13
DI1 - DI de 1 dia,J09,80138.1,80066.31,-71.79,71.79
DI1 - DI de 1 dia,N09,78026.97,77961.53,-65.44,65.44
DI1 - DI de 1 dia,V09,75838.58,75784.99,-53.59,53.59
DI1 - DI de 1 dia,F10,73813.06,73740.49,-72.57,72.57
DI1 - DI de 1 dia,J10,71871.26,71791.63,-79.63,79.63
DI1 - DI de 1 dia,N10,69909.66,69846.41,-63.25,63.25
DI1 - DI de 1 dia,V10,67948.94,67882.75,-66.19,66.19
DI1 - DI de 1 dia,F11,66101.04,66021.12,-79.92,79.92
DI1 - DI de 1 dia,J11,64331.54,64237.3,-94.24,94.24
DI1 - DI de 1 dia,N11,62609.41,62535.96,-73.45,73.45
DI1 - DI de 1 dia,V11,60841.14,60753.32,-87.82,87.82
DI1 - DI de 1 dia,F12,59224.41,59108.24,-116.17,116.17
DI1 - DI de 1 dia,F13,53035.85,52884.27,-151.58,151.58
DI1 - DI de 1 dia,F14,47415.19,47299.21,-115.98,115.98
DI1 - DI de 1 dia,F15,42433.88,42285.51,-148.37,148.37
DI1 - DI de 1 dia,F16,38055.7,37905.78,-149.92,149.92
DI1 - DI de 1 dia,F17,34105.49,34000.41,-105.08,105.08
DI1 - DI de 1 dia,F22,19726.28,19751.64,25.36,25.36
DOL - Dólar comercial,J07,2063.762,2069.109,5.347,267.35
DOL - Dólar comercial,K07,2071.766,2077.24,5.474,273.7
DOL - Dólar comercial,M07,2081.781,2087.293,5.512,275.6
DOL - Dólar comercial,N07,2090.615,2096.161,5.546,277.3
DOL - Dólar comercial,Q07,2101.086,2106.738,5.652,282.6
DOL - Dólar comercial,U07,2112.094,2117.856,5.762,288.1
DOL - Dólar comercial,V07,2121.227,2127.087,5.86,293.0
DOL - Dólar comercial,X07,2131.311,2137.29,5.979,298.95
DOL - Dólar comercial,Z07,2140.53,2146.609,6.079,303.95
DOL - Dólar comercial,F08,2149.782,2155.961,6.179,308.95
DOL - Dólar comercial,J08,2177.132,2183.356,6.224,311.2
DOL - Dólar comercial,V08,2239.109,2246.773,7.664,383.2
DOL - Dólar comercial,F09,2272.76,2280.709,7.949,397.45
DOL - Dólar comercial,J09,2301.781,2311.338,9.557,477.85
DOL - Dólar comercial,F10,2397.867,2409.42,11.553,577.65
DOL - Dólar comercial,F11,2538.066,2550.283,12.217,610.85
EUR - Euro (em Reais),J07,2752.6878,2762.4668,9.779,488.95
EUR - Euro (em Reais),M07,2783.4516,2793.4968,10.0452,502.26
EUR - Euro (em Reais),V07,2847.8383,2858.4546,10.6163,530.81
EUR - Euro (em Reais),X07,2863.6579,2874.4427,10.7848,539.24
EUR - Euro (em Reais),Z07,2878.3646,2889.3682,11.0036,550.18
EUR - Euro (em Reais),F08,2892.6967,2903.8158,11.1191,555.95
EUR - Euro (em Reais),G08,2907.5492,2918.8779,11.3287,566.43
EUR - Euro (em Reais),H08,2921.4055,2932.6925,11.287,564.35
EUR - Euro (em Reais),J08,2935.5718,2946.8163,11.2445,562.22
EUR - Euro (em Reais),N08,2978.6624,2990.3446,11.6822,584.11
FRC - FRA de cupom,K07,6.64,6.57,-0.07,0.03
FRC - FRA de cupom,M07,6.59,6.55,-0.04,0.02
FRC - FRA de cupom,N07,6.32,6.28,-0.04,0.02
FRC - FRA de cupom,V07,6.03,6.0,-0.03,0.01
FRC - FRA de cupom,F08,5.87,5.84,-0.03,0.01
FRC - FRA de cupom,J08,5.85,5.83,-0.02,0.01
FRC - FRA de cupom,N08,5.82,5.8,-0.02,0.01
FRC - FRA de cupom,V08,5.78,5.75,-0.03,0.01
FRC - FRA de cupom,F09,5.74,5.71,-0.03,0.01
FRC - FRA de cupom,J09,5.78,5.74,-0.04,0.02
FRC - FRA de cupom,N09,5.82,5.77,-0.05,0.02
FRC - FRA de cupom,V09,5.85,5.81,-0.04,0.02
FRC - FRA de cupom,F10,5.87,5.82,-0.05,0.02
FRC - FRA de cupom,J10,5.89,5.84,-0.05,0.02
FRC - FRA de cupom,N10,5.92,5.87,-0.05,0.02
FRC - FRA de cupom,V10,5.96,5.93,-0.03,0.01
FRC - FRA de cupom,F11,5.99,5.96,-0.03,0.01
FRC - FRA de cupom,J11,6.04,6.02,-0.02,0.01
FRC - FRA de cupom,N11,6.08,6.05,-0.03,0.01
FRC - FRA de cupom,V11,6.13,6.1,-0.03,0.01
FRC - FRA de cupom,F12,6.19,6.15,-0.04,0.02
FRC - FRA de cupom,J12,6.24,6.2,-0.04,0.02
FRC - FRA de cupom,N12,6.27,6.24,-0.03,0.01
FRC - FRA de cupom,V12,6.3,6.29,-0.01,0.0
