Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2106.357,2106.357,0.0,0.0
AUD - Dólar Australiano (em Reais),Z12,2110.701,2114.744,4.043,242.58
AUD - Dólar Australiano (em Reais),F13,2114.244,2118.159,3.915,234.9
AUD - Dólar Australiano (em Reais),J13,2124.755,2128.548,3.793,227.58
B20 - Global 2020,F13,169.5625,169.9062,0.3437,349.06
B40 - Global 2040,F13,125.7187,125.6875,-0.0312,31.68
BGI - Boi gordo,X12,101.05,99.92,-1.13,372.9
BGI - Boi gordo,Z12,100.31,99.51,-0.8,264.0
BGI - Boi gordo,F13,98.5,98.15,-0.35,115.5
BGI - Boi gordo,V13,101.5,101.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z12,8589.0,8778.0,189.0,1890.0
CAD - Dólar Canadense (em Reais),X12,2032.316,2032.316,0.0,0.0
CAD - Dólar Canadense (em Reais),Z12,2038.074,2044.219,6.145,368.7
CCM - Milho,X12,33.5,33.79,0.29,130.5
CCM - Milho,F13,34.05,34.58,0.53,238.5
CCM - Milho,H13,32.59,32.83,0.24,108.0
CCM - Milho,K13,30.75,31.01,0.26,117.0
CCM - Milho,U13,29.7,29.7,0.0,0.0
CHF - Franco Suíço (em Reais),X12,2181.379,2181.379,0.0,0.0
CHF - Franco Suíço (em Reais),Z12,2192.311,2189.149,-3.162,158.1
CHF - Franco Suíço (em Reais),F13,2202.963,2199.606,-3.357,167.85
CLP - Peso Chileno (em Reais),X12,4217.378,4217.378,0.0,0.0
CLP - Peso Chileno (em Reais),Z12,4221.28,4242.174,20.894,522.35
DAP - Cupom de DI x IPCA,K13,99492.87,99489.2,-3.67,0.54
DAP - Cupom de DI x IPCA,Q14,96628.54,96624.97,-3.57,36.86
DAP - Cupom de DI x IPCA,K15,94565.96,94562.47,-3.49,50.09
DAP - Cupom de DI x IPCA,K17,88327.28,88324.02,-3.26,11.44
DAP - Cupom de DI x IPCA,Q20,77970.72,77967.84,-2.88,116.38
DDI - Cupom cambial,X12,100000.0,100000.0,0.0,0.0
DDI - Cupom cambial,Z12,99907.86,99875.71,-32.15,38.74
DDI - Cupom cambial,F13,99786.44,99754.33,-32.11,30.9
DDI - Cupom cambial,G13,99678.12,99646.04,-32.08,25.53
DDI - Cupom cambial,H13,99560.94,99528.9,-32.04,6.26
DDI - Cupom cambial,J13,99427.48,99395.48,-32.0,28.53
DDI - Cupom cambial,N13,99007.24,98975.38,-31.86,41.55
