Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,124.2188,123.9688,-0.25,208.58
B40 - Global 2040,N08,133.7188,133.1875,-0.5313,443.29
BG2 - Boi gordo,J08,77.5,77.29,-0.21,69.3
BG2 - Boi gordo,K08,77.39,77.35,-0.04,13.2
BG2 - Boi gordo,M08,78.6,78.65,0.05,16.5
BG2 - Boi gordo,N08,80.8,81.1,0.3,99.0
BG2 - Boi gordo,Q08,82.0,81.9,-0.1,33.0
BG2 - Boi gordo,U08,82.95,83.0,0.05,16.5
BG2 - Boi gordo,V08,84.31,84.68,0.37,122.1
BG2 - Boi gordo,X08,84.12,84.51,0.39,128.7
BG2 - Boi gordo,Z08,83.5,83.6,0.1,33.0
BG2 - Boi gordo,F09,81.8,82.0,0.2,66.0
BGI - Boi gordo,J08,77.5,77.29,-0.21,69.3
BGI - Boi gordo,K08,77.39,77.35,-0.04,13.2
BGI - Boi gordo,M08,78.6,78.65,0.05,16.5
BGI - Boi gordo,N08,80.8,81.1,0.3,99.0
BGI - Boi gordo,Q08,82.0,81.9,-0.1,33.0
BGI - Boi gordo,U08,82.95,83.0,0.05,16.5
BGI - Boi gordo,V08,84.31,84.68,0.37,122.1
BGI - Boi gordo,X08,84.12,84.51,0.39,128.7
BGI - Boi gordo,Z08,83.5,83.6,0.1,33.0
BGI - Boi gordo,F09,81.8,82.0,0.2,66.0
CN2 - Milho,K08,26.78,26.68,-0.1,45.0
CN2 - Milho,N08,27.45,27.35,-0.1,45.0
CN2 - Milho,U08,27.67,27.59,-0.08,36.0
CN2 - Milho,X08,28.7,28.55,-0.15,67.5
CN2 - Milho,F09,30.33,30.19,-0.14,63.0
DAP - Cupom de DI x IPCA,K09,92355.15,92334.36,-20.79,30.7
DAP - Cupom de DI x IPCA,Q10,83303.01,83284.25,-18.76,16.64
DAP - Cupom de DI x IPCA,Q12,71364.92,71348.85,-16.07,194.41
DAP - Cupom de DI x IPCA,K15,59035.8,59022.51,-13.29,215.46
DDI - Cupom cambial,K08,99968.71,100557.99,589.28,500.54
DDI - Cupom cambial,M08,99753.32,100341.33,588.01,504.3
DDI - Cupom cambial,N08,99539.97,100126.72,586.75,510.43
DDI - Cupom cambial,Q08,99274.76,99859.95,585.19,504.59
DDI - Cupom cambial,V08,98677.2,99258.87,581.67,485.76
DDI - Cupom cambial,F09,97771.78,98348.11,576.33,487.95
DDI - Cupom cambial,J09,96864.99,97435.97,570.98,459.88
DDI - Cupom cambial,N09,95940.59,96506.13,565.54,440.53
DDI - Cupom cambial,V09,94968.29,95528.09,559.8,390.72
DDI - Cupom cambial,F10,93945.33,94499.1,553.77,298.57
DDI - Cupom cambial,J10,92985.97,93534.09,548.12,176.89
DDI - Cupom cambial,N10,91972.63,92514.78,542.15,179.06
DDI - Cupom cambial,V10,90897.17,91432.98,535.81,160.39
DDI - Cupom cambial,F11,89837.33,90366.89,529.56,135.82
DDI - Cupom cambial,J11,88785.74,89309.1,523.36,124.5
DDI - Cupom cambial,N11,87736.38,88253.55,517.17,131.51
DDI - Cupom cambial,V11,86515.09,87025.07,509.98,50.39
DDI - Cupom cambial,F12,85351.8,85854.92,503.12,29.46
DDI - Cupom cambial,J12,84201.02,84697.35,496.33,17.21
DDI - Cupom cambial,N12,83009.28,83498.59,489.31,67.2
DDI - Cupom cambial,V12,81836.86,82319.26,482.4,69.42
DDI - Cupom cambial,F13,80670.76,81146.29,475.53,71.54
DDI - Cupom cambial,J13,79536.55,80005.39,468.84,73.33
DDI - Cupom cambial,N13,78220.39,78681.47,461.08,101.71
DDI - Cupom cambial,V13,77021.63,77475.64,454.01,158.71
DDI - Cupom cambial,F14,75814.9,76261.8,446.9,189.15
DDI - Cupom cambial,J14,74611.22,75051.03,439.81,219.48
DDI - Cupom cambial,N14,73495.45,73928.68,433.23,222.07
DDI - Cupom cambial,V14,72308.77,72735.0,426.23,137.35
DDI - Cupom cambial,F15,71120.28,71539.51,419.23,109.31
DDI - Cupom cambial,F16,66460.79,66852.55,391.76,168.33
DDI - Cupom cambial,F17,61939.65,62304.76,365.11,193.99
DDI - Cupom cambial,F18,57739.53,58079.88,340.35,132.81
DDI - Cupom cambial,F19,53568.03,53883.79,315.76,310.84
DDI - Cupom cambial,F20,49827.89,50121.61,293.72,369.57
DDI - Cupom cambial,F21,46256.42,46529.09,272.67,346.05
DDI - Cupom cambial,F22,42369.24,42618.99,249.75,206.88
DI1 - DI de 1 dia,K08,99825.88,99782.48,-43.4,0.71
DI1 - DI de 1 dia,M08,98958.81,98915.79,-43.02,1.04
DI1 - DI de 1 dia,N08,98022.33,97979.72,-42.61,2.47
DI1 - DI de 1 dia,Q08,96992.69,96950.53,-42.16,2.57
DI1 - DI de 1 dia,V08,95020.0,94978.69,-41.31,1.41
DI1 - DI de 1 dia,F09,92002.45,91962.46,-39.99,11.55
DI1 - DI de 1 dia,J09,89144.69,89105.94,-38.75,3.98
DI1 - DI de 1 dia,N09,86266.34,86228.84,-37.5,30.84
DI1 - DI de 1 dia,V09,83267.23,83231.03,-36.2,73.9
DI1 - DI de 1 dia,F10,80519.74,80484.74,-35.0,98.36
DI1 - DI de 1 dia,J10,77967.29,77933.4,-33.89,119.57
DI1 - DI de 1 dia,N10,75449.46,75416.66,-32.8,151.09
DI1 - DI de 1 dia,V10,72943.86,72912.15,-31.71,156.29
DI1 - DI de 1 dia,F11,70637.73,70607.02,-30.71,145.12
DI1 - DI de 1 dia,J11,68416.14,68386.4,-29.74,162.72
DI1 - DI de 1 dia,N11,66262.99,66234.18,-28.81,161.92
DI1 - DI de 1 dia,V11,64067.66,64039.81,-27.85,169.62
DI1 - DI de 1 dia,F12,62127.01,62100.0,-27.01,116.41
DI1 - DI de 1 dia,J12,60049.37,60023.27,-26.1,172.12
