Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,2067.525,2078.558,11.033,661.98
AUD - Dólar Australiano (em Reais),N13,2072.979,2084.149,11.17,670.2
AUD - Dólar Australiano (em Reais),U13,2086.66,2098.075,11.415,684.9
B20 - Global 2020,N13,164.0312,165.0625,1.0313,1036.09
BGI - Boi gordo,K13,97.04,97.01,-0.03,9.9
BGI - Boi gordo,M13,96.86,96.75,-0.11,36.3
BGI - Boi gordo,N13,97.92,97.96,0.04,13.2
BGI - Boi gordo,Q13,98.25,98.35,0.1,33.0
BGI - Boi gordo,U13,99.5,99.36,-0.14,46.2
BGI - Boi gordo,V13,100.42,100.04,-0.38,125.4
BGI - Boi gordo,X13,101.0,101.29,0.29,95.7
BGI - Boi gordo,Z13,99.75,100.04,0.29,95.7
BRI - Futuro do Índice Brasil 50,M13,8814.0,8819.0,5.0,50.0
CAD - Dólar Canadense (em Reais),M13,2004.323,2002.975,-1.348,80.88
CAD - Dólar Canadense (em Reais),N13,2012.637,2011.389,-1.248,74.88
CCM - Milho,K13,25.56,25.5,-0.06,27.0
CCM - Milho,N13,25.38,25.4,0.02,9.0
CCM - Milho,U13,25.13,24.87,-0.26,117.0
CCM - Milho,X13,25.61,25.41,-0.2,90.0
CCM - Milho,F14,26.08,26.0,-0.08,36.0
CHF - Franco Suíço (em Reais),M13,2161.37,2159.107,-2.263,113.15
CLP - Peso Chileno (em Reais),M13,4262.923,4276.894,13.971,349.27
DAP - Cupom de DI x IPCA,K13,99950.64,99944.32,-6.32,5.22
DAP - Cupom de DI x IPCA,Q14,96616.37,96610.26,-6.11,104.4
DAP - Cupom de DI x IPCA,K15,94427.18,94421.21,-5.97,129.46
DAP - Cupom de DI x IPCA,K17,87827.15,87821.6,-5.55,178.79
DAP - Cupom de DI x IPCA,Q20,76846.29,76841.43,-4.86,585.44
DAP - Cupom de DI x IPCA,Q22,70366.0,70361.55,-4.45,219.89
DDI - Cupom cambial,M13,100017.85,99980.2,-37.65,28.29
DDI - Cupom cambial,N13,99924.66,99887.04,-37.62,27.29
DDI - Cupom cambial,Q13,99815.57,99777.99,-37.58,28.09
DDI - Cupom cambial,U13,99720.0,99682.46,-37.54,28.65
DDI - Cupom cambial,V13,99594.85,99557.36,-37.49,27.55
DDI - Cupom cambial,F14,99197.24,99159.9,-37.34,61.16
DDI - Cupom cambial,J14,98812.88,98775.68,-37.2,84.53
DDI - Cupom cambial,N14,98369.31,98332.28,-37.03,110.65
DDI - Cupom cambial,V14,97904.65,97867.79,-36.86,125.72
DDI - Cupom cambial,F15,97401.33,97364.66,-36.67,144.09
DDI - Cupom cambial,J15,96900.09,96863.61,-36.48,139.63
DDI - Cupom cambial,N15,96383.21,96346.93,-36.28,179.59
DDI - Cupom cambial,V15,95816.92,95780.85,-36.07,168.72
DDI - Cupom cambial,F16,95161.58,95125.76,-35.82,219.4
DDI - Cupom cambial,J16,94586.34,94550.73,-35.61,238.64
DDI - Cupom cambial,N16,93892.41,93857.06,-35.35,282.09
DDI - Cupom cambial,V16,93244.05,93208.95,-35.1,265.12
DDI - Cupom cambial,F17,92370.4,92335.63,-34.77,268.2
DDI - Cupom cambial,J17,91691.24,91656.72,-34.52,268.7
DDI - Cupom cambial,N17,90961.88,90927.64,-34.24,264.29
