Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,101.6562,102.125,0.4688,530.28
AL2 - Álcool Anidro,NOV5,970.0,970.0,0.0,0.0
AL2 - Álcool Anidro,DEZ5,1002.17,1007.5,5.33,159.9
AL2 - Álcool Anidro,JAN6,1025.0,1031.33,6.33,189.9
AL2 - Álcool Anidro,FEV6,1035.0,1045.0,10.0,300.0
AL2 - Álcool Anidro,MAR6,1070.0,1070.0,0.0,0.0
ALA - Álcool anidro,NOV5,970.0,970.0,0.0,0.0
ALA - Álcool anidro,DEZ5,1002.17,1007.5,5.33,159.9
ALA - Álcool anidro,JAN6,1025.0,1031.33,6.33,189.9
ALA - Álcool anidro,FEV6,1035.0,1045.0,10.0,300.0
ALA - Álcool anidro,MAR6,1070.0,1070.0,0.0,0.0
B09 - Global 2009,JAN6,125.3438,125.5625,0.2187,247.38
B19 - Global 2019,JAN6,103.2187,103.8125,0.5938,671.67
B40 - Global 2040,JAN6,117.5313,117.9688,0.4375,494.87
BG2 - Boi gordo,OUT5,53.69,51.82,-1.87,617.1
BG2 - Boi gordo,NOV5,53.0,51.15,-1.85,610.5
BG2 - Boi gordo,DEZ5,52.5,50.67,-1.83,603.9
BG2 - Boi gordo,JAN6,51.42,49.63,-1.79,590.7
BG2 - Boi gordo,FEV6,52.0,50.18,-1.82,600.6
BG2 - Boi gordo,MAR6,52.25,50.43,-1.82,600.6
BG2 - Boi gordo,ABR6,52.4,50.57,-1.83,603.9
BG2 - Boi gordo,MAI6,51.6,49.8,-1.8,594.0
BG2 - Boi gordo,JUL6,55.5,53.56,-1.94,640.2
BG2 - Boi gordo,AGO6,57.0,55.01,-1.99,656.7
BG2 - Boi gordo,SET6,58.4,56.36,-2.04,673.2
BG2 - Boi gordo,OUT6,59.94,57.85,-2.09,689.7
BG2 - Boi gordo,NOV6,60.9,58.77,-2.13,702.9
BG2 - Boi gordo,DEZ6,61.0,58.87,-2.13,702.9
BG2 - Boi gordo,JAN7,60.0,57.9,-2.1,693.0
BGI - Boi gordo,OUT5,53.69,51.82,-1.87,617.1
BGI - Boi gordo,NOV5,53.0,51.15,-1.85,610.5
BGI - Boi gordo,DEZ5,52.5,50.67,-1.83,603.9
BGI - Boi gordo,JAN6,51.42,49.63,-1.79,590.7
BGI - Boi gordo,FEV6,52.0,50.18,-1.82,600.6
BGI - Boi gordo,MAR6,52.25,50.43,-1.82,600.6
BGI - Boi gordo,ABR6,52.4,50.57,-1.83,603.9
BGI - Boi gordo,MAI6,51.6,49.8,-1.8,594.0
BGI - Boi gordo,JUL6,55.5,53.56,-1.94,640.2
