Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,110.5625,110.6875,0.125,133.59
AL2 - Álcool Anidro,MAR6,1170.0,1170.0,0.0,0.0
AL2 - Álcool Anidro,ABR6,1130.0,1120.0,-10.0,300.0
AL2 - Álcool Anidro,MAI6,1070.0,1080.0,10.0,300.0
AL2 - Álcool Anidro,JUN6,1050.0,1075.0,25.0,750.0
AL2 - Álcool Anidro,JUL6,1050.0,1075.0,25.0,750.0
AL2 - Álcool Anidro,AGO6,1043.33,1070.0,26.67,800.1
ALA - Álcool anidro,MAR6,1170.0,1170.0,0.0,0.0
ALA - Álcool anidro,ABR6,1130.0,1120.0,-10.0,300.0
ALA - Álcool anidro,MAI6,1070.0,1080.0,10.0,300.0
ALA - Álcool anidro,JUN6,1050.0,1075.0,25.0,750.0
ALA - Álcool anidro,JUL6,1050.0,1075.0,25.0,750.0
ALA - Álcool anidro,AGO6,1043.33,1070.0,26.67,800.1
B15 - Global 2015,ABR6,110.625,110.6563,0.0313,33.45
B19 - Global 2019,ABR6,118.5625,118.5313,-0.0312,33.34
B27 - Global 2027,ABR6,134.0625,133.625,-0.4375,467.57
B40 - Global 2040,ABR6,131.1563,131.0938,-0.0625,66.79
BG2 - Boi gordo,FEV6,50.37,50.06,-0.31,102.3
BG2 - Boi gordo,MAR6,50.75,50.22,-0.53,174.9
BG2 - Boi gordo,ABR6,51.1,50.39,-0.71,234.3
BG2 - Boi gordo,MAI6,51.67,50.69,-0.98,323.4
BG2 - Boi gordo,JUN6,53.38,52.34,-1.04,343.2
BG2 - Boi gordo,JUL6,55.1,54.05,-1.05,346.5
BG2 - Boi gordo,AGO6,56.53,55.68,-0.85,280.5
BG2 - Boi gordo,SET6,57.96,57.09,-0.87,287.1
BG2 - Boi gordo,OUT6,59.61,58.7,-0.91,300.3
BG2 - Boi gordo,NOV6,60.08,59.2,-0.88,290.4
BG2 - Boi gordo,DEZ6,59.8,59.0,-0.8,264.0
BG2 - Boi gordo,JAN7,59.2,58.6,-0.6,198.0
BGI - Boi gordo,FEV6,50.37,50.06,-0.31,102.3
BGI - Boi gordo,MAR6,50.75,50.22,-0.53,174.9
BGI - Boi gordo,ABR6,51.1,50.39,-0.71,234.3
BGI - Boi gordo,MAI6,51.67,50.69,-0.98,323.4
BGI - Boi gordo,JUN6,53.38,52.34,-1.04,343.2
BGI - Boi gordo,JUL6,55.1,54.05,-1.05,346.5
BGI - Boi gordo,AGO6,56.53,55.68,-0.85,280.5
BGI - Boi gordo,SET6,57.96,57.09,-0.87,287.1
BGI - Boi gordo,OUT6,59.61,58.7,-0.91,300.3
BGI - Boi gordo,NOV6,60.08,59.2,-0.88,290.4
BGI - Boi gordo,DEZ6,59.8,59.0,-0.8,264.0
BGI - Boi gordo,JAN7,59.2,58.6,-0.6,198.0
BRI - Futuro do Índice Brasil 50,ABR6,5426.0,5514.0,88.0,880.0
BZ2 - Bezerro,FEV6,338.0,338.0,0.0,0.0
BZE - Bezerro,FEV6,338.0,338.0,0.0,0.0
CN2 - Milho,MAR6,16.06,15.97,-0.09,40.5
CN2 - Milho,MAI6,16.68,16.53,-0.15,67.5
CN2 - Milho,JUL6,17.07,16.9,-0.17,76.5
CN2 - Milho,SET6,17.99,17.9,-0.09,40.5
CN2 - Milho,NOV6,18.62,18.53,-0.09,40.5
CO2 - Algodão,MAI6,61.8,61.5,-0.3,176.15
CO2 - Algodão,JUL6,56.9,56.6,-0.3,176.15
CO2 - Algodão,OUT6,58.1,57.8,-0.3,176.15
CO2 - Algodão,DEZ6,58.9,58.55,-0.35,205.51
CO2 - Algodão,MAR7,60.5,60.2,-0.3,176.15
CO2 - Algodão,MAI7,61.5,61.15,-0.35,205.51
CO2 - Algodão,JUL7,55.85,55.55,-0.3,176.15
CO2 - Algodão,OUT7,56.55,56.25,-0.3,176.15
CO2 - Algodão,DEZ7,57.3,57.5,0.2,117.43
COT - Algodão,MAI6,61.8,61.5,-0.3,176.15
COT - Algodão,JUL6,56.9,56.6,-0.3,176.15
COT - Algodão,OUT6,58.1,57.8,-0.3,176.15
COT - Algodão,DEZ6,58.9,58.55,-0.35,205.51
COT - Algodão,MAR7,60.5,60.2,-0.3,176.15
COT - Algodão,MAI7,61.5,61.15,-0.35,205.51
COT - Algodão,JUL7,55.85,55.55,-0.3,176.15
COT - Algodão,OUT7,56.55,56.25,-0.3,176.15
COT - Algodão,DEZ7,57.3,57.5,0.2,117.43
DDI - Cupom cambial,MAR6,99580.62,99430.81,-149.81,160.55
DDI - Cupom cambial,ABR6,99146.55,98991.93,-154.62,165.71
DDI - Cupom cambial,MAI6,98761.75,98609.39,-152.36,163.29
DDI - Cupom cambial,JUN6,98361.4,98207.17,-154.23,165.29
DDI - Cupom cambial,JUL6,97950.96,97803.02,-147.94,158.55
DDI - Cupom cambial,OUT6,96764.4,96607.78,-156.62,167.85
DDI - Cupom cambial,JAN7,95587.57,95422.43,-165.14,176.98
DDI - Cupom cambial,ABR7,94445.9,94284.25,-161.65,173.24
DDI - Cupom cambial,JUL7,93304.69,93142.25,-162.44,174.09
DDI - Cupom cambial,OUT7,92157.34,91984.64,-172.7,185.09
DDI - Cupom cambial,JAN8,91045.12,90858.43,-186.69,200.08
DDI - Cupom cambial,ABR8,89943.53,89781.65,-161.88,173.49
DDI - Cupom cambial,JUL8,88886.65,88718.55,-168.1,180.16
DDI - Cupom cambial,OUT8,87735.73,87546.38,-189.35,202.93
DDI - Cupom cambial,JAN9,86616.69,86348.91,-267.78,286.99
DDI - Cupom cambial,ABR9,85544.69,85270.78,-273.91,293.56
DDI - Cupom cambial,JUL9,84469.55,84207.85,-261.7,280.47
DDI - Cupom cambial,OUT9,83327.16,83099.19,-227.97,244.32
DDI - Cupom cambial,JAN0,82298.0,82023.91,-274.09,293.75
DDI - Cupom cambial,ABR0,81213.09,80937.47,-275.62,295.39
DDI - Cupom cambial,JUL0,80012.0,79648.27,-363.73,389.82
DDI - Cupom cambial,JAN1,77798.95,77475.65,-323.3,346.49
DDI - Cupom cambial,JUL1,75553.45,75327.01,-226.44,242.68
DDI - Cupom cambial,JAN2,73452.04,73356.76,-95.28,102.11
DDI - Cupom cambial,JAN3,69154.47,69153.54,-0.93,0.99
DDI - Cupom cambial,JAN4,65310.27,65392.29,82.02,87.9
DDI - Cupom cambial,JAN5,61517.52,61668.44,150.92,161.74
DDI - Cupom cambial,JAN6,58098.39,58207.59,109.2,117.03
DI1 - DI de 1 dia,MAR6,99497.61,99497.42,-0.19,0.19
DI1 - DI de 1 dia,ABR6,98106.87,98106.0,-0.87,0.87
DI1 - DI de 1 dia,MAI6,97051.5,97053.57,2.07,2.07
DI1 - DI de 1 dia,JUN6,95804.67,95806.94,2.27,2.27
DI1 - DI de 1 dia,JUL6,94666.23,94669.1,2.87,2.87
DI1 - DI de 1 dia,OUT6,91298.74,91304.4,5.66,5.66
DI1 - DI de 1 dia,JAN7,88236.26,88252.01,15.75,15.75
DI1 - DI de 1 dia,ABR7,85307.71,85307.58,-0.13,0.13
DI1 - DI de 1 dia,JUL7,82521.36,82515.98,-5.38,5.38
DI1 - DI de 1 dia,OUT7,79776.3,79770.67,-5.63,5.63
DI1 - DI de 1 dia,JAN8,77337.58,77319.05,-18.53,18.53
DI1 - DI de 1 dia,ABR8,75002.92,74969.25,-33.67,33.67
DI1 - DI de 1 dia,JUL8,72704.26,72653.31,-50.95,50.95
DI1 - DI de 1 dia,OUT8,70348.59,70246.21,-102.38,102.38
DI1 - DI de 1 dia,JAN9,68194.33,68017.31,-177.02,177.02
DI1 - DI de 1 dia,ABR9,66182.29,65996.17,-186.12,186.12
DI1 - DI de 1 dia,JUL9,64317.56,64059.62,-257.94,257.94
DI1 - DI de 1 dia,OUT9,62335.34,62034.04,-301.3,301.3
DI1 - DI de 1 dia,JAN0,60405.55,60113.93,-291.62,291.62
DI1 - DI de 1 dia,ABR0,58627.56,58368.86,-258.7,258.7
DI1 - DI de 1 dia,JUL0,56928.12,56683.53,-244.59,244.59
