Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,125.5625,124.7813,-0.7812,651.55
B40 - Global 2040,N08,135.375,134.875,-0.5,417.02
BG2 - Boi gordo,K08,82.85,83.11,0.26,85.8
BG2 - Boi gordo,M08,87.5,88.35,0.85,280.5
BG2 - Boi gordo,N08,91.99,92.6,0.61,201.3
BG2 - Boi gordo,Q08,93.76,95.06,1.3,429.0
BG2 - Boi gordo,U08,95.1,96.5,1.4,462.0
BG2 - Boi gordo,V08,96.64,98.17,1.53,504.9
BG2 - Boi gordo,X08,97.0,97.72,0.72,237.6
BG2 - Boi gordo,Z08,95.5,97.1,1.6,528.0
BG2 - Boi gordo,F09,94.0,95.5,1.5,495.0
BG2 - Boi gordo,V09,94.6,96.1,1.5,495.0
BGI - Boi gordo,K08,82.85,83.11,0.26,85.8
BGI - Boi gordo,M08,87.5,88.35,0.85,280.5
BGI - Boi gordo,N08,91.99,92.6,0.61,201.3
BGI - Boi gordo,Q08,93.76,95.06,1.3,429.0
BGI - Boi gordo,U08,95.1,96.5,1.4,462.0
BGI - Boi gordo,V08,96.64,98.17,1.53,504.9
BGI - Boi gordo,X08,97.0,97.72,0.72,237.6
BGI - Boi gordo,Z08,95.5,97.1,1.6,528.0
BGI - Boi gordo,F09,94.0,95.5,1.5,495.0
BGI - Boi gordo,V09,94.6,96.1,1.5,495.0
CN2 - Milho,N08,24.85,25.2,0.35,157.5
CN2 - Milho,U08,24.97,25.4,0.43,193.5
CN2 - Milho,X08,26.86,27.23,0.37,166.5
CN2 - Milho,F09,28.9,29.17,0.27,121.5
CN2 - Milho,H09,28.3,28.6,0.3,135.0
CN2 - Milho,K09,24.8,25.4,0.6,270.0
DAP - Cupom de DI x IPCA,K09,92644.74,92624.8,-19.94,72.99
DAP - Cupom de DI x IPCA,Q10,83567.24,83549.25,-17.99,116.88
DAP - Cupom de DI x IPCA,Q12,72422.61,72407.02,-15.59,80.77
DAP - Cupom de DI x IPCA,K15,60528.22,60515.19,-13.03,144.19
DDI - Cupom cambial,M08,100103.23,100487.53,384.3,512.73
DDI - Cupom cambial,N08,99913.83,100297.41,383.58,508.73
DDI - Cupom cambial,Q08,99681.52,100064.21,382.69,512.28
DDI - Cupom cambial,U08,99464.8,99846.65,381.85,519.64
DDI - Cupom cambial,V08,99141.9,99522.51,380.61,519.19
DDI - Cupom cambial,F09,98195.36,98572.34,376.98,506.87
DDI - Cupom cambial,J09,97133.06,97505.96,372.9,481.41
DDI - Cupom cambial,N09,96032.35,96401.03,368.68,464.26
DDI - Cupom cambial,V09,94896.76,95261.08,364.32,458.16
DDI - Cupom cambial,F10,93647.11,94006.63,359.52,460.97
DDI - Cupom cambial,J10,92515.93,92871.11,355.18,467.57
DDI - Cupom cambial,N10,91152.88,91502.82,349.94,440.3
DDI - Cupom cambial,V10,89862.67,90207.66,344.99,372.48
DDI - Cupom cambial,F11,88532.02,88871.9,339.88,377.44
DDI - Cupom cambial,J11,87253.1,87588.07,334.97,271.47
DDI - Cupom cambial,N11,85987.37,86317.48,330.11,210.81
DDI - Cupom cambial,V11,84602.33,84927.13,324.8,266.0
DDI - Cupom cambial,F12,83205.31,83524.74,319.43,220.68
DDI - Cupom cambial,J12,81976.53,82291.24,314.71,325.74
DDI - Cupom cambial,N12,80747.1,81057.09,309.99,279.94
DDI - Cupom cambial,V12,79406.84,79711.69,304.85,346.75
DDI - Cupom cambial,F13,78043.82,78343.44,299.62,321.8
DDI - Cupom cambial,J13,76837.24,77132.22,294.98,344.39
DDI - Cupom cambial,N13,75438.95,75728.57,289.62,293.09
DDI - Cupom cambial,V13,74123.24,74407.81,284.57,290.25
DDI - Cupom cambial,F14,72865.48,73145.22,279.74,237.26
DDI - Cupom cambial,J14,71502.91,71777.42,274.51,208.19
DDI - Cupom cambial,N14,70313.81,70583.75,269.94,179.21
DDI - Cupom cambial,V14,69096.91,69362.18,265.27,124.14
DDI - Cupom cambial,F15,67729.51,67989.53,260.02,34.36
DDI - Cupom cambial,F16,63099.01,63341.25,242.24,99.72
DDI - Cupom cambial,F17,58300.36,58524.18,223.82,179.17
DDI - Cupom cambial,F18,53947.91,54155.02,207.11,515.06
DDI - Cupom cambial,F19,49828.93,50020.23,191.3,488.25
DDI - Cupom cambial,F20,46540.28,46718.95,178.67,491.34
DDI - Cupom cambial,F21,43126.97,43292.54,165.57,459.61
DDI - Cupom cambial,F22,39557.38,39709.24,151.86,434.63
DI1 - DI de 1 dia,M08,99869.81,99826.51,-43.3,0.06
DI1 - DI de 1 dia,N08,98922.71,98879.82,-42.89,0.19
DI1 - DI de 1 dia,Q08,97874.51,97832.07,-42.44,1.15
DI1 - DI de 1 dia,U08,96894.39,96852.38,-42.01,4.09
DI1 - DI de 1 dia,V08,95839.04,95797.48,-41.56,4.12
DI1 - DI de 1 dia,F09,92645.93,92605.76,-40.17,5.88
DI1 - DI de 1 dia,J09,89548.29,89509.46,-38.83,23.75
DI1 - DI de 1 dia,N09,86466.98,86429.49,-37.49,28.89
DI1 - DI de 1 dia,V09,83279.71,83243.6,-36.11,55.35
DI1 - DI de 1 dia,F10,80397.62,80362.76,-34.86,64.82
DI1 - DI de 1 dia,J10,77771.26,77737.54,-33.72,87.45
DI1 - DI de 1 dia,N10,75174.87,75142.27,-32.6,108.36
DI1 - DI de 1 dia,V10,72608.17,72576.69,-31.48,181.11
DI1 - DI de 1 dia,F11,70260.66,70230.19,-30.47,179.35
DI1 - DI de 1 dia,J11,68068.67,68039.15,-29.52,222.87
DI1 - DI de 1 dia,N11,65997.26,65968.64,-28.62,235.69
DI1 - DI de 1 dia,V11,63985.92,63958.17,-27.75,201.36
DI1 - DI de 1 dia,F12,62155.52,62128.57,-26.95,185.44
DI1 - DI de 1 dia,J12,60272.17,60246.04,-26.13,157.95
DI1 - DI de 1 dia,N12,58416.19,58390.86,-25.33,205.49
DI1 - DI de 1 dia,V12,56555.07,56530.55,-24.52,211.68
DI1 - DI de 1 dia,F13,54870.1,54846.31,-23.79,241.21
DI1 - DI de 1 dia,N13,51794.61,51772.15,-22.46,228.06
DI1 - DI de 1 dia,V13,50125.13,50103.4,-21.73,187.39
DI1 - DI de 1 dia,F14,48557.36,48536.3,-21.06,188.01
DI1 - DI de 1 dia,F15,42757.67,42739.13,-18.54,220.97
DI1 - DI de 1 dia,F16,37861.27,37844.85,-16.42,225.86
DI1 - DI de 1 dia,F17,33333.75,33319.3,-14.45,225.32
DI1 - DI de 1 dia,F18,29377.45,29364.71,-12.74,221.72
DI1 - DI de 1 dia,F22,17642.1,17634.45,-7.65,189.38
DOL - Dólar comercial,M08,1661.726,1671.999,10.273,513.65
DOL - Dólar comercial,N08,1674.521,1684.813,10.292,514.6
DOL - Dólar comercial,Q08,1688.405,1698.897,10.492,524.6
DOL - Dólar comercial,U08,1701.693,1712.351,10.658,532.9
DOL - Dólar comercial,V08,1714.674,1725.587,10.913,545.65
DOL - Dólar comercial,X08,1729.515,1740.484,10.969,548.45
