Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,101.5312,101.1562,-0.375,428.45
AL2 - Álcool Anidro,NOV5,975.0,980.0,5.0,150.0
AL2 - Álcool Anidro,DEZ5,1011.0,1012.5,1.5,45.0
AL2 - Álcool Anidro,JAN6,1031.11,1031.11,0.0,0.0
AL2 - Álcool Anidro,FEV6,1040.0,1040.0,0.0,0.0
AL2 - Álcool Anidro,MAR6,1055.0,1055.0,0.0,0.0
ALA - Álcool anidro,NOV5,975.0,980.0,5.0,150.0
ALA - Álcool anidro,DEZ5,1011.0,1012.5,1.5,45.0
ALA - Álcool anidro,JAN6,1031.11,1031.11,0.0,0.0
ALA - Álcool anidro,FEV6,1040.0,1040.0,0.0,0.0
ALA - Álcool anidro,MAR6,1055.0,1055.0,0.0,0.0
B09 - Global 2009,JAN6,125.625,125.4688,-0.1562,178.46
B11 - Global 2011,JAN6,113.7812,112.2187,-1.5625,1785.23
B19 - Global 2019,JAN6,103.9375,103.0937,-0.8438,964.08
B40 - Global 2040,JAN6,117.1563,116.7188,-0.4375,499.86
BG2 - Boi gordo,OUT5,52.74,52.89,0.15,49.5
BG2 - Boi gordo,NOV5,54.02,55.91,1.89,623.7
BG2 - Boi gordo,DEZ5,53.76,55.64,1.88,620.4
BG2 - Boi gordo,JAN6,52.81,54.65,1.84,607.2
BG2 - Boi gordo,FEV6,53.3,55.16,1.86,613.8
BG2 - Boi gordo,MAR6,53.5,55.37,1.87,617.1
BG2 - Boi gordo,ABR6,53.82,55.7,1.88,620.4
BG2 - Boi gordo,MAI6,53.34,55.2,1.86,613.8
BG2 - Boi gordo,JUL6,57.37,59.37,2.0,660.0
BG2 - Boi gordo,AGO6,58.92,60.98,2.06,679.8
BG2 - Boi gordo,SET6,60.37,62.48,2.11,696.3
BG2 - Boi gordo,OUT6,61.96,64.12,2.16,712.8
BG2 - Boi gordo,NOV6,62.94,65.14,2.2,726.0
BG2 - Boi gordo,DEZ6,62.2,64.37,2.17,716.1
BG2 - Boi gordo,JAN7,62.01,64.18,2.17,716.1
BGI - Boi gordo,OUT5,52.74,52.89,0.15,49.5
BGI - Boi gordo,NOV5,54.02,55.91,1.89,623.7
BGI - Boi gordo,DEZ5,53.76,55.64,1.88,620.4
BGI - Boi gordo,JAN6,52.81,54.65,1.84,607.2
BGI - Boi gordo,FEV6,53.3,55.16,1.86,613.8
BGI - Boi gordo,MAR6,53.5,55.37,1.87,617.1
BGI - Boi gordo,ABR6,53.82,55.7,1.88,620.4
BGI - Boi gordo,MAI6,53.34,55.2,1.86,613.8
BGI - Boi gordo,JUL6,57.37,59.37,2.0,660.0
BGI - Boi gordo,AGO6,58.92,60.98,2.06,679.8
BGI - Boi gordo,SET6,60.37,62.48,2.11,696.3
BGI - Boi gordo,OUT6,61.96,64.12,2.16,712.8
BGI - Boi gordo,NOV6,62.94,65.14,2.2,726.0
BGI - Boi gordo,DEZ6,62.2,64.37,2.17,716.1
BGI - Boi gordo,JAN7,62.01,64.18,2.17,716.1
BRI - Futuro do Índice Brasil 50,DEZ5,4302.0,4192.0,-110.0,1100.0
BZ2 - Bezerro,FEV6,344.23,337.0,-7.23,238.59
BZE - Bezerro,FEV6,344.23,337.0,-7.23,238.59
CN2 - Milho,NOV5,15.18,16.06,0.88,396.0
CN2 - Milho,JAN6,16.16,16.76,0.6,270.0
CN2 - Milho,MAR6,15.51,16.24,0.73,328.5
CN2 - Milho,MAI6,15.61,16.25,0.64,288.0
CN2 - Milho,JUL6,16.4,17.05,0.65,292.5
CN2 - Milho,SET6,0.0,18.0,0.0,8100.0
CO2 - Algodão,DEZ5,51.0,51.0,0.0,0.0
CO2 - Algodão,MAR6,52.0,51.5,-0.5,314.91
CO2 - Algodão,MAI6,53.0,52.0,-1.0,629.82
CO2 - Algodão,JUL6,53.4,52.5,-0.9,566.84
CO2 - Algodão,OUT6,53.8,53.8,0.0,0.0
COT - Algodão,DEZ5,51.0,51.0,0.0,0.0
COT - Algodão,MAR6,52.0,51.5,-0.5,314.91
COT - Algodão,MAI6,53.0,52.0,-1.0,629.82
COT - Algodão,JUL6,53.4,52.5,-0.9,566.84
COT - Algodão,OUT6,53.8,53.8,0.0,0.0
DDI - Cupom cambial,NOV5,100093.19,100583.1,489.91,557.17
DDI - Cupom cambial,DEZ5,99808.9,100314.04,505.14,574.49
DDI - Cupom cambial,JAN6,99486.68,99986.97,500.29,568.97
DDI - Cupom cambial,FEV6,99133.07,99634.89,501.82,570.71
DDI - Cupom cambial,ABR6,98470.39,98961.94,491.55,559.03
DDI - Cupom cambial,JUL6,97408.49,97874.33,465.84,529.79
DDI - Cupom cambial,OUT6,96215.42,96667.65,452.23,514.32
DDI - Cupom cambial,JAN7,95014.24,95430.77,416.53,473.71
DDI - Cupom cambial,ABR7,93808.83,94220.96,412.13,468.71
DDI - Cupom cambial,JUL7,92632.9,93015.25,382.35,434.84
DDI - Cupom cambial,OUT7,91430.28,91779.79,349.51,397.49
DDI - Cupom cambial,JAN8,90116.81,90484.66,367.85,418.35
DDI - Cupom cambial,ABR8,88912.45,89266.76,354.31,402.95
DDI - Cupom cambial,JUL8,87699.97,88041.09,341.12,387.95
DDI - Cupom cambial,OUT8,86486.27,86769.78,283.51,322.43
DDI - Cupom cambial,JAN9,85206.91,85499.01,292.1,332.2
DDI - Cupom cambial,ABR9,84008.49,84287.97,279.48,317.85
DDI - Cupom cambial,JUL9,82862.31,83052.24,189.93,216.0
DDI - Cupom cambial,OUT9,81602.74,81804.61,201.87,229.58
DDI - Cupom cambial,JAN0,80338.3,80554.21,215.91,245.55
DDI - Cupom cambial,JUL0,77935.75,78158.72,222.97,253.58
DDI - Cupom cambial,JAN1,75561.19,75704.37,143.18,162.83
DDI - Cupom cambial,JAN2,70804.01,70911.76,107.75,122.54
DDI - Cupom cambial,JAN3,66134.9,66183.48,48.58,55.25
DDM - Cupom de DI x IGP-M,JAN6,98133.43,98064.74,-68.69,114.54
DI1 - DI de 1 dia,NOV5,99793.75,99794.03,0.28,0.28
DI1 - DI de 1 dia,DEZ5,98437.83,98437.71,-0.12,0.12
DI1 - DI de 1 dia,JAN6,97007.43,97005.64,-1.79,1.79
DI1 - DI de 1 dia,FEV6,95616.81,95617.37,0.56,0.56
DI1 - DI de 1 dia,ABR6,93141.32,93133.0,-8.32,8.32
DI1 - DI de 1 dia,JUL6,89629.77,89611.07,-18.7,18.7
DI1 - DI de 1 dia,OUT6,86083.44,86045.96,-37.48,37.48
DI1 - DI de 1 dia,JAN7,82835.54,82784.25,-51.29,51.29
DI1 - DI de 1 dia,ABR7,79678.18,79616.93,-61.25,61.25
DI1 - DI de 1 dia,JUL7,76684.38,76637.16,-47.22,47.22
DI1 - DI de 1 dia,OUT7,73773.87,73733.74,-40.13,40.13
DI1 - DI de 1 dia,JAN8,71139.4,71082.72,-56.68,56.68
DI1 - DI de 1 dia,ABR8,68656.9,68568.02,-88.88,88.88
DI1 - DI de 1 dia,JUL8,66225.94,66131.52,-94.42,94.42
DI1 - DI de 1 dia,OUT8,63738.06,63638.34,-99.72,99.72
DI1 - DI de 1 dia,JAN9,61375.45,61320.96,-54.49,54.49
DI1 - DI de 1 dia,ABR9,59335.08,59295.75,-39.33,39.33
DI1 - DI de 1 dia,JUL9,57378.07,57332.68,-45.39,45.39
DI1 - DI de 1 dia,OUT9,55410.98,55345.57,-65.41,65.41
DI1 - DI de 1 dia,JAN0,53524.58,53481.51,-43.07,43.07
DI1 - DI de 1 dia,ABR0,51768.83,51744.46,-24.37,24.37
DI1 - DI de 1 dia,JUL0,50077.96,50013.09,-64.87,64.87
DI1 - DI de 1 dia,JAN1,46638.27,46530.15,-108.12,108.12
DI1 - DI de 1 dia,JAN2,40525.21,40564.1,38.89,38.89
DOL - Dólar comercial,NOV5,2281.425,2292.584,11.159,557.95
DOL - Dólar comercial,DEZ5,2306.281,2317.956,11.675,583.75
DOL - Dólar comercial,JAN6,2332.717,2344.508,11.791,589.55
DOL - Dólar comercial,FEV6,2358.247,2370.171,11.924,596.2
DOL - Dólar comercial,MAR6,2378.573,2390.595,12.022,601.1
DOL - Dólar comercial,ABR6,2404.741,2416.988,12.247,612.35
DOL - Dólar comercial,MAI6,2424.383,2436.619,12.236,611.8
DOL - Dólar comercial,JUN6,2448.695,2460.914,12.219,610.95
DOL - Dólar comercial,JUL6,2472.006,2484.347,12.341,617.05
DOL - Dólar comercial,AGO6,2494.801,2507.407,12.606,630.3
DOL - Dólar comercial,SET6,2520.048,2532.972,12.924,646.2
DOL - Dólar comercial,OUT6,2542.319,2555.381,13.062,653.1
DOL - Dólar comercial,JAN7,2608.983,2622.1,13.117,655.85
DOL - Dólar comercial,ABR7,2677.993,2691.827,13.834,691.7
DOL - Dólar comercial,JUL7,2747.662,2760.704,13.042,652.1
DOL - Dólar comercial,OUT7,2818.984,2831.3,12.316,615.8
DOL - Dólar comercial,JAN8,2881.381,2895.449,14.068,703.4
DOL - Dólar comercial,JUL8,3012.149,3028.182,16.033,801.65
DOL - Dólar comercial,JAN9,3157.804,3171.445,13.641,682.05
FRC - FRA de cupom,DEZ5,3.42,3.22,-0.2,0.1
FRC - FRA de cupom,JAN6,3.54,3.46,-0.08,0.04
FRC - FRA de cupom,FEV6,3.79,3.72,-0.07,0.03
FRC - FRA de cupom,ABR6,3.88,3.85,-0.03,0.01
FRC - FRA de cupom,JUL6,4.07,4.08,0.01,0.0
FRC - FRA de cupom,OUT6,4.33,4.35,0.02,0.01
FRC - FRA de cupom,JAN7,4.51,4.55,0.04,0.02
FRC - FRA de cupom,ABR7,4.66,4.7,0.04,0.02
FRC - FRA de cupom,JUL7,4.77,4.82,0.05,0.02
FRC - FRA de cupom,OUT7,4.88,4.94,0.06,0.03
FRC - FRA de cupom,JAN8,5.03,5.07,0.04,0.02
FRC - FRA de cupom,ABR8,5.13,5.17,0.04,0.02
FRC - FRA de cupom,JUL8,5.23,5.27,0.04,0.02
FRC - FRA de cupom,OUT8,5.32,5.38,0.06,0.03
FRC - FRA de cupom,JAN9,5.43,5.48,0.05,0.02
FRC - FRA de cupom,ABR9,5.53,5.58,0.05,0.02
FRC - FRA de cupom,JUL9,5.59,5.68,0.09,0.04
FRC - FRA de cupom,OUT9,5.7,5.78,0.08,0.04
