Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI4,538.0,530.0,-8.0,240.0
ALA - Álcool anidro,JUN4,560.0,550.0,-10.0,300.0
ALA - Álcool anidro,JUL4,564.0,555.0,-9.0,270.0
ALA - Álcool anidro,AGO4,587.0,580.0,-7.0,210.0
ALA - Álcool anidro,SET4,593.0,593.0,0.0,0.0
ALA - Álcool anidro,OUT4,600.0,600.0,0.0,0.0
B40 - Global 2040,JUL4,102.4687,102.3125,-0.1562,225.35
BCB - C-Bond,JUL4,95.3438,95.2813,-0.0625,180.34
BGI - Boi gordo,ABR4,57.52,57.52,0.0,0.0
BGI - Boi gordo,MAI4,56.99,57.03,0.04,13.2
BGI - Boi gordo,JUN4,58.61,58.65,0.04,13.2
BGI - Boi gordo,JUL4,60.84,60.85,0.01,3.3
BGI - Boi gordo,AGO4,62.56,62.6,0.04,13.2
BGI - Boi gordo,SET4,64.25,64.36,0.11,36.3
BGI - Boi gordo,OUT4,66.29,66.35,0.06,19.8
BGI - Boi gordo,NOV4,67.15,67.15,0.0,0.0
BGI - Boi gordo,DEZ4,67.38,67.36,-0.02,6.6
BGI - Boi gordo,JAN5,66.99,66.98,-0.01,3.3
BGI - Boi gordo,FEV5,66.58,66.58,0.0,0.0
BGI - Boi gordo,MAR5,65.9,65.95,0.05,16.5
BRI - Futuro do Índice Brasil 50,JUN4,2855.0,2861.0,6.0,60.0
BZE - Bezerro,ABR4,375.0,375.0,0.0,0.0
BZE - Bezerro,MAI4,376.5,376.0,-0.5,16.5
DDI - Cupom cambial,MAI4,100120.89,99959.18,-161.71,232.87
DDI - Cupom cambial,JUN4,100034.73,99886.24,-148.49,213.84
DDI - Cupom cambial,JUL4,99913.91,99769.42,-144.49,208.08
DDI - Cupom cambial,AGO4,99758.9,99618.79,-140.11,201.77
DDI - Cupom cambial,OUT4,99394.53,99274.3,-120.23,173.14
DDI - Cupom cambial,JAN5,98685.16,98565.27,-119.89,172.65
DDI - Cupom cambial,ABR5,97865.77,97731.97,-133.8,192.68
DDI - Cupom cambial,JUL5,96888.81,96781.87,-106.94,154.0
DDI - Cupom cambial,OUT5,95755.26,95591.84,-163.42,235.34
DDI - Cupom cambial,JAN6,94546.71,94399.74,-146.97,211.65
DDI - Cupom cambial,ABR6,93236.13,93083.6,-152.53,219.65
DDI - Cupom cambial,JUL6,91877.85,91667.52,-210.33,302.89
DDI - Cupom cambial,OUT6,90372.51,90121.42,-251.09,361.59
DDI - Cupom cambial,JAN7,88817.79,88568.18,-249.61,359.46
DDI - Cupom cambial,ABR7,87169.37,86995.19,-174.18,250.83
DDI - Cupom cambial,JUL7,85569.66,85432.12,-137.54,198.07
DDI - Cupom cambial,OUT7,84052.32,83856.49,-195.83,282.01
