Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,72.2813,72.2188,-0.0625,111.4
BEI - EI-Bond,ABR0,87.9688,87.8438,-0.125,111.4
DDI - Cupom cambial,MAR0,99961.17,100334.45,373.28,331.92
DDI - Cupom cambial,ABR0,99339.85,99750.07,410.22,364.76
DDI - Cupom cambial,MAI0,98737.77,99132.59,394.82,351.07
DDI - Cupom cambial,JUN0,98055.72,98495.21,439.49,390.79
DDI - Cupom cambial,JUL0,97322.66,97794.73,472.07,419.76
DDI - Cupom cambial,AGO0,96615.2,97090.78,475.58,422.88
DDI - Cupom cambial,SET0,95847.03,96302.0,454.97,404.55
DDI - Cupom cambial,OUT0,95074.59,95503.89,429.3,381.73
DDI - Cupom cambial,NOV0,94301.03,94771.63,470.6,418.45
DDI - Cupom cambial,DEZ0,93536.16,93978.95,442.79,393.72
DDI - Cupom cambial,JAN1,92706.84,93191.22,484.38,430.71
DDI - Cupom cambial,FEV1,91863.06,92344.99,481.93,428.53
DDI - Cupom cambial,MAR1,91122.75,91557.16,434.41,386.27
DDI - Cupom cambial,ABR1,90258.93,90713.23,454.3,403.96
DDI - Cupom cambial,MAI1,89441.39,89946.59,505.2,449.22
DDI - Cupom cambial,JUN1,88612.25,89070.33,458.08,407.32
DDI - Cupom cambial,JUL1,87814.33,88318.42,504.09,448.23
DDI - Cupom cambial,AGO1,87013.39,87474.61,461.22,410.11
DDI - Cupom cambial,SET1,86097.0,86559.27,462.27,411.05
DDI - Cupom cambial,OUT1,85336.97,85860.04,523.07,465.11
DDI - Cupom cambial,NOV1,84511.3,85037.03,525.73,467.47
DDI - Cupom cambial,DEZ1,83599.22,84254.87,655.65,583.0
DDI - Cupom cambial,JAN2,82853.55,83449.24,595.69,529.68
DDI - Cupom cambial,ABR2,80439.98,80973.48,533.5,474.38
DDI - Cupom cambial,JUL2,77987.47,78669.61,682.14,606.55
DDI - Cupom cambial,OUT2,75606.23,76293.82,687.59,611.4
DDI - Cupom cambial,JAN3,73081.14,73454.02,372.88,331.56
DI1 - DI de 1 dia,MAR0,99588.23,99589.0,0.77,0.77
DI1 - DI de 1 dia,ABR0,98163.49,98164.88,1.39,1.39
DI1 - DI de 1 dia,MAI0,96881.14,96884.04,2.9,2.9
DI1 - DI de 1 dia,JUN0,95398.13,95403.0,4.87,4.87
DI1 - DI de 1 dia,JUL0,93995.16,93994.09,-1.07,1.07
DI1 - DI de 1 dia,AGO0,92590.21,92595.0,4.79,4.79
DI1 - DI de 1 dia,SET0,91062.17,91070.0,7.83,7.83
DI1 - DI de 1 dia,OUT0,89739.27,89745.0,5.73,5.73
DI1 - DI de 1 dia,NOV0,88360.33,88360.0,-0.33,0.33
DI1 - DI de 1 dia,DEZ0,87049.43,87050.0,0.57,0.57
DI1 - DI de 1 dia,JAN1,85759.55,85760.0,0.45,0.45
DI1 - DI de 1 dia,FEV1,84342.58,84340.0,-2.58,2.58
DI1 - DI de 1 dia,MAR1,83191.8,83191.8,0.0,0.0
DI1 - DI de 1 dia,ABR1,81815.86,81790.0,-25.86,25.86
DI1 - DI de 1 dia,JUL1,77993.25,77990.0,-3.25,3.25
DI1 - DI de 1 dia,NOV1,72889.76,72850.0,-39.76,39.76
DI1 - DI de 1 dia,JAN2,70606.28,70580.0,-26.28,26.28
DI1 - DI de 1 dia,JAN3,57116.68,57000.0,-116.68,116.68
DOL - Dólar comercial,MAR0,1785.051,1791.813,6.762,338.1
DOL - Dólar comercial,ABR0,1799.836,1806.788,6.952,347.6
DOL - Dólar comercial,MAI0,1813.0,1819.0,6.0,300.0
DOL - Dólar comercial,JUN0,1828.5,1834.0,5.5,275.0
DOL - Dólar comercial,JUL0,1842.0,1848.0,6.0,300.0
DOL - Dólar comercial,SET0,1868.0,1868.0,0.0,0.0
ICF - Café Arábica 4/5,MAR0,115.0,115.5,0.5,50.0
ICF - Café Arábica 4/5,MAI0,120.25,120.7,0.45,45.0
ICF - Café Arábica 4/5,JUL0,121.0,120.7,-0.3,30.0
ICF - Café Arábica 4/5,SET0,121.3,121.95,0.65,65.0
ICF - Café Arábica 4/5,DEZ0,126.0,126.0,0.0,0.0
ICF - Café Arábica 4/5,MAR1,129.0,129.0,0.0,0.0
ICN - Milho,MAR0,6.65,6.7,0.05,22.5
ICO - Algodão,MAR0,50.0,50.0,0.0,0.0
ICO - Algodão,MAI0,51.2,51.0,-0.2,56.21
ICO - Algodão,JUL0,51.0,51.0,0.0,0.0
ICO - Algodão,OUT0,54.7,53.8,-0.9,252.97
ILC - Boi Gordo (US$/arroba),FEV0,21.92,21.87,-0.05,16.5
ILC - Boi Gordo (US$/arroba),ABR0,19.72,19.45,-0.27,89.1
ILC - Boi Gordo (US$/arroba),MAI0,19.33,19.3,-0.03,9.9
ILC - Boi Gordo (US$/arroba),JUL0,21.7,21.2,-0.5,165.0
ILC - Boi Gordo (US$/arroba),AGO0,21.44,21.15,-0.29,95.7
ILC - Boi Gordo (US$/arroba),SET0,21.9,21.6,-0.3,99.0
ILC - Boi Gordo (US$/arroba),OUT0,22.6,22.39,-0.21,69.3
IND - Ibovespa,ABR0,18386.0,18095.0,-291.0,873.0
ISO - Soja,MAI0,10.8,10.8,0.0,0.0
MIL - Milho cambial,MAR0,6.79,6.75,-0.04,32.08
MIL - Milho cambial,MAI0,6.65,6.57,-0.08,64.17
MIL - Milho cambial,JUL0,6.87,6.87,0.0,0.0
SOY - Soja FOB Santos,FEV0,10.8,10.8,0.0,0.0
SOY - Soja FOB Santos,MAR0,10.53,10.5,-0.03,24.06
SOY - Soja FOB Santos,MAI0,10.4,10.45,0.05,40.1
SOY - Soja FOB Santos,JUL0,10.7,10.7,0.0,0.0
SOY - Soja FOB Santos,SET0,11.1,11.1,0.0,0.0
SUG - Açúcar cambial,MAR0,11.05,11.1,0.05,24.06
SUG - Açúcar cambial,MAI0,8.3,8.33,0.03,14.43
SUG - Açúcar cambial,JUL0,7.1,7.1,0.0,0.0
