Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,778.0,770.0,-8.0,240.0
ALA - Álcool anidro,DEZ0,813.0,796.0,-17.0,510.0
ALA - Álcool anidro,MAR1,836.0,823.0,-13.0,390.0
ALA - Álcool anidro,MAI1,869.0,857.0,-12.0,360.0
ALA - Álcool anidro,OUT1,880.0,880.0,0.0,0.0
BCB - C-Bond,OUT0,73.9375,74.25,0.3125,564.96
BEI - EI-Bond,OUT0,91.4688,91.5,0.0312,28.2
DDI - Cupom cambial,SET0,100025.82,99758.92,-266.9,239.08
DDI - Cupom cambial,OUT0,99287.12,99321.3,34.18,30.61
DDI - Cupom cambial,NOV0,98933.82,98692.33,-241.49,216.32
DDI - Cupom cambial,DEZ0,98273.64,98039.22,-234.42,209.99
DDI - Cupom cambial,JAN1,97557.97,97228.97,-329.0,294.71
DDI - Cupom cambial,FEV1,96784.21,96511.38,-272.83,244.4
DDI - Cupom cambial,MAR1,96140.1,95904.86,-235.24,210.72
DDI - Cupom cambial,ABR1,95322.94,95109.02,-213.92,191.62
DDI - Cupom cambial,MAI1,94587.08,94380.78,-206.3,184.8
DDI - Cupom cambial,JUN1,93781.31,93600.58,-180.73,161.89
DDI - Cupom cambial,JUL1,93080.04,92885.87,-194.17,173.93
DDI - Cupom cambial,AGO1,92299.76,92140.0,-159.76,143.11
DDI - Cupom cambial,SET1,91448.46,91311.69,-136.77,122.51
DDI - Cupom cambial,OUT1,90752.37,90657.27,-95.1,85.19
DDI - Cupom cambial,NOV1,89957.23,89888.76,-68.47,61.33
DDI - Cupom cambial,DEZ1,89249.0,89146.42,-102.58,91.89
DDI - Cupom cambial,JAN2,88522.79,88385.74,-137.05,122.76
DDI - Cupom cambial,ABR2,86260.1,86250.64,-9.46,8.47
DDI - Cupom cambial,JUL2,84051.39,84052.06,0.67,0.6
DDI - Cupom cambial,OUT2,81815.42,81802.66,-12.76,11.43
DDI - Cupom cambial,JAN3,79563.38,79461.25,-102.13,91.48
DDI - Cupom cambial,ABR3,77524.96,77360.54,-164.42,147.28
DDI - Cupom cambial,JUL3,75376.44,75198.71,-177.73,159.21
DI1 - DI de 1 dia,SET0,98742.39,98746.0,3.61,3.61
DI1 - DI de 1 dia,OUT0,97542.3,97556.05,13.75,13.75
DI1 - DI de 1 dia,NOV0,96276.9,96310.0,33.1,33.1
DI1 - DI de 1 dia,DEZ0,95055.89,95115.26,59.37,59.37
DI1 - DI de 1 dia,JAN1,93841.37,93925.88,84.51,84.51
DI1 - DI de 1 dia,FEV1,92515.64,92620.0,104.36,104.36
DI1 - DI de 1 dia,MAR1,91424.99,91545.0,120.01,120.01
DI1 - DI de 1 dia,ABR1,90071.33,90232.81,161.48,161.48
DI1 - DI de 1 dia,JUL1,86416.97,86600.0,183.03,183.03
DI1 - DI de 1 dia,OUT1,82769.78,82950.0,180.22,180.22
DI1 - DI de 1 dia,NOV1,81549.05,81730.0,180.95,180.95
DI1 - DI de 1 dia,JAN2,79367.73,79530.0,162.27,162.27
DI1 - DI de 1 dia,ABR2,76195.83,76390.0,194.17,194.17
DI1 - DI de 1 dia,JUL2,72943.87,73230.0,286.13,286.13
DI1 - DI de 1 dia,JAN3,66429.88,66429.88,0.0,0.0
DI1 - DI de 1 dia,ABR3,63653.08,63653.08,0.0,0.0
DOL - Dólar comercial,SET0,1814.752,1809.376,-5.376,268.8
DOL - Dólar comercial,OUT0,1829.5,1822.85,-6.65,332.5
DOL - Dólar comercial,NOV0,1840.75,1855.0,14.25,712.5
DOL - Dólar comercial,MAI1,1905.0,1900.0,-5.0,250.0
ICF - Café Arábica 4/5,SET0,90.25,89.3,-0.95,95.0
ICF - Café Arábica 4/5,DEZ0,97.1,95.75,-1.35,135.0
ICF - Café Arábica 4/5,MAR1,102.25,100.7,-1.55,155.0
ICF - Café Arábica 4/5,MAI1,103.5,102.25,-1.25,125.0
ICF - Café Arábica 4/5,JUL1,103.0,102.75,-0.25,25.0
ICF - Café Arábica 4/5,SET1,104.0,103.75,-0.25,25.0
ICN - Milho,SET0,8.38,8.25,-0.13,58.5
ICN - Milho,NOV0,8.55,8.54,-0.01,4.5
ICN - Milho,JAN1,7.95,8.0,0.05,22.5
ICN - Milho,MAR1,6.95,6.65,-0.3,135.0
ICN - Milho,MAI1,6.95,6.95,0.0,0.0
ILC - Boi Gordo (US$/arroba),AGO0,23.61,23.45,-0.16,52.8
ILC - Boi Gordo (US$/arroba),SET0,24.08,23.92,-0.16,52.8
ILC - Boi Gordo (US$/arroba),OUT0,24.92,24.7,-0.22,72.6
ILC - Boi Gordo (US$/arroba),NOV0,25.3,25.0,-0.3,99.0
ILC - Boi Gordo (US$/arroba),DEZ0,24.65,24.2,-0.45,148.5
ILC - Boi Gordo (US$/arroba),FEV1,21.9,21.75,-0.15,49.5
IND - Ibovespa,AGO0,16392.0,16885.0,493.0,1479.0
ISO - Soja,SET0,10.3,10.3,0.0,0.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
SOY - Soja FOB Santos,SET0,10.05,10.05,0.0,0.0
