Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.9688,109.5313,0.5625,618.18
AL2 - Álcool Anidro,V06,910.0,925.0,15.0,450.0
AL2 - Álcool Anidro,X06,930.0,945.0,15.0,450.0
AL2 - Álcool Anidro,Z06,930.0,950.0,20.0,600.0
AL2 - Álcool Anidro,F07,935.0,967.5,32.5,975.0
AL2 - Álcool Anidro,G07,965.0,985.56,20.56,616.8
AL2 - Álcool Anidro,H07,990.01,1000.14,10.13,303.9
ALA - Álcool anidro,V06,910.0,925.0,15.0,450.0
ALA - Álcool anidro,X06,930.0,945.0,15.0,450.0
ALA - Álcool anidro,Z06,930.0,950.0,20.0,600.0
ALA - Álcool anidro,F07,935.0,967.5,32.5,975.0
ALA - Álcool anidro,G07,965.0,985.56,20.56,616.8
ALA - Álcool anidro,H07,990.01,1000.14,10.13,303.9
B15 - Global 2015,V06,109.0,109.5,0.5,549.5
B19 - Global 2019,V06,117.6875,118.4688,0.7813,858.64
B34 - Global 2034,V06,113.0313,113.75,0.7187,789.85
B40 - Global 2040,V06,129.2813,129.9375,0.6562,721.16
BG2 - Boi gordo,U06,60.7,60.9,0.2,66.0
BG2 - Boi gordo,V06,62.87,63.02,0.15,49.5
BG2 - Boi gordo,X06,62.95,63.1,0.15,49.5
BG2 - Boi gordo,Z06,61.14,61.3,0.16,52.8
BG2 - Boi gordo,F07,59.8,59.95,0.15,49.5
BG2 - Boi gordo,G07,59.35,59.3,-0.05,16.5
BG2 - Boi gordo,H07,58.9,58.9,0.0,0.0
BG2 - Boi gordo,J07,58.0,58.0,0.0,0.0
BG2 - Boi gordo,K07,57.3,57.3,0.0,0.0
BG2 - Boi gordo,M07,59.1,59.1,0.0,0.0
BG2 - Boi gordo,N07,61.14,61.16,0.02,6.6
BG2 - Boi gordo,Q07,62.1,62.35,0.25,82.5
BG2 - Boi gordo,U07,64.2,64.1,-0.1,33.0
BG2 - Boi gordo,V07,65.8,65.81,0.01,3.3
BG2 - Boi gordo,X07,66.5,66.3,-0.2,66.0
BGI - Boi gordo,U06,60.7,60.9,0.2,66.0
BGI - Boi gordo,V06,62.87,63.02,0.15,49.5
BGI - Boi gordo,X06,62.95,63.1,0.15,49.5
BGI - Boi gordo,Z06,61.14,61.3,0.16,52.8
BGI - Boi gordo,F07,59.8,59.95,0.15,49.5
BGI - Boi gordo,G07,59.35,59.3,-0.05,16.5
BGI - Boi gordo,H07,58.9,58.9,0.0,0.0
BGI - Boi gordo,J07,58.0,58.0,0.0,0.0
BGI - Boi gordo,K07,57.3,57.3,0.0,0.0
BGI - Boi gordo,M07,59.1,59.1,0.0,0.0
BGI - Boi gordo,N07,61.14,61.16,0.02,6.6
BGI - Boi gordo,Q07,62.1,62.35,0.25,82.5
BGI - Boi gordo,U07,64.2,64.1,-0.1,33.0
BGI - Boi gordo,V07,65.8,65.81,0.01,3.3
BGI - Boi gordo,X07,66.5,66.3,-0.2,66.0
BRI - Futuro do Índice Brasil 50,V06,5046.0,5153.0,107.0,1070.0
BZ2 - Bezerro,G07,390.16,389.96,-0.2,6.6
BZ2 - Bezerro,H07,415.0,414.64,-0.36,11.88
BZ2 - Bezerro,J07,407.0,406.74,-0.26,8.58
BZ2 - Bezerro,K07,409.52,409.28,-0.24,7.92
BZE - Bezerro,G07,390.16,389.96,-0.2,6.6
BZE - Bezerro,H07,415.0,414.64,-0.36,11.88
BZE - Bezerro,J07,407.0,406.74,-0.26,8.58
BZE - Bezerro,K07,409.52,409.28,-0.24,7.92
CN2 - Milho,X06,18.7,18.97,0.27,121.5
CN2 - Milho,F07,19.23,19.62,0.39,175.5
CN2 - Milho,H07,18.36,18.51,0.15,67.5
CN2 - Milho,K07,17.95,17.98,0.03,13.5
CN2 - Milho,N07,18.0,18.1,0.1,45.0
CO2 - Algodão,Z06,60.5,60.3,-0.2,120.77
CO2 - Algodão,H07,62.25,62.3,0.05,30.19
CO2 - Algodão,K07,62.35,62.4,0.05,30.19
CO2 - Algodão,N07,56.8,56.9,0.1,60.38
CO2 - Algodão,V07,57.0,57.1,0.1,60.38
COT - Algodão,Z06,60.5,60.3,-0.2,120.77
COT - Algodão,H07,62.25,62.3,0.05,30.19
COT - Algodão,K07,62.35,62.4,0.05,30.19
COT - Algodão,N07,56.8,56.9,0.1,60.38
COT - Algodão,V07,57.0,57.1,0.1,60.38
DAP - Cupom de DI x IPCA,N07,93056.27,93056.27,0.0,0.0
DDI - Cupom cambial,V06,99876.74,98682.91,-1193.83,1324.43
DDI - Cupom cambial,X06,99449.81,98268.51,-1181.3,1310.53
DDI - Cupom cambial,Z06,99031.47,97852.62,-1178.85,1307.81
DDI - Cupom cambial,F07,98566.18,97391.21,-1174.97,1303.51
DDI - Cupom cambial,J07,97305.48,96134.33,-1171.15,1299.27
DDI - Cupom cambial,N07,96029.3,94882.06,-1147.24,1272.74
DDI - Cupom cambial,V07,94768.0,93656.59,-1111.41,1232.99
