Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,1170.0,1170.0,0.0,0.0
ALA - Álcool anidro,MAI3,1099.0,1110.0,11.0,330.0
ALA - Álcool anidro,AGO3,930.0,944.0,14.0,420.0
ALA - Álcool anidro,SET3,922.0,934.0,12.0,360.0
ALA - Álcool anidro,OUT3,933.0,950.0,17.0,510.0
ALA - Álcool anidro,NOV3,955.0,975.0,20.0,600.0
ALA - Álcool anidro,DEZ3,970.0,980.0,10.0,300.0
BCB - C-Bond,ABR3,69.375,69.1563,-0.2187,785.89
BGI - Boi gordo,FEV3,56.7,56.9,0.2,66.0
BGI - Boi gordo,MAR3,55.37,55.45,0.08,26.4
BGI - Boi gordo,ABR3,54.25,54.05,-0.2,66.0
BGI - Boi gordo,MAI3,53.16,53.15,-0.01,3.3
BGI - Boi gordo,JUN3,55.21,55.0,-0.21,69.3
BGI - Boi gordo,JUL3,57.25,56.85,-0.4,132.0
BGI - Boi gordo,AGO3,58.9,58.47,-0.43,141.9
BGI - Boi gordo,OUT3,63.9,63.8,-0.1,33.0
BZE - Bezerro,FEV3,384.0,383.0,-1.0,33.0
BZE - Bezerro,MAR3,396.0,396.0,0.0,0.0
BZE - Bezerro,ABR3,398.0,397.0,-1.0,33.0
BZE - Bezerro,MAI3,399.0,398.1,-0.9,29.7
BZE - Bezerro,JUN3,391.0,391.0,0.0,0.0
BZE - Bezerro,JUL3,395.0,395.0,0.0,0.0
CNL - Café conillon,MAI3,44.0,42.8,-1.2,1083.42
CNL - Café conillon,JUL3,45.0,43.5,-1.5,1354.27
CNL - Café conillon,SET3,50.0,46.0,-4.0,3611.4
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAR3,99999.41,100491.63,492.22,883.26
DDI - Cupom cambial,ABR3,99366.29,99855.57,489.28,877.98
DDI - Cupom cambial,MAI3,98476.1,98976.58,500.48,898.08
DDI - Cupom cambial,JUN3,97421.14,97866.35,445.21,798.9
DDI - Cupom cambial,JUL3,96198.42,96623.65,425.23,763.05
DDI - Cupom cambial,OUT3,92348.04,92740.67,392.63,704.55
DDI - Cupom cambial,JAN4,88691.25,88962.41,271.16,486.58
DDI - Cupom cambial,ABR4,85290.15,85682.75,392.6,704.5
DDI - Cupom cambial,JUL4,81840.65,82428.57,587.92,1054.99
DDI - Cupom cambial,OUT4,78665.64,79050.86,385.22,691.25
DDI - Cupom cambial,JAN5,75663.89,76198.6,534.71,959.51
DDI - Cupom cambial,ABR5,72765.84,73607.83,841.99,1510.9
DDI - Cupom cambial,JUL5,70374.19,71131.36,757.17,1358.7
DDI - Cupom cambial,OUT5,67832.34,68560.65,728.31,1306.91
DDI - Cupom cambial,JAN6,65853.5,66454.6,601.1,1078.64
DDI - Cupom cambial,ABR6,63743.42,64245.55,502.13,901.04
DDI - Cupom cambial,JUL6,61608.96,62169.4,560.44,1005.68
DDI - Cupom cambial,OUT6,59236.73,59984.22,747.49,1341.33
DDI - Cupom cambial,JAN7,57360.53,58197.9,837.37,1502.61
DDI - Cupom cambial,ABR7,55606.18,56143.74,537.56,964.62
DDI - Cupom cambial,JUL7,54017.88,54665.04,647.16,1161.29
DDI - Cupom cambial,OUT7,52492.61,53140.14,647.53,1161.96
DDI - Cupom cambial,JAN8,51073.36,52241.46,1168.1,2096.09
DI1 - DI de 1 dia,MAR3,99260.81,99257.8,-3.01,3.01
DI1 - DI de 1 dia,ABR3,97482.1,97467.93,-14.17,14.17
DI1 - DI de 1 dia,MAI3,95589.07,95569.98,-19.09,19.09
DI1 - DI de 1 dia,JUN3,93609.9,93573.47,-36.43,36.43
DI1 - DI de 1 dia,JUL3,91745.43,91701.61,-43.82,43.82
DI1 - DI de 1 dia,OUT3,85771.32,85670.08,-101.24,101.24
DI1 - DI de 1 dia,JAN4,80111.53,80045.48,-66.05,66.05
DI1 - DI de 1 dia,ABR4,74823.98,74731.42,-92.56,92.56
DI1 - DI de 1 dia,JUL4,69659.44,69532.6,-126.84,126.84
DI1 - DI de 1 dia,OUT4,64413.97,64267.06,-146.91,146.91
DI1 - DI de 1 dia,JAN5,59589.27,59390.87,-198.4,198.4
DI1 - DI de 1 dia,ABR5,55062.12,54856.11,-206.01,206.01
DI1 - DI de 1 dia,JUL5,50582.48,50372.06,-210.42,210.42
DI1 - DI de 1 dia,OUT5,46088.78,46011.9,-76.88,76.88
DI1 - DI de 1 dia,JAN6,42131.81,42010.87,-120.94,120.94
DI1 - DI de 1 dia,ABR6,38184.2,38196.86,12.66,12.66
DI1 - DI de 1 dia,JUL6,34827.42,34827.42,0.0,0.0
DI1 - DI de 1 dia,OUT6,31487.01,31487.01,0.0,0.0
DI1 - DI de 1 dia,JAN7,28496.83,28496.83,0.0,0.0
DI1 - DI de 1 dia,ABR0,9207.78,9207.78,0.0,0.0
DOL - Dólar comercial,MAR3,3615.611,3633.517,17.906,895.3
DOL - Dólar comercial,ABR3,3658.611,3676.801,18.19,909.5
DOL - Dólar comercial,MAI3,3697.294,3716.827,19.533,976.65
DOL - Dólar comercial,JUN3,3735.019,3753.548,18.529,926.45
DOL - Dólar comercial,JUL3,3763.091,3781.574,18.483,924.15
DOL - Dólar comercial,AGO3,3797.95,3817.318,19.368,968.4
DOL - Dólar comercial,SET3,3830.053,3850.287,20.234,1011.7
DOL - Dólar comercial,OUT3,3864.088,3885.102,21.014,1050.7
DOL - Dólar comercial,NOV3,3902.454,3921.539,19.085,954.25
DOL - Dólar comercial,DEZ3,3935.829,3953.328,17.499,874.95
DOL - Dólar comercial,JAN4,3973.261,3988.698,15.437,771.85
DOL - Dólar comercial,JUL4,4216.484,4254.521,38.037,1901.85
DOM - Dólar comercial fracionário,MAR3,3615.611,3633.517,17.906,89.53
DOM - Dólar comercial fracionário,ABR3,3658.611,3676.801,18.19,90.95
EUR - Euro (em Reais),MAR3,3866.7159,3912.9748,46.2589,2312.94
FRC - FRA de cupom,ABR3,8.5,8.49,-0.01,0.0
FRC - FRA de cupom,MAI3,9.6,9.5,-0.1,0.05
FRC - FRA de cupom,JUN3,10.71,10.85,0.14,0.07
FRC - FRA de cupom,JUL3,12.05,12.21,0.16,0.08
FRC - FRA de cupom,OUT3,14.2,14.33,0.13,0.06
FRC - FRA de cupom,JAN4,15.15,15.4,0.25,0.12
FRC - FRA de cupom,ABR4,15.8,15.83,0.03,0.01
FRC - FRA de cupom,JUL4,16.5,16.3,-0.2,0.1
FRC - FRA de cupom,OUT4,16.95,16.95,0.0,0.0
FRC - FRA de cupom,JAN5,17.28,17.13,-0.15,0.07
FRC - FRA de cupom,ABR5,17.78,17.35,-0.43,0.21
FRC - FRA de cupom,JUL5,17.85,17.5,-0.35,0.17
FRC - FRA de cupom,OUT5,18.1,17.78,-0.32,0.16
FRC - FRA de cupom,JAN6,18.05,17.83,-0.22,0.11
FRC - FRA de cupom,ABR6,18.2,18.05,-0.15,0.07
FRC - FRA de cupom,JUL6,18.45,18.25,-0.2,0.1
FRC - FRA de cupom,OUT6,18.95,18.6,-0.35,0.17
FRC - FRA de cupom,JAN7,19.13,18.7,-0.43,0.21
FRC - FRA de cupom,ABR7,19.3,19.1,-0.2,0.1
FRC - FRA de cupom,JUL7,19.4,19.1,-0.3,0.15
FRC - FRA de cupom,OUT7,19.5,19.2,-0.3,0.15
FRC - FRA de cupom,JAN8,19.55,18.85,-0.7,0.35
FRP - Forward points,MAR3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAR3,61.5,61.1,-0.4,144.45
ICF - Café Arábica 4/5,MAI3,65.3,64.85,-0.45,162.51
ICF - Café Arábica 4/5,JUL3,67.95,67.4,-0.55,198.62
ICF - Café Arábica 4/5,SET3,70.2,69.95,-0.25,90.28
ICF - Café Arábica 4/5,DEZ3,74.5,74.2,-0.3,108.34
ICF - Café Arábica 4/5,MAR4,77.8,77.8,0.0,0.0
ICF - Café Arábica 4/5,SET4,80.25,80.25,0.0,0.0
IGM - IGP-M,MAR3,281.6,281.2,-0.4,200.0
IND - Ibovespa,ABR3,10757.0,10553.0,-204.0,612.0
IND - Ibovespa,AGO3,11670.0,11456.0,-214.0,642.0
IND - Ibovespa,OUT3,12222.0,12002.0,-220.0,660.0
IND - Ibovespa,DEZ3,12814.0,12580.0,-234.0,702.0
INF - Ibovespa fracionário,ABR3,10757.0,10553.0,-204.0,61.2
SOI - Soja,ABR3,195.0,200.0,5.0,1805.7
SOI - Soja,MAI3,195.0,199.0,4.0,1444.56
SOI - Soja,JUL3,204.0,204.0,0.0,0.0
