Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M06,1090.0,1099.58,9.58,287.4
AL2 - Álcool Anidro,N06,1079.74,1085.0,5.26,157.8
AL2 - Álcool Anidro,Q06,1090.0,1090.0,0.0,0.0
AL2 - Álcool Anidro,U06,1080.0,1089.63,9.63,288.9
AL2 - Álcool Anidro,V06,1094.0,1100.0,6.0,180.0
AL2 - Álcool Anidro,X06,1115.0,1125.0,10.0,300.0
AL2 - Álcool Anidro,Z06,1117.5,1129.0,11.5,345.0
AL2 - Álcool Anidro,F07,1125.0,1136.0,11.0,330.0
ALA - Álcool anidro,M06,1090.0,1099.58,9.58,287.4
ALA - Álcool anidro,N06,1079.74,1085.0,5.26,157.8
ALA - Álcool anidro,Q06,1090.0,1090.0,0.0,0.0
ALA - Álcool anidro,U06,1080.0,1089.63,9.63,288.9
ALA - Álcool anidro,V06,1094.0,1100.0,6.0,180.0
ALA - Álcool anidro,X06,1115.0,1125.0,10.0,300.0
ALA - Álcool anidro,Z06,1117.5,1129.0,11.5,345.0
ALA - Álcool anidro,F07,1125.0,1136.0,11.0,330.0
B19 - Global 2019,N06,108.5625,109.0,0.4375,494.39
B34 - Global 2034,N06,100.4375,99.6563,-0.7812,882.79
B40 - Global 2040,N06,122.75,120.4688,-2.2812,2577.87
BG2 - Boi gordo,K06,48.55,48.55,0.0,0.0
BG2 - Boi gordo,M06,50.51,50.55,0.04,13.2
BG2 - Boi gordo,N06,53.1,53.0,-0.1,33.0
BG2 - Boi gordo,Q06,54.31,54.37,0.06,19.8
BG2 - Boi gordo,U06,56.04,56.06,0.02,6.6
BG2 - Boi gordo,V06,58.31,58.28,-0.03,9.9
BG2 - Boi gordo,X06,58.7,58.64,-0.06,19.8
BG2 - Boi gordo,Z06,58.4,58.35,-0.05,16.5
BG2 - Boi gordo,F07,57.7,57.85,0.15,49.5
BG2 - Boi gordo,G07,57.6,57.37,-0.23,75.9
BG2 - Boi gordo,K07,56.4,56.17,-0.23,75.9
BGI - Boi gordo,K06,48.55,48.55,0.0,0.0
BGI - Boi gordo,M06,50.51,50.55,0.04,13.2
BGI - Boi gordo,N06,53.1,53.0,-0.1,33.0
BGI - Boi gordo,Q06,54.31,54.37,0.06,19.8
BGI - Boi gordo,U06,56.04,56.06,0.02,6.6
BGI - Boi gordo,V06,58.31,58.28,-0.03,9.9
BGI - Boi gordo,X06,58.7,58.64,-0.06,19.8
BGI - Boi gordo,Z06,58.4,58.35,-0.05,16.5
BGI - Boi gordo,F07,57.7,57.85,0.15,49.5
BGI - Boi gordo,G07,57.6,57.37,-0.23,75.9
BGI - Boi gordo,K07,56.4,56.17,-0.23,75.9
BRI - Futuro do Índice Brasil 50,M06,5331.0,5405.0,74.0,740.0
BZ2 - Bezerro,K06,366.4,367.3,0.9,29.7
BZ2 - Bezerro,G07,390.0,390.0,0.0,0.0
BZE - Bezerro,K06,366.4,367.3,0.9,29.7
BZE - Bezerro,G07,390.0,390.0,0.0,0.0
CN2 - Milho,N06,16.62,16.5,-0.12,54.0
CN2 - Milho,U06,16.91,16.74,-0.17,76.5
CN2 - Milho,X06,17.41,17.3,-0.11,49.5
CN2 - Milho,F07,18.0,17.85,-0.15,67.5
CN2 - Milho,H07,17.8,17.65,-0.15,67.5
CO2 - Algodão,N06,54.65,54.8,0.15,93.76
CO2 - Algodão,V06,54.75,54.9,0.15,93.76
CO2 - Algodão,Z06,55.3,55.45,0.15,93.76
CO2 - Algodão,H07,58.0,58.0,0.0,0.0
CO2 - Algodão,K07,58.0,58.0,0.0,0.0
CO2 - Algodão,N07,53.7,53.7,0.0,0.0
CO2 - Algodão,V07,54.8,54.8,0.0,0.0
CO2 - Algodão,Z07,55.22,55.22,0.0,0.0
COT - Algodão,N06,54.65,54.8,0.15,93.76
COT - Algodão,V06,54.75,54.9,0.15,93.76
COT - Algodão,Z06,55.3,55.45,0.15,93.76
COT - Algodão,H07,58.0,58.0,0.0,0.0
COT - Algodão,K07,58.0,58.0,0.0,0.0
COT - Algodão,N07,53.7,53.7,0.0,0.0
COT - Algodão,V07,54.8,54.8,0.0,0.0
COT - Algodão,Z07,55.22,55.22,0.0,0.0
DDI - Cupom cambial,M06,100185.47,99806.62,-378.85,433.46
DDI - Cupom cambial,N06,99827.1,99479.97,-347.13,397.16
DDI - Cupom cambial,Q06,99444.39,99113.48,-330.91,378.61
DDI - Cupom cambial,U06,99062.22,98742.3,-319.92,366.03
DDI - Cupom cambial,V06,98653.25,98327.13,-326.12,373.13
DDI - Cupom cambial,F07,97468.34,97170.4,-297.94,340.88
DDI - Cupom cambial,J07,96227.38,95949.44,-277.94,318.0
DDI - Cupom cambial,N07,94948.27,94674.56,-273.71,313.16
DDI - Cupom cambial,V07,93679.06,93422.63,-256.43,293.39
DDI - Cupom cambial,F08,92451.14,92159.29,-291.85,333.92
DDI - Cupom cambial,J08,91253.87,90990.09,-263.78,301.8
DDI - Cupom cambial,N08,90047.19,89818.12,-229.07,262.09
DDI - Cupom cambial,V08,88841.2,88663.22,-177.98,203.63
DDI - Cupom cambial,F09,87565.8,87409.09,-156.71,179.29
DDI - Cupom cambial,J09,86273.92,86136.35,-137.57,157.4
DDI - Cupom cambial,N09,84881.96,84812.05,-69.91,79.98
DDI - Cupom cambial,V09,83599.82,83447.03,-152.79,174.81
DDI - Cupom cambial,F10,82231.16,82068.3,-162.86,186.33
DDI - Cupom cambial,J10,81009.76,80880.05,-129.71,148.4
DDI - Cupom cambial,N10,79816.75,79628.4,-188.35,215.5
DDI - Cupom cambial,F11,77364.79,77272.98,-91.81,105.04
DDI - Cupom cambial,N11,75163.89,75012.58,-151.31,173.12
DDI - Cupom cambial,F12,72665.62,72443.35,-222.27,254.31
DDI - Cupom cambial,F13,68094.22,67913.46,-180.76,206.81
DDI - Cupom cambial,F14,63861.79,63784.15,-77.64,88.83
DDI - Cupom cambial,F15,60173.84,60090.54,-83.3,95.3
DDI - Cupom cambial,F16,56670.81,56749.64,78.83,90.19
DI1 - DI de 1 dia,M06,99596.06,99596.46,0.4,0.4
DI1 - DI de 1 dia,N06,98425.81,98423.0,-2.81,2.81
DI1 - DI de 1 dia,Q06,97279.18,97272.99,-6.19,6.19
DI1 - DI de 1 dia,U06,96051.28,96028.26,-23.02,23.02
DI1 - DI de 1 dia,V06,94991.05,94973.84,-17.21,17.21
DI1 - DI de 1 dia,F07,91847.34,91818.61,-28.73,28.73
DI1 - DI de 1 dia,J07,88729.57,88667.27,-62.3,62.3
DI1 - DI de 1 dia,N07,85621.38,85507.13,-114.25,114.25
DI1 - DI de 1 dia,V07,82452.3,82322.62,-129.68,129.68
DI1 - DI de 1 dia,F08,79556.87,79493.93,-62.94,62.94
DI1 - DI de 1 dia,J08,76763.24,76622.16,-141.08,141.08
DI1 - DI de 1 dia,N08,73908.3,73770.47,-137.83,137.83
DI1 - DI de 1 dia,V08,71007.49,70845.69,-161.8,161.8
DI1 - DI de 1 dia,F09,68224.77,68090.12,-134.65,134.65
DI1 - DI de 1 dia,J09,65757.26,65644.68,-112.58,112.58
DI1 - DI de 1 dia,N09,63354.99,63304.93,-50.06,50.06
DI1 - DI de 1 dia,V09,60934.71,60900.18,-34.53,34.53
DI1 - DI de 1 dia,F10,58691.31,58679.14,-12.17,12.17
DI1 - DI de 1 dia,J10,56601.24,56601.89,0.65,0.65
DI1 - DI de 1 dia,N10,54555.89,54575.77,19.88,19.88
DI1 - DI de 1 dia,V10,52410.79,52490.1,79.31,79.31
DI1 - DI de 1 dia,F11,50458.45,50569.22,110.77,110.77
DI1 - DI de 1 dia,N11,46792.04,46936.58,144.54,144.54
DI1 - DI de 1 dia,F12,43296.45,43325.03,28.58,28.58
DI1 - DI de 1 dia,F13,37235.04,37256.86,21.82,21.82
DI1 - DI de 1 dia,F14,31967.63,31989.15,21.52,21.52
DI1 - DI de 1 dia,F15,27512.45,27533.35,20.9,20.9
DI1 - DI de 1 dia,F16,23705.04,23744.66,39.62,39.62
DOL - Dólar comercial,M06,2301.839,2293.131,-8.708,435.4
DOL - Dólar comercial,N06,2320.878,2312.874,-8.004,400.2
DOL - Dólar comercial,Q06,2339.232,2331.597,-7.635,381.75
DOL - Dólar comercial,U06,2360.032,2352.974,-7.058,352.9
DOL - Dólar comercial,V06,2376.521,2369.082,-7.439,371.95
DOL - Dólar comercial,X06,2394.306,2387.106,-7.2,360.0
DOL - Dólar comercial,Z06,2411.255,2404.286,-6.969,348.45
DOL - Dólar comercial,F07,2428.352,2421.617,-6.735,336.75
DOL - Dólar comercial,G07,2447.086,2440.832,-6.254,312.7
DOL - Dólar comercial,H07,2462.686,2456.782,-5.904,295.2
DOL - Dólar comercial,J07,2481.703,2476.236,-5.467,273.35
DOL - Dólar comercial,K07,2499.475,2494.528,-4.947,247.35
DOL - Dólar comercial,N07,2537.569,2533.674,-3.895,194.75
DOL - Dólar comercial,Q07,2558.78,2555.246,-3.534,176.7
DOL - Dólar comercial,V07,2599.978,2596.844,-3.134,156.7
DOL - Dólar comercial,F08,2659.015,2652.849,-6.166,308.3
DOL - Dólar comercial,F09,2937.293,2937.303,0.01,0.5
FRC - FRA de cupom,N06,4.04,3.69,-0.35,0.17
FRC - FRA de cupom,Q06,4.4,4.13,-0.27,0.13
FRC - FRA de cupom,U06,4.44,4.22,-0.22,0.11
FRC - FRA de cupom,V06,4.55,4.4,-0.15,0.07
FRC - FRA de cupom,F07,4.67,4.54,-0.13,0.06
FRC - FRA de cupom,J07,4.86,4.74,-0.12,0.06
FRC - FRA de cupom,N07,5.01,4.93,-0.08,0.04
FRC - FRA de cupom,V07,5.13,5.05,-0.08,0.04
FRC - FRA de cupom,F08,5.19,5.15,-0.04,0.02
FRC - FRA de cupom,J08,5.26,5.21,-0.05,0.02
FRC - FRA de cupom,N08,5.33,5.26,-0.07,0.03
FRC - FRA de cupom,V08,5.39,5.3,-0.09,0.04
FRC - FRA de cupom,F09,5.48,5.4,-0.08,0.04
FRC - FRA de cupom,J09,5.61,5.52,-0.09,0.04
FRC - FRA de cupom,N09,5.76,5.65,-0.11,0.05
FRC - FRA de cupom,V09,5.86,5.79,-0.07,0.03
FRC - FRA de cupom,F10,5.99,5.93,-0.06,0.03
FRC - FRA de cupom,J10,6.09,6.02,-0.07,0.03
FRC - FRA de cupom,N10,6.16,6.12,-0.04,0.02
FRC - FRA de cupom,F11,6.33,6.26,-0.07,0.03
FRC - FRA de cupom,N11,6.46,6.41,-0.05,0.02
FRC - FRA de cupom,F12,6.68,6.66,-0.02,0.01
FRC - FRA de cupom,F13,7.05,7.02,-0.03,0.01
FRC - FRA de cupom,F14,7.39,7.33,-0.06,0.03
FRC - FRA de cupom,F15,7.63,7.58,-0.05,0.02
FRC - FRA de cupom,F16,7.89,7.8,-0.09,0.04
IAP - IPCA,M06,2583.158,2583.158,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,K06,124.0,124.0,0.0,0.0
IC2 - Café arábica,N06,116.0,118.2,2.2,499.02
IC2 - Café arábica,U06,120.4,122.7,2.3,521.7
IC2 - Café arábica,Z06,124.7,126.8,2.1,476.34
IC2 - Café arábica,H07,129.0,131.25,2.25,510.36
IC2 - Café arábica,U07,134.0,136.2,2.2,499.02
ICF - Café Arábica 4/5,K06,124.0,124.0,0.0,0.0
ICF - Café Arábica 4/5,N06,116.0,118.2,2.2,499.02
ICF - Café Arábica 4/5,U06,120.4,122.7,2.3,521.7
ICF - Café Arábica 4/5,Z06,124.7,126.8,2.1,476.34
ICF - Café Arábica 4/5,H07,129.0,131.25,2.25,510.36
ICF - Café Arábica 4/5,U07,134.0,136.2,2.2,499.02
IND - Ibovespa,M06,36835.0,36341.0,-494.0,494.0
IND - Ibovespa,Q06,37485.0,36991.0,-494.0,494.0
IND - Ibovespa,V06,38388.0,37884.0,-504.0,504.0
IND - Ibovespa,Z06,39201.0,38689.0,-512.0,512.0
IND - Ibovespa,G07,40149.0,39633.0,-516.0,516.0
IND - Ibovespa,J07,41108.0,40593.0,-515.0,515.0
IS2 - Açúcar,N06,19.7,20.05,0.35,214.35
IS2 - Açúcar,U06,19.7,19.95,0.25,153.11
IS2 - Açúcar,X06,21.13,21.1,-0.03,18.37
OZ1 - Ouro 250g,Q06,49.96,52.4,2.44,610.0
SO2 - Soja,N06,13.17,13.15,-0.02,20.41
SO2 - Soja,Q06,13.45,13.4,-0.05,51.03
SO2 - Soja,U06,13.64,13.6,-0.04,40.82
SO2 - Soja,X06,13.9,13.8,-0.1,102.07
SO2 - Soja,H07,13.75,13.65,-0.1,102.07
SO2 - Soja,J07,13.6,13.5,-0.1,102.07
SO2 - Soja,K07,13.55,13.35,-0.2,204.14
WDL - Dólar comercial Mini,M06,2301.839,2293.131,-8.708,43.54
WDL - Dólar comercial Mini,N06,2320.878,2312.874,-8.004,40.02
WIN - Ibovespa Mini,M06,36835.0,36341.0,-494.0,98.8
