Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,454.0,456.0,2.0,60.0
ALA - Álcool anidro,OUT2,444.0,451.0,7.0,210.0
ALA - Álcool anidro,DEZ2,456.0,461.0,5.0,150.0
ALA - Álcool anidro,MAR3,483.0,485.0,2.0,60.0
ALA - Álcool anidro,MAI3,488.0,485.0,-3.0,90.0
BCB - C-Bond,JUL2,61.01,57.31,-3.7,10326.7
BCB - C-Bond,OUT2,59.1563,56.06,-3.0963,8641.77
BGI - Boi gordo,JUN2,42.35,42.4,0.05,16.5
BGI - Boi gordo,JUL2,43.78,43.85,0.07,23.1
BGI - Boi gordo,AGO2,44.27,44.65,0.38,125.4
BGI - Boi gordo,SET2,45.55,45.9,0.35,115.5
BGI - Boi gordo,OUT2,46.75,47.05,0.3,99.0
BGI - Boi gordo,NOV2,46.87,47.1,0.23,75.9
BGI - Boi gordo,DEZ2,46.8,46.9,0.1,33.0
BGI - Boi gordo,JAN3,46.7,46.81,0.11,36.3
BGI - Boi gordo,FEV3,46.65,46.9,0.25,82.5
DDI - Cupom cambial,JUL2,100565.2,102664.72,2099.52,2887.36
DDI - Cupom cambial,AGO2,100164.26,102153.48,1989.22,2735.67
DDI - Cupom cambial,SET2,99606.31,101444.06,1837.75,2527.36
DDI - Cupom cambial,OUT2,98822.42,100449.68,1627.26,2237.88
DDI - Cupom cambial,JAN3,95651.75,96467.68,815.93,1122.1
DDI - Cupom cambial,ABR3,91764.39,92464.84,700.45,963.29
DDI - Cupom cambial,JUL3,88337.55,88569.06,231.51,318.38
DDI - Cupom cambial,OUT3,85801.6,85712.35,-89.25,122.74
DDI - Cupom cambial,JAN4,83471.24,83104.03,-367.21,505.0
DDI - Cupom cambial,ABR4,81445.79,80848.01,-597.78,822.09
DDI - Cupom cambial,JUL4,80204.41,79457.99,-746.42,1026.51
DDI - Cupom cambial,OUT4,78079.82,77122.38,-957.44,1316.71
DDI - Cupom cambial,JAN5,76277.46,75137.83,-1139.63,1567.27
DDI - Cupom cambial,ABR5,74433.28,73132.9,-1300.38,1788.34
DDI - Cupom cambial,JUL5,72451.08,70976.71,-1474.37,2027.62
DDI - Cupom cambial,OUT5,70663.07,69060.77,-1602.3,2203.56
DDI - Cupom cambial,JAN6,69013.44,67282.22,-1731.22,2380.86
DDI - Cupom cambial,ABR6,67309.33,65484.48,-1824.85,2509.62
DDI - Cupom cambial,JUL6,65705.77,63761.99,-1943.78,2673.18
DDI - Cupom cambial,OUT6,63967.91,61929.52,-2038.39,2803.29
DDI - Cupom cambial,JAN7,63068.6,60980.82,-2087.78,2871.21
DDI - Cupom cambial,JUL7,60863.47,58661.57,-2201.9,3028.16
