Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,G07,900.0,910.0,10.0,300.0
AL2 - Álcool Anidro,H07,915.0,915.0,0.0,0.0
ALA - Álcool anidro,G07,900.0,910.0,10.0,300.0
ALA - Álcool anidro,H07,915.0,915.0,0.0,0.0
B19 - Global 2019,J07,122.125,122.5313,0.4063,433.72
B34 - Global 2034,J07,120.5313,121.1875,0.6562,700.49
B40 - Global 2040,J07,131.5313,131.6563,0.125,133.43
BG2 - Boi gordo,F07,52.47,52.84,0.37,122.1
BG2 - Boi gordo,G07,51.75,52.03,0.28,92.4
BG2 - Boi gordo,H07,51.41,51.6,0.19,62.7
BG2 - Boi gordo,J07,51.35,51.5,0.15,49.5
BG2 - Boi gordo,K07,50.9,51.08,0.18,59.4
BG2 - Boi gordo,M07,52.05,52.15,0.1,33.0
BG2 - Boi gordo,N07,54.33,54.38,0.05,16.5
BG2 - Boi gordo,Q07,55.74,55.75,0.01,3.3
BG2 - Boi gordo,U07,57.15,57.2,0.05,16.5
BG2 - Boi gordo,V07,58.98,59.04,0.06,19.8
BG2 - Boi gordo,X07,58.9,58.95,0.05,16.5
BGI - Boi gordo,F07,52.47,52.84,0.37,122.1
BGI - Boi gordo,G07,51.75,52.03,0.28,92.4
BGI - Boi gordo,H07,51.41,51.6,0.19,62.7
BGI - Boi gordo,J07,51.35,51.5,0.15,49.5
BGI - Boi gordo,K07,50.9,51.08,0.18,59.4
BGI - Boi gordo,M07,52.05,52.15,0.1,33.0
BGI - Boi gordo,N07,54.33,54.38,0.05,16.5
BGI - Boi gordo,Q07,55.74,55.75,0.01,3.3
BGI - Boi gordo,U07,57.15,57.2,0.05,16.5
BGI - Boi gordo,V07,58.98,59.04,0.06,19.8
BGI - Boi gordo,X07,58.9,58.95,0.05,16.5
BRI - Futuro do Índice Brasil 50,G07,6253.0,6252.0,-1.0,10.0
BZ2 - Bezerro,G07,361.85,361.96,0.11,3.63
BZ2 - Bezerro,H07,354.34,354.55,0.21,6.93
BZ2 - Bezerro,J07,374.04,373.91,-0.13,4.29
BZ2 - Bezerro,K07,375.83,375.72,-0.11,3.63
BZE - Bezerro,G07,361.85,361.96,0.11,3.63
BZE - Bezerro,H07,354.34,354.55,0.21,6.93
BZE - Bezerro,J07,374.04,373.91,-0.13,4.29
BZE - Bezerro,K07,375.83,375.72,-0.11,3.63
CN2 - Milho,F07,26.5,27.5,1.0,450.0
CN2 - Milho,H07,20.94,20.9,-0.04,18.0
CN2 - Milho,K07,20.49,20.33,-0.16,72.0
CN2 - Milho,N07,20.45,20.37,-0.08,36.0
CN2 - Milho,U07,20.4,20.35,-0.05,22.5
CN2 - Milho,X07,20.7,20.5,-0.2,90.0
CN2 - Milho,F08,21.25,21.1,-0.15,67.5
CO2 - Algodão,H07,63.7,63.9,0.2,117.53
CO2 - Algodão,K07,63.5,63.65,0.15,88.14
CO2 - Algodão,N07,57.9,58.0,0.1,58.76
CO2 - Algodão,V07,56.9,57.0,0.1,58.76
COT - Algodão,H07,63.7,63.9,0.2,117.53
COT - Algodão,K07,63.5,63.65,0.15,88.14
COT - Algodão,N07,57.9,58.0,0.1,58.76
COT - Algodão,V07,56.9,57.0,0.1,58.76
DAP - Cupom de DI x IPCA,K09,83750.5,83776.45,25.95,33.94
DAP - Cupom de DI x IPCA,Q10,75998.08,76049.09,51.01,66.72
DAP - Cupom de DI x IPCA,K15,52675.42,52757.07,81.65,106.8
DDI - Cupom cambial,G07,99575.36,99220.7,-354.66,380.26
DDI - Cupom cambial,H07,99168.46,98816.16,-352.3,377.73
DDI - Cupom cambial,J07,98703.16,98352.59,-350.57,375.88
DDI - Cupom cambial,K07,98270.4,97920.81,-349.59,374.83
DDI - Cupom cambial,N07,97404.68,97055.24,-349.44,374.66
DDI - Cupom cambial,V07,96121.94,95781.13,-340.81,365.41
DDI - Cupom cambial,F08,94836.9,94505.55,-331.35,355.27
DDI - Cupom cambial,J08,93593.38,93263.28,-330.1,353.93
DDI - Cupom cambial,N08,92343.53,92019.18,-324.35,347.76
DDI - Cupom cambial,V08,91125.8,90821.21,-304.59,326.58
DDI - Cupom cambial,F09,89918.97,89609.57,-309.4,331.73
DDI - Cupom cambial,J09,88766.79,88449.48,-317.31,340.21
DDI - Cupom cambial,N09,87589.21,87271.54,-317.67,340.6
DDI - Cupom cambial,V09,86374.5,86084.61,-289.89,310.82
DDI - Cupom cambial,F10,85201.57,84882.92,-318.65,341.65
