Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,945.0,945.0,0.0,0.0
AL2 - Álcool Anidro,Z06,965.0,955.0,-10.0,300.0
AL2 - Álcool Anidro,F07,1010.0,1001.0,-9.0,270.0
AL2 - Álcool Anidro,G07,1020.0,1020.0,0.0,0.0
AL2 - Álcool Anidro,H07,1055.0,1030.0,-25.0,750.0
ALA - Álcool anidro,X06,945.0,945.0,0.0,0.0
ALA - Álcool anidro,Z06,965.0,955.0,-10.0,300.0
ALA - Álcool anidro,F07,1010.0,1001.0,-9.0,270.0
ALA - Álcool anidro,G07,1020.0,1020.0,0.0,0.0
ALA - Álcool anidro,H07,1055.0,1030.0,-25.0,750.0
B19 - Global 2019,F07,120.7188,120.9063,0.1875,200.9
B34 - Global 2034,F07,116.25,116.7188,0.4688,502.31
B40 - Global 2040,F07,130.6875,130.945,0.2575,275.91
BG2 - Boi gordo,V06,59.12,59.05,-0.07,23.1
BG2 - Boi gordo,X06,56.92,56.53,-0.39,128.7
BG2 - Boi gordo,Z06,55.98,55.4,-0.58,191.4
BG2 - Boi gordo,F07,54.9,54.5,-0.4,132.0
BG2 - Boi gordo,G07,54.85,54.5,-0.35,115.5
BG2 - Boi gordo,H07,54.5,54.08,-0.42,138.6
BG2 - Boi gordo,J07,54.2,53.79,-0.41,135.3
BG2 - Boi gordo,K07,53.36,52.84,-0.52,171.6
BG2 - Boi gordo,M07,54.75,54.2,-0.55,181.5
BG2 - Boi gordo,N07,56.63,56.11,-0.52,171.6
BG2 - Boi gordo,Q07,58.35,57.9,-0.45,148.5
BG2 - Boi gordo,U07,60.11,59.8,-0.31,102.3
BG2 - Boi gordo,V07,62.25,61.9,-0.35,115.5
BG2 - Boi gordo,X07,61.8,61.8,0.0,0.0
BGI - Boi gordo,V06,59.12,59.05,-0.07,23.1
BGI - Boi gordo,X06,56.92,56.53,-0.39,128.7
BGI - Boi gordo,Z06,55.98,55.4,-0.58,191.4
BGI - Boi gordo,F07,54.9,54.5,-0.4,132.0
BGI - Boi gordo,G07,54.85,54.5,-0.35,115.5
BGI - Boi gordo,H07,54.5,54.08,-0.42,138.6
BGI - Boi gordo,J07,54.2,53.79,-0.41,135.3
BGI - Boi gordo,K07,53.36,52.84,-0.52,171.6
BGI - Boi gordo,M07,54.75,54.2,-0.55,181.5
BGI - Boi gordo,N07,56.63,56.11,-0.52,171.6
BGI - Boi gordo,Q07,58.35,57.9,-0.45,148.5
