Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2088.527,2080.721,-7.806,468.36
AUD - Dólar Australiano (em Reais),Z12,2092.581,2084.848,-7.733,463.98
AUD - Dólar Australiano (em Reais),F13,2095.874,2088.295,-7.579,454.74
AUD - Dólar Australiano (em Reais),J13,2107.168,2099.69,-7.478,448.68
B20 - Global 2020,F13,169.4687,169.5625,0.0938,95.14
B40 - Global 2040,F13,125.7187,125.6562,-0.0625,63.39
BGI - Boi gordo,V12,96.1,96.08,-0.02,6.6
BGI - Boi gordo,X12,99.17,99.05,-0.12,39.6
BGI - Boi gordo,Z12,99.1,99.0,-0.1,33.0
BGI - Boi gordo,F13,97.85,97.63,-0.22,72.6
BGI - Boi gordo,V13,102.0,101.5,-0.5,165.0
BRI - Futuro do Índice Brasil 50,Z12,8726.0,8560.0,-166.0,1660.0
CAD - Dólar Canadense (em Reais),X12,2038.605,2043.846,5.241,314.46
CAD - Dólar Canadense (em Reais),Z12,2046.676,2052.025,5.349,320.94
CCM - Milho,X12,32.29,32.24,-0.05,22.5
CCM - Milho,F13,33.15,33.07,-0.08,36.0
CCM - Milho,H13,32.01,32.01,0.0,0.0
CCM - Milho,K13,30.55,30.5,-0.05,22.5
CCM - Milho,U13,29.0,29.0,0.0,0.0
CHF - Franco Suíço (em Reais),X12,2186.694,2175.36,-11.334,566.7
CHF - Franco Suíço (em Reais),Z12,2198.181,2186.411,-11.77,588.5
CLP - Peso Chileno (em Reais),X12,4238.987,4198.999,-39.988,999.7
CLP - Peso Chileno (em Reais),Z12,4227.723,4199.676,-28.047,701.17
DAP - Cupom de DI x IPCA,K13,99530.45,99526.76,-3.69,10.08
DAP - Cupom de DI x IPCA,Q14,96662.31,96658.72,-3.59,23.92
DAP - Cupom de DI x IPCA,K15,94625.84,94622.33,-3.51,50.03
DAP - Cupom de DI x IPCA,K17,88376.84,88373.56,-3.28,425.03
DAP - Cupom de DI x IPCA,Q20,77842.57,77839.68,-2.89,530.52
DDI - Cupom cambial,X12,99904.71,99976.01,71.3,93.75
DDI - Cupom cambial,Z12,99837.71,99908.97,71.26,97.89
DDI - Cupom cambial,F13,99726.09,99797.27,71.18,104.63
DDI - Cupom cambial,G13,99640.75,99711.86,71.11,113.61
DDI - Cupom cambial,J13,99407.34,99478.29,70.95,111.66
DDI - Cupom cambial,N13,99010.55,99081.21,70.66,120.41
DDI - Cupom cambial,V13,98548.43,98618.76,70.33,144.62
DDI - Cupom cambial,F14,98052.39,98122.37,69.98,184.1
DDI - Cupom cambial,J14,97538.98,97608.59,69.61,187.56
DDI - Cupom cambial,N14,97007.26,97076.49,69.23,193.69
DDI - Cupom cambial,V14,96438.88,96507.71,68.83,208.84
DDI - Cupom cambial,F15,95834.62,95903.02,68.4,260.26
DDI - Cupom cambial,J15,95310.37,95378.39,68.02,291.2
DDI - Cupom cambial,N15,94666.19,94733.75,67.56,345.98
DDI - Cupom cambial,V15,94068.79,94135.93,67.14,324.68
DDI - Cupom cambial,F16,93497.7,93564.43,66.73,353.03
DDI - Cupom cambial,J16,92865.53,92931.81,66.28,408.04
DDI - Cupom cambial,N16,92232.85,92298.68,65.83,402.69
DDI - Cupom cambial,V16,91470.9,91536.18,65.28,460.23
DDI - Cupom cambial,F17,90738.49,90803.25,64.76,519.17
DDI - Cupom cambial,J17,90025.57,90089.82,64.25,507.0
DDI - Cupom cambial,N17,89337.56,89401.32,63.76,491.24
DDI - Cupom cambial,V17,88640.12,88703.38,63.26,432.12
DDI - Cupom cambial,F18,87887.59,87950.32,62.73,448.32
DDI - Cupom cambial,J18,87135.66,87197.85,62.19,463.26
DDI - Cupom cambial,N18,86368.45,86430.09,61.64,520.75
DDI - Cupom cambial,V18,85592.38,85653.47,61.09,535.26
DDI - Cupom cambial,F19,84842.19,84902.74,60.55,549.85
DDI - Cupom cambial,J19,84109.39,84169.42,60.03,609.1
DDI - Cupom cambial,N19,83360.61,83420.11,59.5,622.59
DDI - Cupom cambial,F20,81834.57,81892.98,58.41,647.54
DDI - Cupom cambial,F21,78866.93,78923.22,56.29,482.19
DDI - Cupom cambial,F22,76023.78,76078.04,54.26,451.35
DDI - Cupom cambial,F23,73149.14,73201.35,52.21,631.35
DDI - Cupom cambial,F24,70252.25,70302.39,50.14,641.06
DDI - Cupom cambial,F25,67068.93,67116.8,47.87,637.76
DI1 - DI de 1 dia,X12,99836.86,99809.62,-27.24,0.65
DI1 - DI de 1 dia,Z12,99293.87,99266.78,-27.09,1.57
DI1 - DI de 1 dia,F13,98755.43,98728.49,-26.94,1.3
DI1 - DI de 1 dia,G13,98166.17,98139.39,-26.78,2.62
DI1 - DI de 1 dia,J13,97156.04,97129.53,-26.51,0.07
DI1 - DI de 1 dia,N13,95486.15,95460.1,-26.05,6.01
DI1 - DI de 1 dia,V13,93697.29,93671.73,-25.56,0.38
DI1 - DI de 1 dia,F14,91887.57,91862.5,-25.07,11.14
DI1 - DI de 1 dia,J14,90134.94,90110.35,-24.59,13.44
DI1 - DI de 1 dia,N14,88397.54,88373.42,-24.12,15.55
DI1 - DI de 1 dia,V14,86518.31,86494.71,-23.6,17.69
DI1 - DI de 1 dia,F15,84689.87,84666.76,-23.11,19.64
DI1 - DI de 1 dia,J15,82924.19,82901.57,-22.62,40.15
DI1 - DI de 1 dia,N15,81252.52,81230.35,-22.17,63.31
DI1 - DI de 1 dia,V15,79383.05,79361.39,-21.66,132.41
DI1 - DI de 1 dia,F16,77561.62,77540.46,-21.16,49.07
DI1 - DI de 1 dia,J16,75836.93,75816.24,-20.69,99.54
DI1 - DI de 1 dia,N16,74094.79,74074.58,-20.21,28.91
DI1 - DI de 1 dia,V16,72341.75,72322.01,-19.74,82.57
DI1 - DI de 1 dia,F17,70782.25,70762.94,-19.31,58.43
DI1 - DI de 1 dia,J17,69212.57,69193.69,-18.88,74.51
DI1 - DI de 1 dia,N17,67726.68,67708.2,-18.48,91.29
DI1 - DI de 1 dia,V17,66066.89,66048.87,-18.02,213.27
DI1 - DI de 1 dia,F18,64611.69,64594.06,-17.63,65.43
DI1 - DI de 1 dia,J18,63164.78,63147.55,-17.23,76.27
DI1 - DI de 1 dia,N18,61702.86,61686.03,-16.83,87.43
DI1 - DI de 1 dia,V18,60252.53,60236.09,-16.44,95.61
DI1 - DI de 1 dia,F19,58879.13,58863.07,-16.06,103.84
DI1 - DI de 1 dia,F20,53409.07,53394.5,-14.57,109.09
DI1 - DI de 1 dia,N20,50924.23,50910.34,-13.89,221.15
DI1 - DI de 1 dia,V20,49491.29,49477.79,-13.5,111.33
DI1 - DI de 1 dia,F21,48403.17,48389.96,-13.21,112.2
DI1 - DI de 1 dia,F22,43894.07,43882.09,-11.98,77.11
DI1 - DI de 1 dia,F23,39947.43,39936.53,-10.9,114.45
DI1 - DI de 1 dia,F25,33352.91,33343.81,-9.1,113.73
DOL - Dólar comercial,X12,2028.084,2029.976,1.892,94.6
DOL - Dólar comercial,Z12,2037.706,2039.711,2.005,100.25
DOL - Dólar comercial,F13,2046.393,2048.539,2.146,107.3
DOL - Dólar comercial,G13,2056.702,2059.072,2.37,118.5
DOL - Dólar comercial,H13,2064.552,2066.888,2.336,116.8
DOL - Dólar comercial,J13,2073.306,2075.607,2.301,115.05
DOL - Dólar comercial,K13,2082.871,2085.298,2.427,121.35
DOL - Dólar comercial,M13,2092.041,2094.586,2.545,127.25
DOL - Dólar comercial,N13,2100.821,2103.476,2.655,132.75
DOL - Dólar comercial,Q13,2111.137,2113.941,2.804,140.2
DOL - Dólar comercial,U13,2121.041,2123.991,2.95,147.5
DOL - Dólar comercial,V13,2130.551,2133.63,3.079,153.95
DOL - Dólar comercial,X13,2141.434,2144.753,3.319,165.95
DOL - Dólar comercial,F14,2160.954,2164.7,3.746,187.3
DOL - Dólar comercial,J14,2191.401,2195.237,3.836,191.8
DOL - Dólar comercial,N14,2222.188,2226.181,3.993,199.65
DOL - Dólar comercial,V14,2256.841,2261.208,4.367,218.35
DOL - Dólar comercial,F15,2289.937,2295.553,5.616,280.8
DOL - Dólar comercial,J15,2325.708,2331.607,5.899,294.95
DOL - Dólar comercial,N15,2356.812,2363.494,6.682,334.1
DOL - Dólar comercial,V15,2399.709,2403.888,4.179,208.95
DOL - Dólar comercial,F16,2437.84,2445.403,7.563,378.15
DOL - Dólar comercial,J16,2476.594,2484.106,7.512,375.6
DOL - Dólar comercial,V16,2555.208,2565.018,9.81,490.5
DOL - Dólar comercial,F17,2588.004,2600.54,12.536,626.8
DOL - Dólar comercial,J17,2626.797,2638.623,11.826,591.3
DOL - Dólar comercial,F18,2748.291,2759.388,11.097,554.85
DOL - Dólar comercial,F21,3293.057,3305.351,12.294,614.7
ETH - Etanol Hidratado,V12,1036.5,1040.0,3.5,105.0
ETH - Etanol Hidratado,X12,1069.0,1069.0,0.0,0.0
ETH - Etanol Hidratado,Z12,1105.0,1104.0,-1.0,30.0
ETH - Etanol Hidratado,F13,1129.0,1130.0,1.0,30.0
ETH - Etanol Hidratado,G13,1132.5,1132.5,0.0,0.0
ETH - Etanol Hidratado,H13,1134.0,1130.0,-4.0,120.0
ETH - Etanol Hidratado,K13,1099.0,1099.0,0.0,0.0
ETH - Etanol Hidratado,M13,1059.0,1059.0,0.0,0.0
ETH - Etanol Hidratado,N13,1077.0,1077.0,0.0,0.0
EUR - Euro (em Reais),X12,2645.951,2633.39,-12.561,628.05
EUR - Euro (em Reais),Z12,2658.898,2646.385,-12.513,625.65
EUR - Euro (em Reais),F13,2670.615,2658.257,-12.358,617.9
EUR - Euro (em Reais),J13,2707.851,2695.38,-12.471,623.55
EUR - Euro (em Reais),K13,2721.211,2708.959,-12.252,612.6
EUR - Euro (em Reais),V13,2787.857,2775.957,-11.9,595.0
EUR - Euro (em Reais),J14,2860.274,2849.199,-11.075,553.75
EUR - Euro (em Reais),V14,2936.596,2926.066,-10.53,526.5
EUR - Euro (em Reais),J15,3022.987,3014.425,-8.562,428.1
EUR - Euro (em Reais),V15,3115.842,3104.75,-11.092,554.6
EUR - Euro (em Reais),J16,3212.726,3204.811,-7.915,395.75
EUR - Euro (em Reais),V16,3312.552,3306.493,-6.059,302.95
EUR - Euro (em Reais),J17,3401.784,3398.644,-3.14,157.0
EUR - Euro (em Reais),V17,3516.711,3502.858,-13.853,692.65
FRC - FRA de cupom,Z12,0.8,0.75,-0.05,0.02
FRC - FRA de cupom,F13,1.1,1.04,-0.06,0.03
FRC - FRA de cupom,G13,1.11,1.04,-0.07,0.03
FRC - FRA de cupom,J13,1.24,1.19,-0.05,0.02
FRC - FRA de cupom,N13,1.38,1.34,-0.04,0.02
FRC - FRA de cupom,V13,1.54,1.48,-0.06,0.03
FRC - FRA de cupom,F14,1.67,1.59,-0.08,0.04
FRC - FRA de cupom,J14,1.76,1.69,-0.07,0.03
FRC - FRA de cupom,N14,1.84,1.77,-0.07,0.03
FRC - FRA de cupom,V14,1.92,1.85,-0.07,0.03
FRC - FRA de cupom,F15,2.01,1.93,-0.08,0.04
FRC - FRA de cupom,J15,2.06,1.97,-0.09,0.04
FRC - FRA de cupom,N15,2.15,2.05,-0.1,0.05
FRC - FRA de cupom,V15,2.19,2.1,-0.09,0.04
FRC - FRA de cupom,F16,2.22,2.13,-0.09,0.04
FRC - FRA de cupom,J16,2.29,2.19,-0.1,0.05
FRC - FRA de cupom,N16,2.34,2.24,-0.1,0.05
FRC - FRA de cupom,V16,2.43,2.32,-0.11,0.05
FRC - FRA de cupom,F17,2.51,2.39,-0.12,0.06
FRC - FRA de cupom,J17,2.56,2.45,-0.11,0.05
FRC - FRA de cupom,N17,2.6,2.5,-0.1,0.05
FRC - FRA de cupom,V17,2.64,2.55,-0.09,0.04
FRC - FRA de cupom,F18,2.7,2.61,-0.09,0.04
FRC - FRA de cupom,J18,2.76,2.67,-0.09,0.04
FRC - FRA de cupom,N18,2.83,2.73,-0.1,0.05
FRC - FRA de cupom,V18,2.89,2.79,-0.1,0.05
FRC - FRA de cupom,F19,2.94,2.84,-0.1,0.05
FRC - FRA de cupom,J19,3.0,2.89,-0.11,0.05
FRC - FRA de cupom,N19,3.05,2.94,-0.11,0.05
FRC - FRA de cupom,F20,3.15,3.04,-0.11,0.05
FRC - FRA de cupom,F21,3.29,3.22,-0.07,0.03
FRC - FRA de cupom,F22,3.45,3.38,-0.07,0.03
FRC - FRA de cupom,F23,3.65,3.55,-0.1,0.05
FRC - FRA de cupom,F24,3.83,3.73,-0.1,0.05
FRC - FRA de cupom,F25,4.07,3.97,-0.1,0.05
GBP - Libra Esterlina (em Reais),X12,3246.299,3235.555,-10.744,376.04
GBP - Libra Esterlina (em Reais),F13,3274.339,3263.827,-10.512,367.92
IAP - IPCA,X12,3547.161,3546.289,-0.872,43.6
IAP - IPCA,Z12,3565.866,3565.016,-0.85,42.5
IAP - IPCA,F13,3582.86,3581.966,-0.894,44.7
IAP - IPCA,K13,3651.195,3650.238,-0.957,47.85
IAP - IPCA,Q14,3907.122,3904.911,-2.211,110.55
IAP - IPCA,Q16,4365.624,4366.604,0.98,49.0
ICF - Café Arábica 4/5,Z12,212.7,209.45,-3.25,658.28
ICF - Café Arábica 4/5,H13,216.25,213.15,-3.1,627.9
ICF - Café Arábica 4/5,U13,219.0,215.25,-3.75,759.56
IGM - IGP-M,F13,512.354,512.354,0.0,0.0
IND - Ibovespa,Z12,59237.0,58104.0,-1133.0,1133.0
IND - Ibovespa,G13,59511.0,58325.0,-1186.0,1186.0
IND - Ibovespa,J13,59811.0,58567.0,-1244.0,1244.0
IND - Ibovespa,M13,60073.0,58781.0,-1292.0,1292.0
IND - Ibovespa,Q13,60411.0,59056.0,-1355.0,1355.0
IND - Ibovespa,Z13,61170.0,59683.0,-1487.0,1487.0
IND - Ibovespa,G14,61531.0,59987.0,-1544.0,1544.0
IND - Ibovespa,J14,61950.0,60343.0,-1607.0,1607.0
IND - Ibovespa,Q14,62773.0,61042.0,-1731.0,1731.0
IND - Ibovespa,Z14,63734.0,61862.0,-1872.0,1872.0
ISP - S&P 500,Z12,1425.0,1407.5,-17.5,1772.31
JPY - Iene Japonês (em Reais),X12,2539.926,2543.249,3.323,166.15
JPY - Iene Japonês (em Reais),Z12,2552.225,2555.641,3.416,170.8
MXN - Peso Mexicano (em Reais),X12,1571.538,1561.624,-9.914,743.55
MXN - Peso Mexicano (em Reais),Z12,1572.617,1562.743,-9.874,740.55
MXN - Peso Mexicano (em Reais),G13,1575.796,1566.123,-9.673,725.47
SFI - Soja Financeira,X12,37.8,37.45,-0.35,319.01
SFI - Soja Financeira,H13,32.7,32.4,-0.3,273.44
SFI - Soja Financeira,K13,31.48,31.4,-0.08,72.91
T10 - US T-Note 10 anos,Z12,132.1093,132.375,0.2657,538.99
WDO - Dólar Mini - WDO,X12,2028.084,2029.976,1.892,18.92
WDO - Dólar Mini - WDO,Z12,2037.706,2039.711,2.005,20.05
WDO - Dólar Mini - WDO,G13,2056.702,2059.072,2.37,23.7
WIN - Ibovespa Mini,Z12,59237.0,58104.0,-1133.0,226.6
WIN - Ibovespa Mini,G13,59511.0,58325.0,-1186.0,237.2
