Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV5,885.0,885.0,0.0,0.0
ALA - Álcool anidro,MAR5,895.0,890.0,-5.0,150.0
ALA - Álcool anidro,ABR5,796.0,795.0,-1.0,30.0
ALA - Álcool anidro,MAI5,790.0,795.0,5.0,150.0
ALA - Álcool anidro,JUL5,810.0,810.0,0.0,0.0
B40 - Global 2040,ABR5,114.1875,116.5625,2.375,3091.06
BCB - C-Bond,ABR5,101.5625,101.9375,0.375,976.12
BGI - Boi gordo,FEV5,57.2,57.8,0.6,198.0
BGI - Boi gordo,MAR5,57.08,58.01,0.93,306.9
BGI - Boi gordo,ABR5,57.12,58.06,0.94,310.2
BGI - Boi gordo,MAI5,57.25,58.1,0.85,280.5
BGI - Boi gordo,JUN5,58.59,59.36,0.77,254.1
BGI - Boi gordo,JUL5,60.6,61.4,0.8,264.0
BGI - Boi gordo,AGO5,62.25,63.2,0.95,313.5
BGI - Boi gordo,SET5,63.25,64.25,1.0,330.0
BGI - Boi gordo,OUT5,64.55,65.35,0.8,264.0
BGI - Boi gordo,NOV5,65.55,66.55,1.0,330.0
BGI - Boi gordo,DEZ5,65.5,66.5,1.0,330.0
BGI - Boi gordo,JAN6,66.05,67.1,1.05,346.5
BGI - Boi gordo,FEV6,65.5,65.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR5,3530.0,3621.0,91.0,910.0
BZE - Bezerro,FEV5,374.0,374.0,0.0,0.0
BZE - Bezerro,MAR5,385.0,385.0,0.0,0.0
BZE - Bezerro,ABR5,388.0,395.0,7.0,231.0
BZE - Bezerro,MAI5,390.0,390.0,0.0,0.0
DDI - Cupom cambial,MAR5,99807.37,100090.36,282.99,368.36
DDI - Cupom cambial,ABR5,99546.97,99830.73,283.76,369.37
DDI - Cupom cambial,MAI5,99278.48,99566.88,288.4,375.41
DDI - Cupom cambial,JUN5,99021.28,99312.51,291.23,379.09
DDI - Cupom cambial,JUL5,98751.32,99057.55,306.23,398.61
DDI - Cupom cambial,OUT5,97884.18,98218.13,333.95,434.7
DDI - Cupom cambial,JAN6,96965.65,97299.09,333.44,434.03
DDI - Cupom cambial,ABR6,95910.63,96299.92,389.29,506.73
DDI - Cupom cambial,JUL6,94898.58,95331.36,432.78,563.34
DDI - Cupom cambial,OUT6,93829.71,94280.2,450.49,586.4
DDI - Cupom cambial,JAN7,92781.17,93298.4,517.23,673.27
DDI - Cupom cambial,ABR7,91741.48,92292.69,551.21,717.51
DDI - Cupom cambial,JUL7,90634.33,91233.2,598.87,779.54
DDI - Cupom cambial,OUT7,89693.05,90257.93,564.88,735.3
DDI - Cupom cambial,JAN8,88498.13,89186.57,688.44,896.14
DDI - Cupom cambial,ABR8,87516.28,88251.91,735.63,957.56
DDI - Cupom cambial,JUL8,86355.76,87256.04,900.28,1171.89
DDI - Cupom cambial,OUT8,85232.72,86136.97,904.25,1177.06
DDI - Cupom cambial,JAN9,84127.9,85226.55,1098.65,1430.11
DDI - Cupom cambial,JUL9,82496.42,83388.0,891.58,1160.56
DDI - Cupom cambial,OUT9,81088.22,82442.12,1353.9,1762.37
DDI - Cupom cambial,JAN0,79484.79,80883.79,1399.0,1821.07
DDI - Cupom cambial,JAN1,74654.59,76227.9,1573.31,2047.97
DDI - Cupom cambial,JAN2,70128.45,71706.73,1578.28,2054.44
DDM - Cupom de DI x IGP-M,ABR5,98378.65,98383.64,4.99,8.29
DDM - Cupom de DI x IGP-M,JAN6,91144.91,91078.68,-66.23,110.09
DI1 - DI de 1 dia,MAR5,98993.35,98994.22,0.87,0.87
DI1 - DI de 1 dia,ABR5,97503.71,97506.58,2.87,2.87
DI1 - DI de 1 dia,MAI5,96152.35,96156.37,4.02,4.02
DI1 - DI de 1 dia,JUN5,94743.26,94750.72,7.46,7.46
DI1 - DI de 1 dia,JUL5,93296.53,93307.05,10.52,10.52
DI1 - DI de 1 dia,OUT5,89183.29,89200.54,17.25,17.25
DI1 - DI de 1 dia,JAN6,85613.59,85649.57,35.98,35.98
DI1 - DI de 1 dia,ABR6,82294.99,82287.55,-7.44,7.44
DI1 - DI de 1 dia,JUL6,79233.03,79251.55,18.52,18.52
DI1 - DI de 1 dia,OUT6,76238.36,76237.49,-0.87,0.87
DI1 - DI de 1 dia,JAN7,73505.39,73527.62,22.23,22.23
DI1 - DI de 1 dia,ABR7,70899.61,70923.54,23.93,23.93
DI1 - DI de 1 dia,JUL7,68366.29,68405.79,39.5,39.5
DI1 - DI de 1 dia,OUT7,65870.35,65912.41,42.06,42.06
DI1 - DI de 1 dia,JAN8,63586.35,63583.72,-2.63,2.63
DI1 - DI de 1 dia,ABR8,61310.82,61324.53,13.71,13.71
DI1 - DI de 1 dia,JUL8,59146.01,59126.21,-19.8,19.8
DI1 - DI de 1 dia,OUT8,56939.0,56847.75,-91.25,91.25
DI1 - DI de 1 dia,JAN9,54851.89,54739.49,-112.4,112.4
DI1 - DI de 1 dia,JAN0,47336.89,47195.68,-141.21,141.21
DI1 - DI de 1 dia,ABR0,45673.43,45510.48,-162.95,162.95
DOL - Dólar comercial,MAR5,2624.815,2632.225,7.41,370.5
DOL - Dólar comercial,ABR5,2657.941,2665.438,7.497,374.85
DOL - Dólar comercial,MAI5,2688.043,2695.738,7.695,384.75
DOL - Dólar comercial,JUN5,2720.953,2728.741,7.788,389.4
DOL - Dólar comercial,JUL5,2755.623,2763.814,8.191,409.55
DOL - Dólar comercial,AGO5,2788.1,2796.608,8.508,425.4
DOL - Dólar comercial,SET5,2824.109,2832.972,8.863,443.15
DOL - Dólar comercial,OUT5,2857.393,2866.587,9.194,459.7
DOL - Dólar comercial,NOV5,2886.54,2895.627,9.087,454.35
DOL - Dólar comercial,DEZ5,2915.957,2924.891,8.934,446.7
DOL - Dólar comercial,JAN6,2948.677,2957.414,8.737,436.85
DOL - Dólar comercial,FEV6,2978.254,2988.351,10.097,504.85
DOL - Dólar comercial,JAN7,3286.106,3303.426,17.32,866.0
DOM - Dólar comercial fracionário,MAR5,2624.815,2632.225,7.41,37.05
FRC - FRA de cupom,ABR5,3.04,3.02,-0.02,0.01
FRC - FRA de cupom,MAI5,3.09,3.05,-0.04,0.02
FRC - FRA de cupom,JUN5,3.11,3.06,-0.05,0.02
FRC - FRA de cupom,JUL5,3.16,3.08,-0.08,0.04
FRC - FRA de cupom,OUT5,3.27,3.18,-0.09,0.04
FRC - FRA de cupom,JAN6,3.44,3.36,-0.08,0.04
