Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,2078.558,2067.679,-10.879,652.74
AUD - Dólar Australiano (em Reais),N13,2084.149,2073.265,-10.884,653.04
AUD - Dólar Australiano (em Reais),U13,2098.075,2087.069,-11.006,660.36
B20 - Global 2020,N13,165.0625,163.875,-1.1875,1195.99
BGI - Boi gordo,K13,97.01,96.88,-0.13,42.9
BGI - Boi gordo,M13,96.75,96.8,0.05,16.5
BGI - Boi gordo,N13,97.96,98.0,0.04,13.2
BGI - Boi gordo,Q13,98.35,98.5,0.15,49.5
BGI - Boi gordo,U13,99.36,99.6,0.24,79.2
BGI - Boi gordo,V13,100.04,100.34,0.3,99.0
BGI - Boi gordo,X13,101.29,101.05,-0.24,79.2
BGI - Boi gordo,Z13,100.04,99.9,-0.14,46.2
BRI - Futuro do Índice Brasil 50,M13,8819.0,8827.0,8.0,80.0
CAD - Dólar Canadense (em Reais),M13,2002.975,2007.76,4.785,287.1
CCM - Milho,K13,25.5,25.19,-0.31,139.5
CCM - Milho,N13,25.4,24.65,-0.75,337.5
CCM - Milho,U13,24.87,23.83,-1.04,468.0
CCM - Milho,X13,25.41,24.51,-0.9,405.0
CCM - Milho,F14,26.0,25.08,-0.92,414.0
CHF - Franco Suíço (em Reais),M13,2159.107,2156.388,-2.719,135.95
CLP - Peso Chileno (em Reais),M13,4276.894,4289.411,12.517,312.92
DAP - Cupom de DI x IPCA,K13,99959.25,99952.91,-6.34,4.18
DAP - Cupom de DI x IPCA,Q14,96662.94,96656.81,-6.13,74.47
DAP - Cupom de DI x IPCA,K15,94456.43,94450.44,-5.99,42.83
DAP - Cupom de DI x IPCA,K17,87941.06,87935.48,-5.58,199.51
DAP - Cupom de DI x IPCA,Q20,76857.35,76852.48,-4.87,11.4
DAP - Cupom de DI x IPCA,Q22,70502.14,70497.67,-4.47,242.49
DDI - Cupom cambial,M13,99927.89,100148.78,220.89,131.53
DDI - Cupom cambial,N13,99838.46,100059.15,220.69,135.11
DDI - Cupom cambial,Q13,99733.64,99954.1,220.46,139.17
DDI - Cupom cambial,U13,99641.11,99861.36,220.25,142.01
DDI - Cupom cambial,V13,99505.36,99725.31,219.95,131.06
DDI - Cupom cambial,F14,99122.5,99341.61,219.11,145.04
DDI - Cupom cambial,J14,98747.53,98965.81,218.28,153.64
DDI - Cupom cambial,N14,98319.21,98536.54,217.33,168.0
DDI - Cupom cambial,V14,97868.79,98085.13,216.34,181.31
DDI - Cupom cambial,F15,97386.02,97601.29,215.27,200.88
DDI - Cupom cambial,J15,96898.59,97112.78,214.19,213.67
DDI - Cupom cambial,N15,96391.13,96604.2,213.07,222.01
DDI - Cupom cambial,V15,95807.17,96018.95,211.78,202.96
DDI - Cupom cambial,F16,95199.44,95409.88,210.44,249.45
DDI - Cupom cambial,J16,94593.95,94803.05,209.1,217.71
DDI - Cupom cambial,N16,93890.62,94098.16,207.54,206.7
DDI - Cupom cambial,V16,93229.11,93435.19,206.08,192.02
DDI - Cupom cambial,F17,92433.11,92637.43,204.32,268.27
DDI - Cupom cambial,J17,91770.9,91973.76,202.86,283.83
DDI - Cupom cambial,N17,91057.8,91259.08,201.28,298.58
DDI - Cupom cambial,V17,90326.74,90526.41,199.67,312.6
DDI - Cupom cambial,F18,89535.48,89733.4,197.92,363.88
DDI - Cupom cambial,J18,88618.96,88814.85,195.89,376.5
DDI - Cupom cambial,N18,87713.28,87907.17,193.89,388.6
DDI - Cupom cambial,V18,86912.1,87104.22,192.12,359.31
DDI - Cupom cambial,F19,86002.48,86192.59,190.11,326.7
DDI - Cupom cambial,J19,85231.8,85420.2,188.4,335.35
DDI - Cupom cambial,N19,84397.44,84584.0,186.56,343.34
DDI - Cupom cambial,V19,83503.26,83687.84,184.58,305.12
DDI - Cupom cambial,F20,82732.8,82915.68,182.88,311.91
DDI - Cupom cambial,F21,79449.26,79624.88,175.62,382.11
DDI - Cupom cambial,F22,76204.22,76372.67,168.45,347.43
DDI - Cupom cambial,F23,73122.07,73283.7,161.63,305.14
DDI - Cupom cambial,F24,70074.53,70229.43,154.9,309.88
DDI - Cupom cambial,F25,67082.28,67230.56,148.28,311.16
DI1 - DI de 1 dia,M13,99500.56,99472.97,-27.59,1.14
DI1 - DI de 1 dia,N13,98924.25,98896.82,-27.43,1.32
DI1 - DI de 1 dia,Q13,98247.94,98220.69,-27.25,1.24
DI1 - DI de 1 dia,U13,97599.84,97572.77,-27.07,7.63
DI1 - DI de 1 dia,V13,96968.36,96941.47,-26.89,9.4
DI1 - DI de 1 dia,F14,95060.94,95034.58,-26.36,26.08
DI1 - DI de 1 dia,J14,93266.3,93240.44,-25.86,34.2
DI1 - DI de 1 dia,N14,91453.22,91427.86,-25.36,22.43
DI1 - DI de 1 dia,V14,89519.21,89494.38,-24.83,50.04
DI1 - DI de 1 dia,F15,87606.15,87581.85,-24.3,43.99
DI1 - DI de 1 dia,J15,85791.02,85767.23,-23.79,49.1
DI1 - DI de 1 dia,N15,83992.84,83969.55,-23.29,70.67
DI1 - DI de 1 dia,V15,82111.1,82088.33,-22.77,58.78
DI1 - DI de 1 dia,F16,80333.05,80310.77,-22.28,82.93
DI1 - DI de 1 dia,J16,78623.47,78601.67,-21.8,67.23
DI1 - DI de 1 dia,N16,76923.63,76902.3,-21.33,93.53
DI1 - DI de 1 dia,V16,75149.61,75128.77,-20.84,75.01
DI1 - DI de 1 dia,F17,73494.07,73473.69,-20.38,103.16
DI1 - DI de 1 dia,J17,71886.36,71866.42,-19.94,81.72
DI1 - DI de 1 dia,N17,70297.74,70278.24,-19.5,111.5
DI1 - DI de 1 dia,V17,68714.81,68695.75,-19.06,137.64
DI1 - DI de 1 dia,F18,67169.12,67150.49,-18.63,90.22
DI1 - DI de 1 dia,J18,65676.1,65657.89,-18.21,101.49
DI1 - DI de 1 dia,N18,64167.26,64149.46,-17.8,113.12
DI1 - DI de 1 dia,V18,62670.23,62652.85,-17.38,121.96
DI1 - DI de 1 dia,F19,61253.39,61236.4,-16.99,130.8
DI1 - DI de 1 dia,J19,59871.52,59854.92,-16.6,133.18
DI1 - DI de 1 dia,N19,58501.83,58485.61,-16.22,135.42
DI1 - DI de 1 dia,V19,57076.21,57060.38,-15.83,137.61
DI1 - DI de 1 dia,F20,55726.43,55710.98,-15.45,139.55
DI1 - DI de 1 dia,J20,54381.52,54366.44,-15.08,141.1
DI1 - DI de 1 dia,N20,53091.17,53076.45,-14.72,142.47
DI1 - DI de 1 dia,V20,51749.03,51734.68,-14.35,143.76
DI1 - DI de 1 dia,F21,50481.29,50467.29,-14.0,144.85
DI1 - DI de 1 dia,N21,48137.68,48124.33,-13.35,146.72
DI1 - DI de 1 dia,F22,45813.88,45801.17,-12.71,148.13
DI1 - DI de 1 dia,N22,43631.23,43619.13,-12.1,148.9
DI1 - DI de 1 dia,F23,41502.7,41491.19,-11.51,149.26
DI1 - DI de 1 dia,F25,34588.33,34578.74,-9.59,149.49
DOL - Dólar comercial,M13,2020.287,2022.944,2.657,132.85
DOL - Dólar comercial,N13,2030.21,2032.915,2.705,135.25
DOL - Dólar comercial,Q13,2041.952,2044.761,2.809,140.45
DOL - Dólar comercial,U13,2053.678,2056.428,2.75,137.5
DOL - Dólar comercial,V13,2064.497,2067.001,2.504,125.2
DOL - Dólar comercial,X13,2076.43,2078.927,2.497,124.85
DOL - Dólar comercial,Z13,2086.868,2089.356,2.488,124.4
DOL - Dólar comercial,F14,2097.886,2100.363,2.477,123.85
DOL - Dólar comercial,G14,2109.475,2111.965,2.49,124.5
DOL - Dólar comercial,H14,2120.058,2122.56,2.502,125.1
DOL - Dólar comercial,J14,2130.165,2132.68,2.515,125.75
DOL - Dólar comercial,K14,2140.685,2143.391,2.706,135.3
DOL - Dólar comercial,N14,2162.382,2165.527,3.145,157.25
DOL - Dólar comercial,U14,2186.96,2189.896,2.936,146.8
DOL - Dólar comercial,V14,2199.354,2202.177,2.823,141.15
DOL - Dólar comercial,F15,2235.701,2239.166,3.465,173.25
DOL - Dólar comercial,J15,2271.414,2275.096,3.682,184.1
DOL - Dólar comercial,N15,2308.288,2311.634,3.346,167.3
DOL - Dólar comercial,V15,2347.019,2350.284,3.265,163.25
DOL - Dólar comercial,F16,2383.314,2387.066,3.752,187.6
DOL - Dólar comercial,J16,2419.987,2423.457,3.47,173.5
DOL - Dólar comercial,V16,2496.281,2498.901,2.62,131.0
DOL - Dólar comercial,F17,2529.624,2533.375,3.751,187.55
DOL - Dólar comercial,J17,2566.497,2571.477,4.98,249.0
DOL - Dólar comercial,F18,2677.793,2685.033,7.24,362.0
DOL - Dólar comercial,F21,3164.116,3170.177,6.061,303.05
ETH - Etanol Hidratado,K13,1139.0,1139.0,0.0,0.0
ETH - Etanol Hidratado,M13,1120.0,1120.0,0.0,0.0
ETH - Etanol Hidratado,N13,1122.5,1122.0,-0.5,15.0
ETH - Etanol Hidratado,Q13,1125.0,1122.5,-2.5,75.0
ETH - Etanol Hidratado,U13,1138.0,1138.0,0.0,0.0
ETH - Etanol Hidratado,V13,1152.0,1152.0,0.0,0.0
ETH - Etanol Hidratado,X13,1157.0,1165.0,8.0,240.0
EUR - Euro (em Reais),M13,2648.699,2645.903,-2.796,139.8
EUR - Euro (em Reais),N13,2662.004,2659.23,-2.774,138.7
EUR - Euro (em Reais),Q13,2677.793,2675.138,-2.655,132.75
EUR - Euro (em Reais),V13,2708.602,2705.311,-3.291,164.55
EUR - Euro (em Reais),X13,2725.069,2721.74,-3.329,166.45
EUR - Euro (em Reais),Z13,2739.691,2736.446,-3.245,162.25
EUR - Euro (em Reais),F14,2754.938,2751.586,-3.352,167.6
EUR - Euro (em Reais),J14,2800.177,2796.935,-3.242,162.1
EUR - Euro (em Reais),V14,2887.725,2884.779,-2.946,147.3
EUR - Euro (em Reais),J15,2977.764,2975.306,-2.458,122.9
