Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,694.0,694.0,0.0,0.0
ALA - Álcool anidro,MAR1,771.0,773.0,2.0,60.0
ALA - Álcool anidro,MAI1,789.0,788.0,-1.0,30.0
ALA - Álcool anidro,AGO1,680.0,680.0,0.0,0.0
ALA - Álcool anidro,OUT1,712.0,710.0,-2.0,60.0
BCB - C-Bond,JAN1,74.8125,74.9063,0.0938,175.44
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,92.625,92.7813,0.1563,146.17
BGI - Boi gordo,MAR1,42.3,42.18,-0.12,39.6
BGI - Boi gordo,ABR1,41.2,40.95,-0.25,82.5
BGI - Boi gordo,MAI1,40.55,40.6,0.05,16.5
BGI - Boi gordo,JUN1,42.6,42.58,-0.02,6.6
BGI - Boi gordo,JUL1,44.0,44.0,0.0,0.0
BGI - Boi gordo,AGO1,44.25,44.25,0.0,0.0
BGI - Boi gordo,SET1,44.5,44.5,0.0,0.0
BGI - Boi gordo,OUT1,46.4,47.0,0.6,198.0
BGI - Boi gordo,NOV1,46.9,47.1,0.2,66.0
BGI - Boi gordo,DEZ1,47.0,47.4,0.4,132.0
DDI - Cupom cambial,NOV0,99280.58,99018.62,-261.96,245.77
DDI - Cupom cambial,DEZ0,98691.53,98452.65,-238.88,224.11
DDI - Cupom cambial,JAN1,98098.38,97879.28,-219.1,205.55
DDI - Cupom cambial,FEV1,97447.28,97228.97,-218.31,204.81
DDI - Cupom cambial,MAR1,96908.29,96687.07,-221.22,207.54
DDI - Cupom cambial,ABR1,96182.1,95982.19,-199.91,187.55
DDI - Cupom cambial,MAI1,95496.32,95338.43,-157.89,148.13
DDI - Cupom cambial,JUN1,94757.3,94635.73,-121.57,114.05
DDI - Cupom cambial,JUL1,94099.93,93982.26,-117.67,110.39
DDI - Cupom cambial,AGO1,93391.87,93275.8,-116.07,108.89
DDI - Cupom cambial,SET1,92644.79,92549.75,-95.04,89.16
DDI - Cupom cambial,OUT1,92036.38,91954.02,-82.36,77.27
DDI - Cupom cambial,NOV1,91303.61,91215.21,-88.4,82.93
DDI - Cupom cambial,DEZ1,90615.64,90547.13,-68.51,64.27
DDI - Cupom cambial,JAN2,89891.78,89860.02,-31.76,29.79
DDI - Cupom cambial,ABR2,87798.22,87814.56,16.34,15.33
DDI - Cupom cambial,JUL2,85546.23,85626.42,80.19,75.23
DDI - Cupom cambial,OUT2,83288.28,83388.44,100.16,93.97
DDI - Cupom cambial,JAN3,80918.21,81001.54,83.33,78.18
DDI - Cupom cambial,ABR3,78700.5,78796.0,95.5,89.59
DDI - Cupom cambial,JUL3,76549.25,76714.44,165.19,154.98
DDI - Cupom cambial,OUT3,74251.26,74382.62,131.36,123.24
DDI - Cupom cambial,JAN4,72077.7,72229.11,151.41,142.05
DDI - Cupom cambial,ABR4,70022.04,70165.1,143.06,134.21
DDI - Cupom cambial,JUL4,68005.19,68160.29,155.1,145.51
DDI - Cupom cambial,OUT4,65997.16,66184.84,187.68,176.08
DDI - Cupom cambial,JAN6,56787.17,57075.02,287.85,270.06
DI1 - DI de 1 dia,NOV0,99275.04,99274.96,-0.08,0.08
DI1 - DI de 1 dia,DEZ0,98073.32,98073.0,-0.32,0.32
DI1 - DI de 1 dia,JAN1,96875.52,96884.87,9.35,9.35
DI1 - DI de 1 dia,FEV1,95565.8,95581.0,15.2,15.2
DI1 - DI de 1 dia,MAR1,94494.15,94521.0,26.85,26.85
DI1 - DI de 1 dia,ABR1,93198.41,93226.87,28.46,28.46
DI1 - DI de 1 dia,JUL1,89613.05,89655.22,42.17,42.17
DI1 - DI de 1 dia,OUT1,85987.01,86050.0,62.99,62.99
DI1 - DI de 1 dia,NOV1,84761.27,84830.0,68.73,68.73
DI1 - DI de 1 dia,JAN2,82579.95,82670.0,90.05,90.05
DI1 - DI de 1 dia,ABR2,79403.03,79510.0,106.97,106.97
DI1 - DI de 1 dia,JUL2,76186.08,76300.0,113.92,113.92
DI1 - DI de 1 dia,JAN3,69912.29,70030.0,117.71,117.71
DI1 - DI de 1 dia,ABR3,67402.19,67300.0,-102.19,102.19
DOL - Dólar comercial,NOV0,1879.067,1871.67,-7.397,369.85
DOL - Dólar comercial,DEZ0,1891.667,1884.27,-7.397,369.85
DOL - Dólar comercial,JAN1,1900.5,1896.0,-4.5,225.0
DOL - Dólar comercial,MAI1,1946.221,1941.6,-4.621,231.05
ICF - Café Arábica 4/5,DEZ0,90.65,95.25,4.6,460.0
ICF - Café Arábica 4/5,MAR1,94.8,99.6,4.8,480.0
ICF - Café Arábica 4/5,MAI1,98.0,102.5,4.5,450.0
ICF - Café Arábica 4/5,JUL1,98.25,101.5,3.25,325.0
ICF - Café Arábica 4/5,SET1,100.25,104.5,4.25,425.0
ICF - Café Arábica 4/5,DEZ1,102.25,106.5,4.25,425.0
ICN - Milho,NOV0,8.08,8.04,-0.04,18.0
ICN - Milho,JAN1,6.9,7.0,0.1,45.0
ICN - Milho,MAR1,5.75,5.75,0.0,0.0
ICN - Milho,MAI1,5.9,5.89,-0.01,4.5
ILC - Boi Gordo (US$/arroba),OUT0,22.97,23.02,0.05,16.5
ILC - Boi Gordo (US$/arroba),NOV0,23.57,23.64,0.07,23.1
ILC - Boi Gordo (US$/arroba),DEZ0,23.5,23.55,0.05,16.5
ILC - Boi Gordo (US$/arroba),FEV1,21.67,21.7,0.03,9.9
IND - Ibovespa,OUT0,15524.0,15317.0,-207.0,621.0
IND - Ibovespa,DEZ0,15954.0,15747.0,-207.0,621.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
ISO - Soja,MAR1,10.6,10.6,0.0,0.0
ISO - Soja,MAI1,10.4,10.4,0.0,0.0
