Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,618.0,618.0,0.0,0.0
ALA - Álcool anidro,AGO1,587.0,586.0,-1.0,30.0
ALA - Álcool anidro,OUT1,587.0,587.0,0.0,0.0
ALA - Álcool anidro,DEZ1,610.0,609.0,-1.0,30.0
ALA - Álcool anidro,MAR2,631.0,625.0,-6.0,180.0
ALA - Álcool anidro,MAI2,637.0,630.0,-7.0,210.0
BCB - C-Bond,JUL1,75.8125,75.8125,0.0,0.0
BEI - EI-Bond,JUL1,90.5313,90.5625,0.0312,33.9
BGI - Boi gordo,ABR1,40.95,41.75,0.8,264.0
BGI - Boi gordo,MAI1,41.2,41.8,0.6,198.0
BGI - Boi gordo,JUN1,42.95,43.4,0.45,148.5
BGI - Boi gordo,JUL1,44.75,45.4,0.65,214.5
BGI - Boi gordo,AGO1,44.89,45.75,0.86,283.8
BGI - Boi gordo,SET1,45.9,46.8,0.9,297.0
BGI - Boi gordo,OUT1,47.3,48.0,0.7,231.0
BGI - Boi gordo,NOV1,47.25,48.25,1.0,330.0
BGI - Boi gordo,DEZ1,46.9,47.9,1.0,330.0
BGI - Boi gordo,JAN2,46.4,47.35,0.95,313.5
BGI - Boi gordo,FEV2,46.26,47.0,0.74,244.2
DDI - Cupom cambial,MAI1,100043.73,100360.57,316.84,341.93
DDI - Cupom cambial,JUN1,99491.62,99787.4,295.78,319.2
DDI - Cupom cambial,JUL1,98901.29,99184.21,282.92,305.32
DDI - Cupom cambial,AGO1,98244.84,98528.64,283.8,306.27
DDI - Cupom cambial,SET1,97552.23,97788.99,236.76,255.51
DDI - Cupom cambial,OUT1,96875.92,97123.81,247.89,267.52
DDI - Cupom cambial,NOV1,96122.84,96395.35,272.51,294.09
DDI - Cupom cambial,DEZ1,95364.69,95674.76,310.07,334.62
DDI - Cupom cambial,JAN2,94653.31,94934.86,281.55,303.84
DDI - Cupom cambial,ABR2,92525.55,92812.59,287.04,309.77
DDI - Cupom cambial,JUL2,90310.19,90565.95,255.76,276.01
DDI - Cupom cambial,OUT2,87963.44,88248.53,285.09,307.66
DDI - Cupom cambial,JAN3,85545.68,85870.63,324.95,350.68
DDI - Cupom cambial,ABR3,83219.53,83643.59,424.06,457.64
DDI - Cupom cambial,JUL3,80955.17,81421.12,465.95,502.85
DDI - Cupom cambial,OUT3,78679.57,79213.03,533.46,575.71
DDI - Cupom cambial,JAN4,76435.5,77066.87,631.37,681.37
DDI - Cupom cambial,ABR4,74322.08,75015.25,693.17,748.06
DDI - Cupom cambial,JUL4,72224.57,73081.39,856.82,924.68
DDI - Cupom cambial,OUT4,70376.02,71169.68,793.66,856.51
DDI - Cupom cambial,JAN5,68384.49,69359.35,974.86,1052.06
DDI - Cupom cambial,ABR5,66765.87,67518.99,753.12,812.76
DDI - Cupom cambial,JUL5,65076.04,65766.04,690.0,744.64
DDI - Cupom cambial,OUT5,63335.63,63939.3,603.67,651.48
DDI - Cupom cambial,JAN6,61905.76,62255.41,349.65,377.34
DDI - Cupom cambial,ABR6,60098.69,60559.33,460.64,497.12
