Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F14,2082.675,2087.374,4.699,281.94
AUD - Dólar Australiano (em Reais),G14,2094.66,2118.216,23.556,1413.36
AUD - Dólar Australiano (em Reais),H14,2104.222,2127.689,23.467,1408.02
AUD - Dólar Australiano (em Reais),J14,2113.011,2136.415,23.404,1404.24
BGI - Boi gordo,Z13,114.43,114.53,0.1,33.0
BGI - Boi gordo,F14,112.99,112.45,-0.54,178.2
BGI - Boi gordo,G14,111.8,111.2,-0.6,198.0
BGI - Boi gordo,H14,110.4,109.71,-0.69,227.7
BGI - Boi gordo,J14,109.43,108.7,-0.73,240.9
BGI - Boi gordo,K14,109.79,109.01,-0.78,257.4
BGI - Boi gordo,M14,110.64,110.33,-0.31,102.3
BGI - Boi gordo,V14,116.8,116.98,0.18,59.4
BRI - Futuro do Índice Brasil 50,G14,8706.0,8754.0,48.0,480.0
BRI - Futuro do Índice Brasil 50,J14,8812.0,8853.0,41.0,410.0
BRI - Futuro do Índice Brasil 50,M14,8927.0,8963.0,36.0,360.0
CAD - Dólar Canadense (em Reais),F14,2193.196,2197.252,4.056,243.36
CAD - Dólar Canadense (em Reais),G14,2209.358,2234.357,24.999,1499.94
CAD - Dólar Canadense (em Reais),H14,2222.649,2247.661,25.012,1500.72
CAD - Dólar Canadense (em Reais),N14,2272.096,2296.773,24.677,1480.62
CCM - Milho,F14,27.09,27.26,0.17,76.5
CCM - Milho,H14,27.02,27.18,0.16,72.0
CCM - Milho,K14,26.99,27.17,0.18,81.0
CCM - Milho,U14,27.5,27.6,0.1,45.0
CHF - Franco Suíço (em Reais),F14,2637.83,2642.825,4.995,249.75
CHF - Franco Suíço (em Reais),G14,2660.339,2683.599,23.26,1163.0
CHF - Franco Suíço (em Reais),H14,2679.383,2702.285,22.902,1145.1
CLP - Peso Chileno (em Reais),F14,4469.443,4449.805,-19.638,490.95
CLP - Peso Chileno (em Reais),G14,4490.151,4512.985,22.834,570.85
CNY - Iuan Chinês Onshore (em Reais),F14,3858.726,3864.529,5.803,203.1
DAP - Cupom de DI x IPCA,Q14,97805.19,97803.03,-2.16,158.69
DAP - Cupom de DI x IPCA,K15,94488.01,94485.92,-2.09,192.52
DAP - Cupom de DI x IPCA,K17,82941.65,82939.82,-1.83,182.89
DCO - Cupom Cambial em OC1,F14,100000.06,99449.71,-550.35,124.04
DDI - Cupom cambial,F14,100000.04,99450.62,-549.42,123.97
DDI - Cupom cambial,G14,100815.13,100261.24,-553.89,851.75
DDI - Cupom cambial,H14,100716.11,100162.76,-553.35,838.09
DDI - Cupom cambial,J14,100591.01,100038.35,-552.66,838.38
DDI - Cupom cambial,N14,100094.51,99544.58,-549.93,813.77
DDI - Cupom cambial,V14,99518.56,98971.79,-546.77,786.52
DDI - Cupom cambial,F15,98894.54,98351.2,-543.34,731.36
