Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,G07,897.0,904.0,7.0,210.0
AL2 - Álcool Anidro,H07,914.67,915.0,0.33,9.9
AL2 - Álcool Anidro,J07,920.0,920.0,0.0,0.0
AL2 - Álcool Anidro,K07,930.0,920.0,-10.0,300.0
ALA - Álcool anidro,G07,897.0,904.0,7.0,210.0
ALA - Álcool anidro,H07,914.67,915.0,0.33,9.9
ALA - Álcool anidro,J07,920.0,920.0,0.0,0.0
ALA - Álcool anidro,K07,930.0,920.0,-10.0,300.0
B19 - Global 2019,J07,120.8438,120.875,0.0312,33.32
B34 - Global 2034,J07,118.9063,118.0625,-0.8438,901.17
B37 - Global 2037,J07,104.875,104.0313,-0.8437,901.07
B40 - Global 2040,J07,130.6875,130.1563,-0.5312,567.32
BG2 - Boi gordo,F07,53.76,53.8,0.04,13.2
BG2 - Boi gordo,G07,52.13,52.45,0.32,105.6
BG2 - Boi gordo,H07,51.8,51.95,0.15,49.5
BG2 - Boi gordo,J07,51.6,51.7,0.1,33.0
BG2 - Boi gordo,K07,51.23,51.29,0.06,19.8
BG2 - Boi gordo,M07,52.15,52.2,0.05,16.5
BG2 - Boi gordo,N07,54.53,54.64,0.11,36.3
BG2 - Boi gordo,Q07,55.89,55.95,0.06,19.8
BG2 - Boi gordo,U07,57.2,57.28,0.08,26.4
BG2 - Boi gordo,V07,58.92,58.89,-0.03,9.9
BG2 - Boi gordo,X07,59.05,59.0,-0.05,16.5
BGI - Boi gordo,F07,53.76,53.8,0.04,13.2
BGI - Boi gordo,G07,52.13,52.45,0.32,105.6
BGI - Boi gordo,H07,51.8,51.95,0.15,49.5
BGI - Boi gordo,J07,51.6,51.7,0.1,33.0
BGI - Boi gordo,K07,51.23,51.29,0.06,19.8
BGI - Boi gordo,M07,52.15,52.2,0.05,16.5
BGI - Boi gordo,N07,54.53,54.64,0.11,36.3
BGI - Boi gordo,Q07,55.89,55.95,0.06,19.8
BGI - Boi gordo,U07,57.2,57.28,0.08,26.4
BGI - Boi gordo,V07,58.92,58.89,-0.03,9.9
BGI - Boi gordo,X07,59.05,59.0,-0.05,16.5
BRI - Futuro do Índice Brasil 50,G07,6476.0,6419.0,-57.0,570.0
BZ2 - Bezerro,G07,367.08,367.15,0.07,2.31
BZ2 - Bezerro,H07,360.02,360.22,0.2,6.6
BZ2 - Bezerro,J07,378.23,378.08,-0.15,4.95
BZ2 - Bezerro,K07,380.17,380.04,-0.13,4.29
BZE - Bezerro,G07,367.08,367.15,0.07,2.31
BZE - Bezerro,H07,360.02,360.22,0.2,6.6
BZE - Bezerro,J07,378.23,378.08,-0.15,4.95
BZE - Bezerro,K07,380.17,380.04,-0.13,4.29
CN2 - Milho,H07,20.35,20.17,-0.18,81.0
CN2 - Milho,K07,19.9,19.9,0.0,0.0
CN2 - Milho,N07,20.12,19.91,-0.21,94.5
CN2 - Milho,U07,20.39,20.32,-0.07,31.5
CN2 - Milho,X07,20.7,20.75,0.05,22.5
CN2 - Milho,F08,21.4,21.5,0.1,45.0
CO2 - Algodão,H07,64.4,64.5,0.1,58.84
CO2 - Algodão,K07,64.35,64.3,-0.05,29.42
CO2 - Algodão,N07,58.5,58.45,-0.05,29.42
CO2 - Algodão,V07,57.5,57.45,-0.05,29.42
COT - Algodão,H07,64.4,64.5,0.1,58.84
COT - Algodão,K07,64.35,64.3,-0.05,29.42
COT - Algodão,N07,58.5,58.45,-0.05,29.42
COT - Algodão,V07,57.5,57.45,-0.05,29.42
DAP - Cupom de DI x IPCA,K09,84187.57,84200.94,13.37,17.51
DAP - Cupom de DI x IPCA,Q10,76418.27,76449.85,31.58,41.37
DAP - Cupom de DI x IPCA,K15,53179.97,53252.13,72.16,94.53
DDI - Cupom cambial,G07,99970.82,99845.57,-125.25,133.76
DDI - Cupom cambial,H07,99518.13,99358.31,-159.82,170.68
DDI - Cupom cambial,J07,99033.37,98875.29,-158.08,168.82
DDI - Cupom cambial,K07,98579.08,98418.58,-160.5,171.41
DDI - Cupom cambial,N07,97705.05,97554.52,-150.53,160.76
DDI - Cupom cambial,V07,96403.82,96246.78,-157.04,167.71
DDI - Cupom cambial,F08,95127.51,94945.57,-181.94,194.31
DDI - Cupom cambial,J08,93846.67,93611.73,-234.94,250.91
DDI - Cupom cambial,N08,92614.22,92357.28,-256.94,274.41
DDI - Cupom cambial,V08,91385.95,91094.59,-291.36,311.17
DDI - Cupom cambial,F09,90136.62,89860.54,-276.08,294.85
DDI - Cupom cambial,J09,88957.98,88688.58,-269.4,287.71
DDI - Cupom cambial,N09,87782.2,87514.5,-267.7,285.9
DDI - Cupom cambial,V09,86626.93,86331.27,-295.66,315.76
DDI - Cupom cambial,F10,85430.77,85176.15,-254.62,271.93
DDI - Cupom cambial,J10,84291.72,84071.65,-220.07,235.03
DDI - Cupom cambial,N10,83139.13,82936.75,-202.38,216.14
DDI - Cupom cambial,V10,82011.54,81782.53,-229.01,244.58
DDI - Cupom cambial,F11,80771.39,80543.94,-227.45,242.91
DDI - Cupom cambial,J11,79601.34,79407.11,-194.23,207.43
DDI - Cupom cambial,N11,78545.25,78331.74,-213.51,228.02
DDI - Cupom cambial,V11,77360.04,77185.57,-174.47,186.33
DDI - Cupom cambial,F12,76361.71,76055.75,-305.96,326.76
DDI - Cupom cambial,J12,75200.75,74997.66,-203.09,216.9
DDI - Cupom cambial,N12,74110.22,73894.63,-215.59,230.25
DDI - Cupom cambial,V12,73062.77,72804.81,-257.96,275.5
DDI - Cupom cambial,F13,72010.28,71740.66,-269.62,287.95
DDI - Cupom cambial,J13,70976.49,70634.55,-341.94,365.19
DDI - Cupom cambial,N13,69937.19,69743.52,-193.67,206.83
DDI - Cupom cambial,V13,68966.94,68732.93,-234.01,249.92
DDI - Cupom cambial,F14,68068.18,67728.5,-339.68,362.77
DDI - Cupom cambial,F15,64016.74,63753.32,-263.42,281.33
DDI - Cupom cambial,F16,60103.36,59894.01,-209.35,223.58
DDI - Cupom cambial,F17,56310.29,56129.18,-181.11,193.42
DDI - Cupom cambial,F18,52994.83,52780.22,-214.61,229.2
DI1 - DI de 1 dia,G07,99855.44,99855.71,0.27,0.27
DI1 - DI de 1 dia,H07,98991.09,98993.26,2.17,2.17
DI1 - DI de 1 dia,J07,97959.81,97962.78,2.97,2.97
DI1 - DI de 1 dia,K07,97049.15,97045.56,-3.59,3.59
DI1 - DI de 1 dia,N07,95163.59,95166.0,2.41,2.41
DI1 - DI de 1 dia,V07,92389.21,92398.09,8.88,8.88
DI1 - DI de 1 dia,F08,89809.1,89825.33,16.23,16.23
