Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,76.4375,74.625,-1.8125,3175.86
BCB - C-Bond,JUL0,74.5937,74.0313,-0.5624,985.43
BEI - EI-Bond,ABR0,91.375,90.5,-0.875,766.58
DDI - Cupom cambial,ABR0,100329.29,100445.42,116.13,100.91
DDI - Cupom cambial,MAI0,99812.86,100045.85,232.99,202.45
DDI - Cupom cambial,JUN0,99205.34,99425.82,220.48,191.58
DDI - Cupom cambial,JUL0,98565.41,98813.55,248.14,215.62
DDI - Cupom cambial,AGO0,97909.71,98107.61,197.9,171.96
DDI - Cupom cambial,SET0,97203.89,97404.05,200.16,173.92
DDI - Cupom cambial,OUT0,96548.47,96750.79,202.32,175.8
DDI - Cupom cambial,NOV0,95886.58,96052.25,165.67,143.95
DDI - Cupom cambial,DEZ0,95187.73,95341.76,154.03,133.84
DDI - Cupom cambial,JAN1,94470.25,94629.01,158.76,137.95
DDI - Cupom cambial,FEV1,93750.99,93857.06,106.07,92.16
DDI - Cupom cambial,MAR1,93061.99,93214.02,152.03,132.1
DDI - Cupom cambial,ABR1,92368.18,92527.86,159.68,138.75
DDI - Cupom cambial,MAI1,91624.74,91781.01,156.27,135.79
DDI - Cupom cambial,JUN1,90774.84,91018.5,243.66,211.72
DDI - Cupom cambial,JUL1,90195.58,90378.12,182.54,158.61
DDI - Cupom cambial,AGO1,89433.15,89594.7,161.55,140.37
DDI - Cupom cambial,SET1,88621.49,88855.32,233.83,203.18
DDI - Cupom cambial,OUT1,88045.31,88148.87,103.56,89.98
DDI - Cupom cambial,NOV1,87251.17,87378.75,127.58,110.86
DDI - Cupom cambial,DEZ1,86495.73,86583.63,87.9,76.38
DDI - Cupom cambial,JAN2,85844.81,85952.8,107.99,93.83
DDI - Cupom cambial,ABR2,83862.07,83882.06,19.99,17.37
DDI - Cupom cambial,JUL2,81561.82,81620.53,58.71,51.01
DDI - Cupom cambial,OUT2,79239.49,79332.29,92.8,80.63
DDI - Cupom cambial,JAN3,76824.89,77013.12,188.23,163.56
DDI - Cupom cambial,ABR3,74748.4,74946.77,198.37,172.37
DI1 - DI de 1 dia,ABR0,99865.62,99865.0,-0.62,0.62
DI1 - DI de 1 dia,MAI0,98610.39,98607.0,-3.39,3.39
DI1 - DI de 1 dia,JUN0,97186.15,97180.0,-6.15,6.15
DI1 - DI de 1 dia,JUL0,95847.25,95830.0,-17.25,17.25
DI1 - DI de 1 dia,AGO0,94541.38,94500.0,-41.38,41.38
DI1 - DI de 1 dia,SET0,93137.43,93090.0,-47.43,47.43
DI1 - DI de 1 dia,OUT0,91932.87,91882.42,-50.45,50.45
DI1 - DI de 1 dia,NOV0,90683.79,90620.0,-63.79,63.79
DI1 - DI de 1 dia,DEZ0,89505.0,89425.0,-80.0,80.0
DI1 - DI de 1 dia,JAN1,88344.22,88260.0,-84.22,84.22
DI1 - DI de 1 dia,FEV1,87073.37,86980.0,-93.37,93.37
DI1 - DI de 1 dia,MAR1,86056.69,85955.0,-101.69,101.69
DI1 - DI de 1 dia,ABR1,84806.85,84695.0,-111.85,111.85
DI1 - DI de 1 dia,JUL1,81459.61,81300.0,-159.61,159.61
DI1 - DI de 1 dia,OUT1,78152.39,77900.0,-252.39,252.39
DI1 - DI de 1 dia,NOV1,77031.64,76760.0,-271.64,271.64
DI1 - DI de 1 dia,JAN2,75025.29,74740.0,-285.29,285.29
DI1 - DI de 1 dia,ABR2,72158.37,71800.0,-358.37,358.37
DI1 - DI de 1 dia,JAN3,63328.79,63328.79,0.0,0.0
DI1 - DI de 1 dia,ABR3,60732.1,60732.1,0.0,0.0
DOL - Dólar comercial,ABR0,1745.369,1748.332,2.963,148.15
DOL - Dólar comercial,MAI0,1758.705,1761.502,2.797,139.85
DOL - Dólar comercial,JUN0,1773.0,1777.0,4.0,200.0
DOL - Dólar comercial,JUL0,1786.5,1790.0,3.5,175.0
DOL - Dólar comercial,SET0,1815.0,1818.0,3.0,150.0
ICF - Café Arábica 4/5,MAI0,121.0,120.6,-0.4,40.0
ICF - Café Arábica 4/5,JUL0,123.6,123.0,-0.6,60.0
ICF - Café Arábica 4/5,SET0,123.0,122.6,-0.4,40.0
ICF - Café Arábica 4/5,DEZ0,128.0,127.5,-0.5,50.0
ICF - Café Arábica 4/5,MAR1,130.0,129.5,-0.5,50.0
ICF - Café Arábica 4/5,JUL1,132.0,131.0,-1.0,100.0
ICO - Algodão,JUL0,52.0,52.0,0.0,0.0
ICO - Algodão,OUT0,54.0,54.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),ABR0,21.35,21.05,-0.3,99.0
ILC - Boi Gordo (US$/arroba),MAI0,20.7,20.4,-0.3,99.0
ILC - Boi Gordo (US$/arroba),JUN0,21.03,20.6,-0.43,141.9
ILC - Boi Gordo (US$/arroba),JUL0,21.65,21.48,-0.17,56.1
ILC - Boi Gordo (US$/arroba),AGO0,21.92,21.8,-0.12,39.6
ILC - Boi Gordo (US$/arroba),SET0,22.55,22.4,-0.15,49.5
ILC - Boi Gordo (US$/arroba),OUT0,23.23,23.2,-0.03,9.9
IND - Ibovespa,ABR0,18186.0,17722.0,-464.0,1392.0
ISO - Soja,MAI0,10.7,10.7,0.0,0.0
MIL - Milho cambial,MAR0,7.33,7.35,0.02,15.76
MIL - Milho cambial,MAI0,6.97,6.97,0.0,0.0
MIL - Milho cambial,JUL0,7.27,7.3,0.03,23.65
SOY - Soja FOB Santos,MAR0,10.4,10.5,0.1,78.84
SOY - Soja FOB Santos,MAI0,10.37,10.48,0.11,86.73
SOY - Soja FOB Santos,JUL0,10.8,10.82,0.02,15.76
SOY - Soja FOB Santos,SET0,11.2,11.2,0.0,0.0
SUG - Açúcar cambial,MAR0,9.91,9.98,0.07,33.11
SUG - Açúcar cambial,MAI0,7.46,7.5,0.04,18.92
SUG - Açúcar cambial,JUL0,6.51,6.7,0.19,89.88
