Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,557.0,553.0,-4.0,120.0
ALA - Álcool anidro,DEZ2,589.0,589.0,0.0,0.0
ALA - Álcool anidro,MAR3,613.0,609.0,-4.0,120.0
ALA - Álcool anidro,MAI3,614.0,614.0,0.0,0.0
ALA - Álcool anidro,AGO3,560.0,545.0,-15.0,450.0
BCB - C-Bond,OUT2,55.625,57.5938,1.9688,6062.72
BGI - Boi gordo,AGO2,51.37,51.4,0.03,9.9
BGI - Boi gordo,SET2,53.1,53.24,0.14,46.2
BGI - Boi gordo,OUT2,54.3,54.35,0.05,16.5
BGI - Boi gordo,NOV2,53.5,53.1,-0.4,132.0
BGI - Boi gordo,DEZ2,53.15,53.15,0.0,0.0
BGI - Boi gordo,JAN3,53.3,53.15,-0.15,49.5
BGI - Boi gordo,FEV3,51.95,51.88,-0.07,23.1
BGI - Boi gordo,MAR3,50.5,50.5,0.0,0.0
BGI - Boi gordo,ABR3,50.0,50.0,0.0,0.0
DDI - Cupom cambial,SET2,99573.41,98652.08,-921.33,1424.51
DDI - Cupom cambial,OUT2,97684.41,96551.61,-1132.8,1751.47
DDI - Cupom cambial,NOV2,95590.81,94254.26,-1336.55,2066.5
DDI - Cupom cambial,DEZ2,93542.55,92240.99,-1301.56,2012.4
DDI - Cupom cambial,JAN3,91337.68,90102.85,-1234.83,1909.23
DDI - Cupom cambial,ABR3,86449.52,85088.94,-1360.58,2103.66
DDI - Cupom cambial,JUL3,83647.24,82062.8,-1584.44,2449.78
DDI - Cupom cambial,OUT3,80833.43,78810.76,-2022.67,3127.35
DDI - Cupom cambial,JAN4,77951.53,76025.95,-1925.58,2977.23
DDI - Cupom cambial,ABR4,74989.65,73040.33,-1949.32,3013.94
DDI - Cupom cambial,JUL4,72250.27,70474.37,-1775.9,2745.8
DDI - Cupom cambial,OUT4,69879.41,67757.46,-2121.95,3280.85
DDI - Cupom cambial,JAN5,67443.9,65279.76,-2164.14,3346.08
DDI - Cupom cambial,ABR5,65107.96,62939.4,-2168.56,3352.91
DDI - Cupom cambial,JUL5,62983.87,60801.11,-2182.76,3374.87
DDI - Cupom cambial,OUT5,60101.99,57880.61,-2221.38,3434.58
DDI - Cupom cambial,JAN6,57387.11,55423.67,-1963.44,3035.77
DDI - Cupom cambial,ABR6,54762.4,52801.75,-1960.65,3031.45
DDI - Cupom cambial,JUL6,52368.16,50571.0,-1797.16,2778.67
DDI - Cupom cambial,OUT6,49524.4,47883.03,-1641.37,2537.8
DDI - Cupom cambial,JAN7,47428.95,45744.4,-1684.55,2604.56
DDI - Cupom cambial,ABR7,46064.05,44211.05,-1853.0,2865.01
DDI - Cupom cambial,JUL7,44363.69,42512.91,-1850.78,2861.58
DDI - Cupom cambial,JAN8,41140.55,39646.88,-1493.67,2309.43
DI1 - DI de 1 dia,SET2,99475.56,99475.67,0.11,0.11
DI1 - DI de 1 dia,OUT2,98069.88,98076.28,6.4,6.4
DI1 - DI de 1 dia,NOV2,96375.35,96410.7,35.35,35.35
DI1 - DI de 1 dia,DEZ2,94775.89,94795.73,19.84,19.84
DI1 - DI de 1 dia,JAN3,92973.02,92996.75,23.73,23.73
DI1 - DI de 1 dia,ABR3,87794.83,87759.57,-35.26,35.26
DI1 - DI de 1 dia,JUL3,82673.6,82608.08,-65.52,65.52
DI1 - DI de 1 dia,OUT3,77158.89,77063.82,-95.07,95.07
DI1 - DI de 1 dia,JAN4,71963.48,71806.31,-157.17,157.17
DI1 - DI de 1 dia,ABR4,67116.77,67138.48,21.71,21.71
DI1 - DI de 1 dia,JUL4,62587.25,62554.26,-32.99,32.99
DI1 - DI de 1 dia,OUT4,58170.54,58095.81,-74.73,74.73
DI1 - DI de 1 dia,JAN5,54127.78,53999.41,-128.37,128.37
DI1 - DI de 1 dia,ABR5,50131.65,50302.82,171.17,171.17
DI1 - DI de 1 dia,JAN6,39834.52,40005.32,170.8,170.8
DI1 - DI de 1 dia,ABR6,37103.4,37103.4,0.0,0.0
