Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,42.87,42.02,-0.85,431.8
AUD - Dólar Australiano (em Reais),H13,2035.867,2028.285,-7.582,454.92
AUD - Dólar Australiano (em Reais),J13,2039.339,2031.672,-7.667,460.02
AUD - Dólar Australiano (em Reais),K13,2043.818,2036.25,-7.568,454.08
B20 - Global 2020,H13,168.4062,168.8437,0.4375,430.19
BGI - Boi gordo,G13,97.71,97.96,0.25,82.5
BGI - Boi gordo,H13,96.53,96.9,0.37,122.1
BGI - Boi gordo,J13,95.56,95.81,0.25,82.5
BGI - Boi gordo,K13,94.7,94.84,0.14,46.2
BGI - Boi gordo,M13,95.05,95.12,0.07,23.1
BGI - Boi gordo,N13,96.58,96.59,0.01,3.3
BGI - Boi gordo,Q13,98.21,97.9,-0.31,102.3
BGI - Boi gordo,V13,101.45,101.58,0.13,42.9
BGI - Boi gordo,X13,101.6,101.9,0.3,99.0
BGI - Boi gordo,Z13,100.01,100.31,0.3,99.0
BRI - Futuro do Índice Brasil 50,J13,8899.0,8838.0,-61.0,610.0
CAD - Dólar Canadense (em Reais),H13,1966.46,1958.237,-8.223,493.38
CAD - Dólar Canadense (em Reais),K13,1980.805,1972.562,-8.243,494.58
CCM - Milho,H13,31.04,31.04,0.0,0.0
CCM - Milho,K13,28.0,27.8,-0.2,90.0
CCM - Milho,U13,27.65,27.55,-0.1,45.0
CCM - Milho,X13,28.0,27.85,-0.15,67.5
CHF - Franco Suíço (em Reais),H13,2147.166,2125.217,-21.949,1097.45
CHF - Franco Suíço (em Reais),J13,2156.332,2134.047,-22.285,1114.25
CHF - Franco Suíço (em Reais),M13,2177.529,2155.349,-22.18,1109.0
CLP - Peso Chileno (em Reais),H13,4176.57,4161.271,-15.299,382.47
DAP - Cupom de DI x IPCA,K13,99632.34,99646.44,14.1,44.81
DAP - Cupom de DI x IPCA,Q14,96951.84,96965.56,13.72,65.19
DAP - Cupom de DI x IPCA,K15,94520.03,94533.41,13.38,41.27
DAP - Cupom de DI x IPCA,K17,87454.94,87467.32,12.38,107.61
DAP - Cupom de DI x IPCA,Q20,75852.22,75862.95,10.73,39.64
DAP - Cupom de DI x IPCA,Q22,69211.38,69221.17,9.79,151.61
DDI - Cupom cambial,H13,99552.93,99506.2,-46.73,354.92
DDI - Cupom cambial,J13,99430.76,99384.09,-46.67,356.9
DDI - Cupom cambial,K13,99305.67,99259.06,-46.61,353.49
DDI - Cupom cambial,M13,99179.11,99132.56,-46.55,350.51
DDI - Cupom cambial,N13,99070.48,99023.98,-46.5,344.02
DDI - Cupom cambial,V13,98697.14,98650.81,-46.33,330.98
DDI - Cupom cambial,F14,98314.61,98268.46,-46.15,332.27
DDI - Cupom cambial,J14,97933.8,97887.83,-45.97,308.67
DDI - Cupom cambial,N14,97464.69,97418.94,-45.75,312.88
DDI - Cupom cambial,V14,96959.29,96913.78,-45.51,299.79
DDI - Cupom cambial,F15,96475.28,96430.0,-45.28,312.28
DDI - Cupom cambial,J15,95991.43,95946.37,-45.06,248.91
DDI - Cupom cambial,N15,95427.55,95382.76,-44.79,247.16
DDI - Cupom cambial,V15,94818.44,94773.93,-44.51,283.91
DDI - Cupom cambial,F16,94174.1,94129.9,-44.2,320.71
DDI - Cupom cambial,J16,93464.85,93420.98,-43.87,297.78
DDI - Cupom cambial,N16,92711.83,92668.31,-43.52,296.94
DDI - Cupom cambial,V16,91946.64,91903.48,-43.16,261.79
DDI - Cupom cambial,F17,91078.28,91035.53,-42.75,282.35
DDI - Cupom cambial,J17,90215.03,90172.68,-42.35,335.88
DDI - Cupom cambial,N17,89469.66,89427.66,-42.0,321.93
DDI - Cupom cambial,V17,88454.75,88413.23,-41.52,301.96
DDI - Cupom cambial,F18,87519.79,87478.71,-41.08,242.13
DDI - Cupom cambial,J18,86617.54,86576.88,-40.66,254.25
DDI - Cupom cambial,N18,85774.55,85734.29,-40.26,266.38
DDI - Cupom cambial,V18,84963.47,84923.59,-39.88,278.14
DDI - Cupom cambial,F19,84175.88,84136.37,-39.51,206.17
DDI - Cupom cambial,J19,83366.41,83327.28,-39.13,171.82
DDI - Cupom cambial,N19,82495.72,82457.0,-38.72,135.28
DDI - Cupom cambial,V19,81568.52,81530.23,-38.29,140.86
DDI - Cupom cambial,F20,80674.51,80636.64,-37.87,146.34
