Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,134.875,134.4688,-0.4062,356.58
BGI - Boi gordo,Z09,75.75,74.79,-0.96,316.8
BGI - Boi gordo,F10,74.91,73.8,-1.11,366.3
BGI - Boi gordo,G10,74.43,73.24,-1.19,392.7
BGI - Boi gordo,H10,74.69,73.5,-1.19,392.7
BGI - Boi gordo,J10,74.94,73.74,-1.2,396.0
BGI - Boi gordo,K10,74.39,73.3,-1.09,359.7
BGI - Boi gordo,M10,74.76,73.6,-1.16,382.8
BGI - Boi gordo,N10,75.14,73.97,-1.17,386.1
BGI - Boi gordo,Q10,75.76,74.58,-1.18,389.4
BGI - Boi gordo,U10,76.01,74.83,-1.18,389.4
BGI - Boi gordo,V10,79.0,77.8,-1.2,396.0
CCM - Milho,F10,19.82,19.77,-0.05,22.5
CCM - Milho,H10,19.7,19.6,-0.1,45.0
CCM - Milho,K10,19.98,19.9,-0.08,36.0
CCM - Milho,N10,19.85,19.77,-0.08,36.0
CCM - Milho,U10,20.98,21.09,0.11,49.5
CCM - Milho,X10,21.2,21.31,0.11,49.5
DAP - Cupom de DI x IPCA,Q10,97299.08,97283.76,-15.32,5.57
DAP - Cupom de DI x IPCA,Q12,84429.79,84416.49,-13.3,11.98
DAP - Cupom de DI x IPCA,K15,70184.98,70173.93,-11.05,93.42
DDI - Cupom cambial,F10,99830.3,100219.93,389.63,576.12
DDI - Cupom cambial,G10,99768.2,100157.58,389.38,574.85
DDI - Cupom cambial,H10,99686.99,100076.06,389.07,581.92
DDI - Cupom cambial,J10,99572.76,99961.38,388.62,575.61
DDI - Cupom cambial,N10,99142.29,99529.23,386.94,564.27
DDI - Cupom cambial,V10,98437.63,98821.82,384.19,541.61
DDI - Cupom cambial,F11,97642.75,98023.84,381.09,522.05
DDI - Cupom cambial,J11,96806.22,97184.04,377.82,504.13
DDI - Cupom cambial,N11,95892.11,96266.36,374.25,476.42
DDI - Cupom cambial,V11,94735.66,95105.4,369.74,473.47
DDI - Cupom cambial,F12,93674.85,94040.45,365.6,424.83
DDI - Cupom cambial,J12,92597.6,92959.0,361.4,382.35
DDI - Cupom cambial,N12,91503.27,91860.4,357.13,394.5
DDI - Cupom cambial,V12,90336.62,90689.19,352.57,377.57
DDI - Cupom cambial,F13,89204.58,89552.73,348.15,373.25
DDI - Cupom cambial,J13,88048.09,88391.73,343.64,337.13
DDI - Cupom cambial,N13,86925.77,87265.03,339.26,364.7
DDI - Cupom cambial,V13,85717.68,86052.23,334.55,291.31
DDI - Cupom cambial,F14,84449.63,84779.23,329.6,310.85
DDI - Cupom cambial,J14,83256.66,83581.6,324.94,275.53
DDI - Cupom cambial,N14,82032.66,82352.82,320.16,263.27
DDI - Cupom cambial,V14,80725.3,81040.36,315.06,247.99
DDI - Cupom cambial,F15,79366.01,79675.77,309.76,230.19
DDI - Cupom cambial,J15,78000.23,78304.65,304.42,295.08
DDI - Cupom cambial,F16,74802.86,75094.81,291.95,325.31
DDI - Cupom cambial,F17,70332.43,70606.93,274.5,287.09
DDI - Cupom cambial,F18,66561.32,66821.1,259.78,114.99
DDI - Cupom cambial,F19,62420.17,62663.79,243.62,58.04
DDI - Cupom cambial,F20,58723.32,58952.51,229.19,61.15
DDI - Cupom cambial,F21,54767.05,54980.8,213.75,114.89
DDI - Cupom cambial,F22,51048.1,51247.33,199.23,163.48
DI1 - DI de 1 dia,F10,99638.88,99606.16,-32.72,0.16
DI1 - DI de 1 dia,G10,98984.56,98952.05,-32.51,0.96
DI1 - DI de 1 dia,H10,98390.74,98358.43,-32.31,0.29
DI1 - DI de 1 dia,J10,97626.25,97594.19,-32.06,7.36
DI1 - DI de 1 dia,N10,95435.26,95403.92,-31.34,16.91
DI1 - DI de 1 dia,V10,92859.08,92828.59,-30.49,29.64
DI1 - DI de 1 dia,F11,90201.93,90172.31,-29.62,54.03
DI1 - DI de 1 dia,J11,87517.36,87488.62,-28.74,33.55
DI1 - DI de 1 dia,N11,84820.28,84792.43,-27.85,38.58
DI1 - DI de 1 dia,V11,82091.99,82065.03,-26.96,37.3
DI1 - DI de 1 dia,F12,79634.1,79607.95,-26.15,63.57
DI1 - DI de 1 dia,J12,77075.51,77050.2,-25.31,61.47
DI1 - DI de 1 dia,N12,74591.31,74566.81,-24.5,74.61
DI1 - DI de 1 dia,V12,72233.11,72209.39,-23.72,62.09
DI1 - DI de 1 dia,F13,70018.02,69995.03,-22.99,47.09
DI1 - DI de 1 dia,J13,67868.51,67846.22,-22.29,89.21
DI1 - DI de 1 dia,N13,65763.91,65742.31,-21.6,83.24
DI1 - DI de 1 dia,V13,63617.05,63596.16,-20.89,204.97
DI1 - DI de 1 dia,F14,61648.08,61627.84,-20.24,79.4
DI1 - DI de 1 dia,J14,59772.04,59752.41,-19.63,116.12
DI1 - DI de 1 dia,N14,57975.57,57956.53,-19.04,96.05
DI1 - DI de 1 dia,V14,55947.46,55929.09,-18.37,193.48
DI1 - DI de 1 dia,F15,54222.41,54204.6,-17.81,112.97
DI1 - DI de 1 dia,J15,52563.27,52546.01,-17.26,97.79
DI1 - DI de 1 dia,F16,47736.29,47720.61,-15.68,56.22
DI1 - DI de 1 dia,F17,41831.97,41818.23,-13.74,123.31
DI1 - DI de 1 dia,F18,36747.47,36735.4,-12.07,124.16
DI1 - DI de 1 dia,F20,28747.2,28737.76,-9.44,122.64
DI1 - DI de 1 dia,F22,22499.68,22492.29,-7.39,115.92
DOL - Dólar comercial,F10,1747.498,1759.07,11.572,578.6
DOL - Dólar comercial,G10,1757.963,1769.6,11.637,581.85
DOL - Dólar comercial,H10,1767.003,1778.83,11.827,591.35
DOL - Dólar comercial,J10,1778.775,1790.706,11.931,596.55
DOL - Dólar comercial,K10,1789.348,1801.347,11.999,599.95
DOL - Dólar comercial,M10,1800.514,1812.587,12.073,603.65
DOL - Dólar comercial,N10,1811.747,1823.897,12.15,607.5
DOL - Dólar comercial,Q10,1824.241,1836.432,12.191,609.55
DOL - Dólar comercial,U10,1836.819,1849.045,12.226,611.3
DOL - Dólar comercial,V10,1848.915,1861.174,12.259,612.95
DOL - Dólar comercial,X10,1861.18,1873.586,12.406,620.3
DOL - Dólar comercial,Z10,1873.52,1886.063,12.543,627.15
DOL - Dólar comercial,F11,1887.819,1900.529,12.71,635.5
DOL - Dólar comercial,J11,1929.78,1942.045,12.265,613.25
DOL - Dólar comercial,N11,1972.741,1984.876,12.135,606.75
DOL - Dólar comercial,V11,2013.655,2026.11,12.455,622.75
DOL - Dólar comercial,F12,2052.945,2065.258,12.313,615.65
DOL - Dólar comercial,J12,2097.679,2109.277,11.598,579.9
DOL - Dólar comercial,N12,2141.043,2153.767,12.724,636.2
DOL - Dólar comercial,V12,2183.389,2195.724,12.335,616.75
DOL - Dólar comercial,F13,2224.64,2236.802,12.162,608.1
DOL - Dólar comercial,J13,2264.812,2277.728,12.916,645.8
DOL - Dólar comercial,V13,2348.9,2365.632,16.732,836.6
DOL - Dólar comercial,J14,2431.572,2445.52,13.948,697.4
EUR - Euro (em Reais),F10,2561.1588,2553.8672,-7.2916,364.58
EUR - Euro (em Reais),G10,2575.8412,2568.5334,-7.3078,365.39
EUR - Euro (em Reais),H10,2588.0448,2580.9242,-7.1206,356.03
EUR - Euro (em Reais),J10,2603.7494,2596.5171,-7.2323,361.61
EUR - Euro (em Reais),K10,2617.7787,2610.4451,-7.3336,366.68
EUR - Euro (em Reais),N10,2648.3577,2640.9919,-7.3658,368.29
FRC - FRA de cupom,G10,0.79,0.8,0.01,0.0
FRC - FRA de cupom,H10,0.97,0.92,-0.05,0.02
FRC - FRA de cupom,J10,1.07,1.07,0.0,0.0
FRC - FRA de cupom,N10,1.38,1.4,0.02,0.01
FRC - FRA de cupom,V10,1.84,1.89,0.05,0.02
FRC - FRA de cupom,F11,2.17,2.22,0.05,0.02
FRC - FRA de cupom,J11,2.43,2.49,0.06,0.03
FRC - FRA de cupom,N11,2.66,2.72,0.06,0.03
FRC - FRA de cupom,V11,2.99,3.04,0.05,0.02
FRC - FRA de cupom,F12,3.17,3.25,0.08,0.04
FRC - FRA de cupom,J12,3.34,3.43,0.09,0.04
FRC - FRA de cupom,N12,3.53,3.6,0.07,0.03
FRC - FRA de cupom,V12,3.71,3.78,0.07,0.03
FRC - FRA de cupom,F13,3.85,3.92,0.07,0.03
FRC - FRA de cupom,J13,4.0,4.07,0.07,0.03
FRC - FRA de cupom,N13,4.14,4.19,0.05,0.02
FRC - FRA de cupom,V13,4.26,4.34,0.08,0.04
FRC - FRA de cupom,F14,4.42,4.49,0.07,0.03
FRC - FRA de cupom,J14,4.55,4.63,0.08,0.04
FRC - FRA de cupom,N14,4.69,4.77,0.08,0.04
FRC - FRA de cupom,V14,4.84,4.92,0.08,0.04
FRC - FRA de cupom,F15,5.01,5.09,0.08,0.04
FRC - FRA de cupom,J15,5.21,5.27,0.06,0.03
FRC - FRA de cupom,F16,5.46,5.5,0.04,0.02
FRC - FRA de cupom,F17,5.87,5.91,0.04,0.02
FRC - FRA de cupom,F18,6.08,6.16,0.08,0.04
FRC - FRA de cupom,F19,6.47,6.57,0.1,0.05
FRC - FRA de cupom,F20,6.77,6.9,0.13,0.06
FRC - FRA de cupom,F21,7.23,7.37,0.14,0.07
FRC - FRA de cupom,F22,7.69,7.85,0.16,0.08
IAP - IPCA,Z09,3006.47,3006.47,0.0,0.0
ICF - Café Arábica 4/5,Z09,174.65,176.3,1.65,289.06
ICF - Café Arábica 4/5,H10,176.75,178.25,1.5,262.78
ICF - Café Arábica 4/5,K10,179.75,181.0,1.25,218.98
ICF - Café Arábica 4/5,N10,176.5,178.0,1.5,262.78
ICF - Café Arábica 4/5,U10,173.35,174.85,1.5,262.78
ICF - Café Arábica 4/5,Z10,176.05,177.9,1.85,324.1
IGM - IGP-M,F10,405.548,405.548,0.0,0.0
IND - Ibovespa,Z09,69452.0,69295.0,-157.0,157.0
IND - Ibovespa,G10,70435.0,70286.0,-149.0,149.0
IND - Ibovespa,J10,70936.0,71035.0,99.0,99.0
IND - Ibovespa,M10,71835.0,71939.0,104.0,104.0
IND - Ibovespa,V10,73910.0,74029.0,119.0,119.0
IND - Ibovespa,Z10,75144.0,75278.0,134.0,134.0
IND - Ibovespa,G10,63.667,64.151,0.484,121.0
T10 - US T-Note 10 anos,H10,117.5625,117.1406,-0.4219,740.72
WDL - Dólar comercial Mini,F10,1747.498,1759.07,11.572,57.86
WIN - Ibovespa Mini,Z09,69452.0,69295.0,-157.0,31.4
WIN - Ibovespa Mini,G10,70435.0,70286.0,-149.0,29.8
