Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,700.0,720.0,20.0,600.0
ALA - Álcool anidro,SET4,743.0,753.0,10.0,300.0
ALA - Álcool anidro,OUT4,770.0,784.0,14.0,420.0
ALA - Álcool anidro,NOV4,795.0,810.0,15.0,450.0
ALA - Álcool anidro,DEZ4,821.0,846.0,25.0,750.0
ALA - Álcool anidro,JAN5,852.0,863.0,11.0,330.0
B40 - Global 2040,OUT4,94.5937,94.1875,-0.4062,615.06
BCB - C-Bond,OUT4,92.3438,91.9375,-0.4063,1230.43
BGI - Boi gordo,JUL4,60.4,60.27,-0.13,42.9
BGI - Boi gordo,AGO4,62.7,62.41,-0.29,95.7
BGI - Boi gordo,SET4,64.81,64.59,-0.22,72.6
BGI - Boi gordo,OUT4,66.85,66.55,-0.3,99.0
BGI - Boi gordo,NOV4,67.44,67.1,-0.34,112.2
BGI - Boi gordo,DEZ4,68.09,67.87,-0.22,72.6
BGI - Boi gordo,JAN5,67.92,67.67,-0.25,82.5
BGI - Boi gordo,FEV5,67.74,67.66,-0.08,26.4
BGI - Boi gordo,MAR5,67.55,67.47,-0.08,26.4
BGI - Boi gordo,ABR5,67.4,67.55,0.15,49.5
BGI - Boi gordo,MAI5,67.12,67.2,0.08,26.4
BGI - Boi gordo,JUN5,68.85,68.85,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO4,2689.0,2693.0,4.0,40.0
BZE - Bezerro,JUL4,379.0,379.0,0.0,0.0
BZE - Bezerro,MAR5,425.0,425.0,0.0,0.0
BZE - Bezerro,ABR5,437.52,437.52,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,99948.39,99380.56,-567.83,863.66
DDI - Cupom cambial,SET4,99977.29,99392.57,-584.72,889.35
DDI - Cupom cambial,OUT4,99912.29,99339.48,-572.81,871.24
DDI - Cupom cambial,NOV4,99782.92,99205.8,-577.12,877.79
DDI - Cupom cambial,JAN5,99358.89,98770.66,-588.23,894.69
DDI - Cupom cambial,ABR5,98505.96,97906.03,-599.93,912.49
DDI - Cupom cambial,JUL5,97385.32,96828.33,-556.99,847.18
DDI - Cupom cambial,OUT5,96056.26,95617.02,-439.24,668.08
DDI - Cupom cambial,JAN6,94582.07,94104.36,-477.71,726.59
DDI - Cupom cambial,ABR6,93052.02,92616.51,-435.51,662.41
DDI - Cupom cambial,JUL6,91463.79,91003.2,-460.59,700.55
DDI - Cupom cambial,OUT6,89838.2,89184.19,-654.01,994.74
DDI - Cupom cambial,JAN7,88174.67,87522.29,-652.38,992.26
DDI - Cupom cambial,ABR7,86427.4,85812.36,-615.04,935.47
DDI - Cupom cambial,JUL7,84783.44,84194.93,-588.51,895.12
DDI - Cupom cambial,OUT7,83151.54,82421.43,-730.11,1110.49
DDI - Cupom cambial,JAN8,81333.25,80735.12,-598.13,909.75
DDI - Cupom cambial,ABR8,79670.7,78910.8,-759.9,1155.8
DDI - Cupom cambial,JUL8,77937.78,77206.3,-731.48,1112.58
DDI - Cupom cambial,OUT8,76137.77,75636.29,-501.48,762.75
DDI - Cupom cambial,JAN9,74175.01,73667.78,-507.23,771.49
DDI - Cupom cambial,JAN0,67715.71,67264.57,-451.14,686.18
DDI - Cupom cambial,JAN1,61733.83,61384.09,-349.74,531.95
DDI - Cupom cambial,JAN2,56432.96,56235.45,-197.51,300.41
DDM - Cupom de DI x IGP-M,JAN5,97062.74,97016.34,-46.4,73.23
DDM - Cupom de DI x IGP-M,ABR5,95004.41,95006.31,1.9,2.99
DDM - Cupom de DI x IGP-M,JAN6,90074.52,90010.13,-64.39,101.62
DI1 - DI de 1 dia,AGO4,99248.17,99248.31,0.14,0.14
DI1 - DI de 1 dia,SET4,97978.06,97979.67,1.61,1.61
DI1 - DI de 1 dia,OUT4,96760.27,96762.99,2.72,2.72
DI1 - DI de 1 dia,NOV4,95598.94,95602.66,3.72,3.72
DI1 - DI de 1 dia,JAN5,93055.64,93076.65,21.01,21.01
DI1 - DI de 1 dia,ABR5,89535.94,89533.58,-2.36,2.36
DI1 - DI de 1 dia,JUL5,86018.09,85979.03,-39.06,39.06
DI1 - DI de 1 dia,OUT5,82483.98,82427.53,-56.45,56.45
DI1 - DI de 1 dia,JAN6,79199.09,79133.73,-65.36,65.36
DI1 - DI de 1 dia,ABR6,75949.06,75897.76,-51.3,51.3
DI1 - DI de 1 dia,JUL6,72879.35,72883.81,4.46,4.46
DI1 - DI de 1 dia,OUT6,69768.7,69747.05,-21.65,21.65
DI1 - DI de 1 dia,JAN7,66922.84,66871.69,-51.15,51.15
DI1 - DI de 1 dia,ABR7,64078.17,64038.9,-39.27,39.27
DI1 - DI de 1 dia,JUL7,61303.5,61369.65,66.15,66.15
DI1 - DI de 1 dia,OUT7,58614.31,58650.95,36.64,36.64
DI1 - DI de 1 dia,JAN8,56224.93,56131.28,-93.65,93.65
DI1 - DI de 1 dia,JUL8,51480.71,51468.23,-12.48,12.48
DI1 - DI de 1 dia,OUT8,49042.43,49042.43,0.0,0.0
DI1 - DI de 1 dia,JAN9,46841.09,46757.66,-83.43,83.43
DI1 - DI de 1 dia,JAN0,38702.92,38760.46,57.54,57.54
DI1 - DI de 1 dia,ABR0,36892.51,37020.39,127.88,127.88
DOL - Dólar comercial,AGO4,3063.462,3046.052,-17.41,870.5
DOL - Dólar comercial,SET4,3104.072,3085.867,-18.205,910.25
DOL - Dólar comercial,OUT4,3141.095,3122.999,-18.096,904.8
DOL - Dólar comercial,NOV4,3175.136,3156.649,-18.487,924.35
DOL - Dólar comercial,DEZ4,3208.83,3189.689,-19.141,957.05
DOL - Dólar comercial,JAN5,3248.084,3228.117,-19.967,998.35
DOL - Dólar comercial,FEV5,3281.733,3261.549,-20.184,1009.2
DOL - Dólar comercial,MAR5,3310.893,3290.649,-20.244,1012.2
DOL - Dólar comercial,ABR5,3346.758,3326.463,-20.295,1014.75
DOM - Dólar comercial fracionário,AGO4,3063.462,3046.052,-17.41,87.05
DOM - Dólar comercial fracionário,SET4,3104.072,3085.867,-18.205,91.02
FRC - FRA de cupom,SET4,-0.35,-0.15,0.2,0.1
FRC - FRA de cupom,OUT4,0.22,0.25,0.03,0.01
FRC - FRA de cupom,NOV4,0.66,0.7,0.04,0.02
FRC - FRA de cupom,JAN5,1.39,1.44,0.05,0.02
FRC - FRA de cupom,ABR5,2.18,2.24,0.06,0.03
FRC - FRA de cupom,JUL5,2.85,2.85,0.0,0.0
FRC - FRA de cupom,OUT5,3.42,3.32,-0.1,0.05
FRC - FRA de cupom,JAN6,3.94,3.9,-0.04,0.02
FRC - FRA de cupom,ABR6,4.38,4.32,-0.06,0.03
FRC - FRA de cupom,JUL6,4.77,4.73,-0.04,0.02
FRC - FRA de cupom,OUT6,5.12,5.2,0.08,0.04
FRC - FRA de cupom,JAN7,5.44,5.52,0.08,0.04
FRC - FRA de cupom,ABR7,5.79,5.85,0.06,0.03
FRC - FRA de cupom,JUL7,6.05,6.1,0.05,0.02
FRC - FRA de cupom,OUT7,6.3,6.41,0.11,0.05
FRC - FRA de cupom,JAN8,6.6,6.66,0.06,0.03
FRC - FRA de cupom,ABR8,6.85,6.98,0.13,0.06
FRC - FRA de cupom,JUL8,7.11,7.24,0.13,0.06
FRC - FRA de cupom,OUT8,7.4,7.43,0.03,0.01
FRC - FRA de cupom,JAN9,7.75,7.79,0.04,0.02
FRC - FRA de cupom,JAN0,8.65,8.68,0.03,0.01
FRC - FRA de cupom,JAN1,9.5,9.5,0.0,0.0
FRC - FRA de cupom,JAN2,10.25,10.2,-0.05,0.02
ICF - Café Arábica 4/5,JUL4,75.0,75.0,0.0,0.0
ICF - Café Arábica 4/5,SET4,75.8,77.2,1.4,422.54
ICF - Café Arábica 4/5,DEZ4,78.7,80.0,1.3,392.36
ICF - Café Arábica 4/5,MAR5,80.8,82.1,1.3,392.36
IND - Ibovespa,AGO4,22018.0,21908.0,-110.0,330.0
IND - Ibovespa,OUT4,22418.0,22408.0,-10.0,30.0
IND - Ibovespa,DEZ4,23024.0,23010.0,-14.0,42.0
IND - Ibovespa,FEV5,23657.0,23644.0,-13.0,39.0
IND - Ibovespa,JUN5,24920.0,24919.0,-1.0,3.0
INF - Ibovespa fracionário,AGO4,22018.0,21908.0,-110.0,33.0
OZ1 - Ouro 250g,AGO4,39.18,38.848,-0.332,83.0
SOI - Soja,SET4,239.0,241.0,2.0,603.64
SOI - Soja,NOV4,246.0,246.0,0.0,0.0
