Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,635.0,635.0,0.0,0.0
ALA - Álcool anidro,DEZ3,686.0,686.0,0.0,0.0
ALA - Álcool anidro,JAN4,711.0,712.0,1.0,30.0
ALA - Álcool anidro,FEV4,726.0,728.0,2.0,60.0
ALA - Álcool anidro,MAR4,745.0,746.0,1.0,30.0
ALA - Álcool anidro,ABR4,710.0,709.0,-1.0,30.0
ALA - Álcool anidro,MAI4,707.0,697.0,-10.0,300.0
BCB - C-Bond,JAN4,92.5938,92.7813,0.1875,538.27
BGI - Boi gordo,NOV3,62.46,61.95,-0.51,168.3
BGI - Boi gordo,DEZ3,63.34,63.0,-0.34,112.2
BGI - Boi gordo,JAN4,62.52,62.13,-0.39,128.7
BGI - Boi gordo,FEV4,61.9,61.6,-0.3,99.0
BGI - Boi gordo,MAR4,61.79,61.2,-0.59,194.7
BGI - Boi gordo,ABR4,61.5,61.0,-0.5,165.0
BGI - Boi gordo,MAI4,60.66,60.5,-0.16,52.8
BGI - Boi gordo,JUN4,62.9,62.79,-0.11,36.3
BGI - Boi gordo,JUL4,66.2,66.1,-0.1,33.0
BGI - Boi gordo,AGO4,67.53,67.31,-0.22,72.6
BGI - Boi gordo,SET4,69.5,69.5,0.0,0.0
BGI - Boi gordo,OUT4,71.0,70.85,-0.15,49.5
BRI - Futuro do Índice Brasil 50,DEZ3,2219.0,2237.0,18.0,180.0
BZE - Bezerro,FEV4,414.0,415.0,1.0,33.0
BZE - Bezerro,MAR4,425.0,427.0,2.0,66.0
BZE - Bezerro,ABR4,430.0,430.0,0.0,0.0
BZE - Bezerro,MAI4,450.0,450.0,0.0,0.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99990.49,100440.82,450.33,643.88
DDI - Cupom cambial,JAN4,99884.67,100333.61,448.94,641.89
DDI - Cupom cambial,FEV4,99724.61,100166.5,441.89,631.81
DDI - Cupom cambial,MAR4,99550.27,99993.56,443.29,633.81
DDI - Cupom cambial,ABR4,99318.71,99755.6,436.89,624.66
DDI - Cupom cambial,JUL4,98530.29,98933.88,403.59,577.05
DDI - Cupom cambial,OUT4,97471.92,97856.14,384.22,549.35
DDI - Cupom cambial,JAN5,96243.64,96664.22,420.58,601.34
DDI - Cupom cambial,ABR5,94925.93,95374.55,448.62,641.43
DDI - Cupom cambial,JUL5,93458.33,93956.7,498.37,712.56
DDI - Cupom cambial,OUT5,91795.07,92347.57,552.5,789.96
DDI - Cupom cambial,JAN6,90006.79,90599.95,593.16,848.1
DDI - Cupom cambial,ABR6,88166.98,88810.74,643.76,920.44
DDI - Cupom cambial,JUL6,86363.24,86991.19,627.95,897.84
DDI - Cupom cambial,OUT6,84270.97,85059.01,788.04,1126.73
DDI - Cupom cambial,JAN7,82320.94,83077.41,756.47,1081.6
DDI - Cupom cambial,ABR7,80451.76,81258.17,806.41,1153.0
DDI - Cupom cambial,JUL7,78619.67,79403.59,783.92,1120.84
DDI - Cupom cambial,OUT7,76593.59,77582.03,988.44,1413.27
DDI - Cupom cambial,JAN8,75222.73,75876.18,653.45,934.3
DDI - Cupom cambial,ABR8,73426.18,74309.66,883.48,1263.19
DDI - Cupom cambial,JUL8,71723.97,72617.23,893.26,1277.18
DDI - Cupom cambial,OUT8,69758.0,70850.01,1092.01,1561.35
DDI - Cupom cambial,JAN9,68358.24,69312.56,954.32,1364.48
DDM - Cupom de DI x IGP-M,JAN4,98194.16,98112.22,-81.94,119.39
DDM - Cupom de DI x IGP-M,JAN5,89363.61,89353.15,-10.46,15.24
DDM - Cupom de DI x IGP-M,ABR5,87527.92,87601.02,73.1,106.51
DDM - Cupom de DI x IGP-M,JAN6,82121.59,82348.82,227.23,331.09
DI1 - DI de 1 dia,DEZ3,98863.49,98865.38,1.89,1.89
DI1 - DI de 1 dia,JAN4,97453.65,97463.74,10.09,10.09
DI1 - DI de 1 dia,FEV4,96148.14,96168.83,20.69,20.69
