Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ3,715.0,712.0,-3.0,90.0
ALA - Álcool anidro,JAN4,738.0,738.0,0.0,0.0
ALA - Álcool anidro,FEV4,752.0,750.0,-2.0,60.0
ALA - Álcool anidro,MAR4,763.0,760.0,-3.0,90.0
ALA - Álcool anidro,ABR4,734.0,734.0,0.0,0.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
BCB - C-Bond,JAN4,96.0313,95.9688,-0.0625,184.33
BGI - Boi gordo,NOV3,60.12,60.14,0.02,6.6
BGI - Boi gordo,DEZ3,60.6,60.46,-0.14,46.2
BGI - Boi gordo,JAN4,59.8,59.75,-0.05,16.5
BGI - Boi gordo,FEV4,59.72,59.65,-0.07,23.1
BGI - Boi gordo,MAR4,59.49,59.43,-0.06,19.8
BGI - Boi gordo,ABR4,59.33,59.33,0.0,0.0
BGI - Boi gordo,MAI4,58.71,58.61,-0.1,33.0
BGI - Boi gordo,JUN4,60.47,60.35,-0.12,39.6
BGI - Boi gordo,JUL4,63.2,63.14,-0.06,19.8
BGI - Boi gordo,AGO4,65.21,65.14,-0.07,23.1
BGI - Boi gordo,SET4,67.59,67.5,-0.09,29.7
BGI - Boi gordo,OUT4,69.24,69.03,-0.21,69.3
BRI - Futuro do Índice Brasil 50,DEZ3,2353.0,2378.0,25.0,250.0
BZE - Bezerro,FEV4,400.0,399.0,-1.0,33.0
BZE - Bezerro,MAR4,413.0,413.0,0.0,0.0
BZE - Bezerro,ABR4,417.0,418.0,1.0,33.0
BZE - Bezerro,MAI4,428.0,427.0,-1.0,33.0
COT - Algodão,JUL4,61.0,61.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99774.07,99994.5,220.43,324.88
DDI - Cupom cambial,JAN4,99607.66,99687.92,80.26,118.29
DDI - Cupom cambial,FEV4,99476.88,99560.11,83.23,122.66
DDI - Cupom cambial,MAR4,99331.28,99408.19,76.91,113.35
DDI - Cupom cambial,ABR4,99138.53,99204.3,65.77,96.93
DDI - Cupom cambial,JUL4,98470.44,98493.06,22.62,33.33
DDI - Cupom cambial,OUT4,97649.46,97644.17,-5.29,7.79
DDI - Cupom cambial,JAN5,96629.79,96622.87,-6.92,10.19
DDI - Cupom cambial,ABR5,95476.37,95465.14,-11.23,16.55
DDI - Cupom cambial,JUL5,94173.31,94164.32,-8.99,13.24
DDI - Cupom cambial,OUT5,92689.97,92699.88,9.91,14.6
DDI - Cupom cambial,JAN6,91126.79,91173.17,46.38,68.35
DDI - Cupom cambial,ABR6,89533.49,89477.5,-55.99,82.52
DDI - Cupom cambial,JUL6,87816.87,87772.94,-43.93,64.74
DDI - Cupom cambial,OUT6,85961.44,85915.74,-45.7,67.35
DDI - Cupom cambial,JAN7,84139.12,84161.92,22.8,33.6
DDI - Cupom cambial,ABR7,82294.27,82417.41,123.14,181.48
DDI - Cupom cambial,JUL7,80592.74,80705.33,112.59,165.94
DDI - Cupom cambial,OUT7,78704.81,79050.69,345.88,509.77
DDI - Cupom cambial,JAN8,77248.05,77466.0,217.95,321.22
DDI - Cupom cambial,ABR8,75580.29,76020.32,440.03,648.53
DDI - Cupom cambial,JUL8,73979.75,74468.3,488.55,720.04
DDI - Cupom cambial,OUT8,72272.66,72679.04,406.38,598.94
DDI - Cupom cambial,JAN9,70720.51,70914.08,193.57,285.29
DDM - Cupom de DI x IGP-M,JAN4,99004.55,99004.68,0.13,0.19
DDM - Cupom de DI x IGP-M,JAN5,90555.23,90775.31,220.08,321.96
DDM - Cupom de DI x IGP-M,ABR5,88698.08,88907.58,209.5,306.48
DDM - Cupom de DI x IGP-M,JAN6,83267.18,83428.17,160.99,235.51
DI1 - DI de 1 dia,DEZ3,99936.7,99936.87,0.17,0.17
DI1 - DI de 1 dia,JAN4,98583.75,98584.03,0.28,0.28
DI1 - DI de 1 dia,FEV4,97360.74,97361.39,0.65,0.65
DI1 - DI de 1 dia,MAR4,96349.94,96348.94,-1.0,1.0
DI1 - DI de 1 dia,ABR4,95086.69,95078.33,-8.36,8.36
DI1 - DI de 1 dia,JUL4,91726.87,91736.23,9.36,9.36
DI1 - DI de 1 dia,OUT4,88252.85,88281.14,28.29,28.29
DI1 - DI de 1 dia,JAN5,84954.38,85007.0,52.62,52.62
DI1 - DI de 1 dia,ABR5,81841.61,81904.49,62.88,62.88
DI1 - DI de 1 dia,JUL5,78737.13,78831.14,94.01,94.01
DI1 - DI de 1 dia,OUT5,75585.37,75726.88,141.51,141.51
DI1 - DI de 1 dia,JAN6,72705.79,72808.23,102.44,102.44
DI1 - DI de 1 dia,ABR6,69841.74,69952.31,110.57,110.57
DI1 - DI de 1 dia,JUL6,67084.71,67231.97,147.26,147.26
DI1 - DI de 1 dia,OUT6,64279.87,64450.76,170.89,170.89
DI1 - DI de 1 dia,JAN7,61702.85,61897.34,194.49,194.49
DI1 - DI de 1 dia,ABR7,59045.38,59263.32,217.94,217.94
DI1 - DI de 1 dia,JUL7,56440.64,56750.71,310.07,310.07
DI1 - DI de 1 dia,OUT7,53696.98,54135.93,438.95,438.95
DI1 - DI de 1 dia,JUL8,46235.14,46812.2,577.06,577.06
DI1 - DI de 1 dia,ABR0,32167.8,32981.73,813.93,813.93
DOL - Dólar comercial,DEZ3,2942.904,2949.4,6.496,324.8
DOL - Dólar comercial,JAN4,2978.304,2980.707,2.403,120.15
DOL - Dólar comercial,FEV4,3011.768,3014.268,2.5,125.0
DOL - Dólar comercial,MAR4,3038.91,3041.295,2.385,119.25
DOL - Dólar comercial,ABR4,3073.281,3075.617,2.336,116.8
DOL - Dólar comercial,MAI4,3102.392,3104.09,1.698,84.9
DOL - Dólar comercial,JUN4,3133.216,3134.47,1.254,62.7
DOL - Dólar comercial,JUL4,3164.339,3164.888,0.549,27.45
DOL - Dólar comercial,AGO4,3196.904,3196.897,-0.007,0.35
DOL - Dólar comercial,SET4,3230.011,3229.228,-0.783,39.15
DOL - Dólar comercial,OUT4,3261.553,3260.331,-1.222,61.1
DOL - Dólar comercial,NOV4,3290.344,3288.557,-1.787,89.35
DOL - Dólar comercial,DEZ4,3319.114,3317.522,-1.592,79.6
DOM - Dólar comercial fracionário,DEZ3,2942.904,2949.4,6.496,32.48
DOM - Dólar comercial fracionário,JAN4,2978.304,2980.707,2.403,12.01
EUR - Euro (em Reais),DEZ3,0.0,3537.5104,0.0,176875.52
FRC - FRA de cupom,FEV4,1.53,1.49,-0.04,0.02
FRC - FRA de cupom,MAR4,1.7,1.72,0.02,0.01
FRC - FRA de cupom,ABR4,1.89,1.95,0.06,0.03
FRC - FRA de cupom,JUL4,2.3,2.41,0.11,0.05
FRC - FRA de cupom,OUT4,2.64,2.76,0.12,0.06
FRC - FRA de cupom,JAN5,3.02,3.11,0.09,0.04
FRC - FRA de cupom,ABR5,3.42,3.5,0.08,0.04
FRC - FRA de cupom,JUL5,3.8,3.87,0.07,0.03
FRC - FRA de cupom,OUT5,4.2,4.24,0.04,0.02
FRC - FRA de cupom,JAN6,4.58,4.6,0.02,0.01
FRC - FRA de cupom,ABR6,4.93,5.0,0.07,0.03
FRC - FRA de cupom,JUL6,5.29,5.35,0.06,0.03
FRC - FRA de cupom,OUT6,5.69,5.75,0.06,0.03
FRC - FRA de cupom,JAN7,6.04,6.06,0.02,0.01
FRC - FRA de cupom,ABR7,6.39,6.36,-0.03,0.01
FRC - FRA de cupom,JUL7,6.65,6.63,-0.02,0.01
FRC - FRA de cupom,OUT7,6.99,6.87,-0.12,0.06
FRC - FRA de cupom,JAN8,7.13,7.07,-0.06,0.03
FRC - FRA de cupom,ABR8,7.38,7.23,-0.15,0.07
FRC - FRA de cupom,JUL8,7.6,7.42,-0.18,0.09
