Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2179.583,2187.861,8.278,496.68
AUD - Dólar Australiano (em Reais),G13,2185.443,2193.811,8.368,502.08
AUD - Dólar Australiano (em Reais),J13,2192.581,2201.112,8.531,511.86
B20 - Global 2020,F13,171.5312,171.4687,-0.0625,65.01
B40 - Global 2040,F13,125.8125,125.7812,-0.0313,32.55
BGI - Boi gordo,Z12,95.13,94.88,-0.25,82.5
BGI - Boi gordo,F13,94.5,94.48,-0.02,6.6
BGI - Boi gordo,G13,94.65,94.54,-0.11,36.3
BGI - Boi gordo,H13,94.6,94.44,-0.16,52.8
BGI - Boi gordo,J13,94.71,94.5,-0.21,69.3
BGI - Boi gordo,K13,93.5,93.01,-0.49,161.7
BGI - Boi gordo,V13,99.71,99.8,0.09,29.7
BRI - Futuro do Índice Brasil 50,G13,8743.0,8826.0,83.0,830.0
CAD - Dólar Canadense (em Reais),F13,2101.241,2113.029,11.788,707.28
CAD - Dólar Canadense (em Reais),G13,2110.399,2122.272,11.873,712.38
CCM - Milho,F13,34.48,33.88,-0.6,270.0
CCM - Milho,H13,32.58,32.16,-0.42,189.0
CCM - Milho,K13,30.95,30.7,-0.25,112.5
CCM - Milho,U13,29.61,29.3,-0.31,139.5
CHF - Franco Suíço (em Reais),F13,2235.846,2241.941,6.095,304.75
CHF - Franco Suíço (em Reais),G13,2248.682,2254.66,5.978,298.9
CLP - Peso Chileno (em Reais),F13,4356.255,4369.131,12.876,321.9
DAP - Cupom de DI x IPCA,K13,99820.73,99822.2,1.47,276.29
DAP - Cupom de DI x IPCA,Q14,97832.55,97833.99,1.44,81.97
DAP - Cupom de DI x IPCA,K15,95964.47,95965.88,1.41,136.4
DAP - Cupom de DI x IPCA,K17,89782.43,89783.75,1.32,269.55
DAP - Cupom de DI x IPCA,Q20,78788.05,78789.21,1.16,182.18
DDI - Cupom cambial,F13,100133.86,99953.08,-180.78,307.0
DDI - Cupom cambial,G13,100051.69,99871.06,-180.63,304.95
DDI - Cupom cambial,H13,99947.65,99767.21,-180.44,303.78
DDI - Cupom cambial,J13,99839.6,99659.36,-180.24,301.27
DDI - Cupom cambial,N13,99525.93,99346.25,-179.68,317.01
DDI - Cupom cambial,V13,99154.88,98975.87,-179.01,305.24
DDI - Cupom cambial,F14,98733.19,98554.94,-178.25,281.5
DDI - Cupom cambial,J14,98293.62,98116.17,-177.45,268.99
DDI - Cupom cambial,N14,97837.62,97660.99,-176.63,289.07
DDI - Cupom cambial,V14,97330.77,97155.06,-175.71,259.13
DDI - Cupom cambial,F15,96825.84,96651.04,-174.8,288.47
DDI - Cupom cambial,J15,96336.76,96162.84,-173.92,321.48
DDI - Cupom cambial,N15,95821.01,95648.02,-172.99,284.14
DDI - Cupom cambial,V15,95283.3,95111.28,-172.02,347.98
DDI - Cupom cambial,F16,94631.16,94460.32,-170.84,231.21
DDI - Cupom cambial,J16,94073.33,93903.5,-169.83,195.99
DDI - Cupom cambial,N16,93297.38,93128.95,-168.43,175.96
DDI - Cupom cambial,V16,92603.9,92436.72,-167.18,146.53
DDI - Cupom cambial,F17,91835.55,91669.76,-165.79,172.58
DDI - Cupom cambial,J17,91187.49,91022.87,-164.62,232.26
DDI - Cupom cambial,N17,90527.82,90364.39,-163.43,250.99
DDI - Cupom cambial,V17,89621.46,89459.66,-161.8,260.89
DDI - Cupom cambial,F18,88764.73,88604.48,-160.25,267.44
DDI - Cupom cambial,J18,88150.17,87991.03,-159.14,229.2
DDI - Cupom cambial,N18,87397.79,87240.01,-157.78,226.71
DDI - Cupom cambial,V18,86635.42,86479.01,-156.41,220.03
DDI - Cupom cambial,F19,85898.14,85743.07,-155.07,210.9
DDI - Cupom cambial,J19,85269.62,85115.68,-153.94,197.74
DDI - Cupom cambial,N19,84723.97,84571.01,-152.96,134.32
