Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,123.3125,122.8438,-0.4687,418.5
B40 - Global 2040,V08,131.4375,130.8125,-0.625,558.06
BG2 - Boi gordo,U08,89.1,88.29,-0.81,267.3
BG2 - Boi gordo,V08,90.27,89.39,-0.88,290.4
BG2 - Boi gordo,X08,93.3,92.78,-0.52,171.6
BG2 - Boi gordo,Z08,94.2,93.0,-1.2,396.0
BG2 - Boi gordo,F09,92.5,92.0,-0.5,165.0
BG2 - Boi gordo,K09,89.5,90.0,0.5,165.0
BG2 - Boi gordo,M09,90.0,90.0,0.0,0.0
BG2 - Boi gordo,Q09,95.8,95.8,0.0,0.0
BG2 - Boi gordo,V09,95.0,95.5,0.5,165.0
BG2 - Boi gordo,X09,96.5,96.5,0.0,0.0
BGI - Boi gordo,U08,89.1,88.29,-0.81,267.3
BGI - Boi gordo,V08,90.27,89.39,-0.88,290.4
BGI - Boi gordo,X08,93.3,92.78,-0.52,171.6
BGI - Boi gordo,Z08,94.2,93.0,-1.2,396.0
BGI - Boi gordo,F09,92.5,92.0,-0.5,165.0
BGI - Boi gordo,K09,89.5,90.0,0.5,165.0
BGI - Boi gordo,M09,90.0,90.0,0.0,0.0
BGI - Boi gordo,Q09,95.8,95.8,0.0,0.0
BGI - Boi gordo,V09,95.0,95.5,0.5,165.0
BGI - Boi gordo,X09,96.5,96.5,0.0,0.0
CN2 - Milho,U08,23.45,23.6,0.15,67.5
CN2 - Milho,X08,24.25,24.2,-0.05,22.5
CN2 - Milho,F09,25.54,25.45,-0.09,40.5
CN2 - Milho,H09,25.24,25.15,-0.09,40.5
CN2 - Milho,K09,25.05,25.1,0.05,22.5
CN2 - Milho,N09,25.7,25.74,0.04,18.0
CN2 - Milho,U09,25.5,25.54,0.04,18.0
DAP - Cupom de DI x IPCA,K09,93862.99,93830.37,-32.62,33.76
DAP - Cupom de DI x IPCA,Q10,84485.05,84455.69,-29.36,238.88
DAP - Cupom de DI x IPCA,Q12,72344.03,72318.89,-25.14,649.81
DAP - Cupom de DI x IPCA,K15,59812.6,59791.82,-20.78,572.58
DDI - Cupom cambial,V08,99774.22,101511.16,1736.94,594.11
DDI - Cupom cambial,X08,99463.08,101194.6,1731.52,589.33
DDI - Cupom cambial,Z08,99167.6,100893.98,1726.38,581.02
DDI - Cupom cambial,F09,98792.6,100512.45,1719.85,582.06
DDI - Cupom cambial,J09,97688.49,99389.12,1700.63,551.0
DDI - Cupom cambial,N09,96499.97,98179.91,1679.94,527.65
DDI - Cupom cambial,V09,95324.85,96984.33,1659.48,522.82
DDI - Cupom cambial,F10,94138.21,95777.03,1638.82,526.36
DDI - Cupom cambial,J10,93033.95,94653.55,1619.6,492.27
