Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2067.647,2074.265,6.618,397.08
AUD - Dólar Australiano (em Reais),Z12,2071.137,2077.869,6.732,403.92
B20 - Global 2020,F13,168.8125,168.8125,0.0,0.0
B40 - Global 2040,F13,125.25,125.25,0.0,0.0
BGI - Boi gordo,V12,95.61,96.34,0.73,240.9
BGI - Boi gordo,X12,97.4,98.24,0.84,277.2
BGI - Boi gordo,Z12,96.35,97.16,0.81,267.3
BGI - Boi gordo,F13,95.52,96.1,0.58,191.4
BGI - Boi gordo,V13,100.8,101.0,0.2,66.0
BRI - Futuro do Índice Brasil 50,Z12,8772.0,8865.0,93.0,930.0
CAD - Dólar Canadense (em Reais),X12,2080.43,2084.613,4.183,250.98
CAD - Dólar Canadense (em Reais),Z12,2088.371,2092.656,4.285,257.1
CCM - Milho,X12,30.78,30.45,-0.33,148.5
CCM - Milho,F13,31.79,31.37,-0.42,189.0
CCM - Milho,H13,30.85,30.1,-0.75,337.5
CCM - Milho,K13,29.85,29.5,-0.35,157.5
CCM - Milho,U13,28.75,28.5,-0.25,112.5
CHF - Franco Suíço (em Reais),X12,2192.841,2184.231,-8.61,430.5
CLP - Peso Chileno (em Reais),X12,4283.84,4275.948,-7.892,197.3
CLP - Peso Chileno (em Reais),Z12,4281.824,4272.211,-9.613,240.32
DAP - Cupom de DI x IPCA,K13,99518.06,99515.73,-2.33,32.52
DAP - Cupom de DI x IPCA,Q14,96606.31,96604.05,-2.26,8.69
DAP - Cupom de DI x IPCA,K15,94519.26,94517.05,-2.21,95.08
DAP - Cupom de DI x IPCA,K17,87731.51,87729.46,-2.05,54.94
DAP - Cupom de DI x IPCA,Q20,76980.58,76978.78,-1.8,190.82
DDI - Cupom cambial,X12,99841.36,100143.54,302.18,52.36
DDI - Cupom cambial,Z12,99757.22,100059.15,301.93,52.94
DDI - Cupom cambial,F13,99643.51,99945.09,301.58,54.15
DDI - Cupom cambial,G13,99550.7,99852.0,301.3,44.91
DDI - Cupom cambial,J13,99331.28,99631.92,300.64,51.6
DDI - Cupom cambial,N13,98916.21,99215.59,299.38,74.17
DDI - Cupom cambial,V13,98464.49,98762.51,298.02,57.73
DDI - Cupom cambial,F14,97931.57,98227.97,296.4,56.1
DDI - Cupom cambial,J14,97432.94,97727.83,294.89,82.97
DDI - Cupom cambial,N14,96846.44,97139.56,293.12,42.08
DDI - Cupom cambial,V14,96219.9,96511.12,291.22,40.34
DDI - Cupom cambial,F15,95602.64,95891.99,289.35,34.27
DDI - Cupom cambial,J15,94971.07,95258.51,287.44,46.27
DDI - Cupom cambial,N15,94371.9,94657.53,285.63,33.3
DDI - Cupom cambial,V15,93695.1,93978.68,283.58,97.44
