Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,374.0,379.0,5.0,150.0
ALA - Álcool anidro,OUT0,375.0,376.0,1.0,30.0
ALA - Álcool anidro,DEZ0,386.0,390.0,4.0,120.0
ALA - Álcool anidro,MAR1,430.0,440.0,10.0,300.0
BCB - C-Bond,JUL0,72.875,72.8125,-0.0625,108.66
BEI - EI-Bond,MAI0,91.0938,91.0938,0.0,0.0
BEI - EI-Bond,JUL0,89.625,89.625,0.0,0.0
DDI - Cupom cambial,MAI0,99422.89,99483.24,60.35,52.62
DDI - Cupom cambial,JUN0,98782.99,98857.64,74.65,65.09
DDI - Cupom cambial,JUL0,98090.68,98167.54,76.86,67.01
DDI - Cupom cambial,AGO0,97462.86,97520.54,57.68,50.29
DDI - Cupom cambial,SET0,96732.36,96786.68,54.32,47.36
DDI - Cupom cambial,OUT0,96034.11,96166.69,132.58,115.6
DDI - Cupom cambial,NOV0,95321.43,95486.92,165.49,144.29
DDI - Cupom cambial,DEZ0,94596.88,94801.71,204.83,178.6
DDI - Cupom cambial,JAN1,93884.49,94102.52,218.03,190.11
DDI - Cupom cambial,FEV1,93101.26,93303.17,201.91,176.05
DDI - Cupom cambial,MAR1,92398.56,92640.25,241.69,210.74
DDI - Cupom cambial,ABR1,91678.34,91806.29,127.95,111.56
DDI - Cupom cambial,MAI1,90914.13,91089.2,175.07,152.65
DDI - Cupom cambial,JUN1,90094.84,90275.11,180.27,157.18
DDI - Cupom cambial,JUL1,89492.56,89527.3,34.74,30.29
DDI - Cupom cambial,AGO1,88609.58,88694.42,84.84,73.97
DDI - Cupom cambial,SET1,87813.55,87897.71,84.16,73.38
DDI - Cupom cambial,OUT1,87063.91,87204.65,140.74,122.71
DDI - Cupom cambial,NOV1,86354.22,86354.22,0.0,0.0
DDI - Cupom cambial,DEZ1,85591.17,85673.49,82.32,71.77
DDI - Cupom cambial,JAN2,84921.19,84939.32,18.13,15.8
DDI - Cupom cambial,ABR2,82681.87,82761.66,79.79,69.57
DDI - Cupom cambial,JUL2,80627.0,80627.0,0.0,0.0
DDI - Cupom cambial,OUT2,78203.49,78279.25,75.76,66.05
DDI - Cupom cambial,JAN3,76010.75,76084.28,73.53,64.11
DDI - Cupom cambial,ABR3,74172.49,74077.73,-94.76,82.62
DI1 - DI de 1 dia,MAI0,99063.38,99063.0,-0.38,0.38
DI1 - DI de 1 dia,JUN0,97600.4,97600.0,-0.4,0.4
DI1 - DI de 1 dia,JUL0,96215.85,96215.0,-0.85,0.85
DI1 - DI de 1 dia,AGO0,94853.56,94850.0,-3.56,3.56
DI1 - DI de 1 dia,SET0,93397.58,93370.0,-27.58,27.58
DI1 - DI de 1 dia,OUT0,92150.11,92126.52,-23.59,23.59
DI1 - DI de 1 dia,NOV0,90860.88,90805.0,-55.88,55.88
DI1 - DI de 1 dia,DEZ0,89640.06,89570.0,-70.06,70.06
DI1 - DI de 1 dia,JAN1,88449.27,88345.0,-104.27,104.27
DI1 - DI de 1 dia,FEV1,87143.39,87025.0,-118.39,118.39
DI1 - DI de 1 dia,MAR1,86102.69,85960.0,-142.69,142.69
DI1 - DI de 1 dia,ABR1,84816.83,84660.0,-156.83,156.83
DI1 - DI de 1 dia,JUL1,81314.48,81160.0,-154.48,154.48
DI1 - DI de 1 dia,OUT1,77972.25,77720.0,-252.25,252.25
DI1 - DI de 1 dia,NOV1,76751.43,76550.0,-201.43,201.43
DI1 - DI de 1 dia,JAN2,74800.12,74505.0,-295.12,295.12
DI1 - DI de 1 dia,ABR2,71858.15,71560.0,-298.15,298.15
DI1 - DI de 1 dia,JAN3,63805.85,63000.0,-805.85,805.85
DI1 - DI de 1 dia,ABR3,61245.58,61245.58,0.0,0.0
DOL - Dólar comercial,MAI0,1750.48,1751.485,1.005,50.25
DOL - Dólar comercial,JUN0,1766.287,1766.472,0.185,9.25
DOL - Dólar comercial,JUL0,1779.5,1779.5,0.0,0.0
DOL - Dólar comercial,SET0,1807.5,1807.5,0.0,0.0
DOL - Dólar comercial,MAI1,1892.0,1892.0,0.0,0.0
