Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,633.0,635.0,2.0,60.0
ALA - Álcool anidro,AGO1,580.0,575.0,-5.0,150.0
ALA - Álcool anidro,OUT1,588.0,588.0,0.0,0.0
ALA - Álcool anidro,DEZ1,614.0,615.0,1.0,30.0
ALA - Álcool anidro,MAR2,642.0,643.0,1.0,30.0
ALA - Álcool anidro,MAI2,638.0,640.0,2.0,60.0
BCB - C-Bond,JUL1,77.5313,77.5313,0.0,0.0
BEI - EI-Bond,JUL1,91.1563,91.0313,-0.125,134.83
BGI - Boi gordo,ABR1,42.25,42.5,0.25,82.5
BGI - Boi gordo,MAI1,42.49,42.9,0.41,135.3
BGI - Boi gordo,JUN1,44.15,44.65,0.5,165.0
BGI - Boi gordo,JUL1,46.0,46.5,0.5,165.0
BGI - Boi gordo,AGO1,46.05,46.45,0.4,132.0
BGI - Boi gordo,SET1,46.9,47.38,0.48,158.4
BGI - Boi gordo,OUT1,48.06,48.35,0.29,95.7
BGI - Boi gordo,NOV1,47.95,48.55,0.6,198.0
BGI - Boi gordo,DEZ1,47.9,48.35,0.45,148.5
BGI - Boi gordo,JAN2,47.0,47.3,0.3,99.0
BGI - Boi gordo,FEV2,46.74,47.3,0.56,184.8
DDI - Cupom cambial,MAI1,100540.19,100491.29,-48.9,52.28
DDI - Cupom cambial,JUN1,100002.05,99954.19,-47.86,51.17
DDI - Cupom cambial,JUL1,99427.29,99360.61,-66.68,71.29
DDI - Cupom cambial,AGO1,98815.49,98742.6,-72.89,77.93
DDI - Cupom cambial,SET1,98117.55,98027.68,-89.87,96.08
DDI - Cupom cambial,OUT1,97504.08,97385.1,-118.98,127.21
DDI - Cupom cambial,NOV1,96764.84,96679.93,-84.91,90.78
DDI - Cupom cambial,DEZ1,96072.76,95989.76,-83.0,88.74
DDI - Cupom cambial,JAN2,95400.17,95293.18,-106.99,114.39
DDI - Cupom cambial,ABR2,93435.99,93285.32,-150.67,161.09
DDI - Cupom cambial,JUL2,91310.36,91165.09,-145.27,155.32
DDI - Cupom cambial,OUT2,89009.0,88759.3,-249.7,266.97
DDI - Cupom cambial,JAN3,86617.44,86432.29,-185.15,197.96
DDI - Cupom cambial,ABR3,84260.09,84151.14,-108.95,116.48
DDI - Cupom cambial,JUL3,81927.1,81752.78,-174.32,186.38
DDI - Cupom cambial,OUT3,79767.31,79613.54,-153.77,164.41
DDI - Cupom cambial,JAN4,77622.14,77390.81,-231.33,247.33
DDI - Cupom cambial,ABR4,75604.01,75357.56,-246.45,263.5
DDI - Cupom cambial,JUL4,73633.84,73477.19,-156.65,167.49
DDI - Cupom cambial,OUT4,71718.93,71620.41,-98.52,105.33
DDI - Cupom cambial,JAN5,69831.13,69719.12,-112.01,119.76
DDI - Cupom cambial,ABR5,68151.97,68025.28,-126.69,135.45
DDI - Cupom cambial,JUL5,66393.78,66270.89,-122.89,131.39
DDI - Cupom cambial,OUT5,64654.4,64629.93,-24.47,26.16
DDI - Cupom cambial,JAN6,63287.29,63113.67,-173.62,185.63
DDI - Cupom cambial,ABR6,61714.71,61601.7,-113.01,120.83
DDI - Cupom cambial,JUL6,60298.85,60112.05,-186.8,199.72
DDI - Cupom cambial,OUT6,58827.66,58605.88,-221.78,237.12
DDI - Cupom cambial,JAN7,57384.91,57185.53,-199.38,213.17
DI1 - DI de 1 dia,MAI1,99277.77,99274.96,-2.81,2.81
DI1 - DI de 1 dia,JUN1,97881.73,97860.0,-21.73,21.73
DI1 - DI de 1 dia,JUL1,96571.56,96510.83,-60.73,60.73
DI1 - DI de 1 dia,AGO1,95090.11,95020.0,-70.11,70.11
DI1 - DI de 1 dia,OUT1,92265.3,92125.24,-140.06,140.06
DI1 - DI de 1 dia,NOV1,90792.62,90650.0,-142.62,142.62
DI1 - DI de 1 dia,JAN2,88236.14,88010.0,-226.14,226.14
DI1 - DI de 1 dia,ABR2,84503.98,84210.0,-293.98,293.98
DI1 - DI de 1 dia,JUL2,80746.8,80400.0,-346.8,346.8
DI1 - DI de 1 dia,OUT2,76994.62,76530.0,-464.62,464.62
DI1 - DI de 1 dia,JAN3,73492.59,73000.0,-492.59,492.59
DI1 - DI de 1 dia,ABR3,70290.74,69680.0,-610.74,610.74
DI1 - DI de 1 dia,JUL3,67138.91,66500.0,-638.91,638.91
DI1 - DI de 1 dia,OUT3,63937.06,63180.0,-757.06,757.06
DOL - Dólar comercial,MAI1,2165.598,2164.598,-1.0,50.0
DOL - Dólar comercial,JUN1,2184.598,2184.898,0.3,15.0
DOL - Dólar comercial,JUL1,2201.598,2201.0,-0.598,29.9
DOL - Dólar comercial,AGO1,2223.552,2223.0,-0.552,27.6
DOL - Dólar comercial,SET1,2239.547,2238.942,-0.605,30.25
DOL - Dólar comercial,OUT1,2259.48,2259.0,-0.48,24.0
DOL - Dólar comercial,NOV1,2278.442,2277.827,-0.615,30.75
DOL - Dólar comercial,DEZ1,2289.385,2288.767,-0.618,30.9
DOL - Dólar comercial,JAN2,2308.382,2313.0,4.618,230.9
DOL - Dólar comercial,FEV2,2324.583,2323.955,-0.628,31.4
DOL - Dólar comercial,MAR2,2342.314,2348.0,5.686,284.3
DOL - Dólar comercial,ABR2,2362.5,2367.5,5.0,250.0
DOL - Dólar comercial,JUN2,2383.382,2382.738,-0.644,32.2
FRC - FRA de cupom,JUN1,6.46,6.45,-0.01,0.0
FRC - FRA de cupom,JUL1,6.61,6.72,0.11,0.05
FRC - FRA de cupom,AGO1,6.9,7.01,0.11,0.05
FRC - FRA de cupom,SET1,7.17,7.3,0.13,0.06
FRC - FRA de cupom,OUT1,7.37,7.55,0.18,0.09
FRC - FRA de cupom,NOV1,7.68,7.76,0.08,0.04
FRC - FRA de cupom,DEZ1,7.79,7.85,0.06,0.03
FRC - FRA de cupom,JAN2,7.92,8.02,0.1,0.05
FRC - FRA de cupom,ABR2,8.2,8.33,0.13,0.06
FRC - FRA de cupom,JUL2,8.56,8.67,0.11,0.05
FRC - FRA de cupom,OUT2,9.02,9.2,0.18,0.09
FRC - FRA de cupom,JAN3,9.49,9.6,0.11,0.05
FRC - FRA de cupom,ABR3,9.95,10.0,0.05,0.02
FRC - FRA de cupom,JUL3,10.35,10.44,0.09,0.04
FRC - FRA de cupom,OUT3,10.63,10.7,0.07,0.03
FRC - FRA de cupom,JAN4,10.9,11.02,0.12,0.06
FRC - FRA de cupom,ABR4,11.15,11.27,0.12,0.06
FRC - FRA de cupom,JUL4,11.38,11.45,0.07,0.03
FRC - FRA de cupom,OUT4,11.59,11.63,0.04,0.02
FRC - FRA de cupom,JAN5,11.8,11.84,0.04,0.02
FRC - FRA de cupom,ABR5,11.96,12.02,0.06,0.03
FRC - FRA de cupom,JUL5,12.17,12.22,0.05,0.02
FRC - FRA de cupom,OUT5,12.37,12.37,0.0,0.0
FRC - FRA de cupom,JAN6,12.42,12.5,0.08,0.04
FRC - FRA de cupom,ABR6,12.6,12.65,0.05,0.02
FRC - FRA de cupom,JUL6,12.73,12.81,0.08,0.04
FRC - FRA de cupom,OUT6,12.9,13.0,0.1,0.05
FRC - FRA de cupom,JAN7,13.07,13.16,0.09,0.04
ICF - Café Arábica 4/5,MAI1,58.25,58.6,0.35,35.0
ICF - Café Arábica 4/5,JUL1,60.9,61.45,0.55,55.0
ICF - Café Arábica 4/5,SET1,63.3,63.8,0.5,50.0
