Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,1992.813,1979.033,-13.78,826.8
AUD - Dólar Australiano (em Reais),N13,1999.531,1985.838,-13.693,821.58
AUD - Dólar Australiano (em Reais),U13,2014.406,2000.837,-13.569,814.14
B20 - Global 2020,N13,160.0625,159.0937,-0.9688,992.77
BGI - Boi gordo,K13,97.69,97.76,0.07,23.1
BGI - Boi gordo,M13,98.15,98.48,0.33,108.9
BGI - Boi gordo,N13,99.38,99.66,0.28,92.4
BGI - Boi gordo,Q13,99.5,99.8,0.3,99.0
BGI - Boi gordo,U13,100.2,100.34,0.14,46.2
BGI - Boi gordo,V13,101.62,101.59,-0.03,9.9
BGI - Boi gordo,X13,101.9,101.99,0.09,29.7
BGI - Boi gordo,Z13,100.07,100.16,0.09,29.7
BRI - Futuro do Índice Brasil 50,M13,8970.0,8956.0,-14.0,140.0
CAD - Dólar Canadense (em Reais),M13,1986.953,1987.382,0.429,25.74
CAD - Dólar Canadense (em Reais),N13,1996.438,1997.019,0.581,34.86
CAD - Dólar Canadense (em Reais),Q13,2007.044,2007.702,0.658,39.48
CCM - Milho,N13,25.75,25.75,0.0,0.0
CCM - Milho,U13,24.46,24.55,0.09,40.5
CCM - Milho,X13,25.19,25.2,0.01,4.5
CCM - Milho,F14,25.76,25.77,0.01,4.5
CHF - Franco Suíço (em Reais),M13,2113.636,2137.407,23.771,1188.55
CHF - Franco Suíço (em Reais),N13,2126.684,2149.454,22.77,1138.5
CLP - Peso Chileno (em Reais),M13,4196.561,4190.761,-5.8,145.0
CLP - Peso Chileno (em Reais),N13,4201.094,4189.872,-11.222,280.55
DAP - Cupom de DI x IPCA,Q14,96531.4,96580.01,48.61,105.23
DAP - Cupom de DI x IPCA,K15,94173.1,94253.93,80.83,164.4
DAP - Cupom de DI x IPCA,K17,86893.77,87016.34,122.57,240.42
DAP - Cupom de DI x IPCA,Q20,75427.66,75731.97,304.31,574.54
DAP - Cupom de DI x IPCA,Q22,68439.57,68732.48,292.91,552.36
DDI - Cupom cambial,M13,99974.1,99742.06,-232.04,158.53
DDI - Cupom cambial,N13,99942.53,99710.56,-231.97,164.34
DDI - Cupom cambial,Q13,99865.14,99633.35,-231.79,166.55
DDI - Cupom cambial,U13,99793.08,99561.46,-231.62,170.27
DDI - Cupom cambial,V13,99656.84,99425.54,-231.3,157.88
DDI - Cupom cambial,F14,99248.98,99018.62,-230.36,156.25
DDI - Cupom cambial,J14,98870.21,98640.73,-229.48,135.15
DDI - Cupom cambial,N14,98436.47,98208.0,-228.47,102.68
DDI - Cupom cambial,V14,98022.24,97794.73,-227.51,142.87
DDI - Cupom cambial,F15,97602.25,97375.72,-226.53,166.58
DDI - Cupom cambial,J15,97162.94,96937.42,-225.52,178.12
DDI - Cupom cambial,N15,96724.76,96500.26,-224.5,211.86
DDI - Cupom cambial,V15,96232.58,96009.22,-223.36,177.84
DDI - Cupom cambial,F16,95543.7,95321.94,-221.76,148.56
DDI - Cupom cambial,J16,94924.79,94704.47,-220.32,128.37
DDI - Cupom cambial,N16,94236.38,94017.66,-218.72,198.22
DDI - Cupom cambial,V16,93473.08,93256.13,-216.95,191.56
DDI - Cupom cambial,F17,92536.37,92321.59,-214.78,255.82
DDI - Cupom cambial,J17,91685.98,91473.18,-212.8,262.94
DDI - Cupom cambial,N17,90805.31,90594.55,-210.76,344.43
DDI - Cupom cambial,V17,89754.14,89545.82,-208.32,362.02
DDI - Cupom cambial,F18,88734.87,88528.92,-205.95,344.97
DDI - Cupom cambial,J18,87775.54,87571.81,-203.73,367.69
DDI - Cupom cambial,N18,86750.21,86548.86,-201.35,392.93
DDI - Cupom cambial,V18,85704.08,85505.16,-198.92,420.57
DDI - Cupom cambial,F19,84830.47,84633.58,-196.89,408.95
DDI - Cupom cambial,J19,83807.73,83613.21,-194.52,397.79
