Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N10,1559.7287,1566.3383,6.6096,396.57
B40 - Global 2040,V10,131.0938,131.375,0.2812,251.78
BGI - Boi gordo,M10,83.03,83.19,0.16,52.8
BGI - Boi gordo,N10,83.87,83.99,0.12,39.6
BGI - Boi gordo,Q10,84.15,84.18,0.03,9.9
BGI - Boi gordo,U10,84.3,84.2,-0.1,33.0
BGI - Boi gordo,V10,85.31,85.14,-0.17,56.1
BGI - Boi gordo,X10,85.6,85.26,-0.34,112.2
BGI - Boi gordo,Z10,85.53,85.18,-0.35,115.5
BGI - Boi gordo,K11,81.94,81.94,0.0,0.0
CCM - Milho,N10,18.9,18.85,-0.05,22.5
CCM - Milho,U10,18.95,18.9,-0.05,22.5
CCM - Milho,X10,19.36,19.3,-0.06,27.0
CCM - Milho,F11,20.2,20.25,0.05,22.5
CCM - Milho,H11,20.11,20.0,-0.11,49.5
CCM - Milho,K11,19.63,19.52,-0.11,49.5
DAP - Cupom de DI x IPCA,Q10,98959.3,98931.76,-27.54,0.88
DAP - Cupom de DI x IPCA,K11,94403.61,94377.34,-26.27,16.68
DAP - Cupom de DI x IPCA,X11,91385.39,91359.96,-25.43,12.4
DAP - Cupom de DI x IPCA,Q12,86999.9,86975.69,-24.21,38.36
DAP - Cupom de DI x IPCA,K13,82937.58,82914.5,-23.08,72.55
DAP - Cupom de DI x IPCA,K15,73114.04,73093.69,-20.35,107.18
DDI - Cupom cambial,N10,100004.69,101255.57,1250.88,356.27
DDI - Cupom cambial,Q10,99863.12,101112.23,1249.11,356.07
DDI - Cupom cambial,U10,99724.47,100971.85,1247.38,354.46
DDI - Cupom cambial,V10,99575.06,100820.57,1245.51,353.17
DDI - Cupom cambial,F11,99047.52,100286.43,1238.91,328.3
DDI - Cupom cambial,J11,98525.37,99757.75,1232.38,348.01
DDI - Cupom cambial,N11,97872.25,99096.46,1224.21,349.25
DDI - Cupom cambial,V11,97126.7,98341.58,1214.88,374.32
DDI - Cupom cambial,F12,96345.4,97550.51,1205.11,404.73
DDI - Cupom cambial,J12,95493.7,96688.16,1194.46,306.58
DDI - Cupom cambial,N12,94659.05,95843.07,1184.02,403.12
DDI - Cupom cambial,V12,93621.23,94792.27,1171.04,309.8
DDI - Cupom cambial,F13,92652.94,93811.86,1158.92,312.43
DDI - Cupom cambial,J13,91694.9,92841.84,1146.94,373.75
DDI - Cupom cambial,N13,90672.97,91807.13,1134.16,417.01
DDI - Cupom cambial,V13,89569.7,90690.06,1120.36,437.3
DDI - Cupom cambial,F14,88327.94,89432.77,1104.83,430.18
DDI - Cupom cambial,J14,87184.45,88274.97,1090.52,393.08
DDI - Cupom cambial,N14,86114.42,87191.56,1077.14,433.33
DDI - Cupom cambial,V14,84951.21,86013.8,1062.59,389.58
DDI - Cupom cambial,F15,83854.83,84903.7,1048.87,370.92
DDI - Cupom cambial,J15,82807.72,83843.5,1035.78,498.27
DDI - Cupom cambial,N15,81906.91,82931.42,1024.51,357.62
DDI - Cupom cambial,F16,79775.71,80773.56,997.85,402.42
DDI - Cupom cambial,N16,78061.09,79037.5,976.41,416.24
DDI - Cupom cambial,F17,76160.26,77112.89,952.63,426.8
DDI - Cupom cambial,F18,72428.74,73334.69,905.95,440.69
DDI - Cupom cambial,F19,68401.88,69257.47,855.59,224.3
DDI - Cupom cambial,F20,65181.14,65996.44,815.3,224.89
DDI - Cupom cambial,F21,62324.56,63104.13,779.57,262.38
DDI - Cupom cambial,F22,58349.46,59079.31,729.85,215.09
DI1 - DI de 1 dia,N10,99808.72,99770.52,-38.2,0.12
DI1 - DI de 1 dia,Q10,98953.52,98915.65,-37.87,0.59
DI1 - DI de 1 dia,U10,98066.65,98029.11,-37.54,2.63
DI1 - DI de 1 dia,V10,97184.12,97146.92,-37.2,0.08
DI1 - DI de 1 dia,F11,94502.36,94466.19,-36.17,5.12
DI1 - DI de 1 dia,J11,91827.57,91792.42,-35.15,1.45
DI1 - DI de 1 dia,N11,89177.03,89142.9,-34.13,27.18
DI1 - DI de 1 dia,V11,86473.39,86440.29,-33.1,13.94
DI1 - DI de 1 dia,F12,83985.13,83952.98,-32.15,39.89
DI1 - DI de 1 dia,J12,81537.78,81506.57,-31.21,45.8
DI1 - DI de 1 dia,N12,79176.93,79146.62,-30.31,65.54
DI1 - DI de 1 dia,V12,76871.4,76841.98,-29.42,103.58
DI1 - DI de 1 dia,F13,74715.01,74686.41,-28.6,112.16
DI1 - DI de 1 dia,J13,72667.9,72640.09,-27.81,137.8
DI1 - DI de 1 dia,N13,70576.51,70549.5,-27.01,127.39
DI1 - DI de 1 dia,V13,68447.75,68421.55,-26.2,164.74
DI1 - DI de 1 dia,F14,66524.78,66499.32,-25.46,120.61
DI1 - DI de 1 dia,J14,64644.88,64620.14,-24.74,193.06
DI1 - DI de 1 dia,N14,62902.55,62878.47,-24.08,175.46
DI1 - DI de 1 dia,V14,61014.26,60990.91,-23.35,144.29
DI1 - DI de 1 dia,F15,59208.47,59185.81,-22.66,115.17
DI1 - DI de 1 dia,J15,57536.02,57514.0,-22.02,265.52
DI1 - DI de 1 dia,N15,55974.67,55953.25,-21.42,188.74
