Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1090.0,1097.0,7.0,210.0
ALA - Álcool anidro,AGO3,898.0,885.0,-13.0,390.0
ALA - Álcool anidro,SET3,895.0,880.0,-15.0,450.0
ALA - Álcool anidro,OUT3,940.0,920.0,-20.0,600.0
ALA - Álcool anidro,NOV3,935.0,930.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,960.0,940.0,-20.0,600.0
BCB - C-Bond,ABR3,76.2813,77.6875,1.4062,4822.28
BGI - Boi gordo,MAR3,55.9,56.03,0.13,42.9
BGI - Boi gordo,ABR3,54.66,54.8,0.14,46.2
BGI - Boi gordo,MAI3,53.87,54.0,0.13,42.9
BGI - Boi gordo,JUN3,55.65,55.79,0.14,46.2
BGI - Boi gordo,JUL3,57.8,57.9,0.1,33.0
BGI - Boi gordo,AGO3,59.7,59.77,0.07,23.1
BGI - Boi gordo,OUT3,64.1,64.1,0.0,0.0
BZE - Bezerro,MAR3,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR3,401.0,402.0,1.0,33.0
BZE - Bezerro,MAI3,404.0,406.0,2.0,66.0
BZE - Bezerro,JUN3,393.0,395.0,2.0,66.0
BZE - Bezerro,JUL3,390.0,390.0,0.0,0.0
BZE - Bezerro,AGO3,382.44,392.0,9.56,315.48
CNL - Café conillon,MAI3,38.5,38.5,0.0,0.0
CNL - Café conillon,JUL3,39.5,39.5,0.0,0.0
CNL - Café conillon,SET3,44.0,41.5,-2.5,2126.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99492.57,97700.75,-1791.82,3114.45
DDI - Cupom cambial,MAI3,98980.57,97227.66,-1752.91,3046.82
DDI - Cupom cambial,JUN3,98208.17,96569.14,-1639.03,2848.87
DDI - Cupom cambial,JUL3,97351.68,95886.47,-1465.21,2546.75
DDI - Cupom cambial,OUT3,94632.6,93519.37,-1113.23,1934.96
DDI - Cupom cambial,JAN4,91754.26,90870.77,-883.49,1535.63
DDI - Cupom cambial,ABR4,88876.74,88233.24,-643.5,1118.49
DDI - Cupom cambial,JUL4,86058.67,85264.98,-793.69,1379.55
DDI - Cupom cambial,OUT4,82842.16,82162.37,-679.79,1181.57
DDI - Cupom cambial,JAN5,79767.08,79179.0,-588.08,1022.17
DDI - Cupom cambial,ABR5,77246.34,76800.0,-446.34,775.8
DDI - Cupom cambial,JUL5,74706.29,74359.95,-346.34,601.99
DDI - Cupom cambial,OUT5,72274.9,71977.47,-297.43,516.97
DDI - Cupom cambial,JAN6,70220.9,70066.53,-154.37,268.31
DDI - Cupom cambial,ABR6,68190.14,68239.98,49.84,86.62
DDI - Cupom cambial,JUL6,66099.29,66135.04,35.75,62.13
DDI - Cupom cambial,OUT6,63633.3,63645.65,12.35,21.46
DDI - Cupom cambial,JAN7,61586.85,61414.94,-171.91,298.8
DDI - Cupom cambial,ABR7,60160.78,59963.39,-197.39,343.09
DDI - Cupom cambial,JUL7,58793.92,58688.66,-105.26,182.95
DDI - Cupom cambial,OUT7,57482.6,57211.9,-270.7,470.51
DDI - Cupom cambial,JAN8,56147.01,55662.52,-484.49,842.11
DDM - Cupom de DI x IGP-M,JUN3,98570.0,98570.0,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,93718.39,93718.39,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,86015.79,86015.79,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,84771.88,84771.88,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,77376.2,77376.2,0.0,0.0
DI1 - DI de 1 dia,ABR3,98792.33,98796.81,4.48,4.48
DI1 - DI de 1 dia,MAI3,96944.17,96958.54,14.37,14.37
DI1 - DI de 1 dia,JUN3,95018.11,95052.11,34.0,34.0
DI1 - DI de 1 dia,JUL3,93199.97,93274.23,74.26,74.26
DI1 - DI de 1 dia,OUT3,87390.07,87557.48,167.41,167.41
DI1 - DI de 1 dia,JAN4,81916.81,82182.33,265.52,265.52
DI1 - DI de 1 dia,ABR4,76840.84,77241.14,400.3,400.3
DI1 - DI de 1 dia,JUL4,71856.29,72434.06,577.77,577.77
DI1 - DI de 1 dia,OUT4,66753.86,67517.11,763.25,763.25
DI1 - DI de 1 dia,JAN5,61958.56,62882.7,924.14,924.14
DI1 - DI de 1 dia,ABR5,57305.55,58444.68,1139.13,1139.13
DI1 - DI de 1 dia,JUL5,52714.96,54036.42,1321.46,1321.46
DI1 - DI de 1 dia,OUT5,48269.9,49695.91,1426.01,1426.01
DI1 - DI de 1 dia,JAN6,44257.77,45840.01,1582.24,1582.24
DI1 - DI de 1 dia,ABR6,40554.81,42031.31,1476.5,1476.5
DI1 - DI de 1 dia,JUL6,37117.33,38627.32,1509.99,1509.99
DI1 - DI de 1 dia,OUT6,33633.6,35044.4,1410.8,1410.8
DI1 - DI de 1 dia,JAN7,30625.2,31768.05,1142.85,1142.85
DI1 - DI de 1 dia,ABR0,8596.65,9432.94,836.29,836.29
DOL - Dólar comercial,ABR3,3500.931,3437.742,-63.189,3159.45
DOL - Dólar comercial,MAI3,3547.431,3485.242,-62.189,3109.45
DOL - Dólar comercial,JUN3,3593.01,3531.782,-61.228,3061.4
DOL - Dólar comercial,JUL3,3631.148,3573.678,-57.47,2873.5
DOL - Dólar comercial,AGO3,3677.044,3621.657,-55.387,2769.35
DOL - Dólar comercial,SET3,3719.338,3665.845,-53.493,2674.65
DOL - Dólar comercial,OUT3,3764.401,3713.005,-51.396,2569.8
DOL - Dólar comercial,NOV3,3809.809,3758.849,-50.96,2548.0
DOL - Dólar comercial,DEZ3,3849.328,3799.082,-50.246,2512.3
DOL - Dólar comercial,JAN4,3893.771,3843.82,-49.951,2497.55
DOL - Dólar comercial,JUL4,4163.39,4092.089,-71.301,3565.05
DOM - Dólar comercial fracionário,ABR3,3500.931,3437.742,-63.189,315.94
EUR - Euro (em Reais),ABR3,3861.3127,3718.8665,-142.4462,7122.31
FRC - FRA de cupom,MAI3,6.01,5.65,-0.36,0.18
FRC - FRA de cupom,JUN3,7.59,6.8,-0.79,0.39
FRC - FRA de cupom,JUL3,8.7,7.49,-1.21,0.6
FRC - FRA de cupom,OUT3,10.1,8.8,-1.3,0.65
FRC - FRA de cupom,JAN4,11.0,9.8,-1.2,0.6
FRC - FRA de cupom,ABR4,11.75,10.55,-1.2,0.6
FRC - FRA de cupom,JUL4,12.3,11.49,-0.81,0.4
FRC - FRA de cupom,OUT4,13.18,12.4,-0.78,0.39
FRC - FRA de cupom,JAN5,13.85,13.1,-0.75,0.37
FRC - FRA de cupom,ABR5,14.18,13.4,-0.78,0.39
FRC - FRA de cupom,JUL5,14.53,13.75,-0.78,0.39
FRC - FRA de cupom,OUT5,14.8,14.05,-0.75,0.37
FRC - FRA de cupom,JAN6,14.9,14.1,-0.8,0.4
FRC - FRA de cupom,ABR6,15.05,14.15,-0.9,0.45
FRC - FRA de cupom,JUL6,15.3,14.45,-0.85,0.42
FRC - FRA de cupom,OUT6,15.85,15.05,-0.8,0.4
FRC - FRA de cupom,JAN7,16.15,15.5,-0.65,0.32
FRC - FRA de cupom,ABR7,16.1,15.5,-0.6,0.3
FRC - FRA de cupom,JUL7,16.05,15.41,-0.64,0.32
FRC - FRA de cupom,OUT7,16.0,15.5,-0.5,0.25
FRC - FRA de cupom,JAN8,16.0,15.65,-0.35,0.17
ICF - Café Arábica 4/5,MAR3,54.6,55.6,1.0,340.16
ICF - Café Arábica 4/5,MAI3,57.9,58.0,0.1,34.01
ICF - Café Arábica 4/5,JUL3,60.9,61.2,0.3,102.04
ICF - Café Arábica 4/5,SET3,63.95,64.2,0.25,85.04
ICF - Café Arábica 4/5,DEZ3,68.2,68.5,0.3,102.04
ICF - Café Arábica 4/5,MAR4,71.75,72.1,0.35,119.05
ICF - Café Arábica 4/5,SET4,75.0,75.0,0.0,0.0
IGM - IGP-M,ABR3,288.1,287.375,-0.725,362.5
IND - Ibovespa,ABR3,10784.0,11047.0,263.0,789.0
IND - Ibovespa,JUN3,11226.0,11494.0,268.0,804.0
IND - Ibovespa,AGO3,11660.0,11930.0,270.0,810.0
IND - Ibovespa,OUT3,12186.0,12458.0,272.0,816.0
IND - Ibovespa,DEZ3,12744.0,13016.0,272.0,816.0
INF - Ibovespa fracionário,ABR3,10784.0,11047.0,263.0,78.9
SOI - Soja,ABR3,208.0,210.0,2.0,680.32
SOI - Soja,MAI3,199.0,199.0,0.0,0.0
SOI - Soja,JUL3,204.0,204.0,0.0,0.0
