Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J12,1910.855,1906.444,-4.411,264.66
AUD - Dólar Australiano (em Reais),K12,1916.781,1912.387,-4.394,263.64
AUD - Dólar Australiano (em Reais),M12,1922.6,1918.276,-4.324,259.44
B20 - Global 2020,J12,167.7187,167.6875,-0.0312,28.49
B40 - Global 2040,J12,131.875,132.0,0.125,114.16
BGI - Boi gordo,H12,93.93,94.1,0.17,56.1
BGI - Boi gordo,J12,94.2,94.1,-0.1,33.0
BGI - Boi gordo,K12,94.37,94.47,0.1,33.0
BGI - Boi gordo,M12,95.57,95.67,0.1,33.0
BGI - Boi gordo,N12,97.79,97.99,0.2,66.0
BGI - Boi gordo,Q12,98.99,99.19,0.2,66.0
BGI - Boi gordo,U12,100.06,100.26,0.2,66.0
BGI - Boi gordo,V12,101.4,101.7,0.3,99.0
BGI - Boi gordo,X12,101.93,102.23,0.3,99.0
BGI - Boi gordo,Z12,100.6,100.9,0.3,99.0
CAD - Dólar Canadense (em Reais),J12,1841.864,1841.067,-0.797,47.82
CAD - Dólar Canadense (em Reais),K12,1852.72,1851.949,-0.771,46.26
CAD - Dólar Canadense (em Reais),M12,1863.459,1862.767,-0.692,41.52
CCM - Milho,K12,26.55,26.58,0.03,13.5
CCM - Milho,U12,26.6,26.56,-0.04,18.0
CCM - Milho,X12,26.92,26.9,-0.02,9.0
CCM - Milho,F13,28.04,28.02,-0.02,9.0
CHF - Franco Suíço (em Reais),J12,2004.072,2001.114,-2.958,147.9
CLP - Peso Chileno (em Reais),J12,3771.08,3766.678,-4.402,110.05
CNY - Iuan Chinês Onshore (em Reais),K12,2905.193,2906.895,1.702,59.57
DAP - Cupom de DI x IPCA,Q12,98539.14,98524.8,-14.34,40.1
DAP - Cupom de DI x IPCA,K13,96479.63,96465.59,-14.04,33.43
DAP - Cupom de DI x IPCA,Q14,91125.03,91111.77,-13.26,109.9
DAP - Cupom de DI x IPCA,K15,87751.13,87738.36,-12.77,185.09
DAP - Cupom de DI x IPCA,K17,79093.98,79082.47,-11.51,138.31
DAP - Cupom de DI x IPCA,Q20,66725.77,66716.06,-9.71,188.48
DDI - Cupom cambial,J12,99808.81,99816.67,7.86,22.66
DDI - Cupom cambial,K12,99773.3,99781.15,7.85,26.38
DDI - Cupom cambial,M12,99685.1,99692.95,7.85,30.34
DDI - Cupom cambial,N12,99564.83,99572.67,7.84,36.47
DDI - Cupom cambial,V12,99137.35,99145.15,7.8,56.55
DDI - Cupom cambial,F13,98546.56,98554.32,7.76,60.91
DDI - Cupom cambial,J13,97946.14,97953.85,7.71,85.88
DDI - Cupom cambial,N13,97278.99,97286.65,7.66,88.62
DDI - Cupom cambial,V13,96602.1,96609.7,7.6,101.83
DDI - Cupom cambial,F14,95876.78,95884.33,7.55,146.19
DDI - Cupom cambial,J14,95135.76,95143.25,7.49,200.9
DDI - Cupom cambial,N14,94324.29,94331.71,7.42,190.85
DDI - Cupom cambial,V14,93489.32,93496.68,7.36,213.36
DDI - Cupom cambial,F15,92589.8,92597.09,7.29,184.21
DDI - Cupom cambial,J15,91786.29,91793.51,7.22,233.05
DDI - Cupom cambial,N15,90840.21,90847.36,7.15,194.12
DDI - Cupom cambial,V15,89770.69,89777.76,7.07,236.38
DDI - Cupom cambial,F16,88795.25,88802.24,6.99,230.91
DDI - Cupom cambial,J16,87882.33,87889.25,6.92,260.49
DDI - Cupom cambial,N16,86834.6,86841.43,6.83,295.02
DDI - Cupom cambial,V16,85914.31,85921.07,6.76,271.68
DDI - Cupom cambial,F17,84973.69,84980.38,6.69,217.99
DDI - Cupom cambial,J17,83988.83,83995.44,6.61,196.55
DDI - Cupom cambial,N17,83069.1,83075.64,6.54,209.76
DDI - Cupom cambial,V17,82183.32,82189.79,6.47,225.42
DDI - Cupom cambial,F18,81095.51,81101.89,6.38,173.03
DDI - Cupom cambial,F19,77526.0,77532.1,6.1,184.03
DDI - Cupom cambial,F20,74163.42,74169.26,5.84,253.0
DDI - Cupom cambial,F21,70856.78,70862.36,5.58,337.45
DDI - Cupom cambial,F22,67442.63,67447.94,5.31,224.75
DDI - Cupom cambial,F25,58400.64,58405.24,4.6,197.46
DI1 - DI de 1 dia,J12,99747.34,99711.5,-35.84,0.16
DI1 - DI de 1 dia,K12,99050.37,99014.78,-35.59,2.56
DI1 - DI de 1 dia,M12,98316.73,98281.41,-35.32,2.4
DI1 - DI de 1 dia,N12,97662.23,97627.14,-35.09,5.98
DI1 - DI de 1 dia,V12,95587.92,95553.58,-34.34,12.19
DI1 - DI de 1 dia,F13,93597.35,93563.72,-33.63,24.98
DI1 - DI de 1 dia,J13,91642.09,91609.17,-32.92,24.15
DI1 - DI de 1 dia,N13,89510.04,89477.88,-32.16,51.04
DI1 - DI de 1 dia,V13,87169.46,87138.14,-31.32,48.61
DI1 - DI de 1 dia,F14,84906.59,84876.09,-30.5,83.39
DI1 - DI de 1 dia,J14,82730.28,82700.56,-29.72,107.85
DI1 - DI de 1 dia,N14,80572.46,80543.51,-28.95,101.2
DI1 - DI de 1 dia,V14,78330.14,78302.0,-28.14,109.8
DI1 - DI de 1 dia,F15,76187.19,76159.82,-27.37,117.66
DI1 - DI de 1 dia,J15,74221.85,74195.18,-26.67,165.17
DI1 - DI de 1 dia,N15,72246.73,72220.77,-25.96,171.4
DI1 - DI de 1 dia,V15,70179.99,70154.78,-25.21,159.39
DI1 - DI de 1 dia,F16,68205.72,68181.22,-24.5,119.29
DI1 - DI de 1 dia,J16,66438.77,66414.9,-23.87,154.81
DI1 - DI de 1 dia,N16,64661.82,64638.59,-23.23,177.28
DI1 - DI de 1 dia,V16,62799.7,62777.14,-22.56,182.42
DI1 - DI de 1 dia,F17,61178.15,61156.17,-21.98,187.19
DI1 - DI de 1 dia,J17,59460.94,59439.58,-21.36,177.89
DI1 - DI de 1 dia,N17,57862.57,57841.78,-20.79,189.52
DI1 - DI de 1 dia,V17,56231.59,56211.39,-20.2,198.48
DI1 - DI de 1 dia,F18,54800.43,54780.74,-19.69,201.76
DI1 - DI de 1 dia,F19,48987.47,48969.87,-17.6,267.1
DI1 - DI de 1 dia,F20,43779.05,43763.32,-15.73,200.74
DI1 - DI de 1 dia,V20,40065.65,40051.26,-14.39,216.25
DI1 - DI de 1 dia,F21,39094.38,39080.33,-14.05,217.13
DI1 - DI de 1 dia,F22,34733.25,34720.77,-12.48,214.43
DI1 - DI de 1 dia,F23,30965.88,30954.75,-11.13,210.35
DOL - Dólar comercial,J12,1827.371,1827.825,0.454,22.7
DOL - Dólar comercial,K12,1839.547,1840.032,0.485,24.25
DOL - Dólar comercial,M12,1851.552,1852.124,0.572,28.6
DOL - Dólar comercial,N12,1861.654,1862.287,0.633,31.65
DOL - Dólar comercial,Q12,1872.569,1873.309,0.74,37.0
DOL - Dólar comercial,U12,1884.049,1884.899,0.85,42.5
DOL - Dólar comercial,V12,1893.588,1894.53,0.942,47.1
DOL - Dólar comercial,X12,1903.793,1904.686,0.893,44.65
DOL - Dólar comercial,Z12,1913.133,1913.966,0.833,41.65
DOL - Dólar comercial,F13,1922.503,1923.292,0.789,39.45
DOL - Dólar comercial,G13,1932.901,1933.892,0.991,49.55
DOL - Dólar comercial,H13,1941.459,1942.624,1.165,58.25
DOL - Dólar comercial,J13,1950.997,1952.358,1.361,68.05
DOL - Dólar comercial,N13,1984.398,1985.247,0.849,42.45
DOL - Dólar comercial,Q13,1997.819,1998.793,0.974,48.7
DOL - Dólar comercial,V13,2023.159,2024.368,1.209,60.45
DOL - Dólar comercial,F14,2061.295,2062.715,1.42,71.0
DOL - Dólar comercial,J14,2098.493,2100.615,2.122,106.1
DOL - Dólar comercial,F15,2218.567,2219.977,1.41,70.5
DOL - Dólar comercial,N15,2296.897,2296.821,-0.076,3.8
DOL - Dólar comercial,F16,2375.515,2378.133,2.618,130.9
DOL - Dólar comercial,J16,2414.063,2416.28,2.217,110.85
DOL - Dólar comercial,F17,2537.843,2537.204,-0.639,31.95
DOL - Dólar comercial,F18,2706.864,2703.212,-3.652,182.6
DOL - Dólar comercial,F21,3311.942,3310.811,-1.131,56.55
ETH - Etanol Hidratado,H12,1263.0,1260.0,-3.0,90.0
ETH - Etanol Hidratado,J12,1295.0,1294.0,-1.0,30.0
ETH - Etanol Hidratado,K12,1185.0,1190.0,5.0,150.0
ETH - Etanol Hidratado,M12,1180.0,1195.0,15.0,450.0
ETH - Etanol Hidratado,N12,1185.0,1195.0,10.0,300.0
ETH - Etanol Hidratado,Q12,1190.0,1211.5,21.5,645.0
ETH - Etanol Hidratado,U12,1221.0,1228.0,7.0,210.0
ETH - Etanol Hidratado,V12,1231.0,1238.0,7.0,210.0
ETH - Etanol Hidratado,X12,1231.0,1240.0,9.0,270.0
ETH - Etanol Hidratado,Z12,1262.5,1271.5,9.0,270.0
ETH - Etanol Hidratado,F13,1297.5,1300.0,2.5,75.0
ETH - Etanol Hidratado,G13,1314.0,1316.5,2.5,75.0
