Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,649.0,649.0,0.0,0.0
ALA - Álcool anidro,DEZ1,669.0,675.0,6.0,180.0
ALA - Álcool anidro,MAR2,699.0,705.0,6.0,180.0
ALA - Álcool anidro,MAI2,696.0,706.0,10.0,300.0
ALA - Álcool anidro,AGO2,570.0,570.0,0.0,0.0
ALA - Álcool anidro,OUT2,570.0,576.0,6.0,180.0
ALA - Álcool anidro,DEZ2,573.0,581.0,8.0,240.0
BCB - C-Bond,OUT1,71.625,71.625,0.0,0.0
BEI - EI-Bond,OUT1,87.0,87.0,0.0,0.0
BGI - Boi gordo,SET1,42.5,42.56,0.06,19.8
BGI - Boi gordo,OUT1,43.69,43.84,0.15,49.5
BGI - Boi gordo,NOV1,44.17,44.35,0.18,59.4
BGI - Boi gordo,DEZ1,44.3,44.54,0.24,79.2
BGI - Boi gordo,JAN2,44.3,44.6,0.3,99.0
BGI - Boi gordo,FEV2,44.27,44.75,0.48,158.4
BGI - Boi gordo,MAR2,44.2,44.5,0.3,99.0
BGI - Boi gordo,ABR2,44.3,44.7,0.4,132.0
BGI - Boi gordo,JUN2,45.4,46.0,0.6,198.0
DDI - Cupom cambial,OUT1,100198.94,102432.78,2233.84,2905.44
DDI - Cupom cambial,NOV1,100186.97,102371.17,2184.2,2840.87
DDI - Cupom cambial,DEZ1,99995.02,102106.95,2111.93,2746.88
DDI - Cupom cambial,JAN2,99716.26,101815.25,2098.99,2730.05
DDI - Cupom cambial,ABR2,98302.68,100230.59,1927.91,2507.53
DDI - Cupom cambial,JUL2,96225.64,98107.59,1881.95,2447.75
DDI - Cupom cambial,OUT2,93936.82,95623.12,1686.3,2193.28
DDI - Cupom cambial,JAN3,91407.22,92952.69,1545.47,2010.11
DDI - Cupom cambial,ABR3,88784.0,90044.26,1260.26,1639.15
DDI - Cupom cambial,JUL3,86514.5,87718.7,1204.2,1566.24
DDI - Cupom cambial,OUT3,84224.0,85136.57,912.57,1186.93
DDI - Cupom cambial,JAN4,82344.39,83221.16,876.77,1140.37
DDI - Cupom cambial,ABR4,80620.61,81377.28,756.67,984.16
DDI - Cupom cambial,JUL4,78875.3,79312.48,437.18,568.61
DDI - Cupom cambial,OUT4,76903.08,77231.41,328.33,427.04
DDI - Cupom cambial,JAN5,74991.39,75260.59,269.2,350.13
DDI - Cupom cambial,ABR5,73292.12,73538.36,246.24,320.27
DDI - Cupom cambial,JUL5,71636.25,71878.58,242.33,315.18
DDI - Cupom cambial,OUT5,69890.69,70250.43,359.74,467.89
DDI - Cupom cambial,JAN6,68220.49,68639.02,418.53,544.36
DDI - Cupom cambial,ABR6,66686.29,66998.87,312.58,406.55
DDI - Cupom cambial,JUL6,65124.94,65475.55,350.61,456.02
DDI - Cupom cambial,OUT6,63618.93,63861.03,242.1,314.88
DDI - Cupom cambial,JAN7,62219.16,62478.47,259.31,337.27
DI1 - DI de 1 dia,OUT1,99022.39,99002.32,-20.07,20.07
DI1 - DI de 1 dia,NOV1,97442.03,97367.72,-74.31,74.31
DI1 - DI de 1 dia,DEZ1,95921.32,95860.0,-61.32,61.32
DI1 - DI de 1 dia,JAN2,94326.79,94163.73,-163.06,163.06
DI1 - DI de 1 dia,ABR2,89432.84,89143.0,-289.84,289.84
DI1 - DI de 1 dia,JUL2,84368.33,83994.0,-374.33,374.33
DI1 - DI de 1 dia,OUT2,79189.75,78739.0,-450.75,450.75
DI1 - DI de 1 dia,JAN3,74234.33,73712.0,-522.33,522.33
DI1 - DI de 1 dia,ABR3,69597.12,68995.0,-602.12,602.12
DI1 - DI de 1 dia,JUL3,65077.0,64382.0,-695.0,695.0
DI1 - DI de 1 dia,OUT3,60349.73,59553.0,-796.73,796.73
DI1 - DI de 1 dia,JAN4,55896.65,55007.0,-889.65,889.65
DI1 - DI de 1 dia,ABR4,51864.86,50908.0,-956.86,956.86
DI1 - DI de 1 dia,OUT4,44370.68,43376.0,-994.68,994.68
DOL - Dólar comercial,OUT1,2632.205,2691.43,59.225,2961.25
DOL - Dólar comercial,NOV1,2674.705,2733.43,58.725,2936.25
DOL - Dólar comercial,DEZ1,2711.775,2770.82,59.045,2952.25
DOL - Dólar comercial,JAN2,2749.928,2812.676,62.748,3137.4
DOL - Dólar comercial,FEV2,2789.534,2853.297,63.763,3188.15
DOL - Dólar comercial,MAR2,2822.364,2886.969,64.605,3230.25
DOL - Dólar comercial,ABR2,2859.294,2924.849,65.555,3277.75
DOL - Dólar comercial,MAI2,2896.417,2964.011,67.594,3379.7
DOL - Dólar comercial,JUN2,2932.302,3001.882,69.58,3479.0
DOL - Dólar comercial,JUL2,2966.892,3038.399,71.507,3575.35
DOL - Dólar comercial,AGO2,3007.775,3079.929,72.154,3607.7
DOL - Dólar comercial,SET2,3047.408,3120.184,72.776,3638.8
DOL - Dólar comercial,OUT2,3085.726,3159.101,73.375,3668.75
DOL - Dólar comercial,DEZ2,3163.877,3238.312,74.435,3721.75
DOL - Dólar comercial,MAR3,3280.058,3356.034,75.976,3798.8
DOL - Dólar comercial,ABR3,3318.439,3394.914,76.475,3823.75
DOL - Dólar comercial,JUN3,3411.749,3494.544,82.795,4139.75
FRC - FRA de cupom,NOV1,0.14,0.7,0.56,0.28
FRC - FRA de cupom,DEZ1,1.17,1.82,0.65,0.32
FRC - FRA de cupom,JAN2,1.87,2.35,0.48,0.24
FRC - FRA de cupom,ABR2,3.82,4.35,0.53,0.26
FRC - FRA de cupom,JUL2,5.45,5.81,0.36,0.18
FRC - FRA de cupom,OUT2,6.57,7.02,0.45,0.22
FRC - FRA de cupom,JAN3,7.56,8.02,0.46,0.23
FRC - FRA de cupom,ABR3,8.46,9.05,0.59,0.29
FRC - FRA de cupom,JUL3,8.93,9.47,0.54,0.27
FRC - FRA de cupom,OUT3,9.35,10.02,0.67,0.33
FRC - FRA de cupom,JAN4,9.48,10.1,0.62,0.31
FRC - FRA de cupom,ABR4,9.58,10.2,0.62,0.31
FRC - FRA de cupom,JUL4,9.69,10.45,0.76,0.38
FRC - FRA de cupom,OUT4,9.95,10.72,0.77,0.38
FRC - FRA de cupom,JAN5,10.17,10.92,0.75,0.37
FRC - FRA de cupom,ABR5,10.34,11.07,0.73,0.36
FRC - FRA de cupom,JUL5,10.48,11.18,0.7,0.35
FRC - FRA de cupom,OUT5,10.67,11.27,0.6,0.3
FRC - FRA de cupom,JAN6,10.86,11.41,0.55,0.27
FRC - FRA de cupom,ABR6,11.0,11.57,0.57,0.28
FRC - FRA de cupom,JUL6,11.17,11.71,0.54,0.27
FRC - FRA de cupom,OUT6,11.33,11.9,0.57,0.28
FRC - FRA de cupom,JAN7,11.45,12.0,0.55,0.27
ICF - Café Arábica 4/5,SET1,50.8,51.25,0.45,45.0
ICF - Café Arábica 4/5,DEZ1,53.95,54.5,0.55,55.0
ICF - Café Arábica 4/5,MAR2,57.25,57.75,0.5,50.0
ICF - Café Arábica 4/5,MAI2,58.0,58.4,0.4,40.0
ICF - Café Arábica 4/5,JUL2,58.0,58.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,58.3,58.5,0.2,20.0
ICF - Café Arábica 4/5,DEZ2,61.25,61.0,-0.25,25.0
ICF - Café Arábica 4/5,MAR3,66.5,66.0,-0.5,50.0
ICN - Milho,SET1,4.7,4.7,0.0,0.0
ICN - Milho,NOV1,5.05,5.05,0.0,0.0
ICN - Milho,JAN2,5.5,5.5,0.0,0.0
ICN - Milho,MAR2,5.6,5.6,0.0,0.0
ICO - Algodão,DEZ1,37.0,37.0,0.0,0.0
IND - Ibovespa,OUT1,12067.0,11200.0,-867.0,2601.0
IND - Ibovespa,DEZ1,12430.0,11543.0,-887.0,2661.0
IND - Ibovespa,FEV2,12884.0,11981.0,-903.0,2709.0
IND - Ibovespa,ABR2,13404.0,12479.0,-925.0,2775.0
